face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_40_face0.png,Latino_Hispanic,White,Male,30-39,"[2.6809695e-01 1.5071845e-03 4.3192336e-01 1.2941512e-04 6.1140541e-04
 6.7943715e-02 2.2978796e-01]",[0.690535   0.00685473 0.0024066  0.3002037 ],[9.999258e-01 7.416835e-05],"[1.3026954e-07 2.4173817e-06 5.2315887e-04 2.3764156e-01 7.2103095e-01
 4.0619388e-02 1.8131110e-04 1.0530165e-06 1.7809819e-08]","[(262, 235) (576, 549)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_36_face0.png,White,White,Male,20-29,"[6.1454278e-01 7.9123693e-04 1.4281362e-01 2.6798542e-04 6.4355071e-04
 1.8579554e-02 2.2236133e-01]",[9.4660807e-01 1.2914982e-03 8.0510339e-04 5.1295247e-02],[9.9990171e-01 9.8315875e-05],"[1.4992354e-07 7.3310362e-06 2.2877401e-03 5.1478022e-01 4.7197416e-01
 1.0903006e-02 4.6964760e-05 3.6897848e-07 9.9336237e-09]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_44_face0.png,White,White,Male,30-39,"[9.0586674e-01 3.0949104e-04 4.2540986e-02 3.7262769e-05 1.2608693e-04
 2.0756757e-02 3.0362681e-02]",[9.1996598e-01 7.9226884e-04 1.1945647e-03 7.8047127e-02],[9.9993503e-01 6.4979416e-05],"[1.0840588e-06 1.1867344e-05 1.0745677e-03 6.4477816e-02 5.8881593e-01
 3.3414945e-01 1.1401883e-02 6.5675784e-05 1.6750038e-06]","[(294, 352) (744, 802)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_9_face0.png,White,White,Male,30-39,"[8.3756709e-01 2.7107491e-04 5.8544993e-02 1.3358052e-03 1.3437800e-03
 6.6442783e-03 9.4293132e-02]",[0.92944753 0.00172666 0.0018865  0.06693932],[9.9982035e-01 1.7964792e-04],"[1.7186009e-06 1.8039180e-05 9.2890533e-04 2.4511766e-01 6.9876868e-01
 5.4786365e-02 3.7583988e-04 2.6870689e-06 6.1523160e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_10_face0.png,Middle Eastern,Indian,Male,30-39,"[9.7733192e-02 2.6809999e-03 2.4434929e-01 8.4917257e-05 5.8124546e-04
 4.2505898e-02 6.1206442e-01]",[0.4530391  0.01118426 0.0026667  0.5331099 ],[9.9999905e-01 1.0053848e-06],"[1.0142164e-07 2.0260964e-06 4.6040645e-04 3.5721692e-01 6.1568403e-01
 2.6484655e-02 1.5095051e-04 9.2668120e-07 1.5221133e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_15_face0.png,Middle Eastern,White,Male,40-49,"[8.4807381e-02 4.8584524e-03 2.2437541e-01 5.3169482e-05 2.1052596e-04
 4.6099432e-02 6.3959563e-01]",[9.5935076e-01 1.1117709e-02 6.8269606e-04 2.8848870e-02],[9.9999726e-01 2.7435506e-06],"[2.2859096e-05 3.8740462e-05 4.5434374e-04 1.1447746e-02 2.7608046e-01
 6.3676941e-01 7.4589461e-02 5.9286400e-04 4.0447230e-06]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_34_face0.png,Latino_Hispanic,White,Male,20-29,"[1.7177723e-01 4.4431253e-03 4.2860314e-01 8.8322624e-05 3.9664129e-04
 3.0484630e-02 3.6420688e-01]",[0.8181004  0.04790445 0.00114275 0.13285242],[9.9998862e-01 1.1365114e-05],"[4.1199687e-08 2.9601490e-06 2.3832722e-03 6.2624818e-01 3.6616731e-01
 5.1903562e-03 7.8507992e-06 5.6262571e-08 1.0137678e-09]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_4_face0.png,White,White,Male,20-29,"[4.4253084e-01 5.6825555e-04 1.1685183e-01 5.4281292e-05 1.5988483e-04
 9.3525350e-03 4.3048236e-01]",[9.5259613e-01 1.1128716e-03 3.3692896e-04 4.5954097e-02],[9.9999917e-01 8.5876752e-07],"[1.2214832e-06 6.4722110e-05 5.0752759e-03 6.3800508e-01 3.5203674e-01
 4.8105521e-03 6.3473803e-06 4.9213991e-08 7.1280315e-10]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_2_face0.png,Middle Eastern,Indian,Male,20-29,"[8.6375758e-02 2.0902537e-04 2.4433011e-01 2.3414619e-04 9.3863986e-04
 8.6783499e-02 5.8112884e-01]",[0.3348909  0.0006917  0.00227047 0.6621469 ],[9.999993e-01 6.873034e-07],"[3.8539287e-07 3.8557173e-05 5.7838787e-03 6.7251962e-01 3.1563890e-01
 6.0029831e-03 1.5450920e-05 2.0954684e-07 3.2091241e-09]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_artist_male/artist_male_33_face0.png,White,White,Male,30-39,"[5.6241494e-01 2.2030040e-03 3.4869412e-01 1.8464298e-04 5.2264152e-04
 2.2169996e-02 6.3810609e-02]",[0.8970461  0.01886258 0.00208071 0.08201061],[9.9999225e-01 7.7844115e-06],"[7.33995478e-08 5.82097186e-07 2.83675850e-04 1.16107255e-01
 7.21461952e-01 1.60404295e-01 1.73440145e-03 7.66370886e-06
 9.68327072e-08]","[(302, 279) (677, 654)]"
