face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Man,0.9189764,99.081024,white,0.31467313,0.34924605,0.03696692,64.050964,12.329553,22.918606,neutral,0.00039396808,1.6235697e-11,0.0013594045,0.00011270972,0.056526754,1.0442432e-06,99.941605,artist_young_46.png
1.0,22,Man,1.865187,98.13482,white,8.849264,0.43603685,0.050107233,73.02759,10.202675,7.434328,neutral,0.024690049,3.4898613e-09,0.25573793,0.001096312,0.030493818,0.00038361122,99.6876,artist_young_4.png
1.0,25,Man,5.591506,94.40849,white,8.020273,4.132668,0.782199,37.28513,17.566502,32.213226,neutral,0.010268307,1.4462621e-10,2.942027,2.6236549e-08,44.838005,2.6676426e-07,52.2097,artist_young_43.png
1.0,20,Man,0.93968016,99.06032,asian,42.58848,3.2943597,0.9333249,25.901138,6.613545,20.669151,neutral,0.39201352,7.2904386e-06,0.20995615,0.022739468,15.820233,0.00023026808,83.55482,artist_young_41.png
1.0,22,Man,5.790123,94.20988,white,0.054939266,0.07623671,0.0021666451,83.606415,8.413082,7.8471622,neutral,1.5918782,1.05128976e-07,0.6878556,0.0048411204,2.372814,0.00050813693,95.3421,artist_young_15.png
1.0,22,Man,7.787507,92.212494,white,4.0166583,4.3607492,0.88390976,38.927082,22.506237,29.305359,neutral,0.99939203,0.0021145742,1.5137357,0.58676106,9.971994,0.0019540244,86.92405,artist_young_10.png
1.0,27,Man,1.0263999,98.973595,white,1.997089,1.7021408,0.35938776,56.236794,16.460974,23.243616,neutral,1.4771805,0.00017794082,1.5905354,16.011679,4.0420957,1.7885906,75.089745,artist_young_28.png
1.0,24,Man,0.7676423,99.23235,latino hispanic,5.1973433,6.3782473,1.7806724,30.255177,21.729635,34.65893,neutral,0.061273336,1.7946013e-07,0.56346345,0.5770143,0.24680078,0.008056464,98.543396,artist_young_12.png
1.0,25,Woman,87.24968,12.750328,white,0.8768549,2.9317133,0.1715955,38.800938,32.74085,24.47805,neutral,0.15192819,5.0074837e-13,0.5892053,9.01921e-08,3.4323726,5.196993e-07,95.82649,artist_young_27.png
1.0,24,Woman,80.79641,19.203594,white,0.7731355,2.7701082,0.16908044,35.32225,31.836784,29.128641,neutral,0.1384433,1.408426e-10,0.021878365,3.5546072e-06,0.7148198,1.4359686e-07,99.124855,artist_young_42.png
1.0,22,Man,7.3342414,92.665764,latino hispanic,18.101095,8.770101,3.7333536,16.03107,8.304251,45.06013,happy,9.500858e-05,1.9895896e-09,7.973788e-05,70.89392,0.11969111,4.9051005e-06,28.986212,artist_young_45.png
1.0,21,Man,2.1479375,97.852066,white,0.59738004,0.516534,0.08834718,65.75676,11.7989435,21.242035,neutral,0.10494719,3.564442e-08,6.6867514,8.5379924e-07,11.526424,3.0251804e-06,81.68188,artist_young_16.png
1.0,23,Man,1.2994852,98.70051,white,4.1528883,3.4198792,1.0159838,41.004036,15.533667,34.87355,neutral,0.0009055077,3.3655297e-13,0.011341382,6.793005e-07,1.1791236,9.580252e-08,98.80863,artist_young_0.png
1.0,25,Man,2.3183358,97.681656,white,0.36375776,0.25175557,0.012650084,71.48063,9.721024,18.170193,neutral,0.014855813,2.2811353e-10,0.033190645,3.0429155e-05,0.23916087,0.00026276024,99.712494,artist_young_11.png
1.0,21,Man,0.6724301,99.327576,latino hispanic,13.201804,4.802546,1.7446538,30.827394,15.26259,34.16101,neutral,0.05456308,7.3376825e-09,0.09307885,0.0002437802,2.3244221,2.4413695e-05,97.52767,artist_young_2.png
1.0,21,Man,6.7965627,93.203445,latino hispanic,8.740103,9.702253,0.9572539,17.351727,11.524747,51.723915,sad,0.055749655,6.490577e-15,2.469312,1.2008526e-09,68.32679,5.5115066e-08,29.148146,artist_young_47.png
1.0,21,Woman,87.29097,12.709026,white,2.8832805,2.3084178,0.41052374,51.51418,14.768674,28.114923,sad,0.030743549,5.099014e-09,0.01802234,2.1550134e-06,54.256023,3.242808e-08,45.69521,artist_young_24.png
1.0,21,Man,0.45900428,99.54099,white,0.0846556,0.05608864,0.0030805245,82.53265,5.9412203,11.38231,neutral,0.18791534,7.285552e-07,0.06572638,0.12392782,0.8727203,3.1847263e-05,98.74968,artist_young_25.png
1.0,23,Man,0.3328759,99.66713,white,0.8918274,0.899153,0.14243297,57.035355,15.3892,25.642033,neutral,2.485721,0.001437113,0.6955622,0.62651265,15.306993,0.0042385664,80.87954,artist_young_7.png
1.0,21,Man,3.1856754,96.81433,white,4.550672,3.0256035,0.6072414,46.73709,18.59922,26.480171,neutral,0.030063242,6.408834e-10,0.16424684,1.955248e-06,16.808615,6.05331e-07,82.99707,artist_young_39.png
1.0,21,Man,1.272882,98.72711,white,2.0471356,3.5641916,0.4506005,42.66997,26.77421,24.493895,neutral,0.052747536,2.1629249e-07,0.15745397,0.00083609496,3.7061315,0.00042303596,96.082405,artist_young_49.png
1.0,21,Man,2.282097,97.7179,white,0.017641015,0.0013526707,7.7909586e-05,95.768326,0.6692822,3.5433257,neutral,8.126817,0.004139617,3.6707718,2.5803332,9.2423525,0.0021272842,76.37346,artist_young_21.png
1.0,21,Man,1.6763628,98.32364,white,3.0248451,2.7483237,0.67673934,44.656487,16.726416,32.167187,neutral,0.0015987769,1.2814421e-11,0.00046290492,0.00050657074,0.75129765,5.6514773e-07,99.24614,artist_young_44.png
1.0,23,Man,0.08248793,99.91751,white,0.8722645,3.6041167,0.30333483,36.01277,30.514544,28.692965,neutral,0.0031184228,6.1566224e-10,0.005389539,0.006322691,0.11691851,0.001020025,99.86723,artist_young_18.png
