face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_151_face0.png,Middle Eastern,White,Male,20-29,"[9.1672555e-02 3.7234992e-04 3.5475540e-01 7.1448518e-04 1.5229109e-03
 4.3650772e-02 5.0731152e-01]",[7.1692640e-01 5.2708760e-04 2.8327538e-03 2.7971375e-01],[9.9965668e-01 3.4332607e-04],"[2.9085501e-07 5.6010804e-06 4.4307085e-03 5.2732635e-01 4.5203826e-01
 1.6092004e-02 1.0464773e-04 2.1092285e-06 3.9309072e-08]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_120_face0.png,Latino_Hispanic,White,Female,20-29,"[3.3271527e-01 1.2233258e-04 4.0544966e-01 1.0171172e-04 2.3535984e-04
 2.4770992e-02 2.3660468e-01]",[7.6541942e-01 6.2183675e-04 3.0801788e-03 2.3087861e-01],[0.00244314 0.99755687],"[8.5880538e-09 5.3126423e-05 2.8862578e-01 6.8916184e-01 2.2065299e-02
 9.3872382e-05 1.2552415e-07 3.1265566e-09 6.1554477e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_64_face0.png,White,White,Female,20-29,"[5.5651104e-01 7.0795089e-05 1.7524017e-01 2.1138857e-03 5.0274271e-04
 4.0299683e-03 2.6153135e-01]",[9.7541445e-01 4.8644771e-04 8.5158879e-04 2.3247521e-02],[0.0015269 0.9984731],"[3.3796915e-08 3.5889755e-04 3.0656907e-01 6.7750674e-01 1.5491296e-02
 7.3740826e-05 1.7395993e-07 4.4489123e-09 1.6654368e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_78_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.18298239 0.00228298 0.50967085 0.00107844 0.00498232 0.05073209
 0.2482709 ]",[0.1323958  0.00291466 0.00712886 0.85756063],[9.9998385e-01 1.6209091e-05],"[1.4846814e-06 4.1186277e-04 1.0805395e-01 7.4558896e-01 1.4126939e-01
 4.6324963e-03 4.0786184e-05 1.0066860e-06 2.4495140e-08]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_62_face0.png,Middle Eastern,White,Male,20-29,"[2.8266993e-01 7.7572811e-05 7.7415973e-02 1.3390872e-04 1.7077342e-04
 3.7338797e-02 6.0219300e-01]",[7.5588644e-01 2.8935281e-04 3.6012984e-04 2.4346413e-01],[9.9958187e-01 4.1811654e-04],"[1.6268508e-07 9.8986375e-06 1.9417632e-02 8.3328307e-01 1.4586589e-01
 1.4186131e-03 4.6512214e-06 1.3800744e-07 3.2810836e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_68_face0.png,Indian,Indian,Male,20-29,"[3.9820489e-03 2.6539259e-03 9.3406543e-02 5.6046201e-04 4.9345680e-03
 8.7845588e-01 1.6006606e-02]",[1.5595153e-03 3.7116528e-04 5.5586052e-04 9.9751347e-01],[9.9999523e-01 4.8215456e-06],"[5.0635350e-08 5.0306967e-06 4.1344571e-03 8.4449422e-01 1.4974700e-01
 1.6145704e-03 4.5097581e-06 1.3730144e-07 3.2827367e-09]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_69_face0.png,White,White,Male,20-29,"[0.3757244  0.00786531 0.36389545 0.00078173 0.00348845 0.02442795
 0.22381663]",[0.925698   0.00472848 0.015361   0.05421256],[9.999960e-01 3.990624e-06],"[4.5910980e-08 1.7010954e-06 2.8501546e-03 6.7181563e-01 3.1959864e-01
 5.7052709e-03 2.8231860e-05 2.4007917e-07 6.0022454e-09]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_34_face0.png,Middle Eastern,Indian,Female,20-29,"[9.5506355e-02 4.6577530e-05 2.1576308e-01 1.2957623e-02 8.5494490e-03
 2.2442889e-01 4.4274801e-01]",[2.4167258e-01 7.2216659e-05 4.4598952e-03 7.5379533e-01],[0.00158479 0.99841523],"[1.8107203e-08 7.4805903e-05 1.2734149e-01 8.4782553e-01 2.4603380e-02
 1.5426020e-04 4.0789021e-07 1.2095380e-08 2.9959971e-10]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_67_face0.png,Latino_Hispanic,Indian,Male,20-29,"[3.2622799e-02 1.8151831e-02 5.3820527e-01 4.8363439e-04 3.1197297e-03
 2.6021039e-01 1.4720638e-01]",[0.16290459 0.08905245 0.00655263 0.74149036],[9.9998838e-01 1.1592934e-05],"[1.7623317e-07 1.1385400e-05 2.4673091e-03 5.7755584e-01 4.1096357e-01
 8.9724930e-03 2.8990606e-05 3.1703522e-07 6.4605583e-09]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_108_face0.png,Indian,Indian,Male,20-29,"[2.3803599e-02 5.5243117e-03 2.5086787e-01 1.3655417e-04 1.4998971e-03
 6.1924386e-01 9.8924004e-02]",[0.03801079 0.00344831 0.00318684 0.9553541 ],[9.999583e-01 4.169805e-05],"[4.8220585e-08 1.0434040e-05 1.1648782e-02 8.4560561e-01 1.4189529e-01
 8.3842356e-04 1.3895748e-06 2.8664095e-08 6.9668332e-10]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_92_face0.png,Indian,Indian,Male,30-39,"[0.0099511  0.02207081 0.19711322 0.00089677 0.00431873 0.6838107
 0.08183867]",[0.01877115 0.0043816  0.01393531 0.9629119 ],[9.9998397e-01 1.6042193e-05],"[8.3247587e-06 1.5256875e-04 3.5037207e-03 2.0417494e-01 6.3856077e-01
 1.5086120e-01 2.7084514e-03 2.9274714e-05 6.7764699e-07]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_84_face0.png,Indian,Indian,Male,20-29,"[0.01657842 0.00180613 0.33918324 0.00128037 0.00849335 0.48893365
 0.14372483]",[0.01710956 0.00332764 0.07040352 0.90915924],[0.9983495  0.00165052],"[8.20988717e-08 5.49645665e-06 5.59590803e-03 7.02280939e-01
 2.85889477e-01 6.20282860e-03 2.46762647e-05 5.62029925e-07
 1.35197995e-08]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_25_face0.png,White,White,Female,20-29,"[6.62949622e-01 2.04891148e-05 1.05952434e-01 7.36026050e-05
 7.66828671e-05 4.22086427e-03 2.26706326e-01]",[9.8642892e-01 5.4185635e-05 3.5925885e-04 1.3157579e-02],[4.5543362e-05 9.9995446e-01],"[4.3302018e-10 3.4125234e-05 3.2679570e-01 6.6716349e-01 5.9985099e-03
 8.0530062e-06 2.9112648e-09 4.6614695e-11 8.2203228e-13]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_56_face0.png,White,White,Male,20-29,"[4.9255541e-01 5.8833102e-05 4.2814079e-01 1.0870432e-03 2.1944777e-03
 4.4100590e-02 3.1862721e-02]",[9.4978851e-01 6.2088184e-05 1.7678166e-03 4.8381597e-02],[9.9962687e-01 3.7311803e-04],"[1.76677002e-08 2.98284776e-05 1.66541144e-01 8.14143002e-01
 1.91691369e-02 1.16577234e-04 2.29571867e-07 5.58938806e-09
 1.52024587e-10]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_46_face0.png,Latino_Hispanic,Indian,Female,20-29,"[1.6003551e-01 2.6404755e-03 6.4890498e-01 6.4018450e-04 1.2032454e-03
 9.8392040e-02 8.8183612e-02]",[0.14848572 0.00278116 0.00140415 0.847329  ],[1.9590338e-04 9.9980408e-01],"[8.8961594e-09 1.1446489e-04 2.0441024e-01 7.6202518e-01 3.3280492e-02
 1.6928438e-04 4.2886424e-07 7.6019049e-09 1.3124306e-10]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_8_face0.png,White,White,Female,20-29,"[6.6008663e-01 2.9876972e-05 3.5163149e-02 2.1551845e-04 2.3516209e-04
 8.9718529e-04 3.0337247e-01]",[9.8597997e-01 8.8215595e-05 1.5747694e-03 1.2357032e-02],[0.4726752 0.5273248],"[5.3784586e-08 4.5265449e-05 2.5818068e-01 7.0155126e-01 3.9449532e-02
 7.6660770e-04 6.3313469e-06 1.8867159e-07 4.8969993e-09]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_28_face0.png,Latino_Hispanic,Indian,Male,30-39,"[3.2831889e-02 4.8698937e-03 6.5039921e-01 2.6044992e-04 1.8236270e-03
 2.7097675e-01 3.8838129e-02]",[0.12443781 0.00600737 0.00692789 0.8626269 ],[9.9998295e-01 1.7050332e-05],"[1.0586540e-06 1.9530155e-05 2.0420535e-03 8.7363042e-02 6.9003075e-01
 2.1479183e-01 5.7164659e-03 3.4958779e-05 2.4895792e-07]","[(302, 392) (677, 768)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_6_face0.png,White,White,Male,20-29,"[9.9643797e-01 1.4547086e-06 1.6478529e-03 3.2911473e-06 7.1866857e-06
 9.8742094e-06 1.8923210e-03]",[9.9994576e-01 3.0949286e-06 4.4633875e-06 4.6752812e-05],[0.92922646 0.07077356],"[3.6468442e-08 1.4829203e-05 8.7191530e-02 8.7087286e-01 4.0904772e-02
 1.0080377e-03 7.7046407e-06 1.9730811e-07 1.2332345e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_99_face0.png,Middle Eastern,Indian,Male,20-29,"[1.9028069e-01 1.0788693e-03 3.0052578e-01 1.3340970e-04 4.8886426e-04
 1.2750669e-01 3.7998569e-01]",[0.48581207 0.0056115  0.00130652 0.5072699 ],[0.99446374 0.00553625],"[1.69666023e-07 1.20631385e-05 5.03608445e-03 5.88183045e-01
 4.00796831e-01 5.94968349e-03 2.17830075e-05 3.83294633e-07
 1.26231203e-08]","[(170, 55) (819, 705)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_7_face0.png,White,White,Female,20-29,"[5.9473830e-01 5.1060383e-06 5.1987913e-02 3.6441395e-04 1.9050260e-04
 2.2458497e-03 3.5046795e-01]",[9.9780601e-01 2.9837855e-05 3.0010854e-04 1.8640368e-03],[0.18185076 0.81814927],"[4.6639830e-09 2.2896600e-05 3.5638657e-01 6.3017136e-01 1.3330924e-02
 8.8078741e-05 1.5362711e-07 3.0114344e-09 8.0256760e-11]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_131_face0.png,White,White,Female,20-29,"[7.4310255e-01 4.3474651e-05 9.7348727e-02 4.8091910e-03 5.0893368e-04
 3.2959324e-03 1.5089116e-01]",[9.7729999e-01 4.4245364e-05 1.8018147e-03 2.0853907e-02],[2.9167535e-05 9.9997085e-01],"[1.5145230e-09 3.4979690e-05 2.3623188e-01 7.4940956e-01 1.4265022e-02
 5.8425325e-05 5.5339889e-08 8.7021262e-10 2.0538821e-11]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_10_face0.png,White,White,Female,20-29,"[9.03252125e-01 2.08913218e-04 6.54233545e-02 1.54521360e-04
 1.06460815e-04 1.78382592e-03 2.90708095e-02]",[9.7127938e-01 1.6127611e-04 2.2601846e-03 2.6299125e-02],[0.00121719 0.9987828 ],"[3.8771141e-08 1.1694754e-04 1.6628367e-01 7.9808438e-01 3.5194758e-02
 3.1879093e-04 1.3257787e-06 2.5958514e-08 7.6569068e-10]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_53_face0.png,White,White,Male,20-29,"[8.6523849e-01 8.2548751e-05 1.0975103e-01 1.9672245e-04 2.8359279e-04
 1.1336149e-03 2.3314025e-02]",[9.9477834e-01 7.6895660e-05 2.6344901e-04 4.8813843e-03],[9.9986881e-01 1.3122923e-04],"[5.1899378e-09 2.7531398e-06 6.1294802e-02 8.9027739e-01 4.7816116e-02
 6.0629961e-04 2.5637282e-06 3.1179653e-08 6.9832679e-10]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_artist_neutral/artist_neutral_51_face0.png,Indian,White,Male,20-29,"[0.20050041 0.00087401 0.25668958 0.00034893 0.00116365 0.28255534
 0.25786805]",[5.6488711e-01 2.5307006e-04 2.7454286e-03 4.3211436e-01],[9.999838e-01 1.620556e-05],"[2.7418025e-07 1.2045884e-05 3.9786254e-03 5.6678843e-01 4.1831455e-01
 1.0863586e-02 4.1747797e-05 7.1998704e-07 2.0788464e-08]","[(302, 316) (677, 692)]"
