face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,47,Man,0.0017233477,99.99827,middle eastern,1.1498616,9.472886,0.71008384,7.6906366,68.35424,12.622293,neutral,0.017238956,3.635406e-05,0.36291292,47.14042,4.642588,0.32788596,47.508923,artist_elderly_10.png
1.0,49,Man,0.015439489,99.984566,middle eastern,0.3284359,15.388198,0.15672395,2.5731132,74.37798,7.1755466,neutral,0.004601566,3.521816e-07,11.544995,0.017506072,11.7691765,3.480003,73.18372,artist_elderly_4.png
1.0,47,Man,0.083155595,99.916855,latino hispanic,24.066074,15.5711975,8.178858,13.064014,14.76126,24.358591,happy,0.0052264757,2.0882797e-05,0.2068696,83.590965,0.12327286,0.9271137,15.146529,artist_elderly_40.png
1.0,62,Man,0.08216316,99.91783,latino hispanic,22.1595,14.282105,4.5562153,15.524163,15.938718,27.539303,neutral,0.00042647013,5.0275062e-11,1.0985835e-07,0.03527953,0.0022909686,4.0106848e-08,99.962006,artist_elderly_8.png
1.0,60,Man,0.12482414,99.875175,middle eastern,0.0023862154,1.9596169,0.0018927965,12.259458,82.383545,3.3931077,neutral,0.00034566864,9.903891e-13,0.0003262958,0.10223395,0.25304773,4.4429132e-07,99.64405,artist_elderly_21.png
1.0,52,Man,0.0029167822,99.99708,middle eastern,0.00547333,3.9634168,0.002121432,5.26808,88.04908,2.7118378,sad,0.10206356,7.166993e-08,1.1409314,0.0058620367,55.59288,0.044792477,43.113476,artist_elderly_2.png
1.0,47,Man,0.018062532,99.98195,middle eastern,2.8300536,7.475926,2.2884567,32.057163,43.15107,12.197334,neutral,0.18002056,8.042651e-07,0.0056984895,0.026155915,2.0027344,0.00021416106,97.78517,artist_elderly_17.png
1.0,44,Man,0.12059922,99.879395,middle eastern,3.8144906,9.211385,2.3632674,24.252419,33.649204,26.709234,neutral,9.826242,0.002156906,0.7236919,0.14119554,27.870062,0.017536916,61.419113,artist_elderly_43.png
1.0,54,Man,0.41832685,99.58168,middle eastern,0.25979966,4.4957156,0.119167835,37.16484,44.875492,13.084979,neutral,0.0037066934,2.9121872e-09,7.0316632e-06,0.15095672,0.21454571,1.6982287e-06,99.63078,artist_elderly_19.png
1.0,60,Man,0.017945265,99.982056,middle eastern,0.018049827,4.0112214,0.0074793454,16.95716,74.2175,4.7885885,neutral,0.023731517,4.198101e-06,0.014680389,22.583628,2.2849627,0.0002579343,75.09274,artist_elderly_0.png
