face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Woman,95.1278,4.872199,black,10.1385,9.833509,76.07898,0.08770263,0.043916106,3.8173928,neutral,0.0003586708,1.1252007e-12,6.7435714e-05,0.0142709,0.8328407,1.2061694e-05,99.15245,artist_black_9.png
1.0,33,Man,0.2238787,99.77612,black,1.469569,4.571473,92.41535,0.0404388,0.024093423,1.47907,neutral,3.9060615e-05,5.328508e-19,9.784058e-08,3.6567221e-06,0.09285198,1.4361511e-13,99.907104,artist_black_20.png
1.0,29,Man,2.6467533,97.35324,black,1.3065907e-06,2.2177064e-05,99.99998,6.190489e-11,1.19767096e-11,2.7483918e-07,neutral,0.000103407496,1.8166661e-19,1.15388715e-07,2.1944283e-05,0.0034821925,1.5389455e-09,99.9964,artist_black_19.png
1.0,29,Man,1.4473845,98.55261,black,2.2310637e-10,4.0345193e-07,100.0,3.451902e-14,1.0855016e-14,1.9698805e-09,sad,0.00014288558,2.6335914e-16,0.01493486,3.7095265e-09,94.4635,6.694321e-12,5.5214267,artist_black_28.png
1.0,23,Man,2.3806841,97.619316,black,1.6697747e-07,1.7997274e-05,99.999985,2.1087404e-11,4.3840057e-12,3.9295077e-07,sad,0.0025590474,5.861025e-11,0.0006092466,0.0036136087,89.23883,1.4826429e-07,10.754386,artist_black_48.png
1.0,31,Man,2.9082286,97.091774,black,0.0018415584,0.058789954,99.929825,1.8323086e-05,1.0766358e-05,0.009520594,neutral,0.020742688,1.4626661e-09,0.00096445845,0.06065666,0.13474311,0.0013995393,99.78149,artist_black_46.png
1.0,30,Man,0.77637285,99.22363,black,2.5871783e-12,1.59708e-11,100.0,8.908326e-18,1.0861166e-18,3.317967e-13,neutral,0.019642703,3.103936e-13,0.0002741061,0.9998388,0.2907324,2.1206845e-06,98.68951,artist_black_43.png
1.0,26,Man,0.5187151,99.481285,black,0.0117782615,0.11755935,99.86782,8.814786e-06,1.0949295e-05,0.002830095,neutral,0.3068008,6.480769e-08,0.7459648,0.044808224,0.08966607,16.15763,82.65513,artist_black_4.png
0.99,27,Man,0.3940641,99.60594,black,2.091638e-05,0.0024168694,99.9975,3.062316e-08,8.064524e-09,6.61243e-05,neutral,0.009511027,1.9744002e-10,0.008439122,0.0005906868,13.698955,3.3166234e-06,86.2825,artist_black_14.png
1.0,32,Man,0.66657007,99.33343,black,1.8669337e-07,5.452755e-06,100.0,3.3222387e-11,2.0655101e-11,4.0197463e-08,sad,0.00039904087,2.9189456e-20,0.00037758463,5.0728235e-09,97.208984,1.4741913e-12,2.7902455,artist_black_26.png
1.0,30,Man,1.720107,98.2799,black,5.4201105e-06,0.0015300441,99.99842,2.3850063e-08,1.1585191e-08,4.3776945e-05,neutral,0.69957495,2.0436978e-06,0.14306751,0.0002775583,18.666183,2.9382541e-05,80.49087,artist_black_37.png
1.0,30,Man,0.2705121,99.729485,black,7.748644e-24,3.3377972e-20,100.0,9.807237e-33,4.4035552e-32,3.599939e-23,sad,0.025867697,3.4167186e-11,1.9815193,5.366833e-05,94.26528,1.04126364e-07,3.7272766,artist_black_11.png
1.0,32,Man,6.050451,93.94955,black,3.30967e-06,0.00010576152,99.99989,3.2339895e-09,1.2485586e-09,4.613992e-06,neutral,1.0651027e-07,2.750034e-21,8.305466e-07,4.720533e-09,0.0009736301,1.6396665e-10,99.99902,artist_black_1.png
1.0,34,Man,0.9528298,99.04717,black,1.8654442e-05,0.00071132055,99.99924,6.6439966e-08,8.125828e-08,3.414065e-05,neutral,0.3984061,8.330352e-08,2.7161772e-05,0.021831853,6.9299026,8.127728e-05,92.64975,artist_black_15.png
1.0,31,Man,0.49109808,99.508896,black,7.396402e-09,9.573095e-06,99.999985,6.561716e-13,2.4215387e-13,1.0952044e-08,sad,5.074849,1.0297782e-08,0.04317544,7.618268e-08,72.451836,1.6161475e-10,22.430141,artist_black_33.png
1.0,38,Man,0.08277679,99.91722,black,8.41524e-18,1.001442e-15,100.0,8.400909e-24,1.2402011e-23,4.8514164e-18,neutral,0.057621263,1.2110154e-20,5.842109e-06,3.131498e-05,0.14590916,2.0564632e-11,99.79643,artist_black_13.png
1.0,31,Man,0.18586303,99.81414,black,0.0009805307,0.022474611,99.97408,3.280312e-06,4.412718e-07,0.0024443367,neutral,0.028123066,3.7398643e-14,4.768194e-06,1.3196296e-06,29.972088,1.634538e-12,69.99979,artist_black_6.png
1.0,30,Man,7.171407,92.82859,black,0.02621998,0.25658858,99.70842,1.4832095e-05,3.052669e-06,0.008752945,sad,8.010431e-06,1.7292542e-21,0.0003108493,2.1333664e-09,95.85254,9.937773e-15,4.147139,artist_black_24.png
1.0,28,Man,1.0726354,98.92736,black,2.1626956e-19,1.2213199e-13,100.0,1.3840074e-25,5.7134206e-26,2.8499015e-18,sad,0.15847556,9.2884483e-10,0.0095347585,9.047093e-06,63.5707,8.902738e-08,36.261276,artist_black_7.png
1.0,30,Man,1.2347994,98.7652,black,1.0565763e-07,9.963599e-06,99.999985,1.4065258e-11,4.7719e-12,7.599064e-08,sad,6.4622815e-05,1.1000276e-13,0.0031860217,3.446678e-11,99.9964,6.140847e-13,0.00035637897,artist_black_34.png
1.0,29,Man,0.5321838,99.46781,black,8.908867e-11,1.3707948e-07,100.0,2.7016664e-15,1.771518e-16,5.548382e-10,neutral,0.19565597,7.2700805e-18,0.0009475855,5.486249e-10,14.102832,2.321129e-13,85.70057,artist_black_2.png
1.0,34,Man,0.45364243,99.54636,black,8.2847416e-18,1.193102e-11,100.0,6.5837692e-24,2.6839872e-23,4.9837758e-17,neutral,22.161983,3.0956014e-07,0.002827786,0.033180524,3.900267,1.3072031e-06,73.90173,artist_black_0.png
1.0,30,Man,0.24868754,99.75132,black,3.945394e-05,0.0052545113,99.99461,1.8561354e-07,8.1880565e-08,9.744793e-05,sad,0.0024545733,4.417858e-14,0.01632673,3.1240893e-07,95.64247,4.0422643e-10,4.338747,artist_black_5.png
1.0,35,Man,0.9833997,99.0166,black,5.841468e-07,0.00013556068,99.99987,6.8673944e-10,3.2641484e-10,1.9452832e-06,sad,0.05691507,3.387343e-08,0.19154596,0.0016707246,94.3601,7.4367705e-07,5.3897753,artist_black_21.png
1.0,30,Man,2.2257838,97.774216,black,2.2478876e-11,2.9952666e-08,100.0,5.171566e-16,4.390357e-16,6.073188e-11,neutral,0.00047728213,8.7993123e-16,5.2760202e-05,7.125906e-07,0.5184366,4.09346e-11,99.48103,artist_black_8.png
1.0,30,Man,1.0140281,98.98598,black,0.0047216266,0.059851483,99.92673,4.2289157e-05,1.2781997e-05,0.0086480845,neutral,0.00060135574,3.6022322e-14,2.2672775e-09,0.0031434803,0.14426829,3.197064e-08,99.85199,artist_black_29.png
1.0,29,Man,3.7654486,96.23455,black,0.00024078858,5.987386e-06,99.999756,1.287144e-09,8.5129515e-11,1.2143365e-06,neutral,0.00042312217,7.9929516e-17,4.8304605e-06,0.012574709,3.2739737,6.5722633e-10,96.71303,artist_black_22.png
1.0,28,Man,1.5406545,98.45934,black,9.5942934e-11,5.7652077e-08,100.0,1.6411583e-15,1.4089179e-15,5.462151e-11,neutral,0.02252728,1.2256391e-09,0.0741005,6.579274e-05,21.332146,1.4212992e-06,78.57116,artist_black_17.png
1.0,29,Man,0.61499953,99.385,black,4.1161046,0.59451866,95.03825,0.008040907,0.0028276916,0.2402524,sad,7.112775e-05,6.1210412e-21,0.28864014,1.374332e-09,96.60321,2.5174962e-09,3.108068,artist_black_47.png
1.0,30,Man,0.2295093,99.77049,black,4.6076882e-26,3.1974612e-21,100.0,5.795757e-35,5.111132e-34,4.7784993e-25,neutral,1.6182243e-05,2.6690186e-22,1.195906e-07,1.1734059e-07,0.08204064,2.5302179e-14,99.917946,artist_black_31.png
1.0,29,Man,14.536884,85.46311,black,0.016228927,0.08572789,99.89252,2.7718861e-05,5.3756276e-06,0.005492283,sad,7.415129e-05,2.1680067e-18,0.023725586,5.5091836e-13,97.83485,2.08723e-12,2.1413555,artist_black_16.png
1.0,31,Man,6.031674,93.96832,black,0.0017471124,0.011744799,99.98462,3.1319803e-05,1.7927638e-05,0.0018351084,neutral,0.011614157,9.98906e-13,3.3738288e-05,0.0006575602,3.798118,4.8161834e-08,96.189575,artist_black_42.png
1.0,31,Man,3.6913962,96.3086,black,1.4100323e-13,8.841465e-10,100.0,9.0095875e-18,8.393311e-18,2.8009144e-12,sad,6.453371e-08,1.9434619e-18,3.2353582e-06,1.1366494e-06,99.99951,2.5979673e-14,0.00047721466,artist_black_36.png
1.0,27,Man,2.9396234,97.06038,black,7.536492e-12,3.1348478e-08,100.0,5.546228e-16,3.8363263e-16,7.934781e-11,sad,0.05926848,4.7512814e-12,0.008045963,2.4004119e-09,99.86898,8.7395265e-12,0.06370634,artist_black_49.png
1.0,24,Man,0.07204644,99.927956,black,0.00016377559,2.7411417e-05,99.99981,3.3924905e-11,4.923912e-12,2.1048281e-06,neutral,1.3208903e-06,9.754351e-16,0.0015010167,2.896536e-06,2.9829502,4.229663e-10,97.01554,artist_black_45.png
1.0,25,Man,3.283806,96.71619,black,7.9049286e-08,2.5817092e-06,100.0,5.0069927e-14,1.1191599e-15,8.234258e-09,neutral,0.19501717,2.2900501e-08,0.19814833,0.007862197,7.55929,4.2842217e-05,92.03964,artist_black_25.png
1.0,30,Man,1.7972274,98.20277,black,1.1287753e-05,0.00016134835,99.99983,3.5009655e-09,1.1705642e-10,5.779473e-06,neutral,0.00013554082,3.1997303e-23,4.9456526e-07,6.149284e-11,0.13243784,8.4105514e-13,99.867424,artist_black_30.png
1.0,30,Man,3.5167124,96.483284,black,0.00045932474,0.0046043014,99.99454,1.3202348e-06,5.75119e-07,0.00039256894,neutral,0.0016202284,3.2933326e-17,0.013232199,3.052023e-09,11.361679,8.147713e-11,88.623474,artist_black_12.png
1.0,29,Man,0.35771754,99.64228,black,3.7656557e-07,0.0003171688,99.99969,7.615252e-11,4.1150056e-11,4.9368487e-07,sad,9.297195e-06,6.7697192e-21,0.08405219,1.0706548e-11,98.446594,2.7183184e-12,1.4693484,artist_black_18.png
1.0,27,Man,47.271694,52.728306,black,8.437855e-05,0.00053733366,99.99937,3.7367127e-09,2.5734087e-10,1.6613569e-05,neutral,2.5636615e-05,6.2445674e-21,2.3298732e-08,5.1187726e-06,0.0009803391,3.794559e-09,99.998985,artist_black_35.png
1.0,30,Man,0.7300466,99.26996,black,0.054340605,2.7223754,97.07663,0.0006005072,0.00053756114,0.1455152,neutral,0.028004214,2.7495762e-08,0.0027999983,0.0044711893,4.328801,6.67052e-05,95.635864,artist_black_38.png
1.0,29,Man,0.72303873,99.276955,black,0.0036468823,0.027320672,99.96533,1.2643989e-05,2.79183e-06,0.003694793,sad,0.00013053748,4.5944046e-16,0.10855963,3.8795e-10,99.666336,2.760786e-10,0.22497007,artist_black_40.png
1.0,36,Man,0.9819521,99.01805,black,1.4789139e-09,7.887432e-07,100.0,1.6146256e-13,2.9167234e-14,3.271871e-09,sad,0.00054173137,1.6328583e-11,0.0017175695,1.3071733e-06,99.98048,2.5858059e-11,0.01726786,artist_black_32.png
1.0,32,Man,0.9795831,99.020424,black,1.0810139e-14,6.142172e-12,100.0,1.9082956e-19,4.7394622e-20,8.796836e-14,neutral,0.00035914124,2.2455217e-12,0.0008224244,0.00039092416,0.26867968,4.274175e-06,99.729744,artist_black_3.png
