face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_20_face0.png,White,White,Male,10-19,"[9.5532769e-01 1.6746801e-06 2.4267945e-02 5.6764268e-04 2.2660093e-04
 2.4672048e-04 1.9361766e-02]",[9.9898869e-01 9.7446709e-06 7.0200098e-04 2.9961165e-04],[0.9984201  0.00157991],"[1.9357120e-07 4.1143033e-03 9.7351652e-01 2.2309573e-02 5.8931648e-05
 4.5053034e-07 1.0753077e-09 5.9146722e-11 3.1397359e-12]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_16_face0.png,Middle Eastern,White,Male,10-19,"[2.20222741e-01 3.46110792e-05 1.09414555e-01 4.68063896e-04
 5.48964716e-04 5.85810933e-03 6.63452923e-01]",[9.6850330e-01 6.8035064e-04 2.0000483e-03 2.8816333e-02],[0.99805176 0.00194819],"[4.3338184e-07 2.4730379e-02 9.6825707e-01 6.9854725e-03 2.6320218e-05
 3.1947985e-07 7.1250544e-10 8.0538534e-11 3.3197113e-12]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_4_face0.png,White,White,Male,10-19,"[9.9619687e-01 2.6709458e-07 1.0648390e-03 4.2980202e-05 1.1281959e-05
 8.6882237e-06 2.6751382e-03]",[9.9895781e-01 3.5955498e-05 5.5460376e-04 4.5150309e-04],[0.7461171 0.2538829],"[1.7462121e-07 4.4246414e-03 9.6074718e-01 3.4698434e-02 1.2792752e-04
 1.7103124e-06 6.4249295e-09 2.9369734e-10 2.4687859e-11]","[(188, 202) (563, 578)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_30_face0.png,White,White,Male,10-19,"[8.8794202e-01 3.7464837e-05 3.0941455e-02 1.9394670e-03 5.9854082e-04
 1.3968203e-03 7.7144198e-02]",[9.9526340e-01 2.0500559e-03 1.8818933e-04 2.4982831e-03],[0.9956322  0.00436784],"[5.31468959e-06 2.27647677e-01 7.70913303e-01 1.40617788e-03
 2.64085684e-05 1.09964492e-06 1.07480735e-08 8.80492290e-10
 7.45362591e-11]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_10_face0.png,White,White,Female,10-19,"[7.7789259e-01 1.6531727e-04 7.5579397e-02 1.8728533e-04 4.3373398e-04
 1.4794790e-03 1.4426221e-01]",[9.9508643e-01 5.0377857e-04 2.1501160e-03 2.2596812e-03],[0.08533856 0.91466147],"[7.8192164e-07 4.1748252e-02 9.3948406e-01 1.8609395e-02 1.5587415e-04
 1.6455718e-06 6.8891408e-09 6.0476635e-10 4.9203391e-11]","[(263, 392) (640, 768)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_2_face0.png,Latino_Hispanic,White,Male,10-19,"[3.5538983e-01 3.1160529e-05 3.8792393e-01 1.6616853e-03 1.8970581e-03
 1.5613784e-02 2.3748252e-01]",[0.9067308  0.00095263 0.01440289 0.07791369],[9.9995875e-01 4.1268435e-05],"[2.6996815e-07 8.4034510e-02 9.1458488e-01 1.3762813e-03 3.9781148e-06
 4.8977331e-08 1.0749477e-10 9.4116806e-12 3.1764118e-13]","[(148, 238) (688, 778)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_14_face0.png,Latino_Hispanic,Indian,Male,10-19,"[3.7512270e-01 4.1298972e-05 4.1935682e-01 4.6104477e-03 3.3052652e-03
 5.0948221e-02 1.4661516e-01]",[0.31653684 0.0013634  0.01753877 0.664561  ],[0.88359797 0.11640202],"[4.5352499e-06 4.1060081e-01 5.8820617e-01 1.1825874e-03 5.8555975e-06
 6.6969754e-08 2.9691696e-10 3.6397850e-11 2.6521710e-12]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_35_face0.png,Latino_Hispanic,White,Female,10-19,"[0.18807253 0.00184821 0.7350674  0.01458351 0.01727653 0.01920223
 0.02394957]",[0.54277325 0.02247188 0.11624848 0.31850636],[8.6196256e-04 9.9913806e-01],"[1.7613048e-06 4.0334246e-01 5.9420013e-01 2.4452580e-03 1.0243768e-05
 7.0722365e-08 2.9883110e-10 3.4070007e-11 2.5073383e-12]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_19_face0.png,Latino_Hispanic,White,Male,10-19,"[3.9725307e-01 2.8505133e-04 4.4907591e-01 2.7722334e-03 5.5168080e-03
 2.0235645e-02 1.2486129e-01]",[0.8817528  0.00173078 0.03972923 0.07678714],[9.9997991e-01 2.0110689e-05],"[8.9262588e-09 2.5076859e-03 9.8828685e-01 9.1967518e-03 8.6430473e-06
 4.2461945e-08 7.6921379e-11 5.0625294e-12 1.2419845e-13]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_32_face0.png,Latino_Hispanic,White,Male,10-19,"[0.10644839 0.00252918 0.69331867 0.00146827 0.00550191 0.06649379
 0.12423977]",[0.7381752  0.01817553 0.00605341 0.23759589],[0.9968303  0.00316969],"[2.0710772e-07 4.4929828e-03 8.8779032e-01 1.0726008e-01 4.5416041e-04
 2.2679524e-06 3.2185563e-09 2.2637758e-10 6.5260536e-12]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_39_face0.png,White,White,Male,10-19,"[9.34447348e-01 1.00968155e-05 3.95233594e-02 9.51440132e-04
 9.45798587e-04 2.03378126e-03 2.20880806e-02]",[9.9545670e-01 4.1103045e-05 5.4626452e-04 3.9558941e-03],[0.86361265 0.13638733],"[1.3542453e-07 1.2730686e-02 9.6799916e-01 1.9214865e-02 5.4823475e-05
 3.5428869e-07 7.4636158e-10 5.1537663e-11 4.1060792e-12]","[(76, 57) (855, 835)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_31_face0.png,White,White,Male,10-19,"[9.6374691e-01 2.8765960e-06 1.3295779e-02 1.3694509e-04 1.2350068e-04
 4.6765243e-04 2.2226200e-02]",[9.9959552e-01 2.2868884e-05 1.8500346e-04 1.9652475e-04],[0.9937391  0.00626087],"[2.6413218e-06 9.6890979e-02 9.0203780e-01 1.0589100e-03 9.1808779e-06
 4.8461817e-07 4.0518402e-09 3.3133971e-10 2.6995163e-11]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_27_face0.png,Latino_Hispanic,White,Female,10-19,"[0.33219957 0.00069129 0.36995375 0.00132173 0.00290844 0.09315085
 0.19977428]",[0.7195918  0.00290935 0.00450373 0.2729952 ],[3.3061082e-05 9.9996692e-01],"[9.8224092e-08 5.6699019e-02 8.9652944e-01 4.6486121e-02 2.8405132e-04
 1.2323103e-06 1.4085142e-09 7.8000849e-11 4.0079949e-12]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_42_face0.png,White,White,Male,10-19,"[4.5448506e-01 1.5310707e-04 2.5947982e-01 7.0882402e-04 6.2717323e-04
 6.7629241e-03 2.7778307e-01]",[0.9642889  0.00355552 0.00115141 0.03100423],[0.9920786  0.00792139],"[2.5364279e-06 1.4038675e-01 8.5751575e-01 2.0805039e-03 1.4239178e-05
 3.1761502e-07 1.6177568e-09 1.7207036e-10 1.1260981e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_24_face0.png,Middle Eastern,White,Female,10-19,"[0.3461078  0.00056604 0.17865895 0.00229979 0.00289171 0.03697289
 0.4325028 ]",[0.9202025  0.0012302  0.00098573 0.07758158],[0.16737431 0.8326256 ],"[5.6127772e-07 4.6053160e-02 9.3016505e-01 2.3613254e-02 1.6583153e-04
 2.0929208e-06 1.1731638e-08 1.6783646e-09 1.0425362e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_33_face0.png,White,White,Male,10-19,"[6.9784802e-01 2.8475843e-06 1.1355709e-02 4.2016236e-05 3.8110687e-05
 1.9123369e-04 2.9052195e-01]",[9.99742687e-01 2.02098290e-05 1.16484756e-04 1.20573350e-04],[9.9932075e-01 6.7925366e-04],"[1.8727627e-07 1.6601844e-02 9.8069316e-01 2.6953423e-03 9.2845867e-06
 1.8992436e-07 5.9935779e-10 4.8836837e-11 2.2450744e-12]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_49_face0.png,White,White,Male,10-19,"[8.1291848e-01 2.8838918e-05 2.9810708e-02 2.0822070e-03 1.9041635e-03
 1.1349947e-03 1.5212056e-01]",[0.8141999  0.00221098 0.10227973 0.08130934],[9.999919e-01 8.055697e-06],"[8.8354696e-08 5.4263147e-03 9.8685706e-01 7.6875188e-03 2.8334973e-05
 5.8993140e-07 2.3518540e-09 1.4809345e-10 3.3243866e-12]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_43_face0.png,White,White,Male,10-19,"[4.8801833e-01 2.7449567e-05 7.4712090e-02 1.0093732e-03 8.1476843e-04
 3.5919440e-03 4.3182603e-01]",[9.9815565e-01 1.6065624e-05 7.0143148e-04 1.1268174e-03],[0.96732897 0.03267106],"[1.1249029e-05 7.7214301e-02 9.1728228e-01 5.4399618e-03 5.0233972e-05
 1.9301610e-06 1.8888612e-08 3.9818513e-09 5.5969424e-10]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_37_face0.png,Latino_Hispanic,White,Female,10-19,"[0.35597467 0.00164185 0.5979513  0.00401737 0.00715587 0.01179379
 0.02146513]",[0.8407245  0.00422342 0.0172099  0.13784218],[0.00461218 0.9953878 ],"[2.2744014e-06 3.3241409e-01 6.6174132e-01 5.7810140e-03 6.0804479e-05
 5.5816525e-07 3.0845895e-09 2.3734317e-10 2.7133336e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_9_face0.png,Middle Eastern,White,Female,10-19,"[3.53916407e-01 1.65813009e-03 2.74715900e-01 1.14848575e-04
 2.30518228e-04 8.04536417e-03 3.61318797e-01]",[9.8437941e-01 8.5069286e-03 1.4909646e-04 6.9644898e-03],[0.24540713 0.7545929 ],"[1.8502617e-07 2.0365302e-02 9.7409022e-01 5.5262172e-03 1.7907323e-05
 1.5638057e-07 5.3627602e-10 5.9471428e-11 2.6846691e-12]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_17_face0.png,White,White,Male,10-19,"[7.5335091e-01 3.0335294e-05 7.0857294e-02 1.1259067e-04 2.0801685e-04
 4.5608259e-03 1.7088008e-01]",[9.9798554e-01 7.6896562e-05 5.2005349e-04 1.4175234e-03],[9.9910074e-01 8.9924393e-04],"[7.0095479e-07 4.9851339e-02 9.4416010e-01 5.9190709e-03 6.6489985e-05
 2.2446486e-06 9.5064072e-09 6.4363725e-10 3.6156064e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_22_face0.png,White,White,Male,10-19,"[4.8467401e-01 7.1093682e-06 4.2404231e-02 2.6802515e-04 3.2421653e-04
 2.4535761e-03 4.6986875e-01]",[9.9873072e-01 2.0428020e-05 4.2060632e-04 8.2819740e-04],[9.9954116e-01 4.5880410e-04],"[1.2240260e-07 1.0348889e-02 9.8194784e-01 7.6611075e-03 4.1127507e-05
 9.2269897e-07 3.0058929e-09 2.2308977e-10 6.7695732e-12]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_8_face0.png,White,White,Male,10-19,"[9.1804487e-01 9.6391239e-05 4.9314559e-02 2.1834046e-05 3.5576184e-05
 1.1188892e-03 3.1367905e-02]",[9.9817264e-01 4.0166485e-04 2.2240391e-05 1.4034292e-03],[0.87173885 0.12826115],"[3.1747769e-07 3.2366272e-03 8.3204842e-01 1.6237685e-01 2.2995449e-03
 3.8046011e-05 2.3807637e-07 1.0095965e-08 6.5267208e-10]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_13_face0.png,White,White,Male,10-19,"[8.9219540e-01 1.4315554e-05 7.2156236e-02 1.0493513e-03 7.9779036e-04
 2.2781733e-03 3.1508718e-02]",[9.9446088e-01 6.1168314e-05 3.6457723e-03 1.8322490e-03],[9.9974889e-01 2.5106402e-04],"[2.2834952e-07 1.7023109e-02 9.7178119e-01 1.1119824e-02 7.3677402e-05
 1.9303582e-06 8.3746317e-09 6.2279470e-10 2.8451189e-11]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_artist_young/artist_young_40_face0.png,White,White,Male,10-19,"[7.70128787e-01 5.21521943e-05 1.01969592e-01 5.10823214e-04
 5.91701362e-04 2.12433189e-03 1.24622606e-01]",[9.9698824e-01 1.0443437e-04 2.6531730e-04 2.6419628e-03],[0.87923366 0.12076633],"[3.67391664e-07 1.53811565e-02 9.72977936e-01 1.15650753e-02
 7.45118814e-05 9.62006425e-07 3.44389273e-09 3.59794639e-10
 3.18404435e-11]","[(263, 316) (640, 692)]"
