face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,50,Man,0.0073627904,99.99263,latino hispanic,1.174043,3.7198145,0.5716008,31.05491,24.770971,38.70866,neutral,0.0047717798,7.3488394e-08,0.21294846,0.14140739,3.174763,0.011153939,96.454956,artist_middle aged_1.png
1.0,49,Man,0.012639693,99.987366,latino hispanic,1.2876612,6.5441523,0.81592476,28.66578,25.766384,36.920105,neutral,1.0431585,1.2561723e-07,0.0012544678,5.8481746e-05,1.1606557,5.973406e-07,97.79486,artist_middle aged_26.png
1.0,50,Man,0.007974667,99.99203,white,1.8178636,5.7727475,1.1832314,33.74157,33.054653,24.429932,neutral,13.32029,0.00030303793,0.036886875,0.9114514,2.9057894,0.0025346982,82.822754,artist_middle aged_6.png
1.0,54,Man,0.033060882,99.96694,white,0.017601902,0.054186888,0.0015320102,81.730865,13.702671,4.4931493,neutral,4.3150303e-06,3.0722294e-21,7.3107785e-08,4.0328185e-05,0.00017373916,2.9189985e-14,99.99978,artist_middle aged_25.png
1.0,47,Man,0.0007031599,99.9993,middle eastern,0.022311527,2.8555448,0.055206206,12.900093,72.30704,11.859807,neutral,0.16432388,1.0367364e-09,0.0072923396,0.20037323,1.2568159,9.475419e-06,98.37119,artist_middle aged_31.png
1.0,53,Man,0.22138394,99.77862,middle eastern,1.9947028,13.802197,2.0542686,17.66846,39.541645,24.938726,neutral,7.156881,0.0006087484,0.0019417442,0.0028125327,12.424196,1.5964317e-06,80.41356,artist_middle aged_33.png
1.0,51,Man,0.042957604,99.95705,white,2.295735,3.0700412,0.4078492,47.064346,21.35286,25.809166,neutral,3.2832532,0.00019338999,1.4717312,0.28669408,12.333044,0.22949506,82.39559,artist_middle aged_21.png
1.0,49,Man,0.0017086233,99.9983,middle eastern,0.28772444,6.7285485,0.7900548,27.643986,42.54265,22.007044,neutral,0.0064614904,6.3517314e-10,2.5548019e-05,0.0018092797,0.60668427,4.376647e-07,99.385025,artist_middle aged_32.png
1.0,47,Man,0.07326978,99.92673,white,3.2421193,8.443154,1.2581472,33.45704,28.81821,24.781332,neutral,0.36209488,4.3665057e-08,0.00075364194,0.008544832,1.0668199,9.096147e-06,98.56178,artist_middle aged_39.png
1.0,39,Man,0.084905155,99.9151,middle eastern,0.56982213,5.3318973,0.31891534,26.011112,43.565857,24.202394,neutral,3.1558614,4.255576e-06,0.020105774,0.02444844,1.446591,0.00022054763,95.35277,artist_middle aged_47.png
1.0,50,Man,0.02906936,99.97093,middle eastern,0.8736531,20.926233,0.89526975,10.482084,50.748478,16.07428,neutral,33.02459,2.7771557e-06,0.076784775,0.05221798,6.4783916,9.261053e-06,60.368008,artist_middle aged_5.png
1.0,42,Man,0.017225921,99.98277,white,0.096201986,0.6251839,0.029032096,65.93659,23.809347,9.503645,neutral,0.56713074,3.4989873e-06,0.10036452,0.055525597,3.0535593,0.040227022,96.18319,artist_middle aged_11.png
