face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_44_face0.png,White,White,Male,20-29,"[4.9052125e-01 8.1700528e-05 3.2042474e-02 1.6346142e-04 2.6777934e-04
 1.2200919e-03 4.7570321e-01]",[9.86930788e-01 2.36579799e-04 7.32046086e-04 1.21005215e-02],[9.9999362e-01 6.3763778e-06],"[9.1659604e-07 1.0836807e-04 1.1001594e-02 8.8885909e-01 9.9673696e-02
 3.5597949e-04 3.7922419e-07 5.4000804e-09 1.4262079e-10]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_5_face0.png,White,White,Male,20-29,"[6.3092911e-01 2.0618056e-04 7.2592482e-02 3.6034239e-03 2.8082498e-03
 1.5720231e-02 2.7414024e-01]",[9.91872013e-01 1.07490836e-04 1.31151255e-03 6.70893770e-03],[9.9997228e-01 2.7708516e-05],"[1.49717125e-05 1.67568825e-04 4.12234059e-03 5.67710996e-01
 4.21635836e-01 6.33492181e-03 1.30950621e-05 2.12442259e-07
 4.78969309e-09]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_35_face0.png,White,White,Male,20-29,"[9.9206156e-01 6.5279465e-07 4.8991933e-04 9.0200505e-05 2.5497740e-05
 4.3702112e-05 7.2884709e-03]",[9.9786443e-01 4.5406719e-06 5.6663936e-05 2.0744123e-03],[9.9998891e-01 1.1076817e-05],"[1.3296498e-06 2.2931703e-05 4.6025179e-03 7.3090041e-01 2.6149857e-01
 2.9695337e-03 4.7039111e-06 3.9186194e-08 9.9493458e-10]","[(389, 203) (702, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_7_face0.png,White,White,Male,20-29,"[5.1964420e-01 9.0186229e-05 1.0758162e-01 6.8005768e-04 1.1586719e-03
 7.2997168e-02 2.9784819e-01]",[8.2158560e-01 2.7621715e-04 2.5261322e-04 1.7788558e-01],[0.9046936  0.09530638],"[1.9144696e-05 1.3242598e-03 5.2661657e-02 8.1354225e-01 1.3087745e-01
 1.5690776e-03 5.9827776e-06 1.9631986e-07 1.0656492e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_3_face0.png,White,White,Male,20-29,"[8.9660895e-01 1.0206578e-05 1.0025680e-02 2.7863233e-04 1.3318576e-04
 1.9489601e-04 9.2748418e-02]",[9.9766195e-01 1.5705396e-04 3.2234477e-04 1.8587315e-03],[9.9991488e-01 8.5145584e-05],"[2.11294309e-06 7.84389151e-04 2.24318862e-01 7.62656510e-01
 1.21797221e-02 5.83595611e-05 1.01126545e-07 2.49434651e-09
 1.02790727e-10]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_14_face0.png,Middle Eastern,White,Male,30-39,"[3.5350746e-01 2.1856576e-04 4.4283897e-02 3.9834929e-05 7.5641663e-05
 1.1649794e-02 5.9022480e-01]",[9.85763788e-01 1.25249921e-04 5.06762553e-05 1.40603045e-02],[9.9996006e-01 3.9933300e-05],"[7.29253244e-08 1.58934654e-06 8.54268845e-04 4.58593696e-01
 5.33523023e-01 7.01458426e-03 1.25779225e-05 1.20253276e-07
 2.68078937e-09]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_40_face0.png,White,White,Male,20-29,"[6.2436980e-01 3.4226141e-05 1.7720325e-02 9.5102837e-04 6.2342570e-04
 1.7847529e-03 3.5451648e-01]",[9.4974214e-01 3.5539220e-04 9.6142609e-03 4.0288206e-02],[9.9999976e-01 2.5537832e-07],"[4.1931440e-08 7.1582540e-06 7.0749074e-03 8.8218629e-01 1.1014060e-01
 5.9017964e-04 8.4006206e-07 9.9489670e-09 1.5232701e-10]","[(337, 162) (599, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_10_face0.png,White,White,Male,20-29,"[6.4051789e-01 7.8529993e-05 8.7172672e-02 4.3743718e-03 3.0191357e-03
 2.1458065e-02 2.4337932e-01]",[9.7513729e-01 2.0551843e-04 8.1936212e-04 2.3837836e-02],[9.9997205e-01 2.7942962e-05],"[2.3931736e-06 5.4460812e-05 2.8175141e-03 7.3351240e-01 2.6156160e-01
 2.0496398e-03 1.9379791e-06 3.0102594e-08 8.1203388e-10]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_0_25_face0.png,White,White,Male,20-29,"[0.41062942 0.00045407 0.13470232 0.00847531 0.00588544 0.0652722
 0.37458122]",[8.8668656e-01 8.3401654e-04 4.8654681e-04 1.1199286e-01],[9.9998248e-01 1.7485881e-05],"[7.5487901e-07 2.5193465e-05 3.4296627e-03 6.8772978e-01 3.0575550e-01
 3.0532409e-03 5.8123264e-06 1.0276163e-07 2.3443183e-09]","[(358, 140) (670, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_white/software engineer_white_prompt_1_30_face0.png,White,White,Male,20-29,"[0.3251113  0.00073689 0.26607633 0.00064285 0.00104936 0.10796662
 0.2984167 ]",[9.178265e-01 4.820014e-04 8.913791e-04 8.080015e-02],[9.9952400e-01 4.7608363e-04],"[2.9724958e-06 7.6473960e-05 5.4946481e-03 8.0680275e-01 1.8615292e-01
 1.4680760e-03 2.0429468e-06 3.7988656e-08 1.1415769e-09]","[(358, 235) (670, 549)]"
