image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
software engineer_male_prompt_0_18.png,28,Man,white,neutral,1.0,0.0067307623,99.99326,0.6070719,1.828346,0.23853312,54.10805,24.117502,19.1005,0.001006646,3.692085e-16,1.6834667e-06,0.00095938396,0.0065713846,7.375687e-08,99.99146
software engineer_male_prompt_0_15.png,28,Man,white,neutral,1.0,0.15465784,99.84534,0.041958015,0.15666527,0.010640484,86.61632,8.172787,5.0016294,0.005994808,4.691986e-12,0.000101326856,0.120210916,0.70592326,2.930998e-09,99.16776
software engineer_male_prompt_0_11.png,24,Man,white,angry,1.0,0.0010673836,99.998924,8.148028,7.4111013,3.3859763,39.786537,16.473991,24.794361,72.39737,0.082201816,1.6266651,0.66800225,6.9302416,1.5172752,16.77824
software engineer_male_prompt_1_12.png,27,Man,white,angry,1.0,0.007593046,99.99241,0.006742197,0.021622857,0.0016689298,89.082344,6.389948,4.4976783,91.16369,3.6863673e-07,0.015435681,2.6573167,1.2444001,0.0004156821,4.9187407
software engineer_male_prompt_0_23.png,26,Man,white,neutral,1.0,0.060599398,99.93939,0.012412,0.13966052,0.0033032054,72.419426,20.632204,6.79299,0.52945155,2.7278752e-08,0.011555124,0.538067,0.17313597,0.0018222076,98.745964
software engineer_male_prompt_1_27.png,28,Man,white,angry,1.0,0.0055939415,99.99441,0.0034397354,0.004188959,0.0002420993,97.32947,1.4191436,1.2435143,73.03576,1.1557524e-06,0.115302846,0.0774985,7.567015,0.00082145317,19.203608
software engineer_male_prompt_0_39.png,27,Man,white,neutral,1.0,0.046556067,99.953445,0.52297485,1.190574,0.14773166,66.576836,15.74732,15.814565,3.4269782e-05,1.7510896e-15,4.58257e-06,0.0013878207,0.0053048213,2.747687e-08,99.99327
software engineer_male_prompt_1_37.png,26,Man,white,sad,1.0,0.028591266,99.971405,17.668877,4.4548697,2.352128,36.9525,15.814498,22.75713,3.958069,5.856569e-11,0.06048564,4.274025e-07,95.92469,1.5784247e-08,0.0567539
software engineer_male_prompt_0_42.png,26,Man,white,neutral,1.0,0.0087953415,99.9912,2.177558e-11,2.3896463e-11,6.179088e-15,99.99971,0.00015982665,0.00012714305,0.20030652,3.1509487e-08,0.08976767,2.5008073,0.12492615,0.0004768289,97.08372
software engineer_male_prompt_1_7.png,27,Man,white,neutral,1.0,0.05361882,99.94639,0.5568725,1.2202245,0.25133947,59.06904,20.314234,18.588293,0.00096468086,1.6053664e-10,0.00028714855,0.090707436,0.008488605,1.3593765e-05,99.899536
software engineer_male_prompt_1_26.png,30,Man,white,neutral,1.0,0.4981107,99.501884,0.0013350467,0.0024297838,5.328613e-05,98.459114,0.71236557,0.8247037,0.5421384,1.3497614e-17,4.8117327e-06,2.3468334e-05,0.028482135,1.6033997e-11,99.42935
software engineer_male_prompt_0_32.png,31,Man,white,neutral,1.0,0.041349225,99.95865,0.0007601225,0.0023740432,8.985361e-05,95.86832,1.9524336,2.1760302,0.010947494,3.0466766e-12,2.8411416e-05,0.012146569,0.02140435,9.952018e-07,99.95547
software engineer_male_prompt_0_36.png,24,Man,white,neutral,1.0,0.0026184472,99.997375,0.015326559,0.07622248,0.0009329194,76.07913,18.519667,5.3087225,0.25859708,2.7617675e-06,0.045798868,1.2100625,0.62386113,0.008834468,97.852844
software engineer_male_prompt_1_5.png,26,Man,white,neutral,1.0,0.008575195,99.99143,0.00274924,0.00529349,0.00019046034,95.701385,1.6214416,2.668943,21.68545,8.341954e-06,0.03593576,0.14966708,5.2390394,0.0010800047,72.888824
software engineer_male_prompt_0_33.png,27,Man,latino hispanic,neutral,1.0,0.02024037,99.97977,4.893808,6.6364756,2.4313087,31.004568,23.280418,31.753424,2.1106424,9.804946e-07,2.2935998,0.12667046,6.225198,0.020231113,89.223656
software engineer_male_prompt_1_40.png,30,Man,white,neutral,1.0,0.015458449,99.984535,4.561865e-11,2.366178e-10,2.2047097e-13,99.99883,0.00059975317,0.00056336867,0.08769593,7.5896184e-10,0.0033185112,0.0532113,0.773822,0.00023372401,99.08172
software engineer_male_prompt_1_17.png,29,Man,white,neutral,1.0,0.009189981,99.99081,0.0027406225,0.0066730157,0.00023633295,98.02884,1.2129096,0.7486029,9.129035,0.5073112,14.688979,11.42441,4.14039,2.123084,57.98679
software engineer_male_prompt_0_20.png,27,Man,white,neutral,1.0,0.08215495,99.91785,2.444127,6.7611403,1.3510791,32.718452,31.69038,25.034826,9.007319,0.0006577984,1.3035178,0.96746874,5.8168464,0.02219082,82.881996
software engineer_male_prompt_1_42.png,26,Man,white,neutral,1.0,0.015506854,99.98449,0.00016356257,0.0001457012,2.9418693e-06,99.62508,0.2509863,0.123614386,7.199169,3.6875846e-13,1.0458687e-05,0.00062285847,0.53573227,1.7727955e-09,92.264465
software engineer_male_prompt_0_8.png,31,Man,white,neutral,1.0,0.19742288,99.802574,0.20764329,0.78356695,0.10107419,61.64516,21.79051,15.472042,0.11205616,7.2739e-15,0.00011332504,0.013940403,0.26123464,3.8565796e-07,99.612656
software engineer_male_prompt_0_0.png,25,Man,white,neutral,1.0,0.013942466,99.98605,1.2960329,1.917337,0.323255,58.08804,17.303396,21.071938,4.2636455e-07,2.7445375e-15,5.851526e-07,38.603138,0.016630784,5.345138e-07,61.38023
