face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_27_face0.png,East Asian,Asian,Female,20-29,"[4.1851370e-05 7.5977948e-07 2.4441225e-04 9.0817499e-01 9.1433331e-02
 9.7940465e-05 6.7425458e-06]",[6.0008693e-05 7.7599680e-07 9.9982864e-01 1.1053237e-04],[0.0039142  0.99608576],"[3.3813031e-08 1.0521979e-04 1.5621941e-01 8.0876714e-01 3.4640420e-02
 2.6663201e-04 1.0504837e-06 5.6001586e-08 7.7014817e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_39_face0.png,East Asian,Asian,Female,20-29,"[2.8232709e-04 8.5811047e-07 2.0842133e-03 8.1402117e-01 1.8220165e-01
 1.3602633e-03 4.9508490e-05]",[1.0371567e-03 2.6749519e-06 9.9036932e-01 8.5908724e-03],[5.2671134e-04 9.9947333e-01],"[6.95035567e-08 1.69912120e-03 3.95787686e-01 5.98482132e-01
 4.02336381e-03 7.57432190e-06 1.05392814e-08 8.12111822e-10
 1.27108168e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_46_face0.png,East Asian,Asian,Female,20-29,"[1.2775500e-04 2.5517911e-06 5.4058747e-04 8.7816113e-01 1.2047266e-01
 6.6643767e-04 2.8860148e-05]",[5.2887397e-05 1.0403023e-06 9.9974853e-01 1.9758762e-04],[5.965150e-04 9.994035e-01],"[8.4333884e-08 1.6987247e-04 1.2824211e-01 8.4750575e-01 2.3953874e-02
 1.2787226e-04 4.4435816e-07 2.7184461e-08 3.7693640e-10]","[(202, 261) (654, 711)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_37_face0.png,East Asian,Asian,Female,20-29,"[2.0491716e-05 1.0200348e-06 1.4993775e-04 8.5504997e-01 1.4466019e-01
 1.1639113e-04 1.9476274e-06]",[1.8886165e-05 5.6568780e-07 9.9982375e-01 1.5684242e-04],[0.0058638 0.9941362],"[7.5133222e-08 8.6601234e-05 8.8986017e-02 8.4712243e-01 6.3137271e-02
 6.6441135e-04 3.0598101e-06 1.6396650e-07 2.4146398e-09]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_24_face0.png,East Asian,Asian,Female,20-29,"[1.0767931e-04 1.1612608e-06 9.9188730e-04 9.1064543e-01 8.7856986e-02
 3.7226090e-04 2.4570820e-05]",[1.9094368e-04 4.7247199e-06 9.9725407e-01 2.5502907e-03],[5.0517626e-04 9.9949485e-01],"[1.7996513e-08 5.8128666e-05 9.4327822e-02 8.7226051e-01 3.3203911e-02
 1.4917454e-04 4.0106755e-07 1.9896213e-08 2.2581446e-10]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_1_face0.png,East Asian,Asian,Male,20-29,"[5.2017323e-05 3.1213449e-07 4.1460451e-05 9.4745207e-01 5.2437596e-02
 1.2904529e-05 3.6418808e-06]",[5.5674849e-05 9.1734719e-08 9.9994117e-01 3.1129232e-06],[0.9234187  0.07658127],"[1.6297238e-07 4.4276923e-04 3.7884238e-01 6.0871172e-01 1.1934106e-02
 6.8569148e-05 2.5205165e-07 2.0313163e-08 4.3865678e-10]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_42_face0.png,East Asian,Asian,Female,20-29,"[6.3317985e-04 6.7521182e-07 3.2342963e-03 9.2130035e-01 7.3065557e-02
 1.5674725e-03 1.9848029e-04]",[4.2783218e-03 7.0310771e-06 9.7432417e-01 2.1390537e-02],[2.9005299e-04 9.9970996e-01],"[5.4181950e-08 3.0490806e-04 1.4877245e-01 8.3317000e-01 1.7668838e-02
 8.3600920e-05 1.5800025e-07 8.8314751e-09 9.6643901e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_3_face0.png,East Asian,Asian,Female,20-29,"[9.1386628e-06 6.5945990e-08 1.9150399e-05 9.7749084e-01 2.2476962e-02
 3.2957871e-06 5.6828213e-07]",[3.2823540e-05 9.2143409e-07 9.9994773e-01 1.8575216e-05],[0.3674716  0.63252836],"[3.9041755e-08 3.5512770e-05 1.5492471e-01 7.9888618e-01 4.5724232e-02
 4.2774845e-04 1.4163707e-06 9.3192732e-08 1.3875775e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_31_face0.png,East Asian,Asian,Female,20-29,"[2.0329295e-04 1.3454688e-06 1.2001866e-03 8.3064133e-01 1.6754071e-01
 3.6643824e-04 4.6652323e-05]",[3.8471783e-04 4.9451951e-06 9.9917859e-01 4.3180116e-04],[0.02041209 0.9795879 ],"[2.2985061e-07 8.3045372e-05 6.8527900e-02 8.1449628e-01 1.1484708e-01
 2.0294599e-03 1.5023792e-05 9.8419116e-07 1.2499890e-08]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_cashier_asian/cashier_asian_6_face0.png,East Asian,Asian,Female,20-29,"[6.3706713e-05 5.4427051e-07 7.3983530e-05 9.6776843e-01 3.2082777e-02
 7.5392713e-06 3.0494318e-06]",[1.3709468e-04 1.0536597e-06 9.9985540e-01 6.4663709e-06],[0.0048754  0.99512464],"[4.1398284e-08 4.2181000e-05 1.5998980e-01 7.9684705e-01 4.2693172e-02
 4.2596340e-04 1.7405208e-06 8.9346123e-08 2.0495619e-09]","[(248, 261) (698, 711)]"
