face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,26,Woman,99.999664,0.00033708967,latino hispanic,4.526007,3.4118624,0.60094327,33.044014,8.894212,49.52296,neutral,0.00010615759,7.807691e-13,1.8556705e-06,28.948662,0.013468143,1.6937738e-05,71.03775,cashier_female_5.png
1.0,29,Woman,99.999405,0.00059763604,white,1.0899371,4.0838027,0.40939254,43.262787,22.867702,28.286373,happy,0.009402736,8.149393e-06,0.011823505,81.4493,0.031902466,0.038612247,18.458954,cashier_female_47.png
1.0,27,Woman,100.0,3.9237584e-06,white,1.3510848,2.2609482,0.28406754,45.942406,13.5084915,36.653004,happy,3.6831607e-05,3.281781e-07,0.00018321087,77.96168,0.027528943,0.004927961,22.005648,cashier_female_21.png
1.0,27,Woman,99.999146,0.00085429556,white,0.033458203,0.03840102,0.0015172282,88.116005,5.6684494,6.1421657,happy,3.4845255e-07,3.5048416e-11,8.4742125e-05,89.94286,0.00019397477,0.0025911548,10.054259,cashier_female_15.png
1.0,28,Woman,99.987816,0.012176449,white,3.6404066,0.75363994,0.22179319,62.446846,9.979389,22.957928,neutral,1.2188397e-07,5.8974397e-13,0.00012334101,23.147371,0.00038690405,0.0016182492,76.8505,cashier_female_31.png
1.0,26,Woman,99.99963,0.00036901844,white,0.56912804,1.5523121,0.24656174,54.38928,15.054603,28.188116,happy,0.000121666315,3.423871e-09,0.000116050316,70.06789,0.029350191,0.0013546383,29.901175,cashier_female_26.png
1.0,29,Woman,100.0,2.6976727e-06,latino hispanic,7.290677,9.583964,1.3912498,23.50523,24.956339,33.272545,neutral,0.0443739,0.00010924638,0.21975246,11.947977,0.5343698,0.12577185,87.12765,cashier_female_11.png
1.0,28,Woman,99.99882,0.0011839006,white,1.9931006,0.9781961,0.10016956,67.09814,7.4021053,22.428288,happy,1.6490261e-06,1.7738541e-09,3.2450648e-06,94.22935,0.0004889828,0.0028114878,5.7673492,cashier_female_38.png
1.0,26,Woman,99.99998,2.7488715e-05,white,1.9793609,3.0474634,0.4417979,38.22533,24.078,32.228058,happy,3.874153e-09,2.217642e-17,1.6362289e-09,94.984375,5.6695494e-06,3.1770657e-07,5.0156245,cashier_female_7.png
1.0,28,Woman,99.9943,0.0056950473,white,1.4330511,2.5468757,0.48007965,47.75032,18.626772,29.162903,happy,1.8175222e-05,8.9585853e-13,3.058666e-07,66.0679,0.008914875,8.172627e-06,33.923164,cashier_female_9.png
1.0,30,Woman,99.995384,0.0046076966,white,1.834919,2.394966,0.4312155,48.031734,15.327819,31.979347,neutral,0.004270001,6.991689e-08,0.0031227516,0.13899247,0.13555962,0.00011006182,99.71795,cashier_female_41.png
1.0,28,Woman,99.99789,0.002106052,white,0.051776763,0.13345718,0.004382249,77.44973,10.748545,11.612108,happy,2.5849906e-07,7.9670775e-13,5.103742e-07,85.36961,0.00022375316,0.0005943296,14.62956,cashier_female_13.png
1.0,27,Woman,99.999985,1.3287783e-05,white,0.52052695,0.91766334,0.06678311,58.83001,13.302469,26.362547,happy,7.661775e-06,1.599046e-08,0.0045174854,83.9828,0.012396769,0.0025706443,15.99771,cashier_female_8.png
1.0,27,Woman,99.999985,1.5675003e-05,white,2.2448685,2.4373262,0.54629123,45.51433,9.3000345,39.95715,neutral,0.4420874,1.4989713e-05,0.509105,0.07703713,3.3576484,0.118661545,95.495445,cashier_female_10.png
1.0,28,Woman,100.0,4.6851997e-06,white,0.28107205,2.487223,0.08384262,45.513203,31.348764,20.285894,happy,6.249115e-08,2.867699e-14,8.8736044e-08,99.29239,2.4346895e-05,3.2492146e-05,0.70755804,cashier_female_27.png
1.0,26,Woman,99.99994,5.8889218e-05,white,0.41428813,0.97646534,0.0910019,59.275963,17.720316,21.52197,neutral,0.00036977202,4.5208792e-09,0.039442632,22.236977,0.032049462,0.0037071386,77.687454,cashier_female_17.png
1.0,25,Woman,99.99996,3.7921363e-05,white,0.8468503,1.9154973,0.21109203,47.635883,12.127299,37.263374,happy,4.1161416e-09,4.5219704e-14,1.3919868e-08,99.871826,2.5591342e-07,9.544828e-06,0.12815604,cashier_female_6.png
1.0,28,Woman,99.99998,1.8723484e-05,white,0.013121646,0.015640985,0.0002679482,93.207695,4.1176443,2.645631,happy,0.00034361644,2.4330618e-08,0.0001992764,97.48743,0.0060294284,0.0053203744,2.5006742,cashier_female_29.png
1.0,29,Woman,100.0,2.498797e-06,white,0.010898544,0.056320343,0.0012164996,86.988464,6.876734,6.0663743,happy,5.4364486e-16,4.0381596e-24,2.5188924e-17,99.83009,2.6027326e-11,7.1896604e-09,0.16989939,cashier_female_32.png
1.0,27,Woman,99.998795,0.0012037581,latino hispanic,6.64159,5.45501,2.051699,33.12939,11.30026,41.422054,neutral,0.035705477,2.005532e-05,0.018996049,29.00052,0.37629566,0.11435509,70.45411,cashier_female_34.png
1.0,28,Woman,99.999176,0.00082202605,white,0.8495811,1.0599477,0.13045746,63.28652,12.4780245,22.195473,neutral,1.567369,1.5809594e-05,0.31542197,9.394482,7.329758,0.0118467305,81.3811,cashier_female_36.png
1.0,29,Woman,99.99953,0.00047967915,white,0.5509035,0.78322774,0.04889043,57.27343,16.693136,24.650406,happy,4.120722e-09,1.8690636e-14,4.670617e-10,99.611595,2.7042512e-05,1.1152058e-05,0.38837132,cashier_female_3.png
1.0,27,Woman,99.99989,0.000105934545,white,0.24387269,0.4667454,0.045098945,64.45104,13.273221,21.52002,neutral,0.59205496,2.5526206e-06,0.4092773,0.015433456,2.8846185,0.0013977772,96.09721,cashier_female_37.png
1.0,28,Woman,99.99993,7.451424e-05,latino hispanic,3.9165187,2.1281846,0.59238684,38.725204,12.254046,42.383663,neutral,0.0011511258,1.2703143e-07,0.0018673374,1.3379189,0.07272006,0.0003184047,98.58602,cashier_female_24.png
1.0,29,Woman,99.999954,4.6216814e-05,white,0.009347459,0.011334938,0.00045402747,92.65452,2.55305,4.771295,neutral,0.22863594,3.7477035e-05,0.020983385,9.037641,0.7844456,0.012823325,89.915436,cashier_female_2.png
1.0,28,Woman,99.99996,3.7174457e-05,latino hispanic,8.9342575,7.5075583,1.5985415,26.29581,14.577967,41.08586,happy,0.00077186385,1.7372724e-06,0.07748672,69.86413,0.055277955,0.010367895,29.991968,cashier_female_12.png
1.0,29,Woman,99.99998,2.50117e-05,white,0.006120222,0.020336038,0.00080769334,88.80024,5.169871,6.002631,neutral,0.69828194,0.00023540418,36.589455,0.937685,18.33911,1.8120955,41.623135,cashier_female_16.png
1.0,27,Woman,99.99994,5.9949078e-05,white,1.0016114,2.3882127,0.3417401,46.74965,20.032034,29.486752,happy,0.01982014,0.0016769565,1.9339105,76.73375,0.32596296,0.72592497,20.258951,cashier_female_1.png
1.0,24,Woman,99.998436,0.0015560582,white,0.52839524,0.61715627,0.057011515,67.565186,13.250998,17.981255,neutral,0.0051244386,1.9921223e-05,0.002317329,17.217606,0.03324326,0.00015338951,82.74153,cashier_female_45.png
