face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_41_face0.png,White,White,Female,10-19,"[7.0934737e-01 4.2750609e-05 6.1390080e-02 1.6141753e-03 4.6525232e-04
 2.3741259e-03 2.2476633e-01]",[9.4900638e-01 3.6660329e-04 7.3707225e-03 4.3256324e-02],[2.8208708e-05 9.9997181e-01],"[2.0758780e-08 1.3234566e-03 5.8705622e-01 4.0839961e-01 3.2126766e-03
 8.0167647e-06 1.0725388e-08 2.9497615e-10 1.3067019e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_25_face0.png,Middle Eastern,White,Female,20-29,"[2.8307238e-01 9.7751239e-05 5.8937460e-02 8.2703942e-04 1.3623304e-03
 1.9389486e-02 6.3631350e-01]",[0.8744926  0.00225936 0.00282822 0.12041984],[4.8653856e-05 9.9995136e-01],"[2.9767580e-08 6.4161950e-04 2.4764448e-01 7.4435967e-01 7.3381476e-03
 1.6002037e-05 2.3723437e-08 4.8154974e-10 1.8614034e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_15_face0.png,White,White,Female,20-29,"[6.97745979e-01 2.17118170e-04 1.12837784e-01 5.35015315e-02
 3.07247192e-02 4.63683298e-03 1.00336023e-01]",[0.9305406  0.00529664 0.03860946 0.02555325],[0.00747091 0.99252903],"[6.5272070e-07 1.3856894e-03 2.9843095e-01 6.8427134e-01 1.5812101e-02
 9.8604738e-05 5.6920447e-07 2.8372451e-08 1.3116236e-09]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_26_face0.png,White,White,Female,20-29,"[0.40916568 0.00061308 0.13148178 0.03824274 0.06924209 0.0142997
 0.33695492]",[0.9356568  0.00832888 0.03008412 0.02593025],[6.3112704e-04 9.9936885e-01],"[9.1524086e-08 2.7973708e-04 1.5894739e-01 8.1044471e-01 3.0194322e-02
 1.3333977e-04 4.2389922e-07 1.2335783e-08 3.6296841e-10]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_32_face0.png,White,White,Female,20-29,"[5.7879668e-01 4.2636249e-05 9.7022124e-02 6.2022184e-04 4.7096083e-04
 7.8372108e-03 3.1521019e-01]",[0.91056585 0.02134899 0.00675063 0.06133454],[3.492477e-04 9.996508e-01],"[7.62863994e-09 1.12320544e-04 1.62995502e-01 8.12567472e-01
 2.42495742e-02 7.50835461e-05 1.03789922e-07 1.49704549e-09
 2.02687034e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_3_face0.png,Middle Eastern,White,Female,20-29,"[2.1307492e-01 4.9375674e-05 2.6739608e-02 3.6755705e-03 1.2121716e-02
 5.5386098e-03 7.3880017e-01]",[9.7487682e-01 9.4571256e-04 8.5506942e-03 1.5626738e-02],[0.00300883 0.9969912 ],"[1.5653248e-08 1.6037868e-04 2.0045422e-01 7.8162813e-01 1.7705301e-02
 5.1867588e-05 8.9589122e-08 2.5440985e-09 6.3614017e-11]","[(459, 336) (610, 487)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_46_face0.png,Middle Eastern,White,Female,20-29,"[1.9769210e-01 9.6440082e-05 8.8347718e-02 1.1602858e-03 4.5285011e-03
 3.2708456e-03 7.0490414e-01]",[0.91676444 0.00831096 0.0330674  0.04185728],[2.5526763e-04 9.9974477e-01],"[1.8971988e-08 4.0410002e-04 4.0660393e-01 5.8719349e-01 5.7852920e-03
 1.3207237e-05 1.3482311e-08 3.0489117e-10 1.1117761e-11]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_18_face0.png,White,White,Female,20-29,"[5.8404571e-01 4.1169074e-05 1.5471491e-01 3.2499281e-03 1.4334259e-03
 1.5704602e-02 2.4081025e-01]",[9.295988e-01 2.655068e-04 2.458620e-03 6.767707e-02],[4.3440974e-04 9.9956560e-01],"[1.39791725e-08 1.35396513e-05 4.12414186e-02 8.09088886e-01
 1.48364931e-01 1.28605613e-03 5.07461937e-06 6.89719499e-08
 6.47617626e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_42_face0.png,White,White,Female,20-29,"[3.8178918e-01 2.1766401e-04 3.4118685e-01 3.9800126e-03 2.1321047e-03
 5.0717473e-02 2.1997666e-01]",[0.90499395 0.01007786 0.01683089 0.06809723],[0.0014175  0.99858254],"[1.47797685e-08 7.94247084e-04 4.27498460e-01 5.66903234e-01
 4.79483046e-03 9.21428455e-06 8.39098657e-09 1.89813623e-10
 4.56036641e-12]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_cashier_white/cashier_white_27_face0.png,Middle Eastern,White,Female,20-29,"[3.8347434e-02 9.7760039e-06 1.5965065e-02 3.3728644e-04 9.7469945e-04
 1.1307745e-02 9.3305802e-01]",[0.7695342  0.00998846 0.01700565 0.20347174],[0.00118389 0.9988161 ],"[2.9825443e-08 7.6570653e-04 3.5198212e-01 6.4242685e-01 4.8129018e-03
 1.2341668e-05 1.7742234e-08 5.6505223e-10 1.5399973e-11]","[(326, 267) (640, 581)]"
