face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,55,Woman,89.11058,10.8894205,white,0.001418077,0.0022097125,7.718989e-05,97.786224,0.49818066,1.7118894,happy,0.00054119073,1.90754e-07,0.01949006,98.95175,0.0021663513,0.001789475,1.0242639,cashier_elderly_1.png
1.0,44,Woman,77.56623,22.433764,white,3.5803432,4.0392165,0.99233145,43.70724,24.638113,23.042751,happy,0.023428775,0.00012877071,0.0017609023,66.7543,1.0825764,4.726497e-07,32.137802,cashier_elderly_22.png
1.0,47,Woman,55.95242,44.047585,white,16.097046,5.368562,2.499205,35.1062,16.542608,24.386383,neutral,0.00045691285,4.7436416e-11,0.0064083994,12.310218,0.22034454,1.6198905e-05,87.462555,cashier_elderly_13.png
1.0,34,Man,0.3554143,99.644585,asian,58.958183,8.31674,3.4494996,9.990308,2.8031695,16.482092,happy,0.001029695,1.17533865e-07,0.0011704429,99.805336,0.0020847241,0.0035889267,0.18679008,cashier_elderly_39.png
1.0,58,Man,21.582598,78.417404,white,0.10154013,0.020565426,0.0014508516,96.56902,0.95008135,2.3573437,happy,0.008730907,8.657241e-08,0.19717959,94.74383,0.099918604,0.05764163,4.8926983,cashier_elderly_34.png
1.0,55,Woman,97.80539,2.1946115,white,1.5259721,0.6172962,0.21255957,59.729897,10.863607,27.05067,happy,7.871416e-05,2.7096247e-08,3.2948064e-05,99.659225,0.020846112,1.3737907e-06,0.31982,cashier_elderly_23.png
1.0,48,Woman,82.581116,17.418884,white,6.463933e-11,7.3690125e-12,1.3184359e-14,99.99993,2.5540194e-05,4.9783153e-05,happy,3.0220016e-07,2.7666743e-17,4.8302633e-09,99.78521,8.5725384e-07,2.2651302e-05,0.21476527,cashier_elderly_15.png
1.0,54,Man,0.13609527,99.86391,white,1.8429464,3.6687055,0.83393586,40.34664,15.826912,37.480865,happy,8.820598e-08,7.5720346e-19,5.619053e-13,99.97456,2.3698944e-06,2.5520106e-09,0.025431905,cashier_elderly_46.png
1.0,62,Woman,99.82476,0.17524059,white,0.7603238,0.41585094,0.052279837,67.15634,8.703735,22.911474,happy,0.018216731,0.00012507071,0.0005541568,89.334335,0.042993307,0.00015697767,10.603617,cashier_elderly_19.png
1.0,58,Man,7.1237206,92.87628,white,2.0556285,0.6426155,0.08573134,78.61714,6.664369,11.93451,happy,0.00011240625,2.8907822e-12,7.550294e-06,67.76047,0.00079899555,6.5374516e-06,32.238613,cashier_elderly_40.png
