face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Woman,99.9947,0.0052999263,asian,98.712494,0.3486394,0.0030799415,0.04786566,0.0018941937,0.8860163,happy,2.073861e-08,1.0235945e-13,1.2249382e-08,99.52973,9.316155e-05,6.679739e-07,0.4701642,cashier_asian_25.png
1.0,28,Woman,99.99125,0.008748481,asian,100.0,6.435015e-08,1.6660954e-13,5.6809575e-09,9.501577e-12,4.6405955e-07,neutral,1.5812356,0.0001886795,12.792565,0.30049527,8.74996,0.044562142,76.53099,cashier_asian_20.png
1.0,28,Woman,99.62398,0.3760259,asian,99.96939,0.012648043,1.0105174e-06,0.0018447065,1.8865057e-06,0.016121987,neutral,0.16153172,3.3046955e-08,0.052073725,0.0009367337,1.2776347,8.1193844e-05,98.507744,cashier_asian_34.png
1.0,31,Woman,99.6449,0.35509697,asian,100.0,2.1650624e-06,9.482982e-12,1.1942724e-07,8.5391055e-11,4.0904106e-06,neutral,0.04791617,5.9097987e-05,2.9040885,37.828056,1.8009576,0.058439787,57.36048,cashier_asian_23.png
1.0,29,Woman,99.99889,0.0011065527,asian,87.67978,3.337773,0.07240162,0.47038022,0.015883632,8.423778,neutral,0.026608413,9.283024e-06,0.009680174,1.6575933,0.796148,0.0007004782,97.50926,cashier_asian_26.png
1.0,31,Woman,99.954094,0.04591486,asian,99.995384,0.00067959575,1.1580625e-07,0.00016027197,1.0615245e-08,0.0037787468,neutral,0.0001111043,1.7457067e-12,0.080821745,1.0416389,0.022487713,0.0021199877,98.85283,cashier_asian_5.png
1.0,29,Woman,99.940506,0.059494358,asian,99.97989,0.0054424824,2.3654818e-06,0.0009152161,3.053573e-07,0.013748559,happy,0.00252448,1.844787e-07,0.0023558224,54.08931,0.3847792,0.0004440526,45.52059,cashier_asian_13.png
1.0,25,Woman,99.40303,0.5969733,asian,99.976364,0.009632043,2.2110603e-06,0.00037142533,1.0620971e-06,0.013636141,neutral,0.002550555,2.6548582e-08,0.00067933206,0.002654055,0.170399,0.00020135267,99.82351,cashier_asian_39.png
1.0,28,Woman,70.640366,29.359632,asian,99.9926,0.0013353047,5.0969973e-08,0.00017921947,7.1345324e-10,0.0058894274,happy,6.692471e-05,9.7829144e-08,4.7708392e-05,86.86353,0.003952733,7.3999254e-05,13.132336,cashier_asian_38.png
1.0,30,Woman,98.70658,1.2934211,asian,99.96355,0.012871512,2.020193e-06,0.0017762798,6.4392884e-07,0.021808073,neutral,0.01147131,7.733815e-06,2.24089,0.5772834,0.23457544,0.037045185,96.89873,cashier_asian_11.png
1.0,30,Woman,99.99542,0.0045791804,asian,99.999054,0.0002677295,3.3277026e-09,0.00010370931,4.0233367e-08,0.0005808825,neutral,0.002375356,2.623623e-07,0.013904577,3.287415,0.055920772,0.000111499365,96.640274,cashier_asian_8.png
1.0,31,Woman,99.9925,0.007501701,asian,99.76689,0.11264146,0.0008259004,0.04050542,0.017462874,0.061670568,neutral,1.849947,0.00028152595,0.1690935,0.40202817,6.130379,0.00020593971,91.44807,cashier_asian_4.png
1.0,30,Woman,99.99993,7.460861e-05,asian,99.887665,0.019936355,7.655238e-06,0.009342012,3.445238e-06,0.08305266,happy,5.157e-10,8.80418e-18,1.7547039e-07,99.70376,3.0560388e-06,3.0743026e-06,0.29622453,cashier_asian_46.png
1.0,28,Woman,99.99667,0.003323986,asian,99.98691,0.005931145,2.488576e-07,0.0011021602,1.1038378e-07,0.0060562817,happy,3.9426018e-10,2.5378107e-15,2.0743288e-08,99.61942,0.0001326386,1.154965e-08,0.38044438,cashier_asian_7.png
1.0,30,Woman,99.52118,0.47882175,asian,99.962776,0.017741254,9.780654e-06,0.003094249,8.939441e-06,0.01637056,neutral,5.3522667e-06,4.5789347e-10,6.1879778e-06,9.3211775,0.006148146,0.00033611254,90.672325,cashier_asian_41.png
1.0,24,Man,3.80449,96.19551,asian,99.99998,3.998857e-06,6.6297406e-12,1.2013294e-07,4.308715e-13,2.0540088e-05,neutral,9.0294753e-07,4.6473365e-15,7.067311e-07,1.0058657e-05,0.00014772886,1.3544615e-06,99.99984,cashier_asian_3.png
1.0,30,Woman,99.335106,0.66489244,asian,99.99983,0.0001276911,3.3898395e-11,2.5146805e-06,1.8773679e-11,4.7082303e-05,neutral,0.00015388813,3.7852015e-08,0.018142678,31.949005,0.14988299,0.00033221807,67.882484,cashier_asian_22.png
1.0,28,Woman,98.45568,1.5443189,asian,99.97569,0.010725476,5.9373764e-07,0.0013201289,6.248172e-07,0.012273764,neutral,0.055435345,2.2280738e-05,0.10786245,9.517498,1.4256471,0.001881575,88.891655,cashier_asian_48.png
1.0,25,Woman,100.0,3.5779688e-06,asian,99.709305,0.058202863,8.995484e-05,0.028974958,0.00027316582,0.20315716,happy,0.0014445602,1.1105654e-05,0.04985259,87.436844,0.040711865,0.43597803,12.035163,cashier_asian_44.png
1.0,28,Woman,99.47196,0.5280372,asian,100.0,1.4845697e-12,1.2596661e-20,6.830818e-12,2.401128e-20,2.0382528e-10,neutral,0.1020077,3.3291616e-09,0.026258186,4.6827513e-06,0.5050426,0.00079191895,99.3659,cashier_asian_6.png
1.0,26,Woman,69.396,30.603996,asian,100.0,1.7481234e-08,1.2220789e-14,7.9704996e-08,1.6094461e-15,2.5082898e-06,neutral,4.8867965,0.0004547881,4.9287906,8.395598e-05,22.036934,0.002416533,68.144516,cashier_asian_1.png
1.0,25,Woman,95.281685,4.718313,asian,99.99984,3.964391e-05,6.6698896e-11,6.7311366e-06,1.0310976e-11,0.00011583368,neutral,1.5082998,6.1024386e-09,0.0679989,0.00076932856,1.5269462,9.791928e-05,96.89588,cashier_asian_31.png
1.0,28,Woman,99.92914,0.070859216,asian,99.9995,0.00024604387,9.465307e-10,4.0372647e-06,5.623905e-10,0.00025379364,neutral,1.6411278,2.8282844e-07,1.0778799,0.0001611504,22.592901,0.0018009727,74.68613,cashier_asian_12.png
1.0,26,Woman,89.06344,10.936564,asian,99.99727,0.0012789763,4.3793804e-09,3.213617e-05,6.0334266e-09,0.0014185926,neutral,5.695457,0.000276852,0.4334954,0.043563325,10.485671,0.00013559041,83.3414,cashier_asian_28.png
1.0,28,Woman,99.998856,0.0011386464,asian,99.91032,0.03598217,1.46158e-05,0.002005445,4.892972e-06,0.051675066,happy,1.7448633e-06,4.04133e-09,0.0003537157,94.09138,0.0013362962,0.00043740333,5.9064994,cashier_asian_21.png
1.0,27,Woman,98.50263,1.4973732,asian,99.99164,0.0023074239,1.6776221e-07,0.00020654924,1.9909178e-08,0.005850097,neutral,0.01183846,3.253956e-07,0.037249967,4.371674,0.13352543,0.0075889006,95.43812,cashier_asian_45.png
1.0,28,Woman,99.999176,0.0008278952,asian,99.99994,4.0141917e-05,5.394724e-11,1.9280048e-06,1.2946529e-10,2.2004851e-05,neutral,0.0016669268,7.07976e-11,0.015654752,0.36219975,0.0026634166,9.743468e-05,99.61772,cashier_asian_40.png
1.0,28,Woman,99.99846,0.0015366544,asian,99.95018,0.00867738,1.8888288e-06,0.002412742,2.7760836e-06,0.038723893,neutral,5.8157144e-07,1.4519996e-13,0.00014601505,0.02084824,0.006687358,1.4196846e-06,99.97231,cashier_asian_24.png
1.0,30,Woman,99.48414,0.5158642,asian,99.91056,0.030410975,3.8941045e-05,0.005392428,3.6892504e-06,0.05358021,neutral,0.0044013397,1.692562e-05,0.03686093,15.009986,0.4041484,0.0021377227,84.54245,cashier_asian_27.png
