image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
CEO_elderly_0.png,Male,Old,White,Male,Male,Male,True,[0.9977006  0.00229942],"[0.9996236399999999, 0.00037626375]",60-69,53,81.0,Old,Old,False,"[2.87630646e-05 4.93971202e-05 3.78652068e-04 1.29117645e-04
 4.45563230e-04 3.90857365e-03 1.04225844e-01 6.22057021e-01
 2.68777072e-01]",12,White,White,True,0,[148 238 688 778]
CEO_elderly_1.png,Male,Old,White,Male,Male,Male,True,[0.9971008  0.00289924],"[0.9995941, 0.0004058418]",60-69,55,79.0,Old,Old,False,"[7.8013854e-06 1.0765151e-05 7.1345668e-05 1.1404263e-05 3.5991990e-05
 3.5787752e-04 2.8640032e-02 5.5630887e-01 4.1455594e-01]",10,White,White,True,0,[302 240 677 615]
CEO_elderly_10.png,Male,Old,White,Male,Male,Male,True,[9.9990505e-01 9.4989526e-05],"[0.9999657999999999, 3.423106e-05]",60-69,45,71.0,Old,Old,False,"[4.7369026e-06 4.8496308e-06 4.1133793e-05 8.5817555e-06 2.7291469e-05
 3.4623130e-04 2.5254944e-02 6.1397362e-01 3.6033866e-01]",20,White,White,True,0,[339 279 715 654]
CEO_elderly_11.png,Male,Old,White,Male,Male,Male,True,[9.9961007e-01 3.8990311e-04],"[0.9983412, 0.0016587922]",60-69,46,75.0,Old,Old,False,"[8.1962578e-05 9.4060219e-05 7.7302032e-04 1.2655569e-04 8.4273459e-04
 1.0817965e-02 2.3076141e-01 6.8340683e-01 7.3095515e-02]",19,White,White,True,0,[390 216 651 477]
CEO_elderly_12.png,Male,Old,White,Male,Male,Male,True,[0.9780831  0.02191695],"[0.9993148, 0.0006851909]",70+,56,81.0,Old,Old,False,"[2.5823310e-06 5.5725559e-06 2.0235904e-05 4.9434275e-06 9.3359286e-06
 7.3269519e-05 5.6238561e-03 1.9695354e-01 7.9730672e-01]",19,White,White,True,0,[170 253 819 902]
CEO_elderly_13.png,Male,Old,White,Male,Male,Male,True,[9.993460e-01 6.539764e-04],"[0.9995372, 0.0004628407]",70+,52,79.0,Old,Old,False,"[2.1566370e-06 2.6180819e-06 1.6259019e-05 4.3045002e-06 1.1044551e-05
 1.4544153e-04 1.3770889e-02 4.5328781e-01 5.3275949e-01]",23,White,White,True,0,[294 261 744 711]
CEO_elderly_14.png,Male,Old,White,Male,Male,Male,True,[0.9968525  0.00314748],"[0.9997543, 0.00024567052999999997]",70+,49,80.0,Old,Old,False,"[3.7575178e-06 4.6386899e-06 2.4086537e-05 3.0495794e-05 8.6872838e-05
 1.0851357e-03 4.3369126e-02 4.4597223e-01 5.0942355e-01]",26,White,White,True,0,[248 215 698 665]
CEO_elderly_15.png,Male,Old,White,Male,Male,Male,True,[0.98950195 0.01049803],"[0.99923775, 0.0007621896]",70+,51,78.0,Old,Old,False,"[1.4208498e-06 4.6941091e-06 1.9794163e-05 3.4624850e-06 1.0696338e-05
 9.2711038e-05 8.3844988e-03 2.5660041e-01 7.3488230e-01]",24,White,White,True,0,[202 238 743 778]
CEO_elderly_16.png,Male,Old,White,Male,Male,Male,True,[9.9998909e-01 1.0927766e-05],"[0.9999794, 2.0659290000000003e-05]",60-69,45,82.0,Old,Old,False,"[3.5852493e-06 1.2420855e-06 4.0355044e-06 9.3328259e-07 8.3602572e-06
 1.4126395e-04 1.9516941e-02 6.7193764e-01 3.0838600e-01]",20,White,White,True,0,[248 261 698 711]
CEO_elderly_17.png,Male,Old,White,Male,Male,Male,True,[0.9978989  0.00210111],"[0.9996301, 0.0003698841]",70+,50,80.0,Old,Old,False,"[2.9473981e-06 3.4918701e-06 8.2666047e-06 2.0806194e-06 3.9698584e-06
 3.6799720e-05 3.9871498e-03 2.6508480e-01 7.3087043e-01]",25,White,White,True,0,[202 215 654 665]
