image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
waiter_male_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999821e-01 1.7303026e-06],"[0.9998982, 0.00010184939000000001]",30-39,33,38,Middle,Middle,True,"[3.8108544e-07 1.5463125e-05 8.2924456e-04 4.0244356e-01 5.8289403e-01
 1.3788834e-02 2.8361910e-05 1.6694736e-07 2.1840172e-09]",2,White,White,True,0,[358 172 670 485]
waiter_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9997950e-01 2.0466834e-05],"[0.9987123, 0.0012877403000000002]",30-39,32,38,Middle,Middle,True,"[9.5669350e-07 3.7410384e-05 1.6506350e-03 4.2560139e-01 5.5814487e-01
 1.4529001e-02 3.5550318e-05 1.8018250e-07 3.8509227e-09]",3,White,White,True,0,[248 215 698 665]
waiter_male_10.png,Male,Middle,White,Male,Male,Male,True,[9.9986660e-01 1.3339169e-04],"[0.9999557, 4.4341157000000004e-05]",30-39,27,46,Middle,Middle,False,"[2.9614241e-06 2.6822338e-05 2.9652708e-03 1.9169432e-01 7.4370337e-01
 6.1268833e-02 3.3609607e-04 2.3499572e-06 2.6590387e-08]",8,White,White,True,0,[339 126 715 501]
waiter_male_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999744e-01 2.5982408e-06],"[0.9999029, 9.713938999999999e-05]",30-39,26,39,Middle,Middle,False,"[6.2291615e-06 2.7698698e-05 1.5383830e-03 1.3586573e-01 7.5942731e-01
 1.0186345e-01 1.2639248e-03 7.2092826e-06 4.2974815e-08]",9,Indian,White,False,0,[294 235 608 549]
waiter_male_12.png,Male,Young,White,Male,Male,Male,True,[9.9998969e-01 1.0343034e-05],"[0.9999800999999999, 1.9952542999999997e-05]",20-29,27,35,Young,Middle,True,"[1.2297508e-06 9.6854063e-05 8.0101257e-03 7.1456301e-01 2.7413753e-01
 3.1845705e-03 6.6037596e-06 7.1801253e-08 1.2614028e-09]",2,White,White,True,0,[248 168 698 619]
waiter_male_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999774e-01 2.2610393e-06],"[0.9999789, 2.1059275999999998e-05]",30-39,37,44,Middle,Middle,True,"[4.1342329e-07 1.1702846e-05 1.6492351e-03 2.1632598e-01 7.0715654e-01
 7.4352518e-02 5.0073094e-04 2.8086897e-06 4.4308585e-08]",2,White,White,True,0,[326 172 640 485]
waiter_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999756e-01 2.4556937e-06],"[0.9999854, 1.4577805e-05]",30-39,32,37,Middle,Middle,True,"[1.3210983e-05 9.2125032e-05 1.8744185e-03 3.1502375e-01 6.3540620e-01
 4.7221795e-02 3.6322812e-04 5.2280557e-06 1.1839324e-07]",3,White,White,True,0,[358 203 670 517]
waiter_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999565e-01 4.3890122e-06],"[0.9999380999999999, 6.182192e-05]",30-39,31,50,Middle,Middle,True,"[3.39819271e-05 2.42462396e-04 3.24158510e-03 2.20756486e-01
 6.64028227e-01 1.10554524e-01 1.13136845e-03 1.11504078e-05
 1.77493931e-07]",4,White,White,True,0,[326 235 640 549]
waiter_male_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999934e-01 6.7254717e-07],"[0.9996586999999999, 0.00034126673]",30-39,28,40,Middle,Middle,False,"[5.7952218e-07 2.0604339e-05 4.4655609e-03 4.4399694e-01 5.2912819e-01
 2.2301307e-02 8.6205924e-05 5.5340070e-07 6.6057897e-09]",7,Indian,White,False,0,[358 235 670 549]
waiter_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999666e-01 3.3376541e-06],"[0.9999413, 5.866691e-05]",30-39,33,39,Middle,Middle,True,"[1.4873071e-06 6.0713472e-05 2.8367836e-03 3.6551189e-01 6.0812479e-01
 2.3384206e-02 7.9572732e-05 5.7441827e-07 8.8564596e-09]",2,White,White,True,0,[248 168 698 619]
