image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
waiter_asian_0.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 4.3859325e-09],"[0.9997262600000001, 0.00027377049]",30-39,25,40,Middle,Middle,False,"[2.1113198e-07 5.7009520e-06 1.1046112e-03 3.2288221e-01 6.5110904e-01
 2.4658130e-02 2.3559184e-04 4.5295183e-06 1.4664816e-08]",10,Asian,Asian,True,0,[302 202 677 578]
waiter_asian_1.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 9.276461e-09],"[0.9997481500000001, 0.0002517968]",30-39,39,40,Middle,Middle,True,"[3.6380857e-07 1.8714290e-05 3.1234322e-03 3.9876613e-01 5.7618374e-01
 2.1701099e-02 2.0137016e-04 5.2201735e-06 1.6813628e-08]",4,Asian,Asian,True,0,[302 202 677 578]
waiter_asian_10.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999821e-01 1.7677497e-06],"[0.9996374, 0.0003626094]",30-39,27,46,Middle,Middle,False,"[6.4411906e-06 8.0906444e-05 4.6769404e-03 1.5980314e-01 7.5392073e-01
 7.8909487e-02 2.4559367e-03 1.4533282e-04 1.0840358e-06]",8,Asian,Asian,True,0,[248 261 698 711]
waiter_asian_11.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999946e-01 5.3088422e-07],"[0.9997928, 0.00020729188]",30-39,31,43,Middle,Middle,True,"[6.8483712e-07 2.0481049e-05 2.9847100e-03 4.0928188e-01 5.6492543e-01
 2.2632465e-02 1.4864563e-04 5.6011190e-06 5.3181605e-08]",4,Asian,Asian,True,0,[302 240 677 615]
waiter_asian_12.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.6416538e-09],"[0.9999568, 4.31502e-05]",30-39,30,56,Middle,Middle,True,"[1.4823748e-07 8.3735125e-07 1.5244271e-04 7.7377200e-02 8.0774665e-01
 1.1184054e-01 2.7844855e-03 9.7480035e-05 2.6323963e-07]",5,Asian,Asian,True,0,[248 168 698 619]
waiter_asian_13.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.1398822e-08],"[0.9994037, 0.0005962543599999999]",30-39,32,38,Middle,Middle,True,"[7.4764841e-08 6.4039964e-06 4.7146808e-03 4.8226792e-01 4.9240285e-01
 2.0462975e-02 1.4133331e-04 3.8211847e-06 1.7617001e-08]",3,Asian,Asian,True,0,[225 202 601 578]
waiter_asian_14.png,Male,Middle,Asian,Male,Male,Male,True,[1.00000e+00 4.74533e-08],"[0.99985596, 0.00014395288]",30-39,33,40,Middle,Middle,True,"[9.8724783e-08 8.0130565e-07 2.3053680e-04 8.3154432e-02 7.5666535e-01
 1.5541092e-01 4.3154629e-03 2.2149860e-04 9.4901469e-07]",2,Asian,Asian,True,0,[302 202 677 578]
waiter_asian_15.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 4.226572e-09],"[0.9999763, 2.3751673e-05]",30-39,31,38,Middle,Middle,True,"[2.3771304e-06 3.5916542e-05 4.1357279e-03 3.8957718e-01 5.6450713e-01
 4.1082740e-02 6.1822007e-04 4.0339928e-05 4.0180467e-07]",4,Asian,Asian,True,0,[202 128 743 669]
waiter_asian_16.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 1.781574e-10],"[0.9991074999999999, 0.0008924923]",30-39,30,31,Middle,Middle,True,"[5.9879831e-08 3.7138134e-06 1.5482857e-03 4.3140674e-01 5.4501027e-01
 2.1832921e-02 1.9287517e-04 5.0355729e-06 1.5437452e-08]",5,Asian,Asian,True,0,[294 168 744 619]
waiter_asian_17.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 4.9097189e-08],"[0.99959496, 0.00040499019999999994]",30-39,32,27,Middle,Young,True,"[2.1250773e-07 9.7638249e-06 2.1037783e-03 4.4276729e-01 5.2319509e-01
 3.1637456e-02 2.7266770e-04 1.3699656e-05 8.0748883e-08]",3,Asian,Asian,True,0,[248 215 698 665]
waiter_asian_18.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 3.1517637e-08],"[0.999969, 3.1044667e-05]",30-39,28,33,Middle,Middle,False,"[5.81310786e-08 9.78466346e-07 8.82989552e-04 3.76041979e-01
 6.09039545e-01 1.39549458e-02 7.75641238e-05 1.93690357e-06
 1.20836905e-08]",7,Asian,Asian,True,0,[302 202 677 578]
waiter_asian_19.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 8.7216364e-08],"[0.999335, 0.0006650098999999999]",30-39,36,48,Middle,Middle,True,"[1.3097909e-07 1.9047887e-06 3.4787576e-04 6.7107603e-02 7.2657007e-01
 1.9758846e-01 8.1332447e-03 2.4972326e-04 9.6132112e-07]",1,Asian,Asian,True,0,[363 189 624 450]
waiter_asian_2.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 5.1688183e-09],"[0.9997790999999999, 0.00022089682999999998]",20-29,32,39,Young,Middle,False,"[1.3547512e-07 1.0055682e-05 3.2010500e-03 5.3229982e-01 4.5454028e-01
 9.8726535e-03 7.3844654e-05 2.1418991e-06 9.1865227e-09]",7,Asian,Asian,True,0,[326 235 640 549]
waiter_asian_20.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.6277173e-08],"[0.9999039999999999, 9.597896e-05]",30-39,30,48,Middle,Middle,True,"[2.2286521e-07 1.2152342e-06 1.5589134e-04 6.2581271e-02 8.0595231e-01
 1.2817249e-01 3.0628198e-03 7.3560288e-05 2.4330333e-07]",5,Asian,Asian,True,0,[302 279 677 654]
waiter_asian_21.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 8.414854e-09],"[0.9991121, 0.0008879399]",30-39,32,47,Middle,Middle,True,"[1.9525105e-07 2.8211834e-06 5.7927938e-04 1.5972547e-01 7.3685336e-01
 1.0077365e-01 2.0236727e-03 4.1329778e-05 2.2536356e-07]",3,Asian,Asian,True,0,[339 240 715 615]
waiter_asian_22.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.2914215e-09],"[0.9999356, 6.437483e-05]",30-39,33,31,Middle,Middle,True,"[1.3871607e-08 5.2794843e-07 9.1593747e-04 4.3392360e-01 5.5424535e-01
 1.0863506e-02 4.9696042e-05 1.3041725e-06 4.0986841e-09]",2,Asian,Asian,True,0,[248 168 698 619]
waiter_asian_23.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 2.9858235e-08],"[0.9993839, 0.00061599765]",20-29,32,29,Young,Young,False,"[3.6568721e-07 3.3695385e-05 7.7656480e-03 5.2908844e-01 4.5250854e-01
 1.0514251e-02 8.5947700e-05 3.1002562e-06 1.4594213e-08]",7,Asian,Asian,True,0,[302 279 677 654]
waiter_asian_24.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.7538404e-08],"[0.9994349, 0.00056510657]",30-39,32,31,Middle,Middle,True,"[1.9027081e-07 6.6090015e-06 7.3312729e-04 1.9167787e-01 7.4384397e-01
 6.3026771e-02 6.9470791e-04 1.6579468e-05 6.9901859e-08]",3,Asian,Asian,True,0,[358 172 670 485]
waiter_asian_25.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 2.309337e-08],"[0.9994969, 0.00050300248]",30-39,31,41,Middle,Middle,True,"[1.6070604e-07 3.2304356e-06 5.5189466e-04 1.2917814e-01 7.5606555e-01
 1.1222653e-01 1.9339938e-03 4.0329658e-05 1.4408865e-07]",4,Asian,Asian,True,0,[302 202 677 578]
waiter_asian_26.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.4014733e-08],"[0.9985035999999999, 0.0014964646]",30-39,30,31,Middle,Middle,True,"[3.1342363e-08 4.7506958e-07 4.5709920e-04 1.9424230e-01 7.4108535e-01
 6.3339107e-02 8.5626310e-04 1.9268551e-05 6.6043697e-08]",5,Asian,Asian,True,0,[302 240 677 615]
