image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
CEO_asian_0.png,Male,Middle,Asian,Male,Male,Male,True,[9.999962e-01 3.816655e-06],"[0.9995815, 0.0004184886]",30-39,40,56.0,Middle,Middle,True,"[3.1851371e-07 7.1866475e-07 9.2207963e-05 2.8053725e-02 6.6203189e-01
 2.9642895e-01 1.3128274e-02 2.6305180e-04 8.5509328e-07]",5,Asian,Asian,True,0,[248 215 698 665]
CEO_asian_1.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999958e-01 3.9094232e-07],"[0.9987639, 0.0012360575]",30-39,41,68.0,Middle,Old,True,"[6.9661823e-08 1.9235145e-07 3.2506410e-05 1.6004471e-02 5.9123886e-01
 3.6652714e-01 2.5571819e-02 6.2322075e-04 1.7593962e-06]",6,Asian,Asian,True,0,[326 203 640 517]
CEO_asian_10.png,Male,Middle,Asian,Male,Male,Male,True,[9.999998e-01 2.339515e-07],"[0.9982380000000001, 0.0017619744]",30-39,39,48.0,Middle,Middle,True,"[3.4622420e-07 1.2840281e-06 6.9072863e-05 1.3671317e-02 5.0508648e-01
 4.4516501e-01 3.5224788e-02 7.7986659e-04 1.8133881e-06]",4,Asian,Asian,True,0,[302 202 677 578]
CEO_asian_11.png,Male,Middle,Asian,Male,Male,Male,True,[9.9995935e-01 4.0675957e-05],"[0.9984864, 0.0015135328]",40-49,37,58.0,Middle,Middle,True,"[5.4029647e-06 1.4594746e-05 3.5235670e-04 8.6686481e-03 2.8181931e-01
 5.4462415e-01 1.5622108e-01 8.2412967e-03 5.3192420e-05]",8,Asian,Asian,True,0,[248 215 698 665]
CEO_asian_12.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999940e-01 6.2152907e-07],"[0.9997259, 0.00027406060999999996]",40-49,43,63.0,Middle,Old,True,"[1.9060250e-06 1.4801320e-05 4.4429948e-04 2.6961647e-02 4.0157661e-01
 4.9554750e-01 7.2883047e-02 2.5608721e-03 9.3330154e-06]",2,Asian,Asian,True,0,[202 183 743 724]
CEO_asian_13.png,Male,Middle,Asian,Male,Male,Male,True,[9.999999e-01 6.564954e-08],"[0.99914215, 0.0008578557500000001]",30-39,33,59.0,Middle,Middle,True,"[1.5837858e-06 2.4601670e-05 9.1870310e-04 4.2306527e-02 6.2580502e-01
 3.1323257e-01 1.7344974e-02 3.6502662e-04 9.1468542e-07]",2,Asian,Asian,True,0,[248 215 698 665]
CEO_asian_14.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.8563071e-08],"[0.9997186, 0.0002813213]",40-49,44,68.0,Middle,Old,True,"[2.6418761e-07 4.2971246e-07 2.7977876e-05 1.0075943e-03 9.6066236e-02
 5.1958781e-01 3.6472398e-01 1.8562760e-02 2.2935939e-05]",1,Asian,Asian,True,0,[248 215 698 665]
CEO_asian_15.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999976e-01 2.3083713e-07],"[0.9995552000000001, 0.0004448668]",40-49,33,61.0,Middle,Old,True,"[2.7243388e-07 1.0623731e-06 1.1911435e-04 1.9226845e-02 4.4029358e-01
 4.7392184e-01 6.4665861e-02 1.7672505e-03 4.2282982e-06]",12,Asian,Asian,True,0,[202 183 743 724]
CEO_asian_16.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.4318366e-08],"[0.9988887, 0.001111306]",40-49,37,54.0,Middle,Middle,True,"[8.8080711e-08 1.6443940e-07 3.0509822e-05 9.8072924e-03 4.5955119e-01
 4.7784135e-01 5.1233217e-02 1.5326150e-03 3.5393077e-06]",8,Asian,Asian,True,0,[248 215 698 665]
CEO_asian_17.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999905e-01 9.2185036e-07],"[0.9969144, 0.0030855912]",30-39,42,58.0,Middle,Middle,True,"[6.5306276e-06 4.4270688e-05 1.3248652e-03 3.7630416e-02 4.9595407e-01
 3.9219478e-01 6.8361230e-02 4.4651255e-03 1.8832987e-05]",7,Asian,Asian,True,0,[294 261 744 711]
CEO_asian_18.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.4741503e-08],"[0.9999366000000001, 6.3454574e-05]",30-39,35,53.0,Middle,Middle,True,"[1.7005435e-07 6.3143347e-07 8.4121188e-05 2.0502845e-02 5.4946244e-01
 3.9546645e-01 3.3581432e-02 8.9925627e-04 2.6569310e-06]",0,Asian,Asian,True,0,[202 238 743 778]
CEO_asian_19.png,Male,Middle,Asian,Male,Male,,True,[1.0000000e+00 3.2271384e-08],"[0.9992951999999999, 0.00070480295]",30-39,37,,Middle,,True,"[7.7060190e-07 4.4852486e-06 4.5026105e-04 2.7695857e-02 4.9630129e-01
 3.9741001e-01 7.2762378e-02 5.3557702e-03 1.9134597e-05]",2,Asian,Asian,True,0,[248 215 698 665]
CEO_asian_2.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999988e-01 1.2253629e-07],"[0.99944725, 0.00055269223]",30-39,39,65.0,Middle,Old,True,"[8.0523660e-07 5.0683375e-06 3.9485242e-04 2.6571559e-02 5.5907792e-01
 3.6727041e-01 4.5302801e-02 1.3730037e-03 3.5549178e-06]",4,Asian,Asian,True,0,[248 305 698 756]
