image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
CEO_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9996310e-01 3.6863716e-05],"[0.997792, 0.0022080399]",40-49,40,67.0,Middle,Old,True,"[2.2922130e-05 2.1886239e-05 2.1276875e-04 7.2393660e-04 6.5706462e-02
 5.7225949e-01 3.5383746e-01 7.1965628e-03 1.8565561e-05]",5,White,White,True,0,[302 240 677 615]
CEO_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.4890435e-07],"[0.9991625000000001, 0.0008374437999999999]",50-59,48,77.0,Middle,Old,True,"[1.2458291e-05 7.1021027e-06 5.8274123e-05 7.0649177e-05 3.2364172e-03
 8.6392052e-02 7.8137821e-01 1.2798613e-01 8.5869810e-04]",7,White,White,True,0,[294 215 744 665]
CEO_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 8.5507345e-08],"[0.9986645, 0.0013355139999999999]",40-49,39,67.0,Middle,Old,True,"[5.0139574e-06 6.8770464e-06 1.2385586e-04 1.6508689e-03 1.2642784e-01
 7.2871494e-01 1.4142382e-01 1.6403816e-03 6.3844395e-06]",6,White,White,True,0,[302 279 677 654]
CEO_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999362e-01 6.3763964e-06],"[0.99946815, 0.00053192604]",50-59,39,70.0,Middle,Old,True,"[4.1242281e-05 4.7187583e-05 3.4301684e-04 2.6565444e-04 3.1068301e-02
 4.7004691e-01 4.8616725e-01 1.1976575e-02 4.3857395e-05]",16,White,White,True,0,[248 215 698 665]
CEO_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.8013645e-07],"[0.9978539000000001, 0.0021460432]",50-59,40,64.0,Middle,Old,True,"[2.5359034e-06 1.1588376e-06 2.3482300e-05 3.7837066e-04 2.8615756e-02
 4.7035593e-01 4.8242089e-01 1.8091289e-02 1.1057906e-04]",15,White,White,True,0,[202 183 743 724]
CEO_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999601e-01 3.9525185e-06],"[0.9998074, 0.0001925509]",50-59,39,65.0,Middle,Old,True,"[1.78697283e-05 1.04266319e-05 9.69550456e-05 3.12744436e-04
 2.48161536e-02 4.35573250e-01 5.18978000e-01 2.00772919e-02
 1.17216136e-04]",16,White,White,True,0,[248 215 698 665]
CEO_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.999978e-01 2.178971e-06],"[0.99763535, 0.0023645912]",50-59,36,56.0,Middle,Middle,True,"[6.9053356e-05 4.9175229e-05 2.2900614e-04 1.5540110e-04 1.3983088e-02
 3.0425331e-01 6.4794481e-01 3.3233903e-02 8.2188955e-05]",19,White,White,True,0,[263 279 640 654]
CEO_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999952e-01 4.3974933e-07],"[0.9994647999999999, 0.0005352553699999999]",50-59,47,55.0,Middle,Middle,True,"[2.7358617e-05 2.3161554e-05 1.6402206e-04 3.8947249e-04 3.3028819e-02
 4.7044405e-01 4.8852766e-01 7.3779384e-03 1.7467341e-05]",8,White,White,True,0,[248 261 698 711]
CEO_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999744e-01 2.5184515e-06],"[0.99967834, 0.00032165024]",50-59,41,55.0,Middle,Middle,True,"[4.5770248e-06 2.5937372e-06 5.8751641e-05 2.2046037e-04 2.3604676e-02
 3.8374949e-01 5.7914525e-01 1.3180004e-02 3.4189336e-05]",14,White,White,True,0,[202 183 743 724]
CEO_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999541e-01 4.6302116e-06],"[0.9971971000000001, 0.0028028858]",40-49,36,54.0,Middle,Middle,True,"[8.4070743e-05 4.7601736e-04 2.8188878e-03 6.5195858e-03 2.4447227e-01
 6.6140097e-01 8.3438009e-02 7.8680739e-04 3.3794943e-06]",9,White,White,True,0,[339 165 715 540]
CEO_middle aged_18.png,Male,Middle,White,Male,Male,,True,[9.9999684e-01 3.1179125e-06],"[0.9996506, 0.00034943744999999996]",50-59,35,,Middle,,True,"[1.3733011e-05 2.1051419e-05 4.5051877e-04 5.6918070e-04 2.0464271e-02
 3.0865550e-01 6.4431405e-01 2.5382431e-02 1.2931913e-04]",20,White,White,True,0,[302 240 677 615]
CEO_middle aged_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.4529746e-07],"[0.9986497, 0.0013504160000000001]",50-59,45,55.0,Middle,Middle,True,"[2.0373143e-05 1.3793194e-05 1.4109387e-04 1.1936843e-04 1.0167199e-02
 2.7366042e-01 6.8453449e-01 3.1271756e-02 7.1500705e-05]",10,White,White,True,0,[302 202 677 578]
CEO_middle aged_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999923e-01 8.5121627e-07],"[0.9995631, 0.00043692313000000005]",50-59,39,70.0,Middle,Old,True,"[2.5625266e-05 1.5814279e-05 1.1807778e-04 3.3159991e-05 3.9312723e-03
 1.5267511e-01 7.9701596e-01 4.6105154e-02 7.9872872e-05]",16,White,White,True,0,[263 279 640 654]
CEO_middle aged_20.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.5979288e-08],"[0.99982765, 0.00017237207]",50-59,48,67.0,Middle,Old,True,"[6.6054622e-06 4.0185055e-06 3.4862875e-05 8.0516918e-05 9.5170904e-03
 2.9497844e-01 6.6664875e-01 2.8660284e-02 6.9330956e-05]",7,White,White,True,0,[248 215 698 665]
CEO_middle aged_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999154e-01 8.4414514e-06],"[0.9968118, 0.003188184]",50-59,49,68.0,Middle,Old,True,"[1.1738033e-05 1.5208641e-05 1.9932016e-04 2.6740137e-04 2.3608975e-02
 4.5872733e-01 5.0684357e-01 1.0292278e-02 3.4225559e-05]",6,White,White,True,0,[294 168 744 619]
