face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_45_face0.png,Indian,Indian,Female,20-29,"[1.4135392e-05 6.8596014e-06 6.1148329e-04 6.8205011e-08 1.5860750e-06
 9.9853516e-01 8.3071564e-04]",[3.6299086e-04 1.7969696e-05 4.4570197e-06 9.9961460e-01],[0.00156764 0.9984324 ],"[1.5079385e-07 2.2402850e-03 4.2925525e-01 5.3611493e-01 3.1769156e-02
 6.1658293e-04 3.4805003e-06 1.1111868e-07 2.5341977e-09]","[(364, 254) (545, 436)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_16_face0.png,Indian,Indian,Female,20-29,"[1.5772912e-05 4.6155974e-06 5.1195704e-04 4.8942388e-07 1.5914628e-05
 9.9886155e-01 5.8972288e-04]",[3.9907245e-05 3.2097344e-06 1.3741341e-05 9.9994314e-01],[7.3367404e-04 9.9926633e-01],"[5.3147350e-08 1.5665001e-04 4.2638235e-02 8.6066592e-01 9.4412751e-02
 2.1029597e-03 2.2552153e-05 8.6226726e-07 2.1012699e-08]","[(413, 412) (564, 563)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_47_face0.png,Indian,Indian,Male,20-29,"[4.0507412e-06 3.5603676e-05 2.0889839e-04 1.6845005e-08 1.9443746e-06
 9.9904519e-01 7.0421916e-04]",[2.1616521e-05 6.7733112e-05 7.0974615e-06 9.9990356e-01],[9.993367e-01 6.632879e-04],"[1.4930622e-06 4.1438965e-04 6.6774987e-02 6.0531390e-01 3.0168858e-01
 2.5497802e-02 2.9881444e-04 9.8213704e-06 2.2369584e-07]","[(419, 309) (600, 491)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_11_face0.png,Indian,Indian,Male,20-29,"[2.0186494e-06 7.7245450e-06 4.7261425e-04 6.9542800e-08 4.7555664e-06
 9.9825704e-01 1.2557914e-03]",[8.8670622e-06 1.0250842e-05 1.6968701e-05 9.9996394e-01],[9.9999994e-01 4.5725937e-08],"[3.3829988e-06 1.7714795e-03 1.1290421e-01 7.4676883e-01 1.3204938e-01
 6.4828806e-03 1.9603513e-05 2.8416250e-07 1.5418191e-09]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_21_face0.png,Indian,Indian,Female,10-19,"[5.2155991e-07 2.0173918e-06 9.0866824e-06 5.7425066e-08 1.1377241e-06
 9.9998468e-01 2.5388556e-06]",[1.1839284e-05 1.1652030e-05 1.4445293e-05 9.9996209e-01],[0.01312565 0.98687434],"[5.4398629e-06 4.6939522e-02 5.6048179e-01 3.6832061e-01 2.3787189e-02
 4.6082909e-04 4.3823679e-06 2.6285420e-07 6.2004610e-09]","[(407, 382) (624, 600)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_38_face0.png,Indian,Indian,Female,20-29,"[5.2785776e-07 4.4828162e-06 1.1678946e-05 1.6807880e-08 3.3151542e-07
 9.9998206e-01 8.9476310e-07]",[4.5998972e-06 4.1115254e-06 1.3021061e-06 9.9999005e-01],[0.00133233 0.9986677 ],"[1.2505551e-06 3.0653167e-03 1.2985025e-01 7.9509121e-01 7.0898779e-02
 1.0845785e-03 8.4024377e-06 2.1159281e-07 3.0479215e-09]","[(382, 181) (564, 362)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_36_face0.png,Indian,Indian,Male,30-39,"[8.3111350e-05 1.6554637e-04 6.8174588e-04 2.5677829e-07 6.7277942e-05
 9.0473807e-01 9.4264001e-02]",[3.5793168e-04 8.8266080e-04 4.0145410e-04 9.9835795e-01],[0.99772704 0.00227301],"[9.2272410e-07 2.2227623e-05 8.7428582e-04 7.2984733e-02 6.4518642e-01
 2.7760211e-01 3.2713623e-03 5.5064233e-05 2.8171314e-06]","[(413, 198) (564, 349)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_0_face0.png,Indian,Indian,Female,20-29,"[8.8317729e-06 1.4399366e-06 9.3955023e-05 3.4930663e-06 1.6791568e-05
 9.9987036e-01 5.0770691e-06]",[1.2946222e-05 1.2214806e-06 3.6298385e-05 9.9994951e-01],[1.1635867e-05 9.9998838e-01],"[5.9704639e-08 5.8529573e-04 8.2356282e-02 8.6501378e-01 5.1280707e-02
 7.6039281e-04 3.3671074e-06 7.6266666e-08 9.6853825e-10]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_20_face0.png,Indian,Indian,Female,20-29,"[6.3868351e-06 2.1191686e-06 6.5954613e-05 1.2378435e-06 6.6419939e-06
 9.9990875e-01 8.9240311e-06]",[1.4769152e-05 7.3869769e-06 9.8933269e-06 9.9996793e-01],[2.5242777e-04 9.9974757e-01],"[8.6247233e-08 1.0060041e-03 1.2883431e-01 8.4476978e-01 2.5221255e-02
 1.6814777e-04 4.4211944e-07 8.8805825e-09 1.3210254e-10]","[(337, 348) (599, 609)]"
fairface/detected_faces/Stablexl1.0_cashier_indian/cashier_indian_44_face0.png,Indian,Indian,Female,20-29,"[9.6685324e-07 3.7458024e-06 1.8763356e-05 2.6410879e-07 7.1885061e-06
 9.9996686e-01 2.2860199e-06]",[5.9809031e-06 1.1290840e-05 1.3853153e-05 9.9996889e-01],[4.836084e-04 9.995164e-01],"[1.8793334e-07 1.4884986e-03 1.8636306e-01 7.3815227e-01 7.2902113e-02
 1.0861492e-03 7.4583395e-06 2.5102182e-07 5.3531100e-09]","[(400, 309) (582, 491)]"
