face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_37_face0.png,White,White,Female,20-29,"[8.1106883e-01 6.3881348e-04 8.5331045e-02 6.2536763e-04 2.9301952e-04
 6.1208298e-03 9.5922068e-02]",[9.7549212e-01 8.9074275e-04 1.7652834e-03 2.1851851e-02],[9.9297595e-06 9.9999005e-01],"[7.6028173e-10 1.4053609e-05 1.0873838e-01 8.7376285e-01 1.7469792e-02
 1.4894206e-05 1.4725319e-08 1.3158126e-10 1.9142331e-12]","[(407, 162) (624, 380)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_46_face0.png,White,White,Female,20-29,"[9.8255187e-01 2.2674039e-06 2.7529218e-03 1.0169221e-04 2.1913731e-05
 1.3013350e-04 1.4439205e-02]",[9.8473877e-01 5.1969237e-04 6.0336123e-04 1.4138223e-02],[3.6669439e-07 9.9999964e-01],"[2.1827014e-09 2.5501297e-04 2.1340193e-01 7.7788574e-01 8.4429244e-03
 1.4407370e-05 9.2444523e-09 1.0442572e-10 3.2016369e-12]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_24_face0.png,White,White,Female,20-29,"[8.6967593e-01 2.3593933e-03 1.0694068e-01 4.6555456e-04 2.7247728e-04
 7.5729867e-03 1.2712954e-02]",[0.9447113  0.00142996 0.00254263 0.05131608],[7.0697165e-06 9.9999291e-01],"[9.0296726e-10 4.3398977e-05 1.2539415e-01 8.6722374e-01 7.3350901e-03
 3.5953003e-06 3.4223109e-09 3.3952025e-11 4.9665990e-13]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_25_face0.png,White,White,Female,20-29,"[7.2844869e-01 9.6610736e-04 2.2476575e-01 7.7910954e-04 3.6611166e-04
 4.5979884e-03 4.0076051e-02]",[9.4591248e-01 5.1278470e-04 6.8649254e-04 5.2888170e-02],[2.2717606e-06 9.9999774e-01],"[4.5938525e-10 2.2697817e-05 1.1054092e-01 8.7225807e-01 1.7160732e-02
 1.7581760e-05 1.0833127e-08 8.1873154e-11 1.3538902e-12]","[(413, 213) (564, 364)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_4_face0.png,White,White,Female,20-29,"[8.6796743e-01 6.9959776e-04 1.2655853e-01 1.9523549e-04 2.5571985e-04
 1.7407902e-03 2.5826001e-03]",[0.9722126  0.00331389 0.00131638 0.02315718],[1.8757666e-07 9.9999982e-01],"[7.1823164e-10 1.5521383e-04 1.8907960e-01 8.0400610e-01 6.7558880e-03
 3.1576412e-06 1.2183241e-09 8.0353241e-12 1.1740477e-13]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_36_face0.png,White,White,Female,20-29,"[9.7375035e-01 1.7919874e-05 8.4835989e-03 9.1105539e-05 3.3904740e-05
 1.8160346e-04 1.7441440e-02]",[9.95950580e-01 4.79164009e-04 1.16678195e-04 3.45368613e-03],[1.6796403e-06 9.9999833e-01],"[1.3337903e-09 3.2614681e-04 3.5355067e-01 6.4384556e-01 2.2759717e-03
 1.6289886e-06 1.2250619e-09 1.4993661e-11 4.8242205e-13]","[(419, 162) (600, 344)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_40_face0.png,White,White,Female,20-29,"[8.2631391e-01 8.2578525e-05 1.4950982e-01 8.0589874e-04 7.4434909e-04
 5.6070504e-03 1.6936289e-02]",[9.3840647e-01 2.8457443e-04 8.6608547e-04 6.0442813e-02],[6.6091752e-07 9.9999934e-01],"[7.2550860e-10 3.2158296e-05 1.1647025e-01 8.7180418e-01 1.1676669e-02
 1.6725109e-05 1.3122333e-08 1.6296561e-10 2.6799134e-12]","[(263, 126) (640, 501)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_7_face0.png,White,White,Female,20-29,"[9.92462575e-01 1.21898647e-05 4.71199350e-03 2.53193521e-05
 1.49009265e-05 4.84515804e-05 2.72453437e-03]",[9.9797350e-01 2.1738606e-04 1.0223649e-04 1.7069728e-03],[6.8436157e-06 9.9999321e-01],"[3.0959238e-10 8.2124243e-06 6.2257692e-02 9.0490431e-01 3.2798283e-02
 3.1505646e-05 2.7063175e-08 1.2497468e-10 1.8585509e-12]","[(390, 321) (651, 582)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_14_face0.png,White,White,Female,20-29,"[9.9237758e-01 8.1314156e-06 5.4620518e-03 1.0445399e-04 3.6133941e-05
 4.2782016e-05 1.9688469e-03]",[9.98762965e-01 1.07261774e-04 7.37813127e-04 3.92040558e-04],[3.0671765e-07 9.9999970e-01],"[8.1749957e-10 6.7518275e-05 2.2316518e-01 7.7000391e-01 6.7591635e-03
 4.2766624e-06 3.1853964e-09 2.3019465e-11 5.9542936e-13]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_cashier_female/cashier_female_3_face0.png,White,White,Female,20-29,"[9.8942506e-01 1.4941316e-05 7.8532808e-03 4.4007678e-04 1.0493182e-04
 1.8296248e-04 1.9786207e-03]",[9.9026519e-01 5.3882417e-05 1.6787533e-03 8.0022225e-03],[2.0339922e-07 9.9999982e-01],"[4.8749188e-10 3.2658412e-05 9.6820198e-02 8.9305556e-01 1.0083313e-02
 8.2704646e-06 3.7293826e-09 2.5519592e-11 5.6468323e-13]","[(390, 241) (651, 503)]"
