face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.020178724,99.97982,white,0.17205977,1.234179,0.091040105,51.81927,29.018942,17.664505,neutral,0.0018452569,1.0698791e-11,8.872483e-05,0.01488031,0.03850161,0.00077736867,99.94391,cashier_male_7.png
1.0,28,Man,0.022798525,99.9772,white,0.07413951,0.3783822,0.052308276,70.71792,14.579774,14.197475,neutral,4.105491e-05,5.2707916e-14,3.879218e-06,9.677579,0.40116772,6.0980585e-07,89.92121,cashier_male_21.png
1.0,25,Man,0.08114232,99.91886,middle eastern,0.04251488,1.5300728,0.015774725,19.50736,70.14942,8.754857,neutral,0.00068472297,3.045467e-07,0.0040619653,1.8963678,0.23071502,0.00041872126,97.86775,cashier_male_43.png
1.0,30,Man,0.011809744,99.98819,latino hispanic,19.476578,15.926325,15.933272,8.916753,8.243902,31.503168,neutral,8.502114,5.6148144e-09,0.00028794457,12.214292,0.14319985,0.00011084739,79.14,cashier_male_49.png
1.0,23,Man,0.15355724,99.84644,white,0.035950806,0.113804854,0.0031869272,83.795975,11.980714,4.07037,neutral,0.02730025,2.2889942e-08,0.33904228,0.2637995,0.18089446,0.0027184158,99.18625,cashier_male_32.png
1.0,27,Man,0.052556228,99.94745,middle eastern,0.21462464,1.5764166,0.08457281,39.050236,41.744484,17.329666,neutral,3.7297387,3.5554527e-05,0.27238774,0.82871354,5.844705,0.0021144967,89.3223,cashier_male_48.png
1.0,30,Man,0.0076741083,99.992325,white,1.2772135,5.2113132,0.6035687,38.72627,35.342213,18.839418,neutral,1.0353252,8.450656e-07,0.0993596,1.8133472,1.446709,0.0016858977,95.60357,cashier_male_38.png
1.0,26,Man,0.04662806,99.95338,middle eastern,4.246858,12.71116,3.4734461,20.216772,32.573555,26.778212,neutral,29.220402,0.00015432041,0.17949063,0.0026357358,14.434995,7.2067387e-06,56.162315,cashier_male_47.png
1.0,27,Man,0.009472881,99.990524,white,0.0009355664,0.0066818474,0.00016602901,91.21174,4.9145308,3.865944,neutral,0.043017663,8.623488e-08,0.030313443,1.0567387,0.14942722,0.00013477563,98.72037,cashier_male_31.png
1.0,29,Man,0.0024526305,99.99754,white,0.00012683516,0.008108553,8.030189e-05,93.21396,5.3220787,1.4556488,neutral,0.12275099,1.4232404e-07,0.012094856,12.557648,0.24445173,0.0016233686,87.06143,cashier_male_16.png
