face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_4_face0.png,Middle Eastern,White,Female,20-29,"[1.4599328e-01 1.2790339e-04 1.3197523e-01 1.2842327e-04 3.6995506e-04
 1.5053384e-02 7.0635182e-01]",[0.7040448  0.00439463 0.00455282 0.28700775],[9.068679e-05 9.999093e-01],"[6.4959744e-09 9.8407909e-05 2.2864376e-01 7.6022935e-01 1.1000401e-02
 2.8070623e-05 3.3521733e-08 6.2247951e-10 1.5379607e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_110_face0.png,Middle Eastern,Indian,Male,30-39,"[8.4974058e-03 9.7106127e-03 7.6958366e-02 2.5222522e-05 2.0113295e-04
 6.6881403e-02 8.3772582e-01]",[0.10255001 0.22655429 0.00295411 0.6679415 ],[9.9999970e-01 2.8427704e-07],"[1.6388333e-06 3.6737540e-05 2.4211314e-03 3.0979896e-01 6.1927503e-01
 6.7957737e-02 5.0151825e-04 7.1165887e-06 1.0196560e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_111_face0.png,Latino_Hispanic,Indian,Female,20-29,"[5.0297931e-02 4.6147511e-04 5.3121924e-01 3.0362469e-04 9.3764870e-04
 1.5333761e-01 2.6344246e-01]",[5.1015664e-02 4.7577624e-04 6.6037028e-04 9.4784826e-01],[0.00231292 0.99768704],"[4.6698819e-08 1.7296552e-04 1.3740911e-01 7.9933465e-01 6.2541746e-02
 5.3923629e-04 2.1464593e-06 4.6795336e-08 8.6050256e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_57_face0.png,Middle Eastern,Indian,Male,30-39,"[1.7051013e-02 3.3371784e-03 1.4442462e-01 3.1636020e-05 3.4372165e-04
 1.8893410e-01 6.4587766e-01]",[1.0800593e-01 4.5863323e-02 8.2478469e-04 8.4530592e-01],[9.99985695e-01 1.42786885e-05],"[6.8362319e-06 4.0184801e-05 1.4874391e-03 4.4925719e-02 5.4753840e-01
 3.8273081e-01 2.2925192e-02 3.4018754e-04 5.1876186e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_54_face0.png,White,White,Female,30-39,"[8.0959511e-01 7.3820143e-04 5.5819321e-02 1.4194296e-04 4.2586582e-04
 8.3757248e-03 1.2490382e-01]",[0.90135795 0.01087036 0.00170945 0.08606229],[0.02690733 0.9730927 ],"[3.8949037e-07 1.1840585e-05 6.4694951e-03 3.4051713e-01 5.6376982e-01
 8.4805064e-02 4.3390472e-03 8.5581676e-05 1.6651150e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_142_face0.png,Latino_Hispanic,White,Male,40-49,"[0.26113787 0.00142994 0.49839374 0.00095577 0.00128904 0.01762949
 0.21916413]",[0.89574504 0.01036377 0.00534764 0.08854355],[9.9994266e-01 5.7339264e-05],"[1.7803392e-05 2.7072325e-05 4.0086688e-04 2.2404138e-03 1.1401669e-01
 6.9267136e-01 1.8766592e-01 2.9346969e-03 2.5119931e-05]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_16_face0.png,White,White,Male,30-39,"[9.3163836e-01 1.4294303e-04 2.5409600e-02 3.3981720e-04 6.8233436e-04
 2.7343798e-03 3.9052546e-02]",[9.7436267e-01 2.5379518e-04 2.6763591e-03 2.2707118e-02],[9.9991345e-01 8.6544656e-05],"[1.8805255e-06 5.7871898e-06 2.5867033e-04 5.0702710e-02 6.2920475e-01
 3.1119916e-01 8.5582221e-03 6.7413355e-05 1.4388943e-06]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_128_face0.png,White,White,Female,20-29,"[9.8635989e-01 2.0124895e-05 7.6806508e-03 4.9364598e-06 1.2215473e-05
 4.1651445e-05 5.8804415e-03]",[9.9970049e-01 9.8710232e-05 3.9171064e-05 1.6166992e-04],[5.7891662e-05 9.9994212e-01],"[2.3718332e-08 4.5229415e-05 4.9466260e-02 7.5156116e-01 1.9581455e-01
 3.0950073e-03 1.7544307e-05 1.9126669e-07 2.0813902e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_22_face0.png,Middle Eastern,White,Female,20-29,"[4.5044944e-01 5.6166595e-05 2.0367024e-02 1.2246484e-04 2.7667650e-04
 3.4205453e-04 5.2838618e-01]",[0.9932575  0.00267572 0.00226393 0.00180288],[0.00517757 0.99482244],"[3.1448486e-08 1.0502128e-04 1.6144289e-01 7.9899681e-01 3.9162669e-02
 2.9190275e-04 6.4824479e-07 1.2570862e-08 3.5889242e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_baker_neutral/baker_neutral_64_face0.png,Latino_Hispanic,White,Male,40-49,"[0.23429339 0.01114421 0.57607615 0.05003509 0.08163095 0.01696375
 0.02985651]",[0.66960233 0.06668732 0.13632903 0.12738134],[9.9999619e-01 3.7845382e-06],"[3.9395356e-05 1.1132321e-04 3.5408391e-03 2.8387863e-02 3.3842003e-01
 5.4422981e-01 8.3337344e-02 1.9152660e-03 1.8096958e-05]","[(326, 331) (640, 643)]"
