face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,20,Woman,90.80288,9.1971245,latino hispanic,5.645632,5.9171925,0.8011106,28.268505,18.778015,40.589542,happy,2.5499822e-09,1.6592764e-13,2.2934044e-10,99.91607,0.00017221882,2.3067125e-08,0.08375892,baker_young_29.png
1.0,27,Woman,84.28305,15.716948,white,1.7885208,2.2890496,0.32973635,35.366714,26.624325,33.601654,happy,0.00035029204,1.3823996e-08,0.02323642,69.983635,0.033392128,0.0012578404,29.95813,baker_young_34.png
1.0,16,Man,18.019245,81.98074,latino hispanic,8.282189,4.482391,1.834366,16.11845,11.747826,57.534782,happy,1.9875367e-10,6.011724e-17,6.8115465e-11,99.97492,1.219437e-07,0.00016129893,0.024917273,baker_young_38.png
1.0,25,Woman,75.9761,24.023907,white,3.1993876,0.95899826,0.2590936,49.474403,14.067277,32.040844,neutral,0.84192157,7.4132727e-06,24.045591,0.10880712,12.344575,0.14205761,62.517036,baker_young_17.png
1.0,24,Man,2.9384341,97.06157,latino hispanic,7.514874,4.908538,1.004692,21.12314,13.597019,51.851738,happy,1.9088693e-09,6.3197115e-17,1.32318965e-08,94.76246,1.6391542e-06,0.00010709847,5.2374315,baker_young_30.png
1.0,22,Woman,96.582596,3.4174051,white,0.21196005,0.5049278,0.014167391,50.09662,17.081062,32.09126,neutral,0.00063314254,8.576634e-12,0.00076906587,0.04889721,0.028922684,5.189274e-06,99.92078,baker_young_14.png
1.0,31,Woman,51.418137,48.58186,middle eastern,5.7342467,17.192114,1.7101678,12.807075,37.329395,25.226997,happy,3.5545447e-06,1.6706263e-15,3.2959896e-08,98.778114,3.6806596e-05,0.0026152108,1.2192289,baker_young_28.png
1.0,25,Man,48.44215,51.55785,latino hispanic,15.963205,7.7666154,5.9539156,10.038516,6.3026495,53.975098,neutral,0.0003062368,8.753446e-07,0.023734912,6.559854,0.112468585,0.114956215,93.18868,baker_young_39.png
1.0,25,Man,18.322332,81.677666,middle eastern,3.7052422,7.3892503,1.1833503,24.947796,33.254684,29.519676,happy,8.59489e-09,5.2615186e-14,2.7090673e-08,88.39161,4.3359592e-05,0.0004510497,11.607898,baker_young_11.png
1.0,23,Woman,89.682846,10.317152,white,1.1429139,1.1794308,0.07039137,50.091736,18.90234,28.613192,happy,2.4399655e-10,4.3380503e-18,2.1666792e-11,95.143456,4.228018e-06,2.4316078e-06,4.8565445,baker_young_15.png
1.0,26,Woman,89.65227,10.347742,latino hispanic,9.104073,8.95001,3.410795,17.970295,16.425673,44.13916,neutral,2.3854977e-07,1.4559534e-09,0.0046650404,18.339584,0.008338865,0.08388169,81.56354,baker_young_41.png
1.0,25,Man,0.7014671,99.29853,latino hispanic,11.348215,2.4565876,1.0376434,19.24006,11.175249,54.74225,happy,7.184806e-08,2.6555364e-13,3.576593e-05,87.18132,0.0003553449,0.00067523477,12.817611,baker_young_9.png
1.0,29,Man,21.500685,78.49931,latino hispanic,29.405107,7.1954265,3.976686,9.177523,6.419832,43.82542,happy,7.7134355e-06,2.4247715e-13,2.7420512e-05,89.97747,2.7256676e-05,0.012105769,10.010362,baker_young_48.png
1.0,21,Woman,78.5076,21.492397,latino hispanic,1.3612651,1.5084124,0.116501935,31.718307,20.61304,44.68247,happy,7.415955e-12,2.3290614e-19,1.0063437e-11,99.96051,3.5808114e-08,4.9782227e-07,0.039492786,baker_young_45.png
1.0,20,Woman,97.630295,2.369704,latino hispanic,6.3201632,10.002684,1.1436594,17.58127,10.472819,54.479404,neutral,1.4023182,1.26965915e-05,0.052525003,0.30083317,2.2010696,0.0016193395,96.041626,baker_young_32.png
1.0,27,Woman,99.382484,0.61751634,latino hispanic,4.0167646,8.069269,0.691297,19.952011,16.167389,51.10327,neutral,0.001335693,1.6087863e-06,0.062038533,3.8728693,0.12223007,0.1487395,95.792786,baker_young_6.png
1.0,17,Woman,99.80264,0.19735694,white,1.2699082,3.005153,0.4387992,34.38064,30.867819,30.03768,happy,0.0002286135,9.4312594e-07,0.005614851,79.43373,0.023937548,0.7267831,19.809704,baker_young_1.png
1.0,24,Man,30.70538,69.29462,latino hispanic,1.220191,7.6295843,0.63191473,18.05056,32.657368,39.81038,happy,0.0015444572,3.311665e-08,0.0016881789,55.445606,0.08561073,0.0063361637,44.459217,baker_young_27.png
1.0,16,Woman,93.44879,6.5512104,latino hispanic,3.259259,5.1680646,0.90744764,29.036728,19.832207,41.796295,happy,0.012162556,0.00011662398,0.12664445,65.89992,0.5570844,0.19032662,33.213745,baker_young_40.png
1.0,27,Man,4.682802,95.3172,latino hispanic,10.280543,7.204043,1.8369668,19.993021,19.581827,41.1036,happy,0.0014535781,2.8099215e-08,5.7548266e-05,93.115234,0.0018491516,0.006011214,6.8753905,baker_young_33.png
1.0,21,Woman,98.43663,1.5633732,latino hispanic,7.061675,9.242681,1.7358012,17.645784,9.362028,54.95203,neutral,2.3839829e-07,5.2892265e-19,1.8439121e-06,9.0754605e-07,0.00010302279,2.6012043e-11,99.99989,baker_young_42.png
1.0,23,Woman,97.42848,2.571515,latino hispanic,6.374945,4.8281217,0.9387911,21.168139,13.56675,53.123257,happy,7.884362e-09,2.9637847e-16,6.4814305e-09,98.76607,5.2341143e-06,0.0003016321,1.2336302,baker_young_46.png
1.0,23,Man,2.813923,97.18607,latino hispanic,6.6833415,12.435271,1.8893145,17.684267,15.686293,45.62152,happy,3.767933e-07,1.8106441e-12,4.088598e-05,98.96595,3.2579243e-05,0.017433185,1.0165493,baker_young_18.png
1.0,28,Woman,98.070564,1.9294358,latino hispanic,5.8492355,7.712727,1.349231,19.5892,13.678129,51.821476,neutral,5.10805e-07,1.6222143e-10,0.0015759966,39.916397,0.0026420176,0.022450585,60.05694,baker_young_20.png
1.0,22,Woman,99.50722,0.4927736,white,4.0075736,5.414575,1.4024874,35.989414,23.69146,29.494492,neutral,7.150806e-05,3.386854e-10,3.6506346e-05,6.8058453,0.0011883804,0.008937733,93.18392,baker_young_0.png
