face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_18_face0.png,Latino_Hispanic,White,Female,20-29,"[3.2316276e-01 1.2125730e-04 3.3997077e-01 3.9129643e-04 4.4347500e-04
 3.9394900e-02 2.9651552e-01]",[0.6358858  0.00103567 0.00128074 0.3617978 ],[1.3038866e-05 9.9998695e-01],"[5.8308508e-10 1.1171470e-05 1.0523252e-01 8.6915421e-01 2.5534997e-02
 6.6957131e-05 7.1788790e-08 9.0407615e-10 1.1180545e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_47_face0.png,Latino_Hispanic,White,Female,20-29,"[0.22517185 0.00119231 0.34117797 0.00035032 0.00094879 0.09143379
 0.33972502]",[0.7882948  0.00682248 0.00132038 0.20356242],[6.1997806e-04 9.9937999e-01],"[6.8392914e-09 2.1114842e-05 6.1861128e-02 8.7909687e-01 5.8638301e-02
 3.8163253e-04 1.0179930e-06 1.5117084e-08 2.6931005e-10]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_23_face0.png,White,White,Female,20-29,"[8.2407063e-01 1.2610498e-04 1.1554802e-01 1.7906259e-05 2.8276119e-05
 5.7650842e-03 5.4443900e-02]",[9.2846358e-01 7.5921963e-04 1.0256359e-03 6.9751516e-02],[1.0516005e-06 9.9999899e-01],"[8.7996922e-11 1.1375563e-05 1.5922272e-01 8.2994014e-01 1.0817714e-02
 8.1056933e-06 2.6410485e-09 1.5487708e-11 1.9717953e-13]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_3_face0.png,Middle Eastern,Indian,Female,20-29,"[1.7819135e-02 3.4152801e-04 2.9510943e-02 1.0399510e-03 2.3659308e-02
 1.6729243e-02 9.1089988e-01]",[0.22695307 0.00439468 0.09188069 0.6767716 ],[1.4036328e-04 9.9985963e-01],"[2.1710168e-08 7.3342824e-05 1.2385023e-01 8.3215189e-01 4.3598652e-02
 3.2484106e-04 1.0005887e-06 2.3373854e-08 7.5838968e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_49_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.11413852 0.00511898 0.35499036 0.00412046 0.09423615 0.10481887
 0.3225767 ]",[0.27758363 0.02895834 0.04264748 0.65081054],[8.583895e-06 9.999914e-01],"[1.74635382e-08 1.11828296e-04 1.03282951e-01 8.59367967e-01
 3.70920189e-02 1.44940437e-04 3.00248615e-07 5.48034995e-09
 1.09007338e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_32_face0.png,Latino_Hispanic,Indian,Female,20-29,"[2.2913687e-01 1.1590987e-03 5.6753874e-01 2.7453259e-04 8.1620365e-04
 9.1397047e-02 1.0967753e-01]",[0.43811432 0.01543868 0.00316176 0.54328525],[5.9046556e-06 9.9999410e-01],"[8.4719458e-09 4.5426507e-04 2.9119575e-01 7.0060045e-01 7.7375914e-03
 1.1932542e-05 8.0020062e-09 1.0023449e-10 1.7968234e-12]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_9_face0.png,Latino_Hispanic,White,Female,20-29,"[1.04749866e-01 7.88271148e-03 7.52849698e-01 1.61662378e-04
 3.11483769e-03 4.38402779e-02 8.74009281e-02]",[0.5777475  0.08491331 0.00324797 0.33409116],[1.7067101e-05 9.9998295e-01],"[2.9950489e-09 1.8725414e-05 5.8951214e-02 8.2152766e-01 1.1849537e-01
 1.0045229e-03 2.5298241e-06 1.9654179e-08 2.3872679e-10]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_24_face0.png,Middle Eastern,Indian,Female,20-29,"[0.1241228  0.00097679 0.1640627  0.00099785 0.00099231 0.05328027
 0.6555673 ]",[0.34328106 0.00651139 0.00653724 0.6436703 ],[3.5671728e-06 9.9999642e-01],"[4.9357451e-10 8.4151407e-06 6.2115319e-02 8.9158326e-01 4.6069410e-02
 2.2308476e-04 4.7700848e-07 7.7738234e-09 1.1812699e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_46_face0.png,White,White,Female,20-29,"[8.6044991e-01 1.7299704e-05 5.3627498e-02 3.1796249e-04 1.2030704e-03
 7.0752186e-04 8.3676822e-02]",[9.8342466e-01 3.0174720e-04 1.0614546e-02 5.6590294e-03],[3.8470735e-06 9.9999613e-01],"[1.0193911e-09 1.7462889e-05 1.6784130e-01 7.9842466e-01 3.3574261e-02
 1.4214848e-04 9.1593400e-08 8.3985918e-10 1.4729011e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_baker_female/baker_female_29_face0.png,Middle Eastern,White,Female,20-29,"[1.7792268e-01 5.0620667e-05 2.0905856e-02 2.2619333e-05 8.8895686e-05
 3.1961158e-03 7.9781324e-01]",[9.5396942e-01 5.2350187e-03 6.8271084e-04 4.0112842e-02],[2.2378481e-04 9.9977618e-01],"[1.9985075e-08 1.0228809e-04 1.5851128e-01 8.1523806e-01 2.6037177e-02
 1.1095860e-04 1.9203601e-07 3.7685841e-09 1.2196504e-10]","[(148, 183) (688, 724)]"
