face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Woman,99.99985,0.00015657298,white,0.19869052,0.16961674,0.011577809,80.13462,9.794791,9.69071,neutral,0.00040615327,5.4830925e-06,0.0534556,2.9453301,0.2594335,0.018437803,96.72294,baker_white_18.png
1.0,31,Woman,99.99002,0.009972603,white,2.607822,2.3146224,0.6906406,42.762466,18.580193,33.04426,neutral,0.003378181,9.26718e-07,9.513293e-05,0.0012475107,0.006455822,0.00052190694,99.988304,baker_white_44.png
1.0,33,Man,0.051425148,99.94857,middle eastern,0.38800108,3.3735955,0.5753278,32.944244,43.946728,18.772106,happy,0.07232238,5.465573e-09,0.00017253232,95.53391,0.0022920396,0.006280365,4.3850145,baker_white_26.png
1.0,30,Woman,99.999985,1.0899712e-05,white,0.12428188,0.16589835,0.0108779855,78.582214,8.153019,12.963717,neutral,8.034435e-08,2.6728657e-11,2.0884368e-05,0.5366016,0.0020936418,0.00020507841,99.461075,baker_white_21.png
1.0,31,Woman,99.99906,0.00094120967,white,0.42683914,1.1813974,0.2519824,48.89043,20.960537,28.28882,happy,6.941462e-07,7.6440514e-13,4.9144943e-05,99.293335,6.991989e-05,0.2377032,0.46883526,baker_white_49.png
1.0,29,Woman,98.69031,1.3096979,white,10.385256,3.5638294,2.3955169,34.137466,16.572706,32.945217,neutral,0.09934215,6.6410626e-06,0.3509832,8.55917,1.6838882,0.43143085,88.875175,baker_white_28.png
1.0,29,Man,0.33326155,99.66675,white,0.0024990253,0.041645736,0.0018980477,86.04352,8.397274,5.5131655,neutral,0.0006085547,1.8614033e-16,2.3826094e-06,0.007391554,0.004781301,4.356915e-08,99.98722,baker_white_19.png
1.0,31,Woman,99.999985,1.089676e-05,white,3.4909972e-05,5.4481272e-05,5.860979e-07,99.133194,0.22277597,0.6439416,neutral,0.00013423947,6.889629e-11,0.007832486,49.79717,0.00028474187,0.0017530874,50.192825,baker_white_7.png
1.0,28,Woman,99.99572,0.004279899,white,0.051416464,0.05834378,0.004423538,86.73779,4.6028357,8.545189,neutral,0.0053307717,0.0002496728,0.005652335,2.0507405,0.37263316,0.019909773,97.54548,baker_white_6.png
1.0,31,Woman,99.996864,0.0031322595,white,0.026224993,0.46745646,0.014201495,54.816902,32.738037,11.9371805,happy,2.863337e-09,7.292501e-19,1.1435791e-11,97.17126,1.4750354e-06,3.27718e-07,2.828739,baker_white_48.png
1.0,31,Woman,100.0,4.920106e-06,white,0.17877664,0.22057888,0.025866563,74.96712,7.743133,16.864532,neutral,0.0017346359,1.239005e-09,0.0026565343,0.10327787,0.09034761,7.889335e-05,99.8019,baker_white_5.png
1.0,30,Woman,99.99964,0.00035229893,white,0.4736344,0.46850875,0.060870696,50.668705,10.115479,38.2128,neutral,0.0066413903,5.9562728e-05,0.26604718,0.60537916,0.57088745,0.30094713,98.25004,baker_white_24.png
1.0,32,Woman,99.99587,0.004119864,white,0.006392254,0.0071743424,0.00023856433,94.15786,2.0172002,3.81114,neutral,0.24301021,0.007090615,0.1777483,0.56706536,2.5898852,0.05719826,96.35801,baker_white_8.png
1.0,31,Woman,100.0,1.2761388e-06,white,2.3364654,4.0633283,0.7031598,41.62184,22.37818,28.897026,happy,0.00031783603,2.7821926e-13,4.065081e-09,95.177475,9.966296e-05,2.4654119e-06,4.8221135,baker_white_29.png
1.0,30,Woman,99.89456,0.10543408,white,0.153885,0.17866114,0.016890286,74.53593,9.280398,15.834241,neutral,0.009756939,1.6623072e-06,0.0919671,6.8516393,0.14980872,0.6510503,92.24577,baker_white_12.png
1.0,32,Woman,100.0,3.914825e-06,white,3.8496128e-05,6.647026e-05,2.1771042e-07,99.31025,0.32627094,0.36336207,happy,1.7964228e-05,1.8627525e-14,1.90645e-07,99.56843,1.6573042e-06,0.00040745878,0.43114853,baker_white_15.png
1.0,31,Woman,99.98729,0.012703638,white,2.8765652,0.6660244,0.23907202,55.46145,10.646829,30.110058,neutral,0.002325259,1.512054e-06,0.13302253,0.7567478,0.21508771,0.0056241085,98.88719,baker_white_9.png
1.0,32,Woman,99.86549,0.13450545,white,0.17013882,0.29428387,0.029117895,73.38098,11.742916,14.382572,sad,2.4143322,0.03643672,27.681334,0.2253799,45.172935,0.015798135,24.45378,baker_white_22.png
1.0,30,Woman,99.999794,0.00020184084,white,1.1857995,0.9292399,0.23310582,54.104717,13.673191,29.873947,neutral,2.39807e-05,1.2149031e-08,0.06369288,3.7474067,0.021067236,0.36420697,95.803604,baker_white_39.png
1.0,32,Woman,99.948456,0.05154528,white,0.007810667,0.0038160076,0.00024310753,95.58922,1.0775043,3.3214147,neutral,1.4790614,0.0040869713,8.323855,0.10931421,42.45646,0.03251176,47.59471,baker_white_4.png
1.0,31,Woman,100.0,1.912743e-06,white,0.0066361995,0.008358086,0.00015564261,92.20018,3.1637092,4.6209683,neutral,0.006460657,1.2033578e-10,0.0061995815,0.021467464,0.041116204,2.7711196e-05,99.92473,baker_white_37.png
1.0,30,Woman,99.86779,0.132207,white,0.0023703,0.0023179902,0.00013180487,95.29699,1.2334417,3.4647465,neutral,0.007851636,1.4370811e-05,0.02607498,2.844964,0.24251848,0.01697136,96.86161,baker_white_20.png
1.0,29,Woman,99.87639,0.123614006,white,0.10600406,0.01659771,0.0011774203,93.31158,1.9189429,4.645705,happy,3.4700926e-05,4.624304e-09,0.0018617217,75.62385,0.003131639,1.5427834,22.828346,baker_white_41.png
1.0,22,Woman,92.259636,7.740357,white,0.03107379,0.030086039,0.0038422637,82.04862,4.243253,13.6431265,happy,0.35733718,0.0012077423,2.458304,49.258198,2.583591,3.1526775,42.188686,baker_white_31.png
1.0,28,Woman,99.999344,0.00065503374,white,0.025036668,0.10475208,0.0074850665,79.05098,8.14334,12.668406,happy,0.0030327367,4.0913233e-07,0.036645636,79.19954,0.5506045,0.0003552511,20.209826,baker_white_33.png
1.0,26,Woman,98.93152,1.0684842,latino hispanic,1.8066102,2.7261913,0.26034325,29.60718,24.88935,40.710327,happy,5.5730008e-05,4.2813585e-07,0.016534192,89.798035,0.007936052,0.14677477,10.030666,baker_white_45.png
1.0,29,Woman,99.99884,0.0011503644,white,0.031786554,0.040172428,0.0027647084,84.15927,5.245506,10.5205,neutral,1.1702359e-05,4.5694113e-12,0.0017212677,0.00054384343,0.014617262,0.024347713,99.95876,baker_white_11.png
1.0,30,Woman,99.98028,0.019730559,white,0.25176805,0.19253957,0.024357034,74.91624,8.122414,16.492683,neutral,0.0005079541,2.57054e-08,0.032726496,0.05093793,0.9336613,0.0058355005,98.97633,baker_white_16.png
1.0,31,Woman,99.96213,0.0378648,white,2.188899,1.7503545,0.47339988,48.109615,18.005085,29.472649,neutral,9.135979e-05,3.6347078e-10,4.9899492e-05,0.0016925943,0.012091069,0.0011631389,99.98492,baker_white_1.png
1.0,30,Woman,97.73207,2.2679355,white,0.38234502,0.11076923,0.027299948,84.062225,5.011197,10.406164,happy,0.0012593688,7.5324e-10,7.929468e-05,83.1496,0.0057287943,0.0006515804,16.842684,baker_white_17.png
1.0,31,Woman,99.99955,0.00045464258,white,0.11067537,0.46630967,0.042447835,68.22984,16.880585,14.270141,happy,3.3799407e-07,2.117333e-14,1.0019833e-09,99.9765,0.00012998891,1.2260761e-09,0.023374071,baker_white_13.png
1.0,31,Woman,99.9962,0.0038047987,white,0.012295846,0.012206537,0.0010066762,94.19366,2.628919,3.151917,neutral,0.028205598,5.4606e-10,0.08486009,0.030785857,0.24755032,1.6555057e-05,99.60858,baker_white_46.png
1.0,26,Woman,99.99979,0.00021571027,white,0.5950775,0.26514134,0.029127683,81.91862,8.34327,8.848772,happy,1.556594e-08,9.37645e-21,3.734256e-10,99.607124,9.321442e-09,1.1821312e-05,0.3928663,baker_white_30.png
1.0,30,Woman,99.99925,0.0007502654,white,1.0149806,2.7817945,0.3613289,37.933235,30.390022,27.518642,neutral,0.0013175997,6.097376e-06,0.1374124,37.54577,0.41168025,0.33641052,61.5674,baker_white_0.png
1.0,27,Man,0.224088,99.77591,white,0.03294683,0.17153925,0.01328327,83.539276,9.836095,6.4068575,happy,5.257844e-05,2.7811376e-07,0.011507736,98.10673,0.03100769,0.011997679,1.838704,baker_white_2.png
1.0,26,Woman,99.99936,0.00064183766,white,0.0026069868,0.010374956,0.0004383844,92.97267,2.5469089,4.4669967,happy,3.2174305e-06,8.6488916e-13,1.3680497e-08,94.328636,7.3651696e-05,0.0001277602,5.671159,baker_white_25.png
1.0,31,Woman,99.905174,0.09482137,white,0.21322356,0.17865159,0.031896904,72.06697,7.749865,19.759392,neutral,7.503842e-05,1.7336968e-10,1.8141393e-06,0.16122286,0.025499623,0.0007400209,99.81247,baker_white_43.png
1.0,27,Woman,99.99036,0.009643639,white,0.10148758,0.27356032,0.01901694,72.10559,12.403454,15.09689,happy,3.9774168e-05,9.611634e-12,1.5289207e-06,96.49537,0.005082054,6.295796e-05,3.499438,baker_white_32.png
1.0,23,Woman,93.802765,6.1972294,white,2.7923787,0.5849155,0.18862164,57.09651,11.596747,27.740828,neutral,0.00022850744,1.2972119e-08,0.0066823247,3.30283,0.027421314,0.3560166,96.306816,baker_white_38.png
1.0,30,Woman,99.999,0.0010047777,middle eastern,0.8656649,3.937864,0.31487882,33.12148,37.819706,23.940413,neutral,0.00052114535,3.7836714e-10,0.0026953085,1.4927236,0.010800139,0.0003159493,98.49294,baker_white_27.png
1.0,32,Woman,99.99998,2.931407e-05,white,0.00039760367,0.00073759124,7.870704e-06,98.23182,0.9894161,0.7776258,happy,0.40006965,0.00023380187,0.69593275,82.09168,1.1737924,0.11462725,15.523667,baker_white_34.png
1.0,25,Woman,99.78066,0.21933685,white,0.00022830836,0.00027792377,1.1200423e-05,98.15284,0.36475748,1.4818827,neutral,0.0046267128,1.2562497e-05,0.0065655704,0.0126577625,0.65237653,0.001583403,99.322174,baker_white_36.png
1.0,28,Woman,99.998985,0.0010140787,white,0.042334143,0.2172191,0.015063612,74.037346,9.331548,16.356485,neutral,9.44498e-05,1.9305301e-13,3.0795767e-05,0.08961294,0.005614076,1.398183e-07,99.90465,baker_white_47.png
1.0,30,Woman,99.999916,8.60444e-05,white,0.0048362124,0.04895197,0.000515871,78.27947,16.375519,5.290708,neutral,0.00203083,3.0560983e-08,0.013437958,21.644085,0.016355203,0.006469937,78.31762,baker_white_14.png
1.0,31,Woman,99.461586,0.53841466,white,0.09547085,0.94098437,0.10007054,52.47609,24.989614,21.397772,neutral,2.7614999e-05,8.0418605e-09,0.003902399,0.14734568,0.037167326,0.027153607,99.78439,baker_white_10.png
1.0,30,Woman,99.76167,0.23832925,white,0.15431884,0.18452989,0.027864896,74.206474,7.3627515,18.064064,happy,1.0246393e-06,4.349391e-11,8.167329e-07,99.87984,6.5866766e-06,0.0054144245,0.11474235,baker_white_40.png
1.0,28,Woman,98.87023,1.1297679,white,1.5146186,1.9828684,0.23678815,42.077686,26.589903,27.598137,neutral,0.09568866,7.705821e-10,0.0015174135,0.011027419,0.9968801,5.0197095e-06,98.89488,baker_white_42.png
