face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_20_face0.png,Middle Eastern,White,Male,30-39,"[3.8458437e-01 4.2928179e-04 1.4614190e-01 3.3397746e-04 4.2108871e-04
 2.2978349e-02 4.4511104e-01]",[7.7874541e-01 1.1094849e-03 7.7666464e-04 2.1936844e-01],[9.9998516e-01 1.4890536e-05],"[1.4062226e-06 1.1209984e-05 4.1320996e-04 4.3448858e-02 6.3740808e-01
 3.1336832e-01 5.3278846e-03 2.0756472e-05 2.7642568e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_6_face0.png,Latino_Hispanic,White,Male,30-39,"[4.27861422e-01 6.46320055e-04 4.35065240e-01 2.25658587e-04
 3.09768366e-04 2.36259513e-02 1.12265676e-01]",[0.92490333 0.00176022 0.00100455 0.07233191],[9.9999499e-01 5.0334615e-06],"[2.4703945e-06 1.1988692e-05 6.3540775e-04 1.1987233e-01 7.2610497e-01
 1.5075281e-01 2.6029467e-03 1.6888322e-05 1.4875796e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_33_face1.png,Middle Eastern,White,Male,30-39,"[0.15112238 0.14145271 0.17212997 0.05793947 0.06925672 0.07366609
 0.33443272]",[0.63243586 0.14873835 0.09781959 0.12100612],[0.69560564 0.30439436],"[0.00176401 0.04805161 0.21811534 0.25171602 0.25568086 0.15817042
 0.04593273 0.01512327 0.00544573]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_46_face0.png,Middle Eastern,White,Male,30-39,"[2.2629957e-01 2.3607916e-04 5.9604559e-02 5.1257139e-05 1.6021718e-04
 6.6339090e-03 7.0701438e-01]",[9.7915661e-01 3.8238291e-03 8.7593758e-04 1.6143553e-02],[9.9999577e-01 4.2295278e-06],"[8.8524739e-06 3.7774054e-05 4.0296145e-04 4.5973524e-02 6.6669059e-01
 2.8385159e-01 3.0177622e-03 1.6802627e-05 1.8809338e-07]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_9_face0.png,Middle Eastern,White,Male,30-39,"[3.6858808e-02 2.2320380e-03 1.5193529e-01 8.3895742e-05 3.5901912e-04
 7.4269973e-02 7.3426098e-01]",[0.5197168  0.00945889 0.00110236 0.469722  ],[9.999936e-01 6.357033e-06],"[2.9738847e-05 1.0436928e-04 9.0711395e-04 4.1996270e-02 5.3345990e-01
 4.0925059e-01 1.4101529e-02 1.4827338e-04 2.2491429e-06]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_25_face0.png,Middle Eastern,Indian,Male,30-39,"[6.4292200e-02 7.4592764e-03 1.4612874e-01 8.7122309e-05 3.5530355e-04
 1.5924196e-01 6.2243539e-01]",[0.383695   0.03130849 0.00073623 0.5842602 ],[9.99989867e-01 1.01587375e-05],"[4.0251653e-05 9.0139190e-05 6.6237664e-04 3.1110451e-02 5.1054621e-01
 4.3743050e-01 1.9893104e-02 2.2296477e-04 3.9550441e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_15_face0.png,Middle Eastern,White,Male,40-49,"[2.9783526e-02 2.6871674e-03 6.2671043e-02 3.9522678e-05 2.5129202e-04
 3.2704834e-02 8.7186259e-01]",[0.49912682 0.06738267 0.00147347 0.432017  ],[9.9999416e-01 5.8753271e-06],"[3.8786096e-05 1.9073275e-04 1.5357075e-03 1.9562203e-02 3.4073395e-01
 5.9379172e-01 4.3546509e-02 5.9169991e-04 8.7648623e-06]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_19_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.60657793e-01 2.62628170e-03 3.71175706e-01 1.13807866e-04
 6.84357539e-04 1.03799194e-01 3.60942870e-01]",[0.40919027 0.00400912 0.0007898  0.5860109 ],[9.999993e-01 7.014701e-07],"[1.4238170e-06 4.2400156e-05 1.8768501e-03 2.8332159e-01 6.7566389e-01
 3.8960744e-02 1.3247831e-04 6.0928284e-07 7.1620914e-09]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_47_face0.png,Middle Eastern,White,Male,30-39,"[1.5294021e-01 2.1165896e-02 3.1230906e-01 1.2082417e-04 5.6382449e-04
 4.0693682e-02 4.7220656e-01]",[0.90620404 0.01246563 0.00119752 0.08013284],[9.9999803e-01 1.9410197e-06],"[1.0624286e-05 4.9040682e-05 1.0565087e-03 7.1187221e-02 6.1586303e-01
 3.0100465e-01 1.0738334e-02 8.9471352e-05 1.0761706e-06]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_baker_male/baker_male_2_face0.png,White,White,Male,20-29,"[9.0601254e-01 2.0402443e-04 5.5238597e-02 2.5133108e-04 3.6047620e-04
 9.8029687e-04 3.6952700e-02]",[9.8152924e-01 6.5429660e-04 1.1182044e-03 1.6698305e-02],[9.9999684e-01 3.1716777e-06],"[1.0622621e-06 2.8970495e-05 3.7782646e-03 5.0879759e-01 4.6342120e-01
 2.3796240e-02 1.7543882e-04 1.2344038e-06 2.1116518e-08]","[(225, 240) (601, 615)]"
