face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,39,Man,0.001437322,99.99856,indian,0.2938021,53.025185,36.601406,1.5670471,3.885181,4.6273794,happy,1.4941625e-06,6.9005317e-18,5.33461e-13,99.37961,2.5367578e-07,2.0673312e-08,0.62038815,baker_indian_45.png
1.0,48,Man,0.0027770766,99.99722,indian,3.5859227,38.690434,27.562063,5.6433992,16.552797,7.965386,neutral,0.83169353,2.0322354e-06,0.04811268,0.13602646,0.733975,0.0011072275,98.249084,baker_indian_21.png
1.0,34,Man,0.02564892,99.97435,indian,0.53092504,61.76858,17.753092,2.2266304,6.395461,11.3253145,neutral,0.0974498,9.122549e-08,1.0260553e-07,38.245415,0.33006904,6.4099945e-06,61.327065,baker_indian_28.png
1.0,31,Man,0.0045283632,99.99547,middle eastern,0.05156445,11.959373,0.53428483,2.7181826,79.76488,4.9717183,neutral,10.772773,1.0256178e-09,3.7396858e-06,0.19652092,0.65385544,1.1271021e-05,88.37684,baker_indian_38.png
1.0,32,Man,0.0012718454,99.998726,middle eastern,0.0011530746,21.742693,0.013930842,0.33634368,75.997406,1.9084775,neutral,0.041627854,6.8881456e-10,4.135204e-06,45.160202,0.07960401,4.2596777e-05,54.718525,baker_indian_17.png
1.0,34,Man,0.0071915323,99.99281,indian,0.03457367,96.338356,2.1388128,0.1381763,0.3574991,0.9925883,neutral,1.0088704e-05,1.24655126e-17,5.764353e-07,4.5457573e-06,0.0015081736,1.9924745e-12,99.998474,baker_indian_29.png
1.0,39,Man,0.0020871018,99.99792,middle eastern,0.60535115,30.217766,3.5968053,5.7886744,51.894997,7.896402,neutral,19.342697,2.8465394e-08,0.0015894844,0.004333773,1.3343604,0.0143549265,79.30267,baker_indian_9.png
1.0,42,Man,0.009177213,99.99082,indian,5.9250493e-07,99.99043,0.001669386,4.259383e-05,0.0002482384,0.007603432,angry,42.251884,2.0713189e-05,0.5836467,37.63503,0.17450865,3.0259063,16.329006,baker_indian_40.png
1.0,34,Man,0.011963016,99.98803,indian,0.0027929416,94.683716,0.25633678,0.28957397,4.0002427,0.76734483,happy,0.00020622254,1.0604152e-14,1.9628101e-11,53.244625,0.00066263526,4.908809e-08,46.7545,baker_indian_26.png
1.0,47,Man,0.0049448577,99.995056,indian,0.16059862,76.792915,20.791548,0.23224197,0.71246684,1.3102266,neutral,39.705936,1.9116442e-08,0.007919713,0.009190418,0.560447,0.00056399865,59.715946,baker_indian_11.png
