face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_4_face0.png,Black,Black,Male,20-29,"[7.2739134e-08 9.9768412e-01 1.1131605e-05 2.9896043e-08 1.0033262e-05
 2.2859876e-03 8.6720156e-06]",[9.8161418e-06 9.7382849e-01 2.0054333e-04 2.5961164e-02],[9.9997592e-01 2.4081828e-05],"[3.7950603e-08 1.3660668e-05 2.3241259e-02 5.9058917e-01 3.6748734e-01
 1.8411836e-02 2.5062382e-04 5.8307437e-06 1.9428195e-07]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_17_face0.png,Black,Black,Male,20-29,"[1.3281889e-05 9.9879348e-01 5.3153525e-04 4.2320667e-06 5.7425896e-05
 5.6982576e-04 3.0234325e-05]",[1.0720669e-05 9.9990350e-01 2.2557781e-05 6.3192048e-05],[0.9532229  0.04677711],"[4.4430155e-07 1.1413401e-03 4.2919242e-01 5.3492063e-01 3.3602655e-02
 1.1242700e-03 1.7735372e-05 5.8002200e-07 3.6900012e-08]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_24_face0.png,Black,Black,Female,20-29,"[1.2106860e-06 9.9912250e-01 3.5253452e-05 6.3221100e-06 2.1167136e-04
 6.1650621e-04 6.5732443e-06]",[1.7968861e-06 9.9986428e-01 7.1339040e-05 6.2554689e-05],[0.01935195 0.98064804],"[5.1527059e-07 8.4695604e-04 1.4599364e-01 7.1082056e-01 1.3838968e-01
 3.8756575e-03 7.1108123e-05 1.6177512e-06 1.4829591e-07]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_23_face0.png,Black,Black,Female,20-29,"[2.0555743e-07 9.9909306e-01 1.1468341e-05 7.6148569e-07 2.7941200e-05
 8.6625875e-04 2.7337566e-07]",[2.7228361e-06 9.9980426e-01 1.2539986e-05 1.8043043e-04],[0.09474887 0.9052511 ],"[2.5052868e-08 2.4722889e-05 3.4039218e-02 7.6910102e-01 1.8969546e-01
 7.0488770e-03 8.9939909e-05 6.9219743e-07 3.5990283e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_28_face0.png,Black,Black,Female,20-29,"[9.5399102e-08 9.9993205e-01 5.5308956e-06 3.7585687e-07 1.8542085e-05
 4.2772674e-05 6.6823651e-07]",[1.2115662e-06 9.9991626e-01 1.7049580e-05 6.5409673e-05],[0.03570399 0.964296  ],"[3.4920458e-07 3.9069337e-04 1.0145666e-01 6.9737625e-01 1.9338705e-01
 7.2362511e-03 1.4883705e-04 3.5443582e-06 3.3904058e-07]","[(76, 57) (855, 835)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_49_face0.png,Black,Black,Female,10-19,"[4.9048585e-06 9.9161315e-01 2.3234640e-04 1.5710515e-05 1.7538599e-03
 6.3339295e-03 4.6066234e-05]",[2.4231360e-05 9.9726522e-01 1.4264545e-04 2.5679311e-03],[0.10162432 0.89837563],"[2.7071712e-07 5.0953547e-03 6.7137206e-01 3.1698874e-01 6.4822314e-03
 6.0999995e-05 3.0044433e-07 1.6744274e-08 1.5620341e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_44_face0.png,Black,Black,Female,20-29,"[5.2772964e-07 9.9967265e-01 3.7073198e-05 1.9084498e-06 4.0240513e-05
 2.4679984e-04 7.5985673e-07]",[6.4575447e-06 9.9934185e-01 1.8606060e-04 4.6564144e-04],[0.00426871 0.99573123],"[4.1020424e-08 1.0492760e-04 4.7194183e-02 7.6722181e-01 1.8329912e-01
 2.1591333e-03 2.0542691e-05 2.7253213e-07 1.3053848e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_33_face0.png,Black,Black,Male,30-39,"[2.3187533e-06 9.9427032e-01 1.9252991e-04 1.9668757e-06 3.8824952e-04
 4.8682950e-03 2.7629896e-04]",[3.3307979e-06 9.9655151e-01 1.0174841e-03 2.4276800e-03],[9.9976188e-01 2.3810826e-04],"[1.0058945e-07 1.2058131e-06 9.3660218e-04 1.8823321e-01 6.8387365e-01
 1.2386982e-01 3.0266864e-03 5.6058034e-05 2.7452827e-06]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_43_face0.png,Black,Black,Male,20-29,"[2.2416519e-07 9.9946886e-01 3.0399102e-05 1.3380499e-06 4.9226175e-05
 4.4780757e-04 2.1708461e-06]",[8.4779174e-07 9.9991113e-01 9.5076248e-06 7.8462872e-05],[0.92281055 0.07718939],"[5.2035944e-07 6.6720706e-04 3.6286482e-01 5.4988837e-01 8.1712678e-02
 4.7729411e-03 9.0975351e-05 2.2724614e-06 2.7135064e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_40_face0.png,Black,Black,Female,10-19,"[7.5892979e-07 9.9986571e-01 2.4478431e-05 3.2271055e-07 3.8000737e-06
 1.0376356e-04 1.1404595e-06]",[2.4751346e-06 9.9994385e-01 6.6495759e-06 4.7071590e-05],[0.03592751 0.9640725 ],"[3.8407279e-07 5.7995329e-03 7.2724956e-01 2.5822547e-01 8.6119752e-03
 1.1252034e-04 4.6704608e-07 8.4695326e-09 5.9237920e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_21_face0.png,Black,Black,Male,20-29,"[1.91687732e-07 9.99810696e-01 1.15275825e-05 4.76952323e-07
 4.78985639e-05 1.28836313e-04 2.74375566e-07]",[2.9060982e-06 9.9990088e-01 3.7522292e-05 5.8717946e-05],[0.7919593 0.2080407],"[9.0585218e-08 3.4870379e-04 2.6622400e-01 6.9401681e-01 3.8934696e-02
 4.7277077e-04 2.9011912e-06 5.6919990e-08 7.1854149e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_31_face0.png,Black,Black,Male,10-19,"[6.2420065e-07 9.9983853e-01 1.3405699e-05 2.5177232e-07 7.0795759e-06
 1.3895948e-04 1.0708851e-06]",[2.9195687e-06 9.9988890e-01 5.5097103e-06 1.0269669e-04],[0.9841668  0.01583319],"[9.4691771e-08 1.7783709e-03 7.0202237e-01 2.9132012e-01 4.8452611e-03
 3.3579596e-05 1.6232028e-07 5.0248397e-09 5.9377708e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_26_face0.png,Black,Black,Male,30-39,"[2.5252046e-05 9.6687359e-01 1.2710431e-03 4.5650481e-07 2.8773053e-05
 3.1054292e-02 7.4654166e-04]",[3.7632226e-06 9.9861205e-01 1.4374266e-06 1.3827018e-03],[9.9999994e-01 1.1978454e-07],"[5.5730307e-08 3.9489905e-06 1.3486951e-03 3.8789853e-01 5.8706146e-01
 2.3551250e-02 1.3500686e-04 1.0540589e-06 2.2949521e-08]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_13_face0.png,Black,Black,Female,20-29,"[2.1138910e-06 9.9925470e-01 1.2651812e-04 1.3440952e-06 1.2113497e-04
 4.8770482e-04 6.4303481e-06]",[9.3300860e-06 9.9981016e-01 2.8521319e-05 1.5192370e-04],[0.03458567 0.96541435],"[1.49267478e-07 6.06515561e-04 2.45232582e-01 6.89069808e-01
 6.41694367e-02 9.14879609e-04 6.54084761e-06 1.19201665e-07
 8.72655015e-09]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_18_face0.png,Black,Black,Female,20-29,"[3.5298140e-07 9.9935704e-01 1.8386923e-05 6.4467423e-07 9.0558442e-06
 6.1249128e-04 2.1218573e-06]",[4.2812921e-06 9.9977469e-01 1.8101369e-05 2.0291918e-04],[0.16719602 0.83280396],"[6.50412801e-07 2.05336278e-03 2.41596997e-01 6.39328063e-01
 1.13055415e-01 3.87082947e-03 9.24770502e-05 1.93825508e-06
 1.49862970e-07]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_41_face0.png,Black,Black,Male,20-29,"[8.9336208e-07 9.9929249e-01 4.5013072e-05 3.6975896e-07 1.4517612e-05
 6.4109801e-04 5.6127542e-06]",[3.2859575e-06 9.9927390e-01 9.6297794e-05 6.2649616e-04],[9.9983144e-01 1.6856995e-04],"[1.8269821e-08 5.5427154e-06 3.0105507e-02 7.9319268e-01 1.7166592e-01
 4.9992916e-03 3.0694802e-05 3.6155606e-07 1.9477005e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_19_face0.png,Black,Black,Male,10-19,"[4.6372145e-07 9.9990636e-01 1.6341164e-05 2.9104865e-07 1.5092204e-05
 6.0363476e-05 1.0819030e-06]",[1.93352662e-06 9.99831676e-01 1.12383905e-05 1.55114409e-04],[0.9201548  0.07984519],"[1.7443888e-06 7.2980830e-03 6.1373919e-01 3.6719128e-01 1.1580773e-02
 1.8795875e-04 9.1533673e-07 2.4699226e-08 4.3372119e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_32_face0.png,Black,Black,Male,30-39,"[6.9750240e-06 9.1072309e-01 4.5017514e-04 1.5249717e-06 5.6444478e-05
 8.8731341e-02 3.0347725e-05]",[1.3973548e-05 8.7252051e-01 1.6245509e-04 1.2730305e-01],[9.9996436e-01 3.5636178e-05],"[1.3191197e-06 6.0388964e-05 8.8863671e-03 2.2897105e-01 6.1077553e-01
 1.4731562e-01 3.9571766e-03 3.1878590e-05 6.7255291e-07]","[(326, 140) (640, 454)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_2_face0.png,Black,Black,Male,10-19,"[1.3252351e-04 9.0302318e-01 1.0987948e-02 6.7253466e-05 3.2425239e-03
 8.1760533e-02 7.8603922e-04]",[1.2909192e-04 9.0352041e-01 1.2154280e-03 9.5135123e-02],[9.9996644e-01 3.3582201e-05],"[7.3648010e-08 5.5443187e-04 6.5722853e-01 3.3379617e-01 8.3185593e-03
 1.0159109e-04 6.7434422e-07 2.3074449e-08 9.7054365e-10]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_8_face0.png,Black,Black,Male,20-29,"[1.1306682e-06 9.9805832e-01 7.0427152e-05 2.1444826e-06 1.6408309e-04
 1.6996309e-03 4.3377991e-06]",[1.6845366e-05 9.9832642e-01 1.4342349e-04 1.5133101e-03],[0.9391817  0.06081833],"[1.8020779e-07 4.3010910e-04 2.6229215e-01 7.0574611e-01 3.1153904e-02
 3.7467742e-04 2.7934407e-06 6.1952875e-08 7.3539814e-09]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_45_face0.png,Black,Black,Female,20-29,"[3.2146904e-08 9.9992472e-01 1.8751193e-06 1.6199317e-07 1.6238479e-05
 5.6221808e-05 7.5704747e-07]",[5.8422887e-07 9.9964684e-01 1.3021368e-04 2.2230799e-04],[0.1711526 0.8288474],"[1.0079574e-06 9.5320784e-04 1.5076834e-01 6.6570890e-01 1.7564543e-01
 6.8000671e-03 1.1903148e-04 3.4842296e-06 4.9437818e-07]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_38_face0.png,Black,Black,Female,20-29,"[3.7887551e-07 9.9982947e-01 1.1669923e-05 5.4998299e-07 2.2125354e-05
 1.3554227e-04 3.2860484e-07]",[3.3210224e-06 9.9982655e-01 6.1170686e-05 1.0898935e-04],[0.31990057 0.6800995 ],"[2.6159940e-08 7.7136916e-05 1.1201837e-01 8.3122468e-01 5.6142226e-02
 5.3443998e-04 3.0709559e-06 2.7575126e-08 2.7809333e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_0_face0.png,Black,Black,Male,20-29,"[9.9992496e-07 9.7491550e-01 7.9202830e-05 6.4988365e-07 1.1287792e-04
 2.4877809e-02 1.2933183e-05]",[4.1280909e-06 9.4155824e-01 1.2177646e-04 5.8315914e-02],[9.999992e-01 7.561087e-07],"[4.2599710e-09 1.0849840e-06 8.2448134e-03 7.7152222e-01 2.1551956e-01
 4.6787881e-03 3.3205939e-05 3.0805364e-07 8.0647844e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_35_face0.png,Black,Black,Female,20-29,"[5.8404481e-07 9.9994385e-01 1.3438257e-05 7.1514688e-07 5.5286246e-06
 3.5780326e-05 1.6514750e-07]",[5.7213038e-07 9.9999458e-01 1.4965707e-06 3.4093237e-06],[0.0067215 0.9932785],"[2.1237329e-07 9.6129649e-04 2.0542817e-01 7.1472389e-01 7.7719435e-02
 1.1565603e-03 1.0357151e-05 7.9139163e-08 5.4361542e-09]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_12_face0.png,Black,Black,Female,10-19,"[7.1990307e-08 9.9982411e-01 7.1366853e-06 1.0427660e-06 6.8102381e-05
 9.7858312e-05 1.6490334e-06]",[1.4692868e-06 9.9986005e-01 7.4422125e-05 6.4083251e-05],[0.06204914 0.9379509 ],"[6.6496125e-07 2.7156298e-03 5.4193223e-01 4.2230368e-01 3.2188788e-02
 8.4855140e-04 1.0175362e-05 3.0358004e-07 3.7179607e-08]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_baker_black/baker_black_7_face0.png,Black,Black,Male,20-29,"[1.1957492e-07 9.9991304e-01 5.6506215e-06 9.5689821e-09 7.5879188e-07
 7.9624100e-05 8.9455699e-07]",[2.5650425e-07 9.9996227e-01 1.9019407e-06 3.5685258e-05],[9.9997991e-01 2.0129552e-05],"[1.1010012e-07 1.0354832e-05 1.0393326e-02 5.3046346e-01 4.3336642e-01
 2.5487367e-02 2.7589881e-04 2.9964458e-06 1.5702408e-07]","[(302, 240) (677, 615)]"
