face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.018206758,99.98179,white,1.8947228e-08,8.004699e-08,2.2316413e-10,99.98508,0.006567476,0.008358957,angry,49.02496,0.0019957307,0.113706104,1.8384937,27.068102,0.008240028,21.944504,professional athlete_white_44.png
1.0,29,Man,0.0034634948,99.99653,white,0.005382235,0.014205804,0.0013496354,91.91002,1.991676,6.077371,neutral,0.5702877,9.886329e-07,0.123926766,0.004712321,12.479975,0.00015557074,86.820946,professional athlete_white_1.png
1.0,31,Man,0.0043027382,99.9957,white,4.0314583e-09,4.615132e-08,2.8556785e-10,99.98161,0.011368905,0.007020925,neutral,0.100915805,1.274285e-07,0.00093349174,0.03822101,0.33121976,2.9684583e-05,99.52869,professional athlete_white_4.png
1.0,28,Man,0.059607737,99.9404,white,0.11124996,0.24541116,0.05103421,72.693344,10.247963,16.651,neutral,0.004622598,4.001971e-09,0.000175508,0.059815705,0.18346561,6.3017005e-06,99.751915,professional athlete_white_12.png
1.0,31,Man,0.0066991933,99.9933,white,7.864604e-11,7.4111767e-10,3.2281916e-12,99.99817,0.0011751595,0.0006568639,neutral,0.0018472705,6.4561654e-09,0.00019936087,2.8938196,0.16801122,0.000102717844,96.93602,professional athlete_white_41.png
1.0,28,Man,0.0033804467,99.99661,white,0.00551769,0.036421757,0.0008837039,91.74344,4.14852,4.065224,neutral,18.802092,2.6848626e-05,0.12317321,0.0015408415,9.2390995,0.0007510409,71.83333,professional athlete_white_23.png
1.0,30,Man,0.008618135,99.99138,white,2.3859034,3.0573726,0.77279675,52.491028,17.07206,24.220839,sad,18.244371,7.4465765e-07,0.22791612,0.0024051638,42.05981,4.1594317e-06,39.465496,professional athlete_white_15.png
1.0,29,Man,0.073999345,99.926,white,0.0002512691,0.001427973,4.216922e-05,98.54989,0.9875221,0.46086088,neutral,0.4632383,8.313445e-13,2.1846556e-05,1.3805531e-05,0.17441271,3.5125243e-08,99.36231,professional athlete_white_8.png
1.0,31,Man,0.0011753351,99.99882,white,0.00010036955,0.00047985476,1.669014e-05,98.86427,0.38492185,0.75021017,neutral,0.00022277018,9.594001e-14,4.306288e-05,2.5055408e-05,0.0066083637,1.3583581e-08,99.993095,professional athlete_white_18.png
1.0,28,Man,0.0002564342,99.99974,white,0.85575813,1.5375804,1.2890784,56.908333,16.192497,23.216751,neutral,0.09353722,1.701914e-12,0.0005259803,2.2094189e-06,0.2679245,6.70532e-07,99.638016,professional athlete_white_37.png
