face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_14_face0.png,Black,Black,Male,30-39,"[5.5889566e-05 9.9902207e-01 2.4943048e-04 1.8512523e-07 3.9675315e-06
 6.0964865e-04 5.8777463e-05]",[6.2759260e-05 9.9923927e-01 2.7395450e-05 6.7060872e-04],[9.999859e-01 1.410458e-05],"[4.8722285e-08 1.7847425e-06 7.1042276e-04 2.2193563e-01 6.8807930e-01
 8.7710515e-02 1.5484646e-03 1.3430009e-05 3.4358874e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_27_face0.png,Black,Black,Male,30-39,"[2.1105215e-07 9.9999744e-01 7.6862665e-07 1.4857706e-09 1.7379994e-08
 1.5510124e-06 4.8374133e-08]",[6.7873236e-07 9.9999708e-01 1.5954717e-07 2.0742102e-06],[9.9999410e-01 5.8988308e-06],"[2.1302855e-09 1.7594438e-07 6.0123013e-04 4.5822221e-01 5.1670152e-01
 2.4277763e-02 1.9639031e-04 7.6535059e-07 2.7029305e-08]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_47_face0.png,Black,Black,Male,20-29,"[1.6740762e-07 9.9991769e-01 4.8719007e-06 1.9194166e-08 9.3988416e-07
 7.6033051e-05 2.7317711e-07]",[1.0398733e-06 9.9989140e-01 4.8678307e-06 1.0266471e-04],[9.9999809e-01 1.9281347e-06],"[1.7772283e-09 5.1006396e-07 3.1829274e-03 6.3093829e-01 3.5569197e-01
 1.0117006e-02 6.8972862e-05 3.7366686e-07 6.8306778e-09]","[(384, 107) (535, 258)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_1_face0.png,Black,Black,Male,30-39,"[5.1911366e-07 9.9989241e-01 3.0511797e-05 5.3768141e-09 3.9824661e-07
 7.3456467e-05 2.6113503e-06]",[3.0061764e-07 9.9997371e-01 6.3263940e-08 2.5951198e-05],[1.000000e+00 3.534657e-08],"[2.2638542e-10 1.2946761e-08 3.8980212e-04 4.1154894e-01 5.5764145e-01
 3.0101337e-02 3.1699977e-04 1.5301297e-06 1.4308526e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_42_face0.png,Black,Black,Male,20-29,"[4.3322434e-05 9.9939662e-01 4.8577282e-04 6.7319991e-07 3.8349199e-06
 5.7515143e-05 1.2289354e-05]",[1.39407523e-04 9.99734461e-01 8.46535841e-06 1.17686126e-04],[0.91295964 0.08704033],"[1.0016270e-07 1.5473383e-05 2.2451816e-02 6.9154155e-01 2.7248481e-01
 1.3242414e-02 2.5839647e-04 5.2221221e-06 3.0013717e-07]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_6_face0.png,Black,Black,Male,20-29,"[4.9400328e-06 9.9953097e-01 1.2746415e-04 1.8493729e-07 7.4928666e-06
 3.2264696e-04 6.2556214e-06]",[3.0442895e-06 9.9991691e-01 1.7316750e-06 7.8223129e-05],[9.9999815e-01 1.8039635e-06],"[3.7995832e-08 3.5007240e-06 2.8824259e-03 4.8442316e-01 4.6584901e-01
 4.5777202e-02 1.0533199e-03 1.1145063e-05 3.3112991e-07]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_17_face0.png,Black,Black,Male,30-39,"[3.0856479e-06 9.9974477e-01 6.1802391e-05 4.8763177e-06 5.3428423e-05
 1.3028063e-04 1.7932180e-06]",[1.3942329e-05 9.9919611e-01 2.0002044e-04 5.8991695e-04],[0.99686444 0.00313557],"[6.03276078e-08 3.62134006e-06 5.03221806e-03 3.83989811e-01
 5.03326774e-01 9.87088382e-02 8.82387999e-03 1.07445856e-04
 7.48346974e-06]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_26_face0.png,Black,Black,Male,20-29,"[2.4209005e-06 9.9819422e-01 1.1779541e-04 8.5903345e-08 1.9063125e-06
 1.6690097e-03 1.4511119e-05]",[3.8068486e-06 9.9877495e-01 2.2395809e-06 1.2190136e-03],[9.9998963e-01 1.0301884e-05],"[1.71165233e-08 5.59377486e-06 1.05205420e-02 8.40319574e-01
 1.45910636e-01 3.23213614e-03 1.13308033e-05 1.14145266e-07
 2.46727327e-09]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_41_face0.png,Black,Black,Male,20-29,"[2.0624107e-06 9.9973422e-01 8.5277607e-05 1.1037389e-07 4.9352179e-06
 1.6773579e-04 5.6246886e-06]",[6.1060081e-07 9.9998593e-01 1.3899776e-06 1.2029087e-05],[1.0000000e+00 1.7697506e-08],"[2.1041184e-09 9.0709773e-07 9.7440127e-03 8.2025594e-01 1.6671117e-01
 3.2772056e-03 1.0680013e-05 5.2050197e-08 9.7454700e-10]","[(495, 229) (712, 446)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_48_face0.png,Black,Black,Male,20-29,"[7.4655493e-04 9.9174219e-01 6.3554007e-03 4.4640142e-06 4.1173647e-05
 7.8384543e-04 3.2633773e-04]",[2.8996545e-04 9.9914122e-01 1.3269042e-04 4.3609797e-04],[9.9976557e-01 2.3446002e-04],"[1.7940208e-07 3.0196652e-05 1.2684869e-02 6.1865336e-01 3.5863939e-01
 9.9322060e-03 5.9244430e-05 5.3504380e-07 2.0272935e-08]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_43_face0.png,Black,Black,Male,20-29,"[5.98696670e-06 9.99690294e-01 1.17541145e-04 8.89020271e-08
 3.44553655e-06 1.76313086e-04 6.31060266e-06]",[4.2528131e-07 9.9999601e-01 3.0904215e-07 3.2272976e-06],[9.9999863e-01 1.3741898e-06],"[1.74701515e-08 8.73685451e-07 3.21678119e-03 6.33239865e-01
 3.48838896e-01 1.46007668e-02 1.02093116e-04 7.16631007e-07
 2.66649263e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_10_face0.png,Black,Black,Male,20-29,"[1.9511147e-07 9.9998498e-01 3.9913452e-06 1.5059916e-08 4.6971746e-07
 1.0190909e-05 1.4735835e-07]",[1.8620586e-06 9.9999529e-01 9.1379047e-07 1.9140143e-06],[9.9999952e-01 5.2531806e-07],"[4.6357398e-09 3.2093174e-06 9.3491646e-03 8.5790539e-01 1.3092345e-01
 1.8131720e-03 5.4346415e-06 7.2036613e-08 4.4461745e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_28_face0.png,Black,Black,Male,30-39,"[4.1631989e-07 9.9981958e-01 1.2956046e-05 5.7661724e-09 3.9820245e-07
 1.6485697e-04 1.7844353e-06]",[1.0921276e-06 9.9982220e-01 4.9665800e-06 1.7179026e-04],[1.0000000e+00 2.3455515e-08],"[2.74542367e-09 1.11416874e-07 3.00058717e-04 3.15262884e-01
 6.27690554e-01 5.55963032e-02 1.14313699e-03 6.80922494e-06
 1.20170540e-07]","[(202, 215) (654, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_32_face0.png,Black,Black,Male,20-29,"[1.8645798e-05 9.9556446e-01 8.6689135e-04 7.0904021e-06 4.3521327e-04
 3.0939730e-03 1.3802996e-05]",[1.5802975e-06 9.9997777e-01 1.4662053e-06 1.9178062e-05],[9.9999958e-01 4.3462003e-07],"[4.4264872e-09 3.5635651e-06 6.7416921e-02 8.8633692e-01 4.5804273e-02
 4.3667093e-04 1.6656402e-06 1.6928908e-08 5.3035115e-10]","[(358, 362) (670, 675)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_12_face0.png,Black,Black,Male,20-29,"[6.74201942e-07 9.99935210e-01 1.03873308e-05 1.41005145e-08
 5.13307896e-07 5.15559877e-05 1.71622150e-06]",[6.5978116e-07 9.9996793e-01 9.2076073e-07 3.0490904e-05],[9.9999952e-01 4.7691054e-07],"[2.1961708e-09 7.3239499e-07 4.9146493e-03 7.5738728e-01 2.3345160e-01
 4.2218878e-03 2.3700537e-05 1.8349169e-07 5.9657985e-09]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_19_face0.png,Black,Black,Male,30-39,"[4.9182927e-06 9.9922442e-01 8.3251733e-05 1.5760824e-07 3.9688957e-06
 6.7720684e-04 6.0599427e-06]",[1.7772438e-06 9.9984264e-01 1.4683003e-06 1.5414305e-04],[9.9994487e-01 5.5164895e-05],"[6.52940368e-09 5.73493502e-08 9.71027257e-05 1.19017385e-01
 7.11833179e-01 1.64729774e-01 4.29652818e-03 2.53308353e-05
 6.29195597e-07]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_2_face0.png,Black,Black,Male,20-29,"[2.0978841e-06 9.9961442e-01 2.2363291e-05 1.2115294e-07 4.6805767e-06
 3.5140465e-04 4.9194537e-06]",[3.6087415e-06 9.9966174e-01 5.0981985e-06 3.2958019e-04],[9.9999887e-01 1.1196096e-06],"[2.0719533e-09 1.1172516e-06 6.2614330e-03 7.2434002e-01 2.6348141e-01
 5.8827377e-03 3.2874828e-05 3.6882179e-07 1.1032078e-08]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_0_face0.png,Black,Black,Male,30-39,"[1.5755108e-05 9.9893320e-01 3.0534511e-04 7.4010808e-07 1.9496460e-05
 7.1155344e-04 1.3950787e-05]",[3.1595759e-05 9.9935323e-01 1.1807871e-04 4.9709971e-04],[9.9999845e-01 1.5427491e-06],"[3.2903205e-07 3.7288024e-05 1.4403194e-02 4.2752716e-01 4.7801533e-01
 7.7443264e-02 2.5364128e-03 3.5823137e-05 1.1999139e-06]","[(154, 57) (934, 835)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_46_face0.png,Black,Black,Male,20-29,"[1.3060530e-06 9.9991304e-01 1.3678853e-05 6.4185201e-08 1.3725241e-06
 6.9339832e-05 1.1426812e-06]",[8.0839231e-07 9.9999219e-01 8.8019220e-07 6.2145095e-06],[9.9999136e-01 8.6880491e-06],"[3.0970009e-09 5.6862700e-07 4.6496275e-03 7.3455012e-01 2.5301772e-01
 7.6835421e-03 9.7282187e-05 1.0845955e-06 4.3208249e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_13_face0.png,Black,Black,Male,20-29,"[2.5773477e-06 9.9977571e-01 5.2970841e-05 1.8050197e-07 5.4094471e-06
 1.6088613e-04 2.2486036e-06]",[9.5651703e-06 9.9976152e-01 8.7970257e-06 2.2015211e-04],[9.999963e-01 3.638193e-06],"[4.7533493e-09 1.2825637e-06 7.9515567e-03 7.4293059e-01 2.4078809e-01
 8.2381601e-03 8.9525274e-05 7.6537924e-07 2.5686436e-08]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_37_face0.png,Black,Black,Male,20-29,"[3.9449824e-06 9.9991274e-01 4.6632358e-05 3.1723681e-07 3.7888080e-06
 2.6369980e-05 6.2802751e-06]",[5.6457325e-06 9.9995494e-01 1.9172963e-05 2.0322372e-05],[9.9999994e-01 4.0792145e-08],"[2.1935350e-08 6.6415982e-06 9.5115928e-03 6.7697132e-01 2.9476407e-01
 1.8493885e-02 2.4849866e-04 3.8145984e-06 9.1144521e-08]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_15_face0.png,Black,Black,Male,20-29,"[1.9333336e-06 9.9963289e-01 4.2233452e-05 1.7312796e-07 7.6807801e-06
 3.1296143e-04 1.9313354e-06]",[4.0674527e-06 9.9963325e-01 9.6049789e-06 3.5309960e-04],[9.9999994e-01 1.0717749e-07],"[1.3238712e-08 6.7102019e-06 1.9762358e-02 8.7261277e-01 1.0584709e-01
 1.7631425e-03 7.8120183e-06 7.7686401e-08 2.1944022e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_39_face0.png,Black,Black,Male,20-29,"[1.5580878e-05 9.9951720e-01 1.6432666e-04 1.5466502e-07 1.8822952e-06
 2.9140763e-04 9.4382967e-06]",[5.5323444e-06 9.9992669e-01 2.2092138e-06 6.5578162e-05],[9.9997604e-01 2.3986822e-05],"[2.8041432e-08 4.6953578e-06 4.1466914e-03 5.7020211e-01 4.0622950e-01
 1.9182112e-02 2.3302752e-04 1.8029767e-06 5.5082339e-08]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_professional athlete_black/professional athlete_black_48_face3.png,Black,Black,Male,20-29,"[3.4302907e-04 9.9721301e-01 1.4501564e-03 5.9488368e-08 1.4822281e-06
 4.3852066e-04 5.5377104e-04]",[2.9824349e-05 9.9993408e-01 1.7515451e-07 3.5990724e-05],[9.9999994e-01 6.6879501e-08],"[1.7353450e-09 3.2531793e-07 1.8126759e-03 5.4190975e-01 4.4010696e-01
 1.6094096e-02 7.5903074e-05 3.2840580e-07 4.3215498e-09]","[(302, 165) (677, 540)]"
