face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.00033050735,99.999664,middle eastern,0.07442988,6.5770206,0.35563987,6.685917,76.77017,9.536815,neutral,0.9944075,2.0355566e-05,0.0754066,0.050067626,2.0500655,0.015414835,96.81462,professional athlete_neutral_136.png
1.0,31,Man,0.00089883816,99.99911,middle eastern,0.8413717,6.28862,1.5312271,35.105343,37.088135,19.145308,neutral,17.813883,7.757353e-05,0.022879394,0.021578679,2.947814,0.0006320402,79.19314,professional athlete_neutral_119.png
1.0,28,Man,0.008144023,99.99186,white,0.06770737,0.03419415,0.0031071333,94.911415,2.3519673,2.6316001,angry,48.95483,0.00020982031,1.0835723,0.0014004967,36.16906,0.008982428,13.781951,professional athlete_neutral_100.png
1.0,31,Man,0.015159701,99.98483,white,0.058214713,0.08319626,0.0098791635,93.470924,2.9555442,3.4222505,sad,3.3771162,6.7302395e-08,0.9646888,0.17033812,52.84252,0.0025341134,42.642803,professional athlete_neutral_98.png
1.0,27,Man,0.0045433342,99.99546,white,0.0041693808,0.0043137847,0.00019447338,97.32897,1.0037458,1.6586038,neutral,2.109009,7.072388e-05,2.3174827,0.00053679635,24.185966,4.195962e-05,71.386894,professional athlete_neutral_11.png
1.0,30,Man,0.0077171344,99.99229,white,0.040376086,0.062042132,0.0050702277,83.052864,6.0796614,10.759976,neutral,0.6997198,2.2070567e-06,0.024281448,0.0024101373,11.7928,5.981646e-06,87.48078,professional athlete_neutral_9.png
1.0,32,Man,0.0037118332,99.99629,white,0.71672773,1.4121962,1.3904794,54.855614,14.330248,27.294731,angry,64.2275,4.07009e-08,0.031755112,1.9977766e-05,12.643507,5.2413924e-08,23.09722,professional athlete_neutral_34.png
1.0,32,Man,0.010215363,99.989784,white,0.7154551,2.2926457,1.0677103,51.342922,31.025923,13.555342,neutral,12.341532,3.396093e-08,0.008713153,2.1756852,0.09634166,0.0072215013,85.370514,professional athlete_neutral_69.png
1.0,29,Man,0.00058236724,99.99941,white,2.6251125,8.188256,8.830131,28.417084,24.417156,27.522257,neutral,12.637462,0.001945071,1.6457886,0.026472975,33.64182,0.0133181205,52.0332,professional athlete_neutral_24.png
1.0,32,Man,0.019869339,99.98013,white,0.63751435,0.705547,0.35351393,53.61556,12.793912,31.893953,neutral,0.035348117,2.9524436e-09,0.00039693827,0.04173465,0.2674065,2.9431418e-05,99.65509,professional athlete_neutral_127.png
