face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.07842601,99.92157,white,0.02044386,0.100584365,0.011523914,82.14779,7.306217,10.413437,neutral,0.0030071032,3.7093277e-14,0.045993373,2.9547352e-06,1.2946813,9.2667024e-10,98.65632,professional athlete_young_39.png
1.0,27,Man,0.062151335,99.93784,white,7.76125e-05,0.00015613026,2.7257424e-06,99.08131,0.3096697,0.60879177,neutral,0.12642111,2.4744902e-11,0.0004225655,0.000117356176,1.1849217,2.3366496e-08,98.68812,professional athlete_young_48.png
1.0,27,Man,0.025558155,99.974434,white,1.491234,4.3113933,2.537096,34.894188,27.631283,29.134804,neutral,0.85255986,4.462629e-05,1.4798205,0.84641993,3.0941133,0.00034276702,93.7267,professional athlete_young_10.png
1.0,25,Man,0.023313008,99.97669,white,1.9611919,1.897908,0.44630602,61.303474,14.940346,19.450775,neutral,0.046361428,7.96381e-12,0.012684532,7.377417e-05,3.0000234,2.3029606e-06,96.94086,professional athlete_young_45.png
1.0,27,Man,0.095827125,99.904175,white,0.23539464,0.12650746,0.016580917,83.23118,3.85688,12.533456,neutral,0.14657228,9.719529e-09,1.2873421,0.002118553,6.452697,0.0014011583,92.10987,professional athlete_young_4.png
1.0,26,Man,0.050763726,99.94923,white,0.3220036,0.19935083,0.04192477,77.62996,7.211463,14.5953,neutral,0.40185684,4.9062525e-08,0.35769254,0.00020348764,4.216562,3.2265752e-06,95.02368,professional athlete_young_15.png
1.0,27,Woman,99.97364,0.02636236,white,0.2679904,0.30684698,0.051963765,69.188545,5.643274,24.541382,neutral,1.7783775,6.930806e-05,0.27325726,0.1378769,4.4111824,0.010605716,93.38863,professional athlete_young_43.png
1.0,24,Man,0.1012615,99.898735,white,0.020347312,0.044709533,0.0055660727,82.771645,5.804246,11.353493,neutral,0.17390881,2.8351677e-09,0.00036956146,0.00045845268,0.30398506,5.355292e-06,99.52126,professional athlete_young_44.png
1.0,30,Man,0.10978647,99.890205,latino hispanic,4.583518,8.999114,2.4783742,23.297487,25.29231,35.3492,neutral,41.483784,2.8575032e-05,1.0119809,0.0012268632,8.304322,0.00018129987,49.198483,professional athlete_young_47.png
1.0,31,Man,0.042254053,99.95775,white,0.0002103594,0.00043699233,1.5977459e-05,99.41766,0.26696116,0.31471163,neutral,9.56876,8.926806e-08,0.048405662,0.0013186991,4.3231764,0.00033942235,86.05801,professional athlete_young_14.png
1.0,28,Man,0.20232113,99.79768,white,1.4796013,1.3147464,0.4113919,57.455563,15.410254,23.928446,neutral,0.005671291,6.139303e-10,0.00035167715,0.002512735,0.19410598,1.4608265e-06,99.79736,professional athlete_young_8.png
1.0,28,Man,0.005967989,99.994026,black,0.02258405,0.11417453,99.73016,0.005049627,0.0046040826,0.12342691,neutral,0.087536864,3.2719064e-11,0.0039020034,0.014842098,2.615094,4.0474893e-05,97.27859,professional athlete_young_26.png
1.0,28,Man,0.26661912,99.73339,white,1.7345026,4.8066435,1.3109773,39.263382,32.266426,20.61807,neutral,20.365868,8.035272e-05,2.7668326,0.020155573,20.80713,0.005259223,56.03467,professional athlete_young_5.png
1.0,28,Man,0.0058650128,99.99413,white,0.007628437,0.024314206,0.0023484237,88.17747,3.7010908,8.08715,neutral,0.019028207,1.7330854e-11,4.9117745e-05,0.032727666,0.19409549,5.969351e-06,99.7541,professional athlete_young_38.png
1.0,24,Man,0.023700148,99.976295,white,0.6225911,0.8466024,0.20265625,58.024353,15.516557,24.78724,neutral,0.64388216,3.07897e-09,0.0025704477,7.365898e-07,2.9257426,1.8809487e-09,96.427795,professional athlete_young_24.png
1.0,24,Man,0.039580867,99.96042,white,0.11963671,0.13489887,0.012982497,79.138756,9.0985565,11.49517,neutral,2.5101895,2.9597106e-06,0.21997944,0.010017457,10.370582,0.0016628325,86.887566,professional athlete_young_41.png
1.0,23,Man,0.043104023,99.9569,white,0.01330985,0.018758034,0.0011896645,88.59968,3.1026356,8.264429,sad,14.810046,0.00023045845,9.1820965,0.00327747,51.332424,0.0074349386,24.664495,professional athlete_young_49.png
1.0,22,Man,0.036818523,99.96317,white,1.0304039,1.1818776,0.42791277,51.078396,14.002681,32.278736,neutral,0.27479964,2.1353353e-06,0.09227373,0.11771942,4.1903996,0.0008485046,95.32396,professional athlete_young_13.png
1.0,25,Man,0.15411982,99.84589,white,0.17783062,0.10767359,0.015749218,83.85593,6.608298,9.234529,neutral,2.6478446,2.0106127e-08,0.0040356633,0.087426126,4.2815266,0.0006269545,92.978546,professional athlete_young_6.png
1.0,23,Man,0.030450642,99.96955,white,2.434721,3.0058942,0.91735554,41.031765,22.936348,29.67392,neutral,0.00070349907,6.6700616e-13,0.0081534395,2.1711628e-06,0.87524116,2.5756062e-06,99.1159,professional athlete_young_9.png
1.0,25,Man,0.025811663,99.97418,white,8.200416,4.7053347,1.9075294,37.04233,19.451176,28.693216,sad,28.71738,0.019112965,1.5795072,0.06943282,43.123253,0.012305612,26.479002,professional athlete_young_25.png
1.0,23,Man,0.22349748,99.776505,white,4.8504405,4.030149,1.8189816,38.85031,16.695768,33.754353,neutral,0.008258837,1.2911288e-08,0.0050504953,0.008259624,0.3519257,0.00020450585,99.626305,professional athlete_young_34.png
1.0,27,Man,0.022076081,99.97793,white,4.05692,4.2226896,1.6262829,44.748734,14.526331,30.819046,neutral,0.0035581768,1.15310844e-10,0.010388749,7.090133e-05,0.11940785,7.531988e-06,99.86657,professional athlete_young_21.png
1.0,22,Man,0.019606914,99.98039,latino hispanic,6.6465116,7.011456,2.707271,30.20711,19.282345,34.14531,happy,3.074821e-05,8.384434e-12,3.4703632e-07,98.13817,0.00057129463,3.6470276e-05,1.8611962,professional athlete_young_22.png
1.0,25,Man,0.010361643,99.98964,white,3.0471012e-10,2.2411502e-10,9.708656e-13,99.99923,0.00047160688,0.00030013002,neutral,0.02074262,8.464333e-09,0.019067671,0.31681168,0.5628538,0.0040875967,99.07644,professional athlete_young_28.png
1.0,26,Man,0.0898478,99.91015,white,1.9897854,4.8555794,1.3377558,33.97457,33.42582,24.416489,neutral,1.189591,0.004967502,0.8704464,31.946787,1.4194584,0.2564064,64.31235,professional athlete_young_7.png
1.0,24,Man,0.0262909,99.97371,white,0.0034520333,0.0057628155,0.00029624128,94.16717,2.3491476,3.4741664,neutral,2.465099,9.860538e-11,0.00035751786,5.9102138e-05,0.499079,5.438013e-07,97.03541,professional athlete_young_35.png
1.0,27,Man,0.081321865,99.91868,white,0.34574106,0.48638737,0.095311835,62.9264,13.571394,22.574764,neutral,0.71310556,9.315805e-06,7.5442476,0.0020291067,20.976355,7.047935e-05,70.76418,professional athlete_young_42.png
1.0,27,Man,0.0029799307,99.99702,white,0.013388469,0.016503518,0.0009616218,92.06632,3.3172743,4.585557,angry,51.213173,0.0043451083,3.886166,0.0012220598,21.939766,0.00291132,22.952421,professional athlete_young_20.png
1.0,30,Man,0.013507349,99.986496,white,1.9207785,3.6395833,1.460489,44.99563,19.639332,28.344193,neutral,0.482291,4.145947e-08,0.13215253,0.00036906626,2.7097895,3.2374774e-05,96.67537,professional athlete_young_18.png
1.0,30,Man,0.032875758,99.967125,white,0.004503584,0.005649046,0.0002751247,96.799446,1.2455499,1.9445775,neutral,0.0076852,4.847653e-10,0.001269397,0.0046208776,0.025620777,0.0002831748,99.960526,professional athlete_young_16.png
1.0,20,Man,1.0859282,98.91408,white,0.16315088,0.27135897,0.04511294,65.71352,8.429047,25.377823,neutral,0.014202631,2.0776993e-09,2.166598e-05,46.22136,0.025120554,0.00033576853,53.738956,professional athlete_young_12.png
1.0,30,Man,0.16196357,99.83803,white,7.2620983,5.853769,1.7214689,33.669292,21.126858,30.366518,neutral,1.32366295e-05,2.1470007e-13,0.00062238844,0.061499227,0.3699451,9.194625e-07,99.56792,professional athlete_young_40.png
1.0,24,Man,0.0042717196,99.995735,latino hispanic,6.943538,7.296928,9.5779085,26.217735,15.41113,34.55276,neutral,1.1458147,5.0088034e-10,0.0019097036,0.030549489,0.92430586,0.00027739993,97.89714,professional athlete_young_32.png
1.0,30,Man,0.0069921226,99.993004,white,0.009731976,0.082865626,0.003216165,86.87258,8.261375,4.770226,neutral,0.03734757,1.6938314e-11,0.012098306,0.0038152488,0.88080627,3.0112275e-05,99.0659,professional athlete_young_17.png
1.0,28,Man,0.038009595,99.96198,white,0.7563323,0.8251613,0.19350688,61.486156,13.873643,22.865206,neutral,0.056334533,2.516878e-10,0.0071124574,0.00057326216,0.77336204,2.759621e-05,99.16259,professional athlete_young_46.png
1.0,22,Man,0.023098568,99.976906,white,0.5845001,0.59794843,0.07486422,61.49669,11.527808,25.718191,neutral,0.41990608,3.3329595e-08,0.049072936,0.0025445633,1.1451962,0.003778462,98.37951,professional athlete_young_2.png
1.0,25,Man,0.22587897,99.774124,white,0.017525837,0.048535746,0.010617395,88.83112,6.052827,5.0393763,neutral,4.615662,4.6330655e-07,0.06951002,0.019205557,3.1688895,0.00020374646,92.126526,professional athlete_young_30.png
1.0,23,Man,0.07464483,99.925354,white,1.1660808,1.972486,0.31821895,52.3152,15.963566,28.264448,neutral,0.63264847,1.628718e-11,0.0031257365,8.251199e-05,1.583788,4.8121223e-08,97.78035,professional athlete_young_29.png
