face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,36,Man,0.04748663,99.95252,black,3.0306646e-09,1.6952365e-06,100.0,3.1209376e-14,5.6794453e-15,1.4771133e-08,neutral,4.3409e-07,1.5673333e-27,6.742189e-16,3.6343206e-06,1.9762878e-07,5.314663e-16,100.0,writer_black_8.png
1.0,32,Man,0.55707544,99.442924,black,3.0626069e-13,1.2964922e-10,100.0,1.3205676e-19,3.6653917e-20,2.1013589e-13,neutral,4.445728e-12,9.2494966e-32,2.1677785e-16,1.9641817e-05,9.655025e-10,5.3542934e-12,99.999985,writer_black_11.png
1.0,31,Man,0.47896448,99.521034,black,4.1425718e-08,4.7987855e-06,100.0,4.3531373e-11,5.0732737e-11,1.7600952e-07,sad,11.11143,7.1051645e-08,2.8259842,0.06275899,79.416435,0.022315219,6.5610743,writer_black_19.png
1.0,32,Man,0.066917636,99.93309,black,4.0630642e-32,2.1598651e-29,100.0,0.0,0.0,1.7127031e-31,neutral,1.4423835,1.9874794e-07,0.00487509,0.06279168,12.2481985,0.000565321,86.24118,writer_black_16.png
1.0,32,Man,0.11845001,99.88155,black,1.535026e-05,0.00034593852,99.99964,3.1096967e-10,2.2357064e-11,2.5073148e-06,neutral,15.465348,6.259842e-07,0.018319968,0.3355587,1.1740751,0.0019094504,83.00479,writer_black_43.png
1.0,37,Man,0.020195281,99.97981,black,0.02487232,0.022234121,99.94904,2.3031976e-06,8.1647454e-07,0.0038571064,neutral,1.1631162,8.2938566e-11,0.01031409,0.0006417936,3.0197668,3.7201717e-05,95.80612,writer_black_31.png
1.0,36,Man,1.4276123,98.57239,black,1.4238875e-11,7.914021e-09,100.0,1.0932377e-17,6.934579e-19,9.989525e-12,neutral,1.1335428e-07,3.6091727e-22,3.1934125e-10,2.2003847e-07,0.00022859826,8.072348e-11,99.99977,writer_black_34.png
1.0,34,Man,0.0062234686,99.993774,black,17.725733,5.36354,75.03454,0.028072374,0.005244127,1.8428782,sad,0.04494797,2.0366215e-09,0.010537223,3.981567e-06,99.7278,2.315373e-13,0.2167086,writer_black_49.png
1.0,32,Man,0.7911017,99.20889,black,7.724864e-22,3.8360443e-18,100.0,4.797425e-31,6.3180124e-32,1.0667421e-21,neutral,0.00035159293,4.1028468e-13,6.4464634e-06,0.0002778426,0.0063806,0.0033896903,99.98959,writer_black_21.png
1.0,28,Man,1.1142877,98.88571,black,0.03413385,0.030119443,99.91631,0.00011300931,4.185083e-05,0.019273117,neutral,13.928392,9.55825e-09,18.175951,0.06265189,2.1104357,9.445572,56.277,writer_black_26.png
1.0,47,Man,0.119786374,99.88022,black,2.8713216e-11,1.8319058e-08,100.0,6.76597e-16,8.996403e-17,2.524811e-10,neutral,0.8495508,1.7901984e-08,0.0001762824,0.027188929,1.0966387,7.541137e-06,98.02644,writer_black_29.png
1.0,32,Man,0.43111023,99.568886,black,8.119616e-07,4.4146935e-05,99.999954,1.2594772e-10,4.2424685e-11,1.852087e-06,angry,99.97486,4.611516e-14,3.4762698e-07,1.1945191e-05,0.0030287306,7.172891e-09,0.022102559,writer_black_35.png
1.0,34,Man,0.5318695,99.46813,black,5.236329e-09,2.73821e-07,100.0,1.64762e-14,1.6358573e-16,2.8324216e-09,neutral,0.17550528,1.6547531e-10,0.0950535,4.2821824e-07,21.985645,1.6071505e-08,77.7438,writer_black_6.png
1.0,46,Man,0.44633815,99.553665,black,2.3270002e-07,8.474612e-05,99.999916,1.03237e-10,2.372656e-11,3.2677322e-06,neutral,0.004968966,2.1522975e-09,0.0009807055,0.009605668,0.53971064,4.1987307e-05,99.444695,writer_black_39.png
1.0,33,Man,0.018815372,99.981186,black,1.6903412e-05,0.00031740044,99.99964,4.8149706e-09,4.2718512e-10,2.7716109e-05,neutral,5.131318e-08,7.966242e-22,1.9079298e-12,0.0631225,0.0002537877,1.0118661e-09,99.93662,writer_black_45.png
1.0,35,Man,0.124468215,99.875534,black,6.2965134e-21,1.3943952e-16,100.0,5.479404e-28,6.155163e-28,1.9256851e-19,neutral,0.07482828,1.4791923e-13,1.1351762e-07,0.001755463,0.00220634,3.542304e-06,99.92121,writer_black_36.png
1.0,32,Man,0.5259804,99.47402,black,0.1849763,0.17734759,99.60265,0.00013869253,4.8140664e-05,0.03483961,neutral,0.11152604,2.665532e-10,0.08072644,0.0033666631,41.394516,0.00021965858,58.40965,writer_black_42.png
1.0,30,Man,0.029534744,99.97047,black,5.888764e-10,3.2257212e-08,100.0,2.1928215e-16,7.576276e-18,1.7572077e-10,sad,0.0095025385,2.0551228e-07,0.6370122,13.419681,85.57871,8.5458305e-07,0.35509226,writer_black_10.png
1.0,31,Man,0.46502715,99.53497,black,0.0023922028,0.013122618,99.982925,1.1392866e-06,2.2590609e-07,0.0015598384,neutral,1.067393,1.6131283e-08,0.48706946,0.00053532055,2.0272233,4.677362e-06,96.41778,writer_black_2.png
1.0,36,Man,0.0644117,99.935585,black,4.4766543e-18,7.578807e-14,100.0,6.1687355e-25,8.9521276e-27,1.7089953e-17,neutral,0.007359654,1.1686076e-17,3.517274e-10,0.15610099,5.712011e-05,5.1123592e-08,99.83648,writer_black_27.png
1.0,36,Man,1.526416,98.47359,black,8.7124115e-14,4.8026014e-11,100.0,7.416312e-19,8.019802e-19,7.821088e-13,neutral,2.8081291e-05,1.5703241e-17,2.6903471e-08,0.040979866,5.66602e-06,1.5713766e-05,99.95898,writer_black_4.png
1.0,31,Man,0.13086906,99.86914,black,7.6870176e-18,2.1381983e-14,100.0,3.0374904e-26,6.9994476e-28,6.112142e-18,angry,63.858044,0.00031106835,0.7519937,0.12176361,10.838845,0.0005544377,24.42849,writer_black_41.png
1.0,29,Man,0.006596434,99.99341,black,5.9352518e-15,8.3195365e-13,100.0,7.692576e-22,1.3306018e-24,4.3925032e-15,neutral,9.548047e-06,6.857278e-17,6.971674e-05,0.39416793,0.009233291,6.143176e-07,99.59652,writer_black_0.png
1.0,31,Man,0.43849587,99.5615,black,6.4619746e-07,5.7658184e-05,99.99994,4.518685e-11,2.277291e-12,3.6970825e-06,neutral,2.060065e-05,3.312584e-14,2.0620639e-05,4.164067e-06,0.05354696,8.22434e-08,99.94641,writer_black_28.png
1.0,32,Man,0.27105552,99.72894,black,5.2512263e-05,0.0009396875,99.99894,1.4265474e-07,2.4224756e-08,7.360173e-05,angry,55.34701,5.4955414e-09,0.00030674515,11.523764,0.7847775,5.942534e-05,32.34409,writer_black_7.png
1.0,34,Man,0.12056712,99.87943,black,0.023246009,0.027479375,99.948586,8.7413446e-07,7.103136e-08,0.0006915063,neutral,3.0945564e-06,2.3845237e-18,5.0789478e-08,0.0003732826,0.00053844176,5.905664e-09,99.99909,writer_black_37.png
1.0,33,Man,0.05768761,99.942314,black,5.740918e-14,4.248122e-11,100.0,3.98438e-20,8.4349e-20,3.7209255e-13,neutral,0.09699399,4.2773223e-08,8.560256e-06,0.0002360275,1.2183608,5.57479e-07,98.6844,writer_black_1.png
1.0,46,Man,0.2378056,99.76219,black,5.2357238e-05,0.0020079531,99.99777,9.817922e-08,3.5828567e-08,0.00016919669,neutral,8.252154,2.0916069e-08,0.00095260737,0.064123735,10.052712,4.954454e-08,81.63006,writer_black_20.png
1.0,35,Man,0.27456552,99.72543,black,2.8296479e-06,9.323655e-05,99.99991,1.951485e-11,4.781642e-13,2.3652863e-07,angry,53.986706,2.1870596e-10,1.80591e-05,0.034708243,0.14515248,6.789691e-05,45.83335,writer_black_47.png
1.0,36,Man,0.007970211,99.99203,black,2.5153396e-08,1.5615582e-06,100.0,1.20093585e-14,5.3299924e-16,9.279876e-09,neutral,0.00041239563,1.2161707e-12,2.3586319e-08,7.4398754e-06,0.14888425,4.3126475e-11,99.85069,writer_black_17.png
1.0,40,Man,1.4381133,98.56188,black,4.291421e-08,1.5556445e-05,99.999985,8.040814e-12,1.4560136e-12,2.9406863e-07,neutral,2.892429e-07,1.3017985e-19,1.7615673e-09,2.288153e-06,0.00021148036,3.1643791e-12,99.99979,writer_black_44.png
1.0,32,Man,0.080166034,99.91984,black,1.2256275,1.332092,96.85901,0.00878773,0.0027734772,0.57171804,sad,2.276344,5.399099e-05,20.630886,0.033322673,46.150833,0.7964425,30.11212,writer_black_32.png
