face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,22,Man,0.037285265,99.96271,white,0.060955524,0.7117122,0.029056786,55.693188,26.14841,17.356676,happy,3.9406455e-05,4.8025266e-13,7.103798e-05,93.492004,0.0019398101,0.00014202752,6.5058103,writer_young_22.png
1.0,25,Man,0.08345429,99.91654,white,2.5330526e-05,0.003354617,5.6827635e-06,83.58896,15.24387,1.1637862,angry,98.72552,0.0030471706,0.40821818,0.00025778747,0.7442693,0.017734751,0.100961275,writer_young_30.png
1.0,28,Woman,99.82659,0.1734142,white,5.373995e-05,0.00022069864,3.500427e-06,97.78839,0.5127245,1.6986059,fear,17.761047,0.21976033,73.004326,0.019136993,5.23213,0.40977928,3.3538175,writer_young_43.png
1.0,24,Man,0.17211494,99.82789,white,0.2922935,0.6970735,0.08050308,61.265682,13.990628,23.673822,neutral,0.012382639,2.3572753e-11,0.034263782,0.0033051954,6.0132484,1.5056107e-05,93.93678,writer_young_17.png
1.0,20,Man,0.0018908189,99.99811,middle eastern,0.88813436,21.426456,0.9018968,15.584214,35.27454,25.92476,neutral,4.224009,4.9751048e-08,0.057717133,0.00031190296,2.3360488,5.777536e-07,93.38191,writer_young_24.png
1.0,24,Man,1.4205407,98.57945,white,0.0018121927,0.005088007,0.00018728845,94.01241,2.4480422,3.5324593,neutral,2.6778011,0.004791338,1.0077919,0.025632154,40.375694,0.00014306967,55.908142,writer_young_0.png
1.0,24,Man,0.34981737,99.65018,white,9.799473,3.3674884,0.4702562,51.33525,14.067006,20.960526,neutral,0.18466327,4.712303e-13,0.0001542711,0.00044455734,0.06484779,1.1716364e-06,99.749886,writer_young_20.png
1.0,24,Man,0.021588642,99.97842,white,0.00019153155,0.00015357019,1.1414637e-05,97.90596,0.39095077,1.7027295,neutral,3.059546,2.3934293e-05,13.924493,0.038425125,3.9647992,0.05253059,78.96018,writer_young_28.png
1.0,30,Man,0.6623238,99.33768,white,0.0014920164,0.0032686836,6.786492e-05,94.118034,3.1943433,2.682791,neutral,0.31009382,8.632419e-10,0.43626744,0.00065984944,2.9926858,0.0013192062,96.25898,writer_young_14.png
1.0,26,Man,0.33196023,99.66804,white,0.06334899,0.100741,0.010760345,81.18385,9.464085,9.177209,neutral,6.1165056,0.04878863,1.3246462,0.8011245,4.9422836,4.720587,82.04607,writer_young_38.png
1.0,25,Man,0.03256388,99.96743,white,0.086183816,0.14622927,0.017701682,80.402405,7.345841,12.001644,neutral,0.41090962,5.6812766e-10,0.03294423,0.0011853465,3.6420307,1.1777123e-05,95.91292,writer_young_1.png
1.0,26,Man,0.24764812,99.75235,white,0.015862504,0.025657376,0.0012510066,89.24524,4.011183,6.70081,neutral,2.2560988e-07,5.8305863e-25,8.8980337e-13,5.0951672e-05,0.00021179674,2.9054981e-15,99.99974,writer_young_45.png
1.0,22,Man,0.90569454,99.0943,white,4.2717404,4.382082,0.86822116,36.151733,26.187193,28.139038,neutral,1.555063,1.5211302e-05,0.8454397,0.13538185,1.6938151,2.2253673e-05,95.77026,writer_young_3.png
