face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,47,Man,0.0015428422,99.99846,indian,0.015243831,95.56247,0.22199275,0.1353542,1.385059,2.6798859,neutral,6.485604,0.00017769886,2.3753812,0.021251589,45.383644,0.0056475513,45.728294,writer_indian_18.png
1.0,46,Man,0.009911163,99.9901,indian,0.27065974,93.403755,1.2899296,0.30622214,0.2626531,4.466783,neutral,0.00028054757,1.4774226e-20,7.747713e-09,2.2536963e-07,0.004110799,4.4997507e-14,99.995605,writer_indian_33.png
1.0,39,Man,0.021592654,99.97841,indian,0.06748884,98.133766,0.80256313,0.016110405,0.011240794,0.9688245,neutral,0.28097832,1.2387408e-12,0.00010771508,0.010066621,0.5730597,2.9418343e-06,99.13579,writer_indian_13.png
1.0,38,Man,0.019521462,99.98048,indian,15.037799,26.77454,8.339764,10.052033,15.512,24.283863,neutral,8.693738e-07,4.534008e-21,1.4017165e-07,9.4776215e-07,0.00015481957,1.25923265e-11,99.99985,writer_indian_42.png
1.0,41,Man,0.017704267,99.9823,indian,0.0011132424,99.587585,0.063006416,0.010613889,0.007588082,0.33008268,neutral,0.7212108,5.344214e-05,0.10480688,3.8694692,1.6554345,0.06357343,93.58545,writer_indian_30.png
1.0,45,Man,0.0020929156,99.9979,indian,1.6003308,70.31981,6.13486,2.1973085,3.143448,16.604248,neutral,8.770061,2.517903e-07,0.011413426,0.0027016767,7.2849827,2.1009325e-06,83.93084,writer_indian_4.png
1.0,46,Man,0.0042944904,99.99571,indian,4.726499,35.17881,3.092224,8.067099,24.281816,24.653553,neutral,0.15298499,1.5674983e-08,4.491635,0.009190126,7.226499,1.5565897e-06,88.11969,writer_indian_26.png
1.0,31,Man,0.0027341903,99.99727,indian,0.16597831,96.92622,0.7283279,0.13167314,0.14879967,1.8989986,neutral,10.769567,9.862909e-09,2.1289547e-06,4.0079975,0.07925583,3.6364265e-05,85.14314,writer_indian_2.png
1.0,33,Man,0.027824495,99.97217,indian,0.13636173,95.70135,1.1497597,0.10341235,0.09814125,2.8109794,neutral,0.0174485,1.565002e-20,5.4841776e-10,5.1182355e-06,0.00014915,1.9903343e-09,99.9824,writer_indian_34.png
1.0,38,Man,0.0005815969,99.99941,indian,0.035502125,96.22413,1.1222335,0.09324854,0.15391257,2.3709733,neutral,37.63006,0.00020856407,0.31613523,0.0071021486,1.4096732,0.06466592,60.57216,writer_indian_25.png
1.0,48,Man,0.5367609,99.463234,indian,10.444409,52.541103,8.961968,7.088625,6.6556826,14.308209,neutral,24.511011,0.0016037339,0.07000658,0.003813013,30.822674,4.771703e-06,44.59089,writer_indian_38.png
1.0,46,Man,0.008012682,99.99199,indian,0.0068488927,96.92758,0.078483455,0.0826334,0.30880597,2.5956433,neutral,0.41540492,3.9336976e-07,0.00419317,0.06035664,0.5217182,3.295318e-05,98.9983,writer_indian_12.png
1.0,42,Man,0.033482265,99.966515,indian,5.429723,52.965385,6.909365,5.3614717,5.408649,23.925404,neutral,6.7768707,1.1731678e-07,0.07434936,0.20166077,6.573724,0.0004321375,86.37296,writer_indian_6.png
1.0,32,Man,0.0020094304,99.997986,indian,0.32775363,89.07518,1.0459499,0.559427,0.84845006,8.14324,neutral,3.1651921,4.2573445e-12,0.00012998877,0.00016315148,2.2027733,2.0649173e-10,94.631744,writer_indian_0.png
