face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,36,Man,0.19133203,99.80867,white,0.34940067,0.9616289,0.07560122,61.27754,17.42764,19.90819,sad,25.402132,0.07025499,0.44207567,0.5887553,61.545353,0.002148323,11.949289,writer_middle aged_35.png
1.0,49,Man,0.0015271002,99.998474,middle eastern,0.023663737,1.0697554,0.021262841,32.81124,56.526287,9.547796,sad,1.4812438,0.0011496198,20.473742,0.11176937,44.95174,0.08728298,32.89307,writer_middle aged_16.png
1.0,47,Man,0.05751073,99.94249,white,0.00052238675,0.0018278251,6.0592433e-06,97.23912,1.4603635,1.2981646,neutral,31.843843,0.035513237,6.4695754,0.39816895,11.273057,0.06500432,49.91484,writer_middle aged_21.png
1.0,44,Man,0.01580183,99.98419,white,0.020618653,0.71326524,0.013257201,57.58323,31.427872,10.2417555,angry,37.125355,0.00034403955,0.0694561,34.14898,0.2373786,7.841072e-05,28.418411,writer_middle aged_5.png
1.0,47,Man,0.14249952,99.8575,white,0.00030637052,0.0024852946,1.8622644e-05,97.84621,1.3264803,0.8245022,neutral,0.00090037246,2.1357858e-08,0.00060047384,20.131174,0.57251114,4.1347653e-06,79.294815,writer_middle aged_15.png
1.0,49,Man,0.0061454317,99.99385,latino hispanic,4.672225,7.258002,2.0711682,28.470427,19.16292,38.36526,happy,11.344782,3.5117486e-05,0.02757622,64.650055,6.8203297,0.0017082073,17.155506,writer_middle aged_13.png
1.0,50,Man,0.042237636,99.957756,middle eastern,2.0050886,17.033968,2.790462,20.371828,39.31976,18.478895,angry,88.6616,0.00701522,0.5487257,0.46725658,2.5427604,0.14878534,7.623865,writer_middle aged_47.png
1.0,43,Man,0.012050155,99.987946,white,2.0087864,3.335404,0.7117058,43.10459,28.010963,22.82855,neutral,0.5152488,5.6723255e-08,3.7613006,0.12975112,2.0951645,0.0018768113,93.49666,writer_middle aged_41.png
1.0,46,Man,0.013578259,99.98642,white,0.02549063,0.7169292,0.014689789,54.632748,35.112083,9.498056,neutral,7.5869946,2.6538888e-08,0.00017374776,1.5668014,1.222434,1.3645939e-05,89.62358,writer_middle aged_33.png
1.0,50,Man,0.03128946,99.968704,white,0.063983366,0.55871797,0.029064145,64.85017,19.686832,14.811233,sad,35.61938,0.016927563,9.62041,1.2221181,44.994003,0.00028017195,8.526883,writer_middle aged_3.png
1.0,43,Man,0.0012832442,99.99871,white,0.4386263,2.3356886,0.16736288,41.280018,25.108137,30.670166,neutral,0.052098725,1.5198838e-10,0.0009547576,0.010945563,0.433539,1.4445799e-06,99.502464,writer_middle aged_36.png
1.0,37,Man,0.021822188,99.97818,white,0.0004572145,0.003515933,2.0805779e-05,95.901665,1.9902616,2.104085,neutral,3.826234,6.2936743e-13,0.003775523,0.68558574,0.2077226,0.0001567317,95.27652,writer_middle aged_14.png
1.0,44,Man,0.020505577,99.9795,white,0.24525167,1.7391671,0.22294575,59.218494,21.751455,16.822687,neutral,5.3657074,5.44774e-11,3.17537e-05,0.002995822,0.44867232,2.109229e-09,94.182594,writer_middle aged_1.png
1.0,49,Man,0.1615622,99.83843,white,0.0062104715,0.08952696,0.0023686045,92.014984,6.1111073,1.7758055,neutral,36.87687,6.972297e-11,0.00039893613,0.021274585,0.34067085,1.6610349e-08,62.760788,writer_middle aged_34.png
1.0,47,Man,0.030158317,99.96984,white,0.39496207,1.4372482,0.096238606,53.537895,35.618008,8.915651,neutral,0.30030778,1.7292956e-10,0.0031848673,0.00029538627,6.5996456,1.10839595e-08,93.096565,writer_middle aged_4.png
1.0,51,Man,0.006037102,99.993965,white,1.3345356e-09,1.192244e-07,1.0855611e-10,99.98468,0.009687713,0.005630551,neutral,17.632376,3.1660893e-11,0.022135874,10.825408,0.6418409,0.00049522053,70.87775,writer_middle aged_39.png
1.0,46,Man,0.013405124,99.98659,white,0.11417016,0.61100686,0.03763984,67.63704,15.82665,15.773496,neutral,4.329826,0.03442973,5.627253,0.26049766,26.418865,0.11087485,63.21826,writer_middle aged_18.png
1.0,44,Man,0.0033999872,99.996605,white,0.0119185345,0.016911454,0.0018914865,96.63041,1.8740697,1.4647989,neutral,0.2534518,3.256397e-09,0.009567369,0.40713125,0.014900041,2.0711818,97.24377,writer_middle aged_25.png
1.0,48,Man,0.005035049,99.99497,white,0.0057828506,0.13065323,0.0029369516,83.34336,13.679721,2.837547,neutral,0.00025636778,3.3813225e-19,2.7668025e-07,7.533933e-06,0.010354818,2.4326544e-10,99.98938,writer_middle aged_29.png
1.0,47,Man,0.0260417,99.97396,white,9.95827e-10,1.5901565e-08,4.409035e-11,99.99455,0.0040879985,0.0013628786,neutral,6.84453,3.7464314e-08,0.052296475,2.4433693e-05,0.8284359,1.2795028e-06,92.27471,writer_middle aged_30.png
1.0,45,Man,0.0013730737,99.99863,latino hispanic,2.5057673,9.772381,3.4026053,26.446611,22.860924,35.01171,neutral,0.6983517,0.00030537482,1.5758759,21.592308,4.851287,0.011069819,71.270805,writer_middle aged_40.png
