face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,50,Man,0.0031489388,99.99686,white,0.27200595,0.66949105,0.040650915,72.771576,20.048645,6.1976323,sad,18.581444,2.723716,6.228884,0.18853357,46.89983,0.033492524,25.3441,writer_elderly_16.png
1.0,44,Man,0.072016925,99.92798,middle eastern,8.123461,11.022101,3.1110013,25.434786,32.295708,20.01294,sad,4.4760776,0.0029244332,11.635219,0.3629651,77.36723,0.0065535344,6.1490207,writer_elderly_5.png
1.0,51,Man,0.063439354,99.93656,white,5.0086207,4.0585327,1.4918381,60.82266,17.025015,11.593328,sad,14.780919,0.06974096,20.072676,0.08277229,35.743843,0.012672617,29.237381,writer_elderly_21.png
1.0,51,Man,0.024147142,99.97585,white,0.2017774,0.39959416,0.03183695,78.27185,14.089481,7.0054584,neutral,4.5317656e-06,2.7015018e-14,1.0207344e-06,0.025571758,0.00916439,1.0874536e-10,99.96526,writer_elderly_18.png
1.0,53,Man,0.050665885,99.94933,white,4.4639983,4.9147625,0.9726066,51.077236,24.090462,14.480941,neutral,0.02312661,3.1705152e-08,0.035006315,0.0036596358,0.57579374,1.7544803e-06,99.36241,writer_elderly_39.png
1.0,49,Man,0.043002874,99.95699,white,1.2601489,0.2943451,0.07256956,81.018715,8.891353,8.4628725,neutral,7.2354786e-05,9.31101e-09,0.00055516703,4.6528087,0.0151912505,0.004386323,95.32698,writer_elderly_36.png
1.0,53,Man,0.019750888,99.980255,white,4.039119,3.318818,0.37272277,48.597477,25.824581,17.847271,neutral,3.77417,0.00036868933,0.052810524,0.03384694,0.62772393,0.005958914,95.50512,writer_elderly_3.png
1.0,48,Man,2.4855645,97.514435,white,0.041520502,0.0032487023,0.0005226575,98.589,0.36651674,0.99918604,neutral,1.2905171e-07,1.5071494e-09,0.006962891,47.06234,0.037393965,1.4962547e-08,52.893303,writer_elderly_7.png
1.0,45,Man,0.22381738,99.776184,white,0.008150588,0.0024449246,0.00016947428,98.75484,0.76975054,0.4646504,neutral,35.43839,0.2091856,1.9850705,1.1392808,16.408358,0.15560572,44.664112,writer_elderly_48.png
1.0,48,Man,0.07392097,99.92607,white,0.13565315,0.37064213,0.023642981,76.9823,13.850542,8.637216,neutral,1.2635151e-05,4.21216e-12,0.0011585372,0.017382806,0.032155193,7.4612615e-08,99.94929,writer_elderly_22.png
1.0,50,Man,0.19358717,99.80641,white,0.07456618,0.18687175,0.0074504022,77.85388,14.23693,7.6403008,neutral,0.11670218,5.62542e-06,0.05159454,0.0042793755,4.2222733,3.3317578e-05,95.60511,writer_elderly_29.png
1.0,47,Man,0.04521286,99.95479,white,0.06587042,0.119365305,0.0077881133,91.24448,5.314977,3.2475228,angry,75.35361,0.72317,15.515274,2.1816194,6.176849,0.0115105165,0.037972085,writer_elderly_11.png
1.0,49,Man,0.05152718,99.94846,white,34.281967,3.1236567,1.3877105,37.682297,13.937855,9.586516,fear,0.32701406,1.9115652,50.633373,0.009528071,2.9877253,0.00046744884,44.13033,writer_elderly_26.png
1.0,45,Man,0.0042139133,99.99578,latino hispanic,6.9255323,7.1351357,1.6235158,29.116627,23.888067,31.31112,neutral,3.3497381,0.00021069786,0.016712682,1.7002679,4.123269,0.0006516582,90.80916,writer_elderly_46.png
1.0,52,Man,0.027247734,99.972755,white,14.260672,7.692793,2.526113,29.429003,23.015888,23.075533,disgust,19.027164,61.51297,1.5845594,7.06109,5.750043,0.035710905,5.0284615,writer_elderly_41.png
1.0,55,Man,0.030659508,99.96934,middle eastern,6.6419334,13.1471,1.456443,16.314394,50.234203,12.205923,happy,24.098742,3.018849e-11,7.384683e-05,69.03775,1.1215395,4.2165123e-08,5.741898,writer_elderly_33.png
1.0,57,Man,0.16896142,99.83105,white,0.33603293,0.84210485,0.04560662,67.477,24.793472,6.5057864,neutral,1.0503227e-05,1.2099688e-10,2.4922397e-07,13.041218,0.010524662,5.057192e-08,86.94825,writer_elderly_23.png
1.0,46,Man,0.0056586307,99.99434,white,9.779334e-06,0.00011405217,2.723485e-07,98.830635,1.1080166,0.061227754,neutral,0.24212968,2.6053177e-11,0.021038026,6.7617343e-06,2.1596658,2.2199908e-08,97.57716,writer_elderly_24.png
1.0,45,Man,0.08901368,99.91098,white,4.665275,7.7731404,1.4846829,38.433285,36.903896,10.739722,fear,0.0024524308,0.0013810575,94.78361,1.2121354,0.15330303,0.00017910165,3.8469417,writer_elderly_8.png
1.0,53,Man,0.049330864,99.95067,white,1.3500409,0.26281238,0.039506312,86.67815,7.3447785,4.3247185,neutral,4.094983,0.018417746,8.927939,8.956506,8.998482,1.190772,67.8129,writer_elderly_9.png
1.0,56,Man,0.015504239,99.98449,middle eastern,7.92148,10.381753,1.964492,16.977566,47.588993,15.165715,neutral,0.02062017,4.5320492e-10,0.017401868,0.14379488,3.3929548,1.751739e-06,96.425224,writer_elderly_0.png
1.0,59,Man,0.03411392,99.96588,white,9.206702,5.28869,0.90020525,38.15967,31.010454,15.434281,neutral,23.983727,0.36923686,6.474394,1.0626318,24.648897,0.12829088,43.332817,writer_elderly_49.png
1.0,56,Man,0.041363243,99.95864,white,0.6700281,0.29466522,0.0484397,79.71174,8.886217,10.388919,neutral,16.98286,0.0001233336,0.2571563,2.3317882e-05,6.8410115,1.0703678e-05,75.91881,writer_elderly_31.png
1.0,53,Man,0.06754546,99.93246,white,3.964081,6.8396077,1.0271233,36.194954,31.514887,20.459349,neutral,11.191086,24.581615,6.583478,0.40582097,1.5977671,2.549027,53.09121,writer_elderly_10.png
1.0,53,Man,0.016250383,99.98375,white,2.3934166,1.8637614,0.13049382,55.122746,25.827974,14.661609,fear,35.538933,0.0018038374,59.443165,0.0042266473,0.23670135,0.8111013,3.9640718,writer_elderly_14.png
1.0,61,Man,0.018636964,99.98136,white,0.035406813,0.024089804,0.0007613893,94.66129,3.154246,2.1241972,neutral,0.22784396,2.0253585e-06,0.007203219,0.0021398857,11.063455,4.752895e-08,88.69936,writer_elderly_30.png
1.0,46,Man,0.044950545,99.955055,white,2.3330693,0.8000559,0.12943687,74.10706,13.009956,9.620413,neutral,0.4592618,0.00031119274,0.027514417,2.2100017,5.027619,0.0008788606,92.274414,writer_elderly_20.png
1.0,56,Man,0.14602266,99.85398,white,4.315236,4.2994785,1.0114682,56.41194,22.795805,11.166076,neutral,7.4973113e-06,3.4150518e-09,0.47601125,0.032861993,0.2758203,2.034006e-05,99.21529,writer_elderly_34.png
0.99,50,Man,0.0776737,99.922325,middle eastern,18.50021,8.527109,1.793762,29.506523,32.719852,8.952544,sad,1.068124,0.0040321797,0.15418588,1.8892261,55.158115,1.3007807e-06,41.72632,writer_elderly_35.png
1.0,49,Man,0.116530225,99.88347,white,0.034506798,0.0042571477,0.00016062843,98.690315,0.94184697,0.32891703,fear,14.860339,0.5111528,66.987114,0.00043212707,17.3325,0.1708765,0.13759524,writer_elderly_19.png
1.0,56,Man,0.1671603,99.83284,white,0.019048693,0.04183519,0.00047336717,93.33785,4.8074374,1.7933518,neutral,3.1768641,0.0001394857,0.016974866,0.01258593,0.16461715,7.4350724,89.19375,writer_elderly_32.png
1.0,54,Man,0.03850477,99.961494,white,5.4464526,3.615109,0.67614394,51.61725,23.741182,14.903871,neutral,0.00013780942,6.817923e-09,0.017933499,0.7211025,0.0742203,9.990733e-05,99.18651,writer_elderly_12.png
1.0,56,Man,0.008857744,99.99114,middle eastern,4.405024,10.358092,1.2335683,19.010117,51.911175,13.082026,sad,15.984705,0.3288956,4.9572377,0.024783062,57.358986,0.0064249793,21.33897,writer_elderly_13.png
1.0,51,Man,0.12376952,99.876236,white,0.14678204,0.13154209,0.005255875,90.66351,6.427778,2.6251338,neutral,0.00019916249,1.7117005e-06,45.315056,0.0113911675,0.5869016,0.0031445827,54.083313,writer_elderly_43.png
1.0,47,Man,0.16104019,99.83896,white,9.5359535,1.6451058,0.49709556,62.402367,11.833191,14.086288,sad,0.3769114,4.8252587e-05,32.486446,5.4193835,36.194294,0.022806728,25.500114,writer_elderly_6.png
