face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,40,Man,0.10108714,99.89892,asian,99.99991,1.018121e-05,5.7671984e-10,1.0523805e-06,1.7373916e-12,8.6318076e-05,angry,79.96332,1.16829504e-07,0.0011417042,9.125517e-06,4.830847,4.4084227e-05,15.204644,writer_asian_28.png
1.0,36,Man,0.008391766,99.99161,asian,99.99999,2.328575e-06,3.739747e-12,1.7991638e-06,1.506258e-12,6.985575e-06,sad,7.3801174,5.82191e-06,4.5527663,0.30240482,86.68267,0.0005194718,1.0815151,writer_asian_24.png
1.0,41,Man,0.049820293,99.95018,asian,99.99844,0.00017135008,1.405949e-07,1.3190713e-05,3.4687117e-10,0.0013606603,neutral,19.317223,0.0027821288,2.0729895,2.2511423,4.921071,11.051095,60.383694,writer_asian_2.png
1.0,44,Man,0.038817912,99.96118,asian,99.99231,0.0044187033,1.7627146e-07,0.0008824529,3.3185164e-09,0.0023885607,neutral,0.023697816,3.2395375e-11,8.942221e-05,0.0044476334,6.982848,0.0015932805,92.98733,writer_asian_38.png
1.0,49,Man,0.10602665,99.89397,asian,99.88666,0.05257799,9.011828e-05,0.0035816673,3.1685474e-06,0.057090994,neutral,2.8245385,3.776724e-06,0.071954675,0.029762685,2.7120254,2.273121e-05,94.361694,writer_asian_11.png
1.0,48,Man,0.007343767,99.99266,asian,99.99363,0.003512956,1.5337784e-08,8.893077e-06,3.8626553e-11,0.0028544802,neutral,1.672489,2.2616011e-06,0.0015205967,0.0017621845,6.8234196,1.0930367e-05,91.50079,writer_asian_18.png
1.0,39,Man,0.018798733,99.98121,asian,99.94591,0.01984275,5.8720093e-07,0.005714624,5.9512722e-08,0.028533477,sad,7.009183,0.114527926,0.16583623,0.010960787,57.893414,1.5067798e-05,34.80607,writer_asian_39.png
1.0,34,Man,0.010329696,99.98966,asian,100.0,7.8429666e-11,5.31411e-18,1.1856571e-10,5.693121e-19,5.6123737e-09,neutral,10.957818,0.0006513917,1.0198367,7.6056557,16.911718,0.005669294,63.498657,writer_asian_10.png
1.0,46,Man,0.015140562,99.98486,asian,99.99853,0.0004841571,1.0413669e-08,0.00022760889,1.6953027e-09,0.0007704449,neutral,0.29325905,0.00027940105,1.2691084,2.927399,1.3162582,1.033931,93.15977,writer_asian_30.png
1.0,40,Man,0.027057897,99.972946,asian,99.99937,9.944728e-05,1.0571896e-09,2.0143989e-05,6.3882864e-11,0.00051713083,sad,2.9001768,8.109996e-06,2.1364796,0.006380668,66.314545,0.01912214,28.623291,writer_asian_7.png
1.0,40,Man,0.021037476,99.978966,asian,100.0,3.5104767e-07,4.246368e-13,5.072178e-08,1.2999982e-14,5.121058e-07,sad,35.31261,8.471916e-05,3.8681166,0.0027908843,50.479267,0.00035994643,10.336783,writer_asian_35.png
1.0,51,Man,0.024657184,99.97534,asian,99.9981,0.0010658784,9.350559e-08,8.9252826e-05,1.3383243e-09,0.0007426398,sad,0.021153215,4.492032e-08,4.4583126e-06,0.0024037967,97.90028,1.1539617e-08,2.0761533,writer_asian_49.png
1.0,36,Man,0.070951626,99.92905,asian,99.860115,0.05817213,6.843996e-05,0.0033118324,1.569615e-06,0.07833076,neutral,0.0009024261,2.142007e-08,0.017827997,0.0035638518,0.13940741,9.1703505e-06,99.838295,writer_asian_1.png
1.0,45,Man,0.25877982,99.74123,asian,98.8917,0.630488,0.0037869327,0.02135374,0.00022411995,0.45244578,neutral,3.0732954,3.4262498e-06,0.023851521,0.05291749,26.260695,4.3784825e-05,70.589195,writer_asian_17.png
1.0,44,Man,0.039558332,99.96044,asian,99.999985,1.5302599e-06,2.4665386e-11,1.9920957e-07,8.59355e-14,1.2527511e-05,sad,0.36838463,1.0332576e-06,2.170321e-05,0.0054459553,72.862015,1.4002704e-07,26.764128,writer_asian_13.png
1.0,42,Man,0.0058580264,99.99415,asian,92.671585,1.7392489,0.09759756,2.072005,0.058908306,3.3606567,neutral,3.4812987,4.6563142e-07,0.007801728,0.3045039,1.4589113,4.0831314e-05,94.74744,writer_asian_19.png
1.0,39,Man,0.027093735,99.97291,asian,100.0,2.901667e-08,2.5014488e-13,3.4479317e-08,8.73917e-15,3.453561e-07,sad,0.0009229718,1.1624632e-10,0.02977644,0.003030733,96.53666,3.403225e-07,3.429618,writer_asian_23.png
1.0,50,Man,0.17876524,99.821236,asian,92.50534,2.2882237,0.50639236,1.4508504,0.3478851,2.9013147,fear,6.652108e-05,1.4627221e-06,45.070045,41.978706,9.493702,1.450661e-10,3.4574814,writer_asian_26.png
1.0,42,Man,0.014918375,99.98508,asian,99.99999,3.9292982e-07,2.3796804e-13,8.24544e-07,1.4938251e-14,7.1337686e-06,sad,0.6574402,2.1785547e-07,13.272522,0.0011511247,73.326744,0.1939544,12.54819,writer_asian_4.png
1.0,45,Man,0.88708615,99.112915,asian,100.0,4.1387668e-11,9.162995e-18,4.834232e-12,1.3646053e-17,2.87443e-10,sad,14.817363,2.9698401e-06,1.8892847,0.022799773,48.154343,7.62673e-05,35.116135,writer_asian_32.png
1.0,47,Man,0.39613783,99.60386,asian,99.99799,0.0008449098,3.145944e-08,0.00012313118,1.6041966e-09,0.0010298367,neutral,0.15967819,1.1369345e-07,0.010593673,0.0042576725,1.0543174,3.2216696e-05,98.77112,writer_asian_34.png
1.0,36,Man,0.00414524,99.99585,asian,99.99983,2.6030495e-05,1.0926504e-09,4.559478e-06,1.6033617e-11,0.00014244307,neutral,36.362423,0.00057023234,0.07808705,0.38112321,25.29848,0.004533246,37.874783,writer_asian_6.png
1.0,35,Man,0.107941754,99.89206,asian,99.99991,3.467544e-05,6.823207e-12,1.0166477e-06,9.756838e-13,6.3320025e-05,neutral,1.4966365,1.9964511e-11,7.763159e-05,3.3875533e-06,13.0535345,3.8513181e-13,85.44975,writer_asian_37.png
1.0,46,Man,0.81082404,99.18917,asian,99.95487,0.025011878,1.3255911e-05,0.00019054509,1.0486909e-07,0.01991219,neutral,0.72566175,0.015841817,3.510733,0.9103244,39.71025,0.029227313,55.09796,writer_asian_3.png
1.0,37,Man,0.0039187786,99.99608,asian,99.99994,8.514288e-06,4.4639947e-12,1.66447e-07,7.20448e-15,5.2389943e-05,neutral,5.8991456,0.0017367187,0.41685483,0.4263599,34.459923,0.019273719,58.776707,writer_asian_12.png
1.0,49,Man,0.03570867,99.96429,asian,99.92822,0.038854312,2.9393157e-05,0.004014972,1.827739e-06,0.028874127,neutral,0.0036692934,1.02144126e-10,0.00031912787,5.51791,6.46681,6.213773e-06,88.01129,writer_asian_33.png
1.0,36,Man,0.06536274,99.93463,asian,99.72013,0.06887874,0.00015257925,0.007129687,4.767281e-06,0.20370083,neutral,0.0006008179,1.09023996e-13,2.0765692e-06,36.591656,3.1408434,1.7751395e-07,60.2669,writer_asian_41.png
1.0,47,Man,0.055044215,99.944954,asian,99.999214,0.00019419026,3.4950475e-08,0.00021653387,1.9319708e-09,0.0003779012,neutral,15.070988,0.0066176206,0.86941576,0.21310389,5.539718,0.006602825,78.29356,writer_asian_27.png
1.0,50,Man,0.037829943,99.962166,asian,99.98257,0.0093044,4.651902e-06,0.0009953346,2.1841389e-07,0.0071280133,happy,2.147896,4.920147e-09,4.1544958e-05,74.46767,21.183659,1.1244241e-07,2.2007456,writer_asian_20.png
1.0,42,Man,0.23331326,99.766685,asian,99.98587,0.0043827347,4.7799763e-06,0.0026755193,3.288604e-07,0.007061792,neutral,0.023005132,3.7268877e-05,0.029256599,34.255493,0.03871149,0.19976266,65.453735,writer_asian_5.png
1.0,45,Man,0.12397717,99.87602,asian,99.99907,0.0004711385,2.0248908e-08,8.632411e-05,1.1772123e-09,0.000382193,neutral,0.056302063,5.39298e-06,0.012851605,9.556566,1.6580276,0.0072198375,88.70903,writer_asian_47.png
1.0,36,Man,0.08477249,99.91523,asian,97.62031,0.8226618,0.006289066,0.0072103953,2.6738628e-05,1.5435063,neutral,8.794478,0.00072911766,0.22856063,0.002625909,24.88657,1.0540814e-06,66.087036,writer_asian_22.png
1.0,43,Man,0.13053207,99.86947,asian,99.99994,2.4573716e-05,7.030046e-12,3.0907308e-06,2.7142871e-12,2.891926e-05,neutral,5.875303,8.094951e-05,2.3158817,0.009606211,21.85785,0.0014558308,69.93983,writer_asian_29.png
