face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_1_48_face0.png,East Asian,Asian,Male,30-39,"[1.6747987e-03 8.0846321e-06 2.1884574e-02 7.6673055e-01 2.0748635e-01
 1.5351786e-03 6.8045733e-04]",[2.6969316e-03 7.9044867e-06 9.9353689e-01 3.7582696e-03],[9.9999684e-01 3.1415243e-06],"[5.7907471e-07 9.4215238e-06 1.6124697e-03 2.0040153e-01 7.1138501e-01
 8.4923901e-02 1.6389980e-03 2.7897753e-05 1.5742347e-07]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_1_45_face0.png,White,White,Male,30-39,"[4.8697928e-01 2.9067411e-05 2.5450674e-01 2.6500956e-03 1.8712713e-03
 1.0200957e-02 2.4376257e-01]",[9.6674734e-01 9.4188144e-05 3.4651929e-03 2.9693196e-02],[9.9999821e-01 1.8139323e-06],"[3.6013109e-06 1.4892645e-05 3.5382350e-04 1.8760944e-02 5.2878004e-01
 4.3877003e-01 1.3248767e-02 6.7544715e-05 2.9484352e-07]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_0_2_face0.png,East Asian,Asian,Male,20-29,"[3.2609518e-04 1.7372269e-06 7.7963010e-03 7.6654303e-01 2.2383687e-01
 1.4110631e-03 8.4914842e-05]",[2.4903435e-04 1.5903879e-06 9.9854773e-01 1.2016931e-03],[1.0000000e+00 4.2234727e-09],"[3.2052046e-07 5.1029081e-05 9.7189443e-03 6.1663872e-01 3.6692655e-01
 6.6164564e-03 4.6673296e-05 1.2618945e-06 4.9415507e-09]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_1_16_face0.png,East Asian,Asian,Male,30-39,"[3.8630529e-05 5.5751684e-07 4.5361277e-04 9.0847766e-01 9.0966575e-02
 4.8979775e-05 1.3948264e-05]",[6.2216030e-05 9.2341622e-07 9.9959171e-01 3.4514864e-04],[1.0000000e+00 3.0215382e-08],"[1.1854489e-07 1.4873791e-06 8.1064843e-04 2.2781214e-01 7.3031211e-01
 4.0380679e-02 6.5739872e-04 2.5293088e-05 1.2257883e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_1_24_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.04154034 0.00094183 0.4599192  0.00345223 0.00664214 0.2695698
 0.21793438]",[0.11637478 0.00940487 0.03046396 0.8437564 ],[9.9999964e-01 3.1248300e-07],"[9.9000517e-06 8.3184685e-05 2.7531236e-03 7.3450953e-02 6.1668301e-01
 2.9553837e-01 1.1394261e-02 8.6639440e-05 4.6747940e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_1_29_face0.png,East Asian,Asian,Male,20-29,"[3.0201284e-04 6.1945530e-06 8.6459927e-03 7.7093863e-01 2.1969572e-01
 3.8830203e-04 2.3069879e-05]",[1.388038e-04 9.917310e-06 9.991218e-01 7.295255e-04],[1.0000000e+00 5.6830713e-09],"[3.1444515e-07 2.0542210e-04 5.3808529e-02 7.8477776e-01 1.5797926e-01
 3.2018262e-03 2.6113481e-05 8.0001792e-07 3.5834982e-09]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_0_5_face0.png,White,White,Male,30-39,"[5.1641876e-01 2.8956574e-04 4.0549079e-01 1.8085729e-03 1.8117977e-03
 2.2060173e-02 5.2120328e-02]",[9.0763742e-01 1.1428549e-03 4.6735359e-04 9.0752393e-02],[9.9999523e-01 4.7922117e-06],"[2.2187321e-06 2.4510155e-05 1.8992804e-03 1.5803686e-01 7.3406988e-01
 1.0470197e-01 1.2583009e-03 6.9178814e-06 6.0299364e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_0_3_face0.png,White,White,Male,30-39,"[8.0167216e-01 1.5871177e-04 1.6290912e-01 1.1538422e-03 1.6899550e-03
 2.1808904e-03 3.0235387e-02]",[9.9021900e-01 1.4841599e-04 1.1614487e-03 8.4711192e-03],[9.999996e-01 4.782752e-07],"[8.12419046e-07 1.06840534e-05 7.97739543e-04 6.09740689e-02
 6.98330045e-01 2.34621301e-01 5.24805998e-03 1.71260108e-05
 1.04361305e-07]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_1_41_face0.png,East Asian,Asian,Male,30-39,"[1.1068194e-04 1.5920556e-05 7.0592416e-03 7.2038263e-01 2.7054876e-01
 1.6936723e-03 1.8909345e-04]",[7.5424017e-05 1.2007075e-05 9.9731404e-01 2.5985111e-03],[1.0000000e+00 2.3704205e-08],"[5.6150122e-07 1.9816596e-05 4.3731923e-03 3.8453248e-01 5.7561445e-01
 3.5020024e-02 4.1529257e-04 2.4015111e-05 1.2546457e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_young/CEO_young_prompt_1_49_face0.png,East Asian,Asian,Male,20-29,"[3.3524029e-05 6.1302990e-07 5.5719371e-04 8.9435422e-01 1.0493345e-01
 9.6276737e-05 2.4713205e-05]",[1.4531489e-04 1.8826049e-06 9.9942839e-01 4.2450288e-04],[9.999999e-01 1.104105e-07],"[2.4611438e-06 5.0061569e-04 3.3531826e-02 6.0072571e-01 3.5117549e-01
 1.3882057e-02 1.7251457e-04 9.2901828e-06 4.8789005e-08]","[(248, 261) (698, 711)]"
