face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_1_3_face0.png,White,White,Male,40-49,"[6.2667978e-01 2.4753873e-04 3.3194834e-01 8.2752714e-03 7.3997453e-03
 4.0501496e-03 2.1399168e-02]",[9.6604878e-01 7.2012591e-04 1.5086051e-02 1.8145083e-02],[9.9999928e-01 7.1576807e-07],"[4.0356990e-06 1.9029871e-05 2.9308733e-04 3.9548315e-03 2.3650660e-01
 6.6709536e-01 9.1677912e-02 4.4779596e-04 1.3008556e-06]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_41_face0.png,White,White,Male,40-49,"[9.0398389e-01 3.3577031e-05 8.0733225e-02 1.3574073e-04 2.0852603e-04
 2.6696355e-03 1.2235491e-02]",[9.8840481e-01 8.5113272e-05 6.0837355e-04 1.0901714e-02],[9.9999893e-01 1.0462331e-06],"[3.0362939e-06 1.2102792e-05 1.8122898e-04 1.1662262e-03 1.3364011e-01
 7.4642706e-01 1.1797998e-01 5.8854453e-04 1.7298267e-06]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_48_face0.png,White,White,Male,40-49,"[9.7588897e-01 1.5926646e-05 1.0523626e-02 1.0957421e-04 1.2060378e-04
 2.9899832e-04 1.3042233e-02]",[9.9172002e-01 1.9806587e-04 3.9766449e-03 4.1053388e-03],[9.9999946e-01 5.4260062e-07],"[1.3501772e-05 1.8588235e-05 2.0438772e-04 5.5439300e-03 2.5128141e-01
 6.7219102e-01 7.0256978e-02 4.8827389e-04 1.9401225e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_2_face0.png,Latino_Hispanic,White,Male,40-49,"[3.8221079e-01 3.2303578e-04 5.4882002e-01 1.4476831e-03 1.5470112e-03
 2.8124921e-02 3.7526626e-02]",[9.9221456e-01 2.9825684e-04 6.3801737e-04 6.8492228e-03],[9.9999976e-01 2.1922500e-07],"[7.3470460e-06 1.9863206e-05 1.5860812e-04 2.0133969e-03 2.5149387e-01
 6.9750762e-01 4.8664521e-02 1.3451073e-04 2.9770621e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_42_face0.png,White,White,Male,40-49,"[7.7151781e-01 1.7355227e-04 2.0510863e-01 8.1622240e-04 1.3120469e-03
 4.4914247e-03 1.6580274e-02]",[9.9592793e-01 2.1415754e-04 4.5479115e-04 3.4031579e-03],[9.9999619e-01 3.8121807e-06],"[2.2719362e-06 5.5354562e-06 2.0225528e-04 4.6527269e-03 2.9554990e-01
 6.5132129e-01 4.7982577e-02 2.8236271e-04 1.1021510e-06]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_36_face0.png,White,White,Male,30-39,"[9.4469637e-01 1.5061770e-05 2.9370531e-02 1.1574475e-03 5.2522356e-04
 7.3981838e-04 2.3495508e-02]",[9.8354006e-01 1.8609565e-04 8.1002172e-03 8.1737060e-03],[9.9999762e-01 2.3974283e-06],"[1.2573654e-05 1.0291843e-04 1.2933065e-03 6.9209732e-02 7.6345509e-01
 1.6335320e-01 2.5617098e-03 1.1310409e-05 1.0146458e-07]","[(76, 135) (855, 915)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_47_face0.png,Latino_Hispanic,White,Male,40-49,"[3.9189926e-01 4.7656920e-04 5.3627014e-01 8.8346307e-04 1.4479841e-03
 1.2542357e-02 5.6480188e-02]",[9.7636157e-01 2.9949521e-04 2.3300014e-03 2.1008933e-02],[1.000000e+00 4.560779e-09],"[9.4090774e-06 2.1664911e-05 7.7064004e-04 3.0210018e-03 1.4953578e-01
 6.3502210e-01 2.0930247e-01 2.3139368e-03 2.9268379e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_44_face0.png,White,White,Male,30-39,"[9.6788603e-01 5.3641863e-05 1.2608670e-02 1.5030977e-04 1.7457051e-04
 4.6766893e-04 1.8659098e-02]",[9.9205261e-01 2.4397990e-04 2.3537795e-03 5.3496221e-03],[9.9999899e-01 1.0166294e-06],"[3.2908892e-07 9.9151896e-07 6.6010864e-05 2.0983716e-02 5.8585966e-01
 3.8628903e-01 6.7771748e-03 2.2970375e-05 1.3262112e-07]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_1_35_face0.png,White,White,Male,40-49,"[7.2559339e-01 2.3232686e-04 1.5165298e-01 8.9211663e-04 8.4459485e-04
 2.7652229e-03 1.1801932e-01]",[9.9428988e-01 6.6137459e-04 6.2775589e-04 4.4209636e-03],[9.9999964e-01 3.9600391e-07],"[1.1919048e-05 2.0170928e-05 2.0956241e-04 1.0277081e-03 9.8360986e-02
 7.4111474e-01 1.5803508e-01 1.2167398e-03 3.1234329e-06]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_1_40_face0.png,Latino_Hispanic,White,Male,40-49,"[3.7063965e-01 2.0643731e-04 5.4255784e-01 3.1259336e-02 1.8388772e-02
 8.9363866e-03 2.8011587e-02]",[9.4806623e-01 2.1036237e-04 4.2755112e-02 8.9683039e-03],[9.9999893e-01 1.0805626e-06],"[7.1155682e-06 1.7126464e-05 2.4856188e-04 2.0794058e-03 1.7974474e-01
 6.6796392e-01 1.4882401e-01 1.1124517e-03 2.5930372e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_15_face0.png,Latino_Hispanic,White,Male,40-49,"[0.34686485 0.00044697 0.44041163 0.00087289 0.00111287 0.02169791
 0.18859294]",[9.9299532e-01 1.2472749e-04 8.3971483e-04 6.0403333e-03],[9.9999940e-01 5.7842277e-07],"[5.0394929e-06 5.7632406e-06 7.6520482e-05 1.7648408e-03 1.5578069e-01
 7.2524059e-01 1.1658216e-01 5.4264534e-04 1.6802877e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_1_0_face0.png,Latino_Hispanic,White,Male,40-49,"[0.09627778 0.00063937 0.6017062  0.19552279 0.08408741 0.01985511
 0.0019114 ]",[0.6213942  0.02046118 0.30913308 0.04901155],[9.9999636e-01 3.6974322e-06],"[1.0026206e-05 3.0625291e-05 1.0100695e-03 1.7938366e-02 4.5052266e-01
 4.8063487e-01 4.9528088e-02 3.2462442e-04 6.6783360e-07]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_29_face0.png,White,White,Male,30-39,"[6.5404743e-01 8.2192259e-05 1.6607775e-01 1.5791449e-03 1.4947511e-03
 6.4392649e-03 1.7027958e-01]",[9.9361801e-01 2.3873552e-04 1.4261826e-03 4.7171335e-03],[9.9999917e-01 8.3504500e-07],"[1.3905432e-06 1.1112968e-05 3.1106008e-04 2.3886101e-02 6.3705415e-01
 3.3463967e-01 4.0830909e-03 1.3391771e-05 5.8932475e-08]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_21_face0.png,White,White,Male,30-39,"[9.6439773e-01 6.5738454e-06 1.7783551e-02 1.3567758e-03 1.0429834e-03
 8.8099384e-04 1.4531358e-02]",[9.9495167e-01 2.8914086e-05 1.9478832e-03 3.0715058e-03],[9.9998462e-01 1.5336525e-05],"[3.1335992e-06 6.2453670e-05 8.8329724e-04 6.6153869e-02 7.5495774e-01
 1.7653161e-01 1.4032123e-03 4.6446944e-06 4.9749421e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_12_face0.png,White,White,Male,40-49,"[9.8318172e-01 5.6101203e-06 3.9321841e-03 1.3742395e-04 8.1100101e-05
 4.8602858e-05 1.2613425e-02]",[9.9948293e-01 1.7740542e-05 2.0404370e-04 2.9524710e-04],[9.999974e-01 2.616809e-06],"[3.7126140e-06 6.8835370e-06 1.4943726e-04 2.2065633e-03 8.9773498e-02
 6.4559138e-01 2.5643250e-01 5.8068046e-03 2.9249577e-05]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_39_face0.png,Latino_Hispanic,White,Male,40-49,"[0.3875755  0.00186139 0.567685   0.00094001 0.00155946 0.01479787
 0.02558066]",[0.9402414  0.00410875 0.01048238 0.04516753],[9.999985e-01 1.499710e-06],"[9.9989047e-06 7.5341668e-05 9.0371864e-04 1.0038985e-02 3.8383406e-01
 5.6337416e-01 4.1535553e-02 2.2712971e-04 1.0251212e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_22_face0.png,White,White,Male,30-39,"[5.1060981e-01 4.9758204e-05 3.2752341e-01 4.5458686e-02 1.6583286e-02
 5.9338217e-03 9.3841285e-02]",[9.1481191e-01 5.7705507e-05 5.5414326e-02 2.9716032e-02],[9.9999726e-01 2.7727367e-06],"[2.3549749e-06 1.0213719e-05 5.0118106e-04 2.8061064e-02 6.2406945e-01
 3.4052336e-01 6.7909332e-03 4.1268988e-05 1.4649946e-07]","[(262, 235) (576, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_1_39_face0.png,White,White,Male,40-49,"[0.56853133 0.00062319 0.27335304 0.00083506 0.00083498 0.00516006
 0.15066233]",[0.9831167  0.00247495 0.00106294 0.01334547],[9.9998796e-01 1.2081034e-05],"[2.3674161e-06 1.6517050e-05 4.1683120e-04 9.9560227e-03 4.4497621e-01
 5.2245653e-01 2.2062613e-02 1.1213555e-04 7.5207811e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_1_41_face0.png,White,White,Male,40-49,"[7.9741770e-01 7.0073111e-05 1.7314774e-01 2.3476679e-04 3.6201210e-04
 5.9628589e-03 2.2804782e-02]",[9.7292340e-01 1.5019035e-04 1.2207971e-03 2.5705596e-02],[9.9999952e-01 4.7205617e-07],"[2.7981221e-06 1.0949702e-05 2.3003912e-04 1.2417309e-03 1.2847197e-01
 7.3583424e-01 1.3342530e-01 7.8102172e-04 2.0032401e-06]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_1_29_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.04182232 0.00164936 0.42268702 0.22004302 0.13691975 0.07197551
 0.10490303]",[0.09613082 0.01122065 0.79662627 0.09602223],[9.9999994e-01 5.2788149e-08],"[4.2062516e-06 1.0617034e-04 1.2054448e-03 1.5252960e-01 7.4247676e-01
 1.0304207e-01 6.3077611e-04 4.9944424e-06 2.7591453e-08]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_male/CEO_male_prompt_0_7_face0.png,White,White,Male,30-39,"[9.6110088e-01 6.3198154e-06 2.2371005e-02 2.6758404e-03 9.8963536e-04
 2.4135034e-04 1.2614945e-02]",[9.87152696e-01 2.39508827e-05 1.21709565e-02 6.52415620e-04],[9.9998248e-01 1.7548804e-05],"[1.0800264e-05 4.1971485e-05 5.3214177e-04 1.7892212e-02 5.4828364e-01
 4.2211682e-01 1.1071553e-02 5.0705534e-05 2.1784561e-07]","[(302, 240) (677, 615)]"
