image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
CEO_neutral_prompt_0_28.png,33,Man,middle eastern,neutral,1.0,0.020151038,99.97985,1.5334176,8.580063,1.787152,22.044298,36.066925,29.988138,0.0011924645,8.242113e-12,6.6849684e-06,0.06876229,0.08180237,5.5561125e-09,99.848236
CEO_neutral_prompt_1_11.png,38,Man,latino hispanic,neutral,1.0,0.040809933,99.95919,18.03979,14.8481655,7.017746,11.746825,12.1498375,36.19764,30.87136,0.011625318,7.7401667,0.19603325,10.237947,0.00980498,50.933056
CEO_neutral_prompt_1_14.png,30,Man,white,happy,1.0,0.0038517509,99.99615,7.2113244e-06,3.140323e-05,7.225264e-08,99.80337,0.107799046,0.08878748,4.230625e-05,2.4788506e-11,2.502214e-06,59.112984,0.00082641345,0.000755004,40.885384
CEO_neutral_prompt_0_2.png,33,Man,latino hispanic,neutral,1.0,0.0654775,99.934525,8.611658,8.459791,2.4248648,25.217857,14.73587,40.549953,9.517215,1.8827835e-05,3.4922864,0.45060393,10.484645,0.0049629956,76.05027
CEO_neutral_prompt_1_18.png,34,Man,white,neutral,1.0,0.07515641,99.92484,0.05527957,0.22124635,0.014912154,68.47692,13.982074,17.249569,0.12136981,8.832273e-11,1.4348021e-05,2.0588012,0.118065774,7.732824e-07,97.70175
CEO_neutral_prompt_0_42.png,40,Man,latino hispanic,neutral,1.0,0.17598873,99.82401,5.3652263,6.8911963,1.6396914,24.87654,12.589945,48.637398,0.025703998,1.6094094e-06,1.6793659,4.8150706,0.9358766,0.00022519624,92.54376
CEO_neutral_prompt_1_2.png,35,Man,white,neutral,1.0,0.018460985,99.98154,3.9184728,5.5072203,1.1262544,34.88898,19.853966,34.70511,5.440566,5.1977124e-05,0.595881,0.38494092,9.83459,0.0014463966,83.74252
CEO_neutral_prompt_0_24.png,33,Man,middle eastern,neutral,1.0,0.03469151,99.96531,0.49222758,5.282255,0.76331234,26.995731,37.527245,28.93923,35.89514,0.0008238845,0.36727357,1.155964,16.501785,0.18873325,45.890274
CEO_neutral_prompt_1_7.png,27,Man,asian,neutral,1.0,0.21186692,99.78813,60.790874,3.4970841,1.723446,17.136368,4.494735,12.357497,1.4023055,0.0022617779,7.817573,42.744648,0.68778074,0.03917426,47.306267
CEO_neutral_prompt_1_13.png,39,Man,white,neutral,1.0,0.021870159,99.978134,0.014887255,0.10541132,0.0027818454,79.32431,11.017842,9.534775,0.0021680791,1.8946901e-10,5.375389e-07,42.790905,0.07169412,1.3126352e-08,57.13523
