face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_1_14_face0.png,White,White,Male,60-69,"[8.7291485e-01 7.0845308e-05 1.0375038e-02 4.2818955e-04 2.5115369e-04
 4.1435301e-04 1.1554549e-01]",[9.9797106e-01 9.8149896e-05 5.9439783e-04 1.3363725e-03],[9.999999e-01 4.963681e-08],"[2.87480489e-05 5.85791940e-06 3.13513556e-05 1.20134464e-05
 3.52555653e-04 1.20938625e-02 4.34736490e-01 5.48459053e-01
 4.28004144e-03]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_0_27_face0.png,White,White,Male,60-69,"[7.7730078e-01 3.9637642e-04 2.8858040e-02 2.7540228e-03 1.3936850e-03
 4.9588913e-03 1.8433829e-01]",[9.9349099e-01 1.8916508e-04 1.4074930e-03 4.9123433e-03],[9.9997884e-01 2.1216845e-05],"[2.4861280e-05 1.4606280e-05 1.0388649e-04 1.8577179e-05 1.3334835e-04
 2.2557576e-03 1.6293119e-01 7.9269969e-01 4.1818019e-02]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_1_47_face0.png,White,White,Male,60-69,"[8.8980556e-01 1.6903960e-04 5.2065510e-02 1.0415387e-03 6.0165202e-04
 1.8779566e-03 5.4438740e-02]",[9.94830549e-01 1.11463654e-04 2.48296210e-03 2.57510552e-03],[9.9999976e-01 1.9472712e-07],"[1.8999424e-05 8.7613480e-06 7.9419595e-05 1.6237173e-05 3.4226789e-04
 1.0458826e-02 4.1896176e-01 5.6693608e-01 3.1777131e-03]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_0_3_face0.png,White,White,Male,60-69,"[0.7411144  0.00567133 0.06112242 0.00653904 0.00518827 0.00400608
 0.17635843]",[0.9420316  0.00505946 0.04019363 0.01271536],[9.9999279e-01 7.2264584e-06],"[1.5017786e-04 8.0317099e-05 2.8591382e-04 5.9205264e-05 4.9467827e-04
 6.3605313e-03 2.2023353e-01 7.4087542e-01 3.1460226e-02]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_1_30_face0.png,White,White,Male,60-69,"[9.61368501e-01 1.52048422e-04 2.33727079e-02 1.25562563e-03
 7.39208073e-04 6.96895004e-04 1.24149695e-02]",[9.9633712e-01 9.7930555e-05 1.6234656e-03 1.9414304e-03],[9.9999821e-01 1.8284852e-06],"[4.8612459e-05 4.0801133e-05 2.6783437e-04 2.7978354e-05 4.9139193e-04
 1.2103607e-02 4.3563324e-01 5.4539949e-01 5.9869746e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_1_10_face0.png,White,White,Male,50-59,"[9.9816942e-01 1.2541274e-06 4.0772540e-04 2.2532422e-05 1.2627685e-05
 1.7472761e-05 1.3688910e-03]",[9.9889749e-01 3.3213608e-05 5.4383383e-04 5.2546494e-04],[9.999923e-01 7.700338e-06],"[2.1233143e-05 1.4831240e-05 1.2406048e-04 6.0783204e-05 7.7126117e-04
 1.9124946e-02 5.4142404e-01 4.2833802e-01 1.0120796e-02]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_1_39_face0.png,White,White,Male,60-69,"[0.7057874  0.0009836  0.02043501 0.00446161 0.0016148  0.0020399
 0.26467764]",[9.8697233e-01 1.8160431e-04 1.0680698e-02 2.1653902e-03],[9.9999887e-01 1.0921395e-06],"[1.4956974e-05 3.8809926e-06 2.1088299e-05 3.5006902e-05 1.2080057e-03
 3.0764997e-02 4.3696395e-01 5.1956487e-01 1.1423251e-02]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_0_47_face0.png,White,White,Male,60-69,"[8.4346622e-01 8.3700963e-04 6.5101087e-02 1.7743796e-03 1.1531666e-03
 3.6200972e-03 8.4047981e-02]",[9.8492497e-01 4.3193853e-04 7.5156037e-03 7.1273944e-03],[9.9999994e-01 5.9264295e-08],"[1.8115774e-05 8.9458845e-06 6.1965067e-05 1.1637785e-05 2.7214046e-04
 8.9913746e-03 3.7147573e-01 6.1545455e-01 3.7055460e-03]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_1_33_face0.png,White,White,Male,60-69,"[9.7094047e-01 1.4729753e-05 6.9462704e-03 2.7571311e-03 4.9684092e-04
 3.3452382e-04 1.8509947e-02]",[9.9945867e-01 2.2298846e-06 3.6238224e-04 1.7679248e-04],[9.999952e-01 4.806939e-06],"[4.4519638e-06 1.9669089e-06 1.7964281e-05 2.4842316e-06 3.6578818e-05
 1.7667341e-03 2.0827001e-01 7.7390230e-01 1.5997551e-02]","[(170, 55) (819, 705)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_1_40_face0.png,White,White,Male,60-69,"[6.8624979e-01 5.2409200e-04 2.3078766e-01 1.1436516e-02 3.0107833e-03
 2.6175699e-03 6.5373555e-02]",[9.8660129e-01 1.9049912e-04 7.9096667e-03 5.2985381e-03],[9.9997306e-01 2.6908132e-05],"[1.3962440e-04 6.6571440e-05 1.9401129e-04 1.9942940e-05 4.9374049e-04
 1.0985606e-02 3.5557330e-01 6.2368417e-01 8.8429814e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_elderly/CEO_elderly_prompt_1_45_face0.png,White,White,Male,60-69,"[8.9866799e-01 1.0434421e-04 4.9396303e-02 2.2334345e-04 2.0513574e-04
 6.0377195e-03 4.5365214e-02]",[9.9671477e-01 5.0593422e-05 5.0564297e-04 2.7290548e-03],[9.9999768e-01 2.3134155e-06],"[1.6490607e-05 7.3459173e-06 6.0039431e-05 9.7158236e-06 1.8019357e-04
 8.4952274e-03 3.9809373e-01 5.8619851e-01 6.9387057e-03]","[(248, 215) (698, 665)]"
