face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_4_face0.png,Middle Eastern,White,Female,50-59,"[1.4334349e-01 1.6039059e-05 1.2557290e-01 1.5054046e-03 1.6014156e-03
 1.0508397e-02 7.1745235e-01]",[8.52695167e-01 1.36285613e-04 2.62311529e-02 1.20937414e-01],[6.025167e-06 9.999940e-01],"[6.6054803e-08 4.7664344e-07 1.2243797e-05 1.5440384e-04 9.6502919e-03
 2.1582085e-01 6.4650983e-01 1.2342168e-01 4.4302321e-03]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_42_face0.png,Latino_Hispanic,White,Female,50-59,"[2.7751160e-01 1.6253754e-04 6.5209574e-01 5.7502091e-03 5.1197517e-03
 2.4422065e-03 5.6917991e-02]",[9.4299746e-01 2.7284940e-04 5.1210605e-02 5.5190506e-03],[6.2490094e-06 9.9999374e-01],"[8.2636939e-07 8.0076870e-06 6.9230962e-05 4.8727723e-04 3.4983616e-02
 3.5402417e-01 5.1566088e-01 9.3746275e-02 1.0197141e-03]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_6_face0.png,Latino_Hispanic,White,Female,50-59,"[2.3559360e-01 4.7698148e-05 6.9941974e-01 1.5020647e-02 4.7857747e-03
 3.1709608e-03 4.1961681e-02]",[9.7577870e-01 1.6909229e-04 9.7705051e-03 1.4281691e-02],[5.6665876e-06 9.9999434e-01],"[2.5522792e-07 2.0211719e-06 1.9266019e-05 3.4502806e-04 4.1452881e-02
 3.0593956e-01 6.0405463e-01 4.7993667e-02 1.9268804e-04]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_15_face0.png,White,White,Female,40-49,"[9.9785811e-01 6.5095250e-08 1.3530009e-03 2.6903264e-05 2.3243214e-05
 8.3152363e-06 7.3029590e-04]",[9.9867195e-01 1.5735252e-06 1.1691351e-03 1.5741274e-04],[9.133069e-06 9.999908e-01],"[3.8955612e-08 1.5260811e-06 1.6484883e-04 9.7509017e-03 1.8621190e-01
 6.4075845e-01 1.5991156e-01 3.1710328e-03 2.9677516e-05]","[(263, 316) (640, 692)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_45_face0.png,White,White,Female,50-59,"[9.8360646e-01 6.8630243e-07 1.3559396e-02 1.3541060e-05 1.9340123e-05
 1.8567630e-04 2.6149370e-03]",[9.9714339e-01 2.3078815e-06 2.7245699e-04 2.5818087e-03],[4.123154e-06 9.999959e-01],"[3.0945037e-07 5.1101179e-06 6.5259781e-05 6.6850014e-04 2.7595343e-02
 3.7277114e-01 5.6706464e-01 3.0783180e-02 1.0465090e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_11_face0.png,White,White,Female,50-59,"[5.5344886e-01 4.1452746e-05 3.4456125e-01 3.7267141e-02 2.0540141e-02
 3.0688413e-03 4.1072346e-02]",[8.7736320e-01 8.9837369e-05 1.1878980e-01 3.7571653e-03],[2.6103157e-06 9.9999738e-01],"[3.7520269e-07 3.5236360e-06 3.0103884e-05 8.3789462e-04 4.9269222e-02
 3.6789808e-01 5.1933980e-01 6.2078968e-02 5.4204080e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_39_face0.png,White,White,Female,40-49,"[6.1738515e-01 3.5631223e-05 3.4038496e-01 2.3144591e-03 2.0240978e-03
 1.8864665e-03 3.5969257e-02]",[9.9758929e-01 6.8190470e-06 1.2824871e-03 1.1214704e-03],[1.3193606e-06 9.9999869e-01],"[7.4036812e-08 1.2178195e-06 2.6528174e-05 9.8000211e-04 6.4611726e-02
 5.0848198e-01 4.0173173e-01 2.4012702e-02 1.5407945e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_16_face0.png,White,White,Female,50-59,"[7.8541017e-01 1.2977917e-05 1.4617987e-01 1.6359065e-02 2.6693640e-03
 6.4731907e-04 4.8721224e-02]",[9.7890013e-01 9.8136488e-06 1.9775489e-02 1.3146813e-03],[4.8607784e-05 9.9995142e-01],"[3.1014176e-07 2.6206062e-06 3.6383582e-05 7.7786099e-04 4.8387475e-02
 3.7132391e-01 5.2248192e-01 5.6256097e-02 7.3343678e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_14_face0.png,White,White,Female,50-59,"[9.8521996e-01 1.4535864e-06 1.2011950e-02 8.9768902e-05 5.9104757e-05
 2.3216257e-05 2.5945026e-03]",[9.9868530e-01 7.9363044e-06 1.1888669e-03 1.1791727e-04],[1.4363617e-05 9.9998569e-01],"[3.4107808e-07 4.8451402e-06 3.8846927e-05 2.5095770e-04 1.3124150e-02
 2.6687238e-01 6.4549309e-01 7.2398596e-02 1.8168037e-03]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_28_face0.png,White,White,Female,50-59,"[9.15198505e-01 8.31444322e-06 7.89112076e-02 1.09946508e-04
 1.15016664e-04 1.62625831e-04 5.49433520e-03]",[9.9836570e-01 1.4175819e-05 6.6977163e-04 9.5039402e-04],[3.3714221e-06 9.9999666e-01],"[1.0670280e-07 1.7404523e-06 2.5058560e-05 1.9289668e-04 2.3445608e-02
 3.8588625e-01 5.4029340e-01 4.9587257e-02 5.6774908e-04]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_politician_female/politician_female_12_face0.png,White,White,Female,40-49,"[7.4064505e-01 1.4260588e-05 1.8203244e-01 2.1826902e-03 1.4059787e-03
 3.1358940e-03 7.0583701e-02]",[9.9686241e-01 6.7220712e-06 1.8295505e-03 1.3013300e-03],[3.9759825e-06 9.9999601e-01],"[1.15177826e-07 1.28880720e-06 3.54617587e-05 1.75714341e-03
 8.29689503e-02 5.19679606e-01 3.84188801e-01 1.13322120e-02
 3.63803665e-05]","[(248, 261) (698, 711)]"
