face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,49,Woman,99.95408,0.04591945,white,0.23087128,0.25180107,0.016255941,51.468094,5.2956653,42.737316,neutral,0.6663469,0.00010250589,6.011843,31.468195,1.7042918,0.34910232,59.800117,politician_female_41.png
1.0,44,Woman,99.9866,0.013400422,white,0.0025766154,0.0003012712,1.7486802e-05,99.06951,0.27141163,0.65618974,neutral,28.38575,0.009037755,1.745959,0.11568978,5.416509,0.06632473,64.260735,politician_female_37.png
1.0,41,Woman,99.99129,0.008714311,white,0.0004597155,0.000326807,1.303093e-05,98.86744,0.19063814,0.9411239,neutral,2.077123,0.002548445,0.82047004,0.010373869,6.611292,0.013632904,90.464554,politician_female_3.png
1.0,41,Woman,100.0,2.2310169e-06,white,6.3304938e-06,4.217221e-05,1.6608803e-07,99.66749,0.16811785,0.16435091,happy,1.2005208e-08,3.245987e-14,5.02347e-09,99.98992,5.3494427e-06,7.744927e-08,0.010072985,politician_female_46.png
1.0,53,Woman,99.999954,5.112999e-05,latino hispanic,1.7730144,1.0727425,0.23471452,40.792034,8.083331,48.044163,neutral,14.473763,0.006094464,36.40906,2.0372117,4.128968,4.468825,38.476078,politician_female_6.png
1.0,44,Woman,99.978966,0.021036733,white,0.035926163,0.0058962717,0.0002328747,94.09942,0.912245,4.94628,neutral,2.06273,0.0012676675,3.1475265,0.8206152,8.37332,1.0195433,84.575005,politician_female_33.png
1.0,46,Woman,99.66369,0.33631122,latino hispanic,3.836137,3.8053412,0.69771856,25.051254,7.8349113,58.77464,happy,0.00046331357,1.0007662e-06,0.0016037644,70.127365,0.16600429,0.0002787786,29.70428,politician_female_42.png
1.0,53,Woman,100.0,1.2334249e-06,white,0.0074729174,0.01299636,0.00024399007,91.21081,2.7314851,6.0369997,happy,2.665229e-07,3.4844905e-15,6.0335624e-06,90.81146,5.8021193e-05,1.7333494e-06,9.188473,politician_female_4.png
1.0,52,Woman,99.9928,0.007195071,white,0.00032800288,0.00017716073,3.7581262e-06,99.13038,0.24262357,0.62649006,neutral,0.04669956,4.1002848e-05,0.15966178,5.198779,1.1626548,0.006577794,93.42559,politician_female_16.png
1.0,47,Woman,99.99938,0.0006235077,white,7.3230814e-07,2.8125569e-06,7.1885182e-09,99.704636,0.06541624,0.22993557,fear,1.1426122,0.0009808238,44.803772,10.757337,0.6405065,14.565085,28.089708,politician_female_8.png
1.0,50,Woman,99.44814,0.5518625,white,0.005590534,0.015557736,0.0005635464,88.23256,3.0805628,8.665165,neutral,18.092047,0.00976904,4.4481335,1.3057346,7.3493824,0.31305334,68.48188,politician_female_35.png
1.0,45,Woman,99.99964,0.00036235864,white,0.024494616,0.04431679,0.0017422959,76.19819,4.8535886,18.877666,happy,0.016988847,0.00010834997,0.032592047,53.927494,0.6561398,0.0018223827,45.364853,politician_female_21.png
1.0,38,Woman,99.986946,0.013049451,white,0.8351111,0.71039695,0.07869149,65.68807,11.795429,20.892307,neutral,8.196789,0.0003080192,5.987428,6.131844,1.4600835,1.5261205,76.697426,politician_female_49.png
1.0,42,Woman,99.99313,0.0068718954,white,8.205814e-05,3.4051634e-05,1.507845e-07,99.23292,0.19422285,0.5727402,neutral,0.14346388,1.5452299e-06,0.042181056,0.5386145,0.13121623,0.0020082407,99.14252,politician_female_29.png
