face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Man,0.09429147,99.90571,white,5.0032632e-08,3.0748286e-08,6.463244e-11,99.99576,0.001818805,0.0024302928,neutral,1.2619625,9.450674e-05,1.7528452,9.182006,0.76106733,0.15192875,86.8901,politician_white_14.png
1.0,36,Man,0.019275574,99.98073,white,8.340114,2.0042439,0.5678453,52.288403,14.6648035,22.134592,neutral,32.270874,9.053713e-06,0.045195095,0.0076563405,13.03326,7.305583e-05,54.642933,politician_white_21.png
1.0,44,Man,0.00066108856,99.999344,white,0.0010477934,0.008337077,0.00018635693,95.023186,3.2487414,1.7185092,angry,54.341465,6.5729176e-12,7.564629e-05,0.0005941899,5.7909966,2.089878e-10,39.86687,politician_white_15.png
1.0,42,Man,0.014387138,99.98561,white,0.8859018,0.47457176,0.075268686,67.729034,9.412018,21.423214,sad,14.616033,3.8110522e-07,0.43394712,0.0004823918,65.83126,9.16252e-06,19.11827,politician_white_2.png
1.0,33,Man,0.0074873934,99.992516,white,0.012245458,0.010374741,0.0013104492,94.66132,2.1004336,3.214319,neutral,3.387099,3.1216987e-05,0.003331786,0.71405655,16.4347,5.114654e-05,79.46074,politician_white_8.png
1.0,32,Man,0.03078505,99.96922,asian,33.456448,10.876009,6.7995415,18.569145,12.314196,17.98466,neutral,15.677209,3.2718422e-06,0.024979157,0.004271397,12.649801,4.7878198e-06,71.64373,politician_white_4.png
1.0,42,Man,0.022410419,99.97759,white,2.1596148,1.6240441,0.31479016,58.805836,17.927187,19.168524,neutral,10.672326,6.9527334e-07,5.0544024,0.025961537,13.382736,0.0006612803,70.863914,politician_white_48.png
1.0,32,Man,0.018754672,99.98124,white,0.0004507077,3.2997737e-05,3.9095085e-07,99.96238,0.0178555,0.019283911,sad,16.84455,2.3118495e-05,0.79756033,0.06239498,56.653,0.008545165,25.63393,politician_white_35.png
1.0,40,Man,0.061530467,99.93846,white,0.47427663,0.19472054,0.03523004,79.579895,6.8944077,12.821477,neutral,4.066115,3.2974558e-06,0.06223597,0.0007536817,30.446465,4.444706e-07,65.42443,politician_white_13.png
1.0,42,Man,0.030807039,99.96919,white,1.7845992e-05,7.6293975e-07,1.1913511e-08,99.989365,0.004119376,0.0065035033,sad,46.88038,1.4190797e-05,0.03753416,3.2625805e-05,48.515385,3.6285084e-07,4.5666633,politician_white_9.png
1.0,49,Man,0.0071163806,99.99288,white,0.03637045,0.02585141,0.00072622055,97.32082,1.6368414,0.9793896,neutral,0.29741836,7.2379285e-06,0.016005019,0.5496765,3.9506207,0.0017797792,95.184494,politician_white_39.png
1.0,48,Man,0.007816961,99.99218,white,0.0013050764,0.0012787774,2.7037835e-05,97.08004,0.8500571,2.0672855,neutral,2.9374673,4.1001153e-06,0.001743584,0.033628162,9.056197,1.4283805e-06,87.97096,politician_white_1.png
1.0,41,Man,0.033570137,99.96643,latino hispanic,5.296606,11.133247,3.672781,20.862387,28.313887,30.721094,neutral,0.0217972,1.3120847e-14,0.0009459788,6.4832046e-09,0.3652331,6.6569236e-11,99.612015,politician_white_26.png
1.0,45,Man,0.040722687,99.95928,white,0.0062517514,0.0040554022,0.0001840008,97.0461,1.2349114,1.7085048,neutral,0.0013290659,1.1859525e-13,8.4790415e-08,0.00037374685,0.060573418,1.3098199e-11,99.93771,politician_white_30.png
1.0,36,Man,0.0041864365,99.99582,white,0.00031167932,0.00067406317,8.419613e-06,98.78374,0.56190795,0.6533653,sad,22.570993,2.2183895e-07,0.0019687873,0.0003449477,42.587627,1.1808195e-06,34.839073,politician_white_33.png
1.0,47,Man,0.0001962352,99.99981,white,1.0198972e-08,4.352705e-08,4.4035022e-11,99.992775,0.0030450998,0.0041772802,neutral,8.262811,7.215398e-05,0.08051997,35.103302,8.883652,0.00036988012,47.66928,politician_white_25.png
1.0,37,Man,0.05259787,99.947395,white,3.7417552,6.579522,1.3567251,32.064075,29.848995,26.40892,sad,28.54937,0.023399407,5.945096,0.028422093,35.00171,0.13897805,30.313026,politician_white_24.png
1.0,49,Man,0.06477071,99.93523,white,0.1014836,0.029402114,0.001288878,95.24492,2.0197964,2.6031053,neutral,0.029752066,6.490809e-08,0.006397348,0.07461053,0.17752746,0.00076773483,99.710945,politician_white_40.png
1.0,48,Man,0.011736525,99.98826,white,7.3539267,6.82688,2.1714997,36.72124,22.810526,24.115927,neutral,13.292773,8.348289e-06,0.1367003,0.013629872,42.817265,4.297093e-06,43.73962,politician_white_45.png
1.0,36,Man,0.01711531,99.98288,white,1.333231,3.5164073,0.8753651,37.982334,31.14555,25.147114,neutral,19.60688,0.009869018,3.0459716,0.018920515,28.91171,0.00025895238,48.40639,politician_white_11.png
1.0,41,Man,0.01682727,99.98317,white,0.00017660309,0.00019963925,1.8703645e-06,99.691734,0.17754567,0.1303419,neutral,0.30124888,3.1323188e-07,1.8900617e-05,0.30242968,0.85393506,8.8830365e-07,98.54237,politician_white_29.png
1.0,46,Man,0.035345696,99.96465,white,1.1145422e-08,5.1233062e-08,1.0397726e-10,99.98292,0.006485389,0.010599003,neutral,26.123005,0.005214821,0.96185875,0.16085353,16.757689,0.0042640944,55.987114,politician_white_23.png
1.0,39,Man,0.021683725,99.978325,white,0.8132163,1.1088651,0.26016793,58.519142,16.161427,23.137177,neutral,16.830643,1.2171505e-05,0.92904854,0.14918475,32.000942,0.0001362769,50.090034,politician_white_34.png
1.0,44,Man,0.07002462,99.92998,white,1.485262,2.205502,0.5093429,53.024437,24.26564,18.509813,neutral,0.1313934,9.759237e-11,0.013769614,7.092567e-05,1.830665,2.809294e-07,98.0241,politician_white_47.png
1.0,47,Man,0.027329557,99.97267,white,0.00081065553,0.0008170378,2.6307956e-05,97.359474,0.51489574,2.1239848,neutral,0.016509678,2.3133984e-07,0.0002841005,0.10174389,1.3995112,2.6050492e-08,98.48196,politician_white_7.png
1.0,48,Man,0.025693856,99.974304,white,8.967207,0.9209656,0.36455855,61.760693,8.867176,19.119402,neutral,5.3956656,0.0003632046,0.7668264,0.02984362,21.980232,0.00031097545,71.82677,politician_white_20.png
1.0,47,Man,0.036876727,99.96312,white,0.22710192,0.020128809,0.0022550584,95.960846,1.0354947,2.7541797,neutral,1.3587528,1.3965163e-07,0.00024557675,0.0017278738,22.030708,1.21655575e-08,76.60857,politician_white_17.png
1.0,45,Man,0.021623809,99.97838,white,2.7220523,4.1770434,2.2090583,38.189724,25.082996,27.619127,neutral,0.0061014667,5.241101e-14,0.0004682922,1.7029638e-08,0.09485843,3.121289e-10,99.89857,politician_white_19.png
1.0,41,Man,0.013730895,99.98627,white,5.78897,4.5175014,1.3114928,37.437653,18.82259,32.121796,neutral,31.029732,0.00032355124,0.08774191,0.038013108,27.716112,0.0001675184,41.127907,politician_white_16.png
1.0,47,Man,0.06855009,99.93146,white,0.029659513,0.03140997,0.0022947735,94.261116,1.5756618,4.0998607,neutral,0.0600999,1.770852e-11,0.004878605,0.0003754675,10.960481,1.7272514e-08,88.97417,politician_white_3.png
1.0,34,Man,0.02315027,99.97685,white,0.09999444,0.06758117,0.0065763546,86.46501,5.166003,8.194833,neutral,3.9924417,5.106557e-13,0.000102563514,0.0025061483,1.1716262,1.2923085e-08,94.83332,politician_white_31.png
1.0,32,Man,0.089891784,99.91012,white,0.9503259,1.5605391,0.34310207,55.219494,21.590136,20.336405,neutral,1.7557316,1.8180172e-06,0.23741093,0.04263666,16.850428,0.00016522245,81.113625,politician_white_12.png
1.0,40,Man,0.03230448,99.9677,white,0.59206307,1.9324251,0.23855837,46.685444,31.701355,18.850157,neutral,0.00547836,6.69655e-14,0.00013020719,1.3048333e-07,0.16925122,2.8104862e-11,99.825134,politician_white_27.png
1.0,45,Man,0.055673487,99.94432,white,21.0877,2.8537188,1.1057153,50.98041,7.818409,16.154053,neutral,6.273439,0.00019156814,0.04973546,0.06375121,37.25325,0.00016540023,56.359463,politician_white_28.png
1.0,36,Man,0.21144615,99.78855,white,0.6492235,0.4509873,0.09414701,67.38648,10.604227,20.814928,neutral,11.2523575,3.7848862e-05,0.5256938,0.033484355,16.40121,4.3085715e-06,71.78722,politician_white_43.png
1.0,41,Man,0.11919153,99.88081,white,9.688026e-05,0.0002442415,1.9633064e-06,99.45458,0.2887767,0.25629428,neutral,1.5842717,1.6346261e-05,0.021300104,0.03562432,15.164666,1.1977601e-05,83.194115,politician_white_42.png
