face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,46,Man,0.046102256,99.9539,white,0.05216283,0.09289701,0.006916633,86.1902,7.8721285,5.7857018,neutral,0.60257846,3.608298e-09,0.005097605,0.008972148,5.1435285,8.169915e-06,94.239815,politician_middle aged_49.png
1.0,51,Man,0.6470558,99.35295,white,0.05388083,0.029450733,0.0019183751,88.07913,3.1965423,8.639072,neutral,0.02278192,2.6930353e-08,0.0022076857,12.30815,0.19342704,7.438585e-05,87.47336,politician_middle aged_8.png
1.0,45,Man,0.03167306,99.96832,white,1.759986,4.8012266,0.7834347,36.452103,21.912647,34.290604,angry,51.412727,2.9230958e-05,0.41641286,0.0016467209,26.037907,1.0375561e-05,22.131275,politician_middle aged_34.png
1.0,35,Man,0.17262429,99.82737,white,3.4798455,2.4378994,1.085596,40.96123,14.0245495,38.01088,neutral,0.17984787,2.9226546e-06,0.2611192,0.7691612,2.1520216,0.00046865933,96.63738,politician_middle aged_17.png
1.0,40,Man,0.026491212,99.9735,white,0.16292791,0.20971808,0.029084997,66.069626,12.725325,20.803318,neutral,0.082256034,2.0845575e-07,0.020244043,0.1907893,2.6667225,3.1970638e-05,97.03996,politician_middle aged_18.png
1.0,47,Man,0.015770974,99.98423,white,0.10036795,0.35018593,0.027309192,66.85089,19.14552,13.525722,neutral,0.89932895,4.1151298e-11,0.015259355,0.0018817224,6.0242405,1.224487e-07,93.05929,politician_middle aged_31.png
1.0,44,Man,0.080792464,99.919205,white,0.053305432,0.04097706,0.0035960567,89.611374,5.6556,4.6351447,sad,0.5347921,4.7484715e-05,0.021604713,13.3801,44.55935,0.00066419656,41.50345,politician_middle aged_38.png
1.0,48,Man,0.38045,99.61955,white,20.000072,6.527964,3.0354111,32.88459,16.887854,20.664108,neutral,2.5471385,0.00039590272,0.5593761,0.091556884,13.88174,0.0053357794,82.91445,politician_middle aged_9.png
1.0,44,Man,0.030587282,99.96941,white,26.532942,6.205121,4.9493856,26.550898,13.882738,21.878914,neutral,10.654998,0.13951616,5.166472,1.8050342,5.2949004,0.01644309,76.92264,politician_middle aged_16.png
1.0,32,Man,0.02214223,99.97786,white,0.001952251,0.0022661136,1.7298607e-05,98.48216,0.8688314,0.64476347,neutral,0.09537988,0.0007520048,0.32050368,1.1975696,2.3857255,0.0018796831,95.99819,politician_middle aged_39.png
1.0,40,Man,0.018888839,99.98111,white,0.51330817,0.74655026,0.15389062,55.42835,13.795286,29.362614,neutral,1.2026116,3.7629037e-05,0.15159984,0.04983799,3.40062,0.049766798,95.14552,politician_middle aged_1.png
1.0,52,Man,0.1735535,99.82645,white,2.7281072,2.211291,0.5890458,49.445126,18.107052,26.919384,neutral,0.29362252,7.5549747e-07,0.009795642,0.022108112,3.7699685,0.00015497,95.90435,politician_middle aged_3.png
1.0,36,Man,0.057719845,99.942276,latino hispanic,5.722636,5.895048,0.95818526,31.61354,22.749249,33.06134,neutral,1.5257797,1.2043951e-09,0.004984027,0.029681237,2.2564106,7.429071e-06,96.18313,politician_middle aged_5.png
1.0,48,Man,0.013548809,99.98644,latino hispanic,3.6544828,7.9873524,2.1557727,26.471313,26.357254,33.373825,neutral,26.308512,2.1556065e-05,3.9799235,0.00017551091,33.80443,1.2979981e-05,35.906933,politician_middle aged_29.png
1.0,36,Man,0.055510335,99.94449,white,0.0025988705,0.0049603647,3.6885016e-05,97.895424,1.1678396,0.9291443,neutral,1.3955703,0.0010650565,1.9871196,2.54427,2.5759654,0.039930277,91.45608,politician_middle aged_14.png
1.0,39,Man,0.02707454,99.97292,white,1.4137347,1.3928432,0.36141258,48.920086,17.165627,30.7463,neutral,36.101284,0.006061397,1.0279582,0.49605525,16.064316,0.00092130055,46.303402,politician_middle aged_11.png
1.0,45,Man,0.093706466,99.906296,white,0.0067589115,0.03782956,0.00089249486,84.21562,7.768802,7.970096,neutral,0.0038371666,1.7043225e-09,0.001792709,0.28220356,0.27648306,0.00030525107,99.43538,politician_middle aged_41.png
1.0,40,Man,0.043065026,99.95693,white,0.051472504,0.09004046,0.0026931511,78.41693,7.8110723,13.627794,neutral,0.035934906,8.904621e-10,5.7361583e-05,0.04418713,2.02728,8.137864e-07,97.89254,politician_middle aged_44.png
1.0,51,Man,0.021408893,99.9786,white,0.081118606,0.036216762,0.0018417821,92.48465,4.4157696,2.980403,neutral,0.15167315,2.0223439e-08,0.0011642382,0.015190099,2.182141,3.0628223e-07,97.64983,politician_middle aged_28.png
