face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_46_face0.png,White,White,Male,60-69,"[9.9123400e-01 4.3147115e-06 6.2959309e-04 4.4767745e-05 4.7069669e-05
 4.3707663e-05 7.9963999e-03]",[9.9988961e-01 6.3999119e-07 4.1193845e-05 6.8540488e-05],[9.9997717e-01 2.2883054e-05],"[2.1844529e-05 2.5954261e-05 2.2465429e-04 4.4232122e-05 2.7058428e-04
 3.7621837e-03 1.7315602e-01 7.3586190e-01 8.6632654e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_27_face0.png,Middle Eastern,White,Male,60-69,"[1.75056741e-01 2.99410429e-04 2.06992254e-02 1.14053795e-02
 4.29841736e-03 3.26985843e-03 7.84970999e-01]",[9.3753612e-01 1.7320059e-04 5.2638970e-02 9.6516879e-03],[9.9983507e-01 1.6493586e-04],"[2.5245556e-05 2.3213599e-05 6.4223634e-05 9.7760912e-06 3.3059350e-05
 2.7046652e-04 2.7823225e-02 6.6410828e-01 3.0764246e-01]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_29_face0.png,White,White,Male,60-69,"[4.6952337e-01 1.6636540e-04 3.8294107e-02 2.4437798e-02 5.1583252e-03
 2.6980166e-03 4.5972204e-01]",[9.8210144e-01 8.0229511e-06 1.6825859e-02 1.0646782e-03],[9.9999577e-01 4.1592684e-06],"[8.40969733e-06 3.45786884e-06 1.87484893e-05 2.54138240e-06
 2.64733426e-05 7.66014331e-04 1.12476796e-01 8.55286777e-01
 3.14107388e-02]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_4_face0.png,Middle Eastern,White,Male,60-69,"[9.4600402e-02 5.6343473e-04 2.4418585e-02 2.7312513e-04 6.6593033e-04
 1.0690652e-02 8.6878794e-01]",[9.5161802e-01 6.9462974e-04 5.5528339e-03 4.2134490e-02],[9.999484e-01 5.161508e-05],"[2.2512804e-05 2.2402355e-05 1.1194369e-04 3.0546365e-05 1.1898712e-04
 1.3330354e-03 6.8875387e-02 7.4099833e-01 1.8848680e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_16_face0.png,White,White,Male,60-69,"[0.52827746 0.00174312 0.13168158 0.00521316 0.00425436 0.00548732
 0.32334298]",[9.7624135e-01 8.4224419e-05 2.0734223e-02 2.9402666e-03],[9.999708e-01 2.928324e-05],"[6.9271548e-05 4.7538586e-05 2.5760214e-04 5.6573223e-05 3.0029533e-04
 2.1319340e-03 8.7555304e-02 8.2026875e-01 8.9312688e-02]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_11_face0.png,Middle Eastern,White,Male,60-69,"[4.1172612e-01 4.6900616e-04 8.6636454e-02 1.8331939e-03 1.7666550e-03
 5.4660561e-03 4.9210250e-01]",[9.7800690e-01 2.9897172e-04 5.7556871e-03 1.5938437e-02],[9.999956e-01 4.398218e-06],"[8.8847100e-06 4.9672585e-06 4.4928864e-05 1.4074442e-05 9.7580138e-05
 1.6207359e-03 1.3160378e-01 7.9082465e-01 7.5780392e-02]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_19_face0.png,Middle Eastern,White,Male,60-69,"[0.37890333 0.00464965 0.17248788 0.00810578 0.00933401 0.01462881
 0.4118905 ]",[9.8571187e-01 4.9679982e-04 5.5824057e-03 8.2088765e-03],[9.9998832e-01 1.1629713e-05],"[9.0244277e-05 3.2241816e-05 1.5131303e-04 2.8227169e-05 2.8395289e-04
 3.5709068e-03 1.4353028e-01 7.9770863e-01 5.4604288e-02]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_44_face0.png,White,White,Male,60-69,"[9.7615945e-01 2.1078255e-05 2.1386214e-03 1.0300042e-03 9.1153651e-04
 7.2674366e-04 1.9012574e-02]",[9.9642581e-01 1.8550064e-06 2.2913029e-03 1.2810181e-03],[9.992253e-01 7.746720e-04],"[5.3938002e-05 7.8793215e-05 3.3577796e-04 8.9686699e-05 2.2709383e-04
 2.4929934e-03 1.2451665e-01 5.5806518e-01 3.1413987e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_22_face0.png,Middle Eastern,White,Male,60-69,"[4.1373494e-01 1.3067802e-04 1.0241744e-02 2.3454751e-03 2.4434566e-03
 6.7181736e-03 5.6438547e-01]",[9.6788514e-01 8.2639206e-05 2.0405613e-02 1.1626690e-02],[9.9973214e-01 2.6781822e-04],"[1.0964307e-06 2.0312975e-06 1.3531591e-05 3.0024353e-06 7.5278031e-06
 7.6517688e-05 1.1497687e-02 5.0479513e-01 4.8360351e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_43_face0.png,White,White,Male,60-69,"[5.3784728e-01 7.4554569e-05 3.3169873e-02 5.9052114e-04 3.1297331e-04
 5.7395728e-04 4.2743093e-01]",[9.9622887e-01 3.2258304e-05 2.4579461e-03 1.2809280e-03],[0.9986213  0.00137871],"[7.4940863e-06 8.8366069e-06 9.5110168e-05 1.8417017e-05 6.1105624e-05
 5.5838737e-04 4.5221414e-02 6.0674012e-01 3.4728914e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_31_face0.png,Middle Eastern,White,Male,60-69,"[4.1655418e-01 4.9748469e-05 2.0189546e-02 1.7321065e-04 1.8114105e-04
 1.2793125e-03 5.6157285e-01]",[9.9442267e-01 2.4785597e-05 1.9199516e-03 3.6325259e-03],[9.9996716e-01 3.2809083e-05],"[4.1464878e-06 2.6771172e-06 3.4920391e-05 1.0231384e-05 5.2306656e-05
 9.5984101e-04 9.7958080e-02 7.9200053e-01 1.0897723e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_42_face0.png,White,White,Male,60-69,"[9.0570724e-01 7.8360899e-05 1.5152967e-02 1.0273663e-03 9.1289170e-04
 5.3002883e-04 7.6591186e-02]",[9.94089186e-01 1.50320975e-05 4.73394943e-03 1.16184773e-03],[9.9989486e-01 1.0520293e-04],"[2.1607526e-05 1.7090239e-05 9.7576645e-05 1.7019431e-05 8.5339088e-05
 9.9627953e-04 7.9849988e-02 7.2980309e-01 1.8911193e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_41_face0.png,White,White,Male,60-69,"[0.5283831  0.00171609 0.12448024 0.00181598 0.00236917 0.01223636
 0.3289991 ]",[9.8885238e-01 1.8678041e-04 2.3189220e-03 8.6418884e-03],[9.999201e-01 7.990488e-05],"[3.1109877e-05 5.3916028e-05 2.4770634e-04 2.7881888e-05 1.2507390e-04
 1.6583775e-03 9.7913779e-02 7.5351739e-01 1.4642471e-01]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_17_face0.png,White,White,Male,60-69,"[0.73623765 0.00179836 0.02888558 0.00264734 0.00442478 0.00679992
 0.21920633]",[9.9094832e-01 1.2799348e-04 3.2256253e-03 5.6980923e-03],[9.999384e-01 6.151086e-05],"[5.51649391e-05 9.25258792e-05 2.62046640e-04 2.84913640e-05
 1.10810295e-04 1.19083200e-03 7.24539906e-02 7.44358301e-01
 1.81447864e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_9_face0.png,Middle Eastern,White,Male,60-69,"[4.2984039e-01 2.0538575e-04 4.7709208e-02 1.1107050e-02 3.4407144e-03
 2.5373593e-03 5.0515991e-01]",[9.4317687e-01 4.9375234e-05 5.0592989e-02 6.1807306e-03],[9.9998486e-01 1.5169131e-05],"[3.03496690e-05 7.77444347e-06 3.75312957e-05 1.02191825e-05
 1.05148407e-04 1.80874218e-03 1.40379384e-01 8.05921912e-01
 5.16990088e-02]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_35_face0.png,White,White,Male,60-69,"[8.2419604e-01 1.2609000e-05 3.1270331e-03 5.0976273e-04 2.3846561e-04
 1.6324395e-04 1.7175286e-01]",[9.9907184e-01 3.0598242e-06 5.3919374e-04 3.8595032e-04],[9.9981844e-01 1.8154482e-04],"[4.7583048e-06 3.8663316e-06 3.0259378e-05 8.7470262e-06 3.2631233e-05
 5.2731251e-04 5.9674758e-02 6.2418014e-01 3.1553754e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_34_face0.png,Middle Eastern,White,Male,60-69,"[3.4028992e-01 1.3382234e-04 8.6292876e-03 1.6671168e-03 1.4075558e-03
 1.2855887e-03 6.4658666e-01]",[9.9156529e-01 1.7416778e-04 2.9806178e-03 5.2799461e-03],[9.9999738e-01 2.5757513e-06],"[2.3341983e-05 1.1161440e-05 5.4800254e-05 7.7462846e-06 6.6613145e-05
 1.2172766e-03 9.1160946e-02 8.2945693e-01 7.8001179e-02]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_20_face0.png,White,White,Male,60-69,"[8.7421697e-01 7.8248311e-05 1.1926249e-02 6.8034843e-04 5.2795629e-04
 9.6452335e-04 1.1160570e-01]",[9.9769342e-01 5.4518955e-06 1.2388407e-03 1.0622067e-03],[9.9996287e-01 3.7126065e-05],"[7.5361290e-06 4.6195833e-06 4.8867551e-05 1.5035005e-05 4.6868088e-05
 5.4853747e-04 7.4287079e-02 7.6913774e-01 1.5590373e-01]","[(170, 186) (819, 835)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_32_face0.png,White,White,Male,60-69,"[0.6117781  0.00099873 0.08733885 0.00512791 0.00288749 0.00599724
 0.28587174]",[9.9356061e-01 4.2613978e-05 3.4388048e-03 2.9579757e-03],[9.9996674e-01 3.3227832e-05],"[5.1255582e-05 3.4879944e-05 1.1623771e-04 1.2170988e-05 8.6265565e-05
 1.2743819e-03 9.7635783e-02 8.3406281e-01 6.6726170e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_14_face0.png,Middle Eastern,White,Male,60-69,"[4.5062768e-01 2.3401911e-04 2.6129525e-02 4.6586731e-04 5.6780712e-04
 1.0589836e-03 5.2091604e-01]",[9.9843019e-01 2.0334010e-05 1.0382921e-03 5.1122275e-04],[1.0000000e+00 1.4603061e-08],"[2.0950709e-05 7.1835361e-06 4.6753503e-05 6.0224297e-06 9.5518095e-05
 2.0142971e-03 1.5141234e-01 8.2978749e-01 1.6609443e-02]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_elderly/politician_elderly_21_face0.png,White,White,Male,60-69,"[7.9987955e-01 1.8629181e-04 1.6644426e-02 8.1995677e-04 7.5909280e-04
 2.7238552e-03 1.7898689e-01]",[9.55551445e-01 4.05127124e-04 1.33144185e-02 3.07289381e-02],[9.9983907e-01 1.6091893e-04],"[6.2830390e-05 9.4071918e-05 3.5903257e-04 5.5716850e-05 2.2939152e-04
 2.3867695e-03 9.7208098e-02 7.3574311e-01 1.6386101e-01]","[(202, 238) (743, 778)]"
