face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_2_face0.png,Black,Black,Male,30-39,"[1.1944485e-05 9.9661487e-01 9.5999573e-04 2.2037085e-07 5.6603335e-06
 2.2952054e-03 1.1212905e-04]",[9.5571340e-06 9.9645543e-01 1.0581009e-05 3.5243570e-03],[9.9999994e-01 5.3418091e-08],"[4.4443345e-06 5.8243830e-05 8.4413039e-03 1.3648595e-01 4.9191171e-01
 3.2938856e-01 3.3270154e-02 4.3330906e-04 6.2814938e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_22_face0.png,Black,Black,Male,40-49,"[9.0415706e-06 9.9870175e-01 5.4052338e-04 7.1711577e-07 1.4362100e-05
 6.8427442e-04 4.9339451e-05]",[1.9775071e-05 9.9805856e-01 1.2298787e-04 1.7986919e-03],[9.9999619e-01 3.7478599e-06],"[2.3543016e-05 1.4177224e-04 7.9969466e-03 4.9958944e-02 2.3188734e-01
 5.4272187e-01 1.6431792e-01 2.8782520e-03 7.3407689e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_4_face0.png,Black,Black,Male,40-49,"[1.7195308e-04 9.9550068e-01 2.2974587e-03 8.1977299e-07 7.6187443e-06
 6.4851664e-04 1.3728304e-03]",[6.4661959e-05 9.9956876e-01 3.7499017e-06 3.6293716e-04],[9.9999928e-01 7.0634974e-07],"[9.3133012e-06 9.2889881e-05 6.8777655e-03 1.0065555e-01 3.9007837e-01
 4.2825779e-01 7.1475059e-02 2.4748279e-03 7.8420737e-05]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_30_face0.png,Black,Black,Male,40-49,"[2.8195065e-05 9.9271643e-01 1.3031879e-03 4.2360066e-06 1.2675649e-04
 5.7721389e-03 4.8975628e-05]",[7.0531269e-06 9.9966103e-01 1.8478668e-05 3.1346991e-04],[9.9999785e-01 2.1807186e-06],"[4.5631996e-06 2.9586770e-05 1.5839241e-03 1.1137913e-02 1.2320263e-01
 5.0428593e-01 3.5188514e-01 7.7130320e-03 1.5735925e-04]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_34_face0.png,Black,Black,Male,30-39,"[1.70656131e-05 9.93346214e-01 6.33851683e-04 4.64274052e-07
 1.05176105e-05 5.82526578e-03 1.66628452e-04]",[3.2989064e-05 9.9664247e-01 1.9753530e-05 3.3047860e-03],[9.9999648e-01 3.5479106e-06],"[1.61586759e-05 1.99100003e-04 7.57775689e-03 1.12028934e-01
 4.67129916e-01 3.74523520e-01 3.78197953e-02 6.87100692e-04
 1.77574148e-05]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_38_face0.png,Black,Black,Male,30-39,"[8.7442268e-06 9.9894422e-01 4.9495837e-04 3.2823064e-07 9.9981162e-06
 3.6643664e-04 1.7538537e-04]",[6.9759867e-06 9.9983466e-01 1.3143239e-05 1.4519961e-04],[1.0000000e+00 4.0473638e-09],"[7.5627099e-07 1.1965694e-05 9.4130505e-03 2.4882017e-01 4.5104390e-01
 2.6248443e-01 2.7524510e-02 6.8806321e-04 1.3206347e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_42_face0.png,Black,Black,Male,40-49,"[7.3502106e-06 9.9511427e-01 2.8796939e-04 2.1562155e-06 4.3595559e-05
 4.5342576e-03 1.0377672e-05]",[1.3139398e-05 9.9543506e-01 1.4975666e-04 4.4020447e-03],[9.999912e-01 8.796958e-06],"[4.2721607e-05 5.0046510e-04 1.3584066e-02 3.8367201e-02 2.0502904e-01
 5.3211582e-01 2.0689996e-01 3.3837571e-03 7.7011842e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_18_face0.png,Black,Black,Male,40-49,"[3.2690004e-05 9.9001080e-01 1.4365881e-03 1.5130190e-06 2.9036610e-05
 8.3461171e-03 1.4327584e-04]",[1.5672276e-04 9.7183198e-01 2.2943389e-04 2.7781799e-02],[9.9998271e-01 1.7292028e-05],"[2.2814820e-06 1.0159051e-05 1.1218537e-03 1.8135801e-02 1.6454829e-01
 5.3720623e-01 2.7221119e-01 6.5817833e-03 1.8245948e-04]","[(235, 186) (884, 835)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_11_face0.png,Black,Black,Male,40-49,"[2.1671506e-06 9.9862212e-01 2.4565245e-04 4.2735788e-08 1.6228754e-06
 1.0874150e-03 4.1005147e-05]",[7.4525597e-06 9.9853861e-01 6.1365645e-06 1.4478068e-03],[9.9999994e-01 7.2303422e-08],"[4.91601384e-07 3.38715881e-06 1.11330440e-03 3.59910540e-02
 2.91549712e-01 5.69783509e-01 1.00520074e-01 1.02524192e-03
 1.32681198e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_44_face0.png,Black,Black,Male,40-49,"[1.3955466e-06 9.9949682e-01 3.5649562e-05 9.3733874e-09 2.1190353e-07
 4.5496339e-04 1.0942569e-05]",[7.5617413e-06 9.9733740e-01 1.0157859e-06 2.6541452e-03],[9.9999958e-01 3.9885813e-07],"[5.7448824e-07 3.9924726e-06 3.0529307e-04 2.7328869e-02 3.4608522e-01
 5.5681938e-01 6.8596125e-02 8.4516051e-04 1.5319556e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_49_face0.png,Black,Black,Male,30-39,"[6.4823662e-06 9.9918008e-01 3.2066298e-04 2.8369342e-07 7.8785233e-06
 4.6462787e-04 1.9911107e-05]",[3.0664338e-05 9.9951804e-01 1.8065986e-05 4.3328895e-04],[9.9997932e-01 2.0679798e-05],"[5.3043432e-06 5.4462871e-05 7.6042656e-03 1.9018275e-01 4.9618486e-01
 2.8969643e-01 1.5960708e-02 3.0118474e-04 1.0121378e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_3_face0.png,Black,Black,Male,50-59,"[8.0572412e-05 9.4228899e-01 8.4986128e-03 4.1713203e-05 1.4638357e-03
 4.6828773e-02 7.9754152e-04]",[2.5062379e-04 9.2993641e-01 4.1267206e-03 6.5686278e-02],[9.999984e-01 1.554180e-06],"[5.5599252e-05 3.5903015e-04 8.4329965e-03 7.4231895e-03 5.0937746e-02
 3.7885004e-01 5.1894486e-01 3.4589365e-02 4.0717161e-04]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_5_face0.png,Black,Black,Male,40-49,"[2.3861276e-05 9.7884154e-01 1.3222885e-03 2.4755252e-07 9.6038302e-06
 1.9295020e-02 5.0750148e-04]",[7.0398783e-05 9.6879727e-01 1.3912343e-05 3.1118482e-02],[1.0000000e+00 1.7036331e-08],"[1.5824091e-06 1.3825540e-05 1.5228719e-03 3.1981047e-02 2.4767666e-01
 5.3928339e-01 1.7597181e-01 3.5152794e-03 3.3523240e-05]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_20_face0.png,Black,Black,Male,40-49,"[1.2111189e-05 9.9826467e-01 9.7152445e-04 6.7940590e-07 2.2485123e-05
 6.4050168e-04 8.8078516e-05]",[8.907560e-06 9.989086e-01 1.050675e-04 9.774991e-04],[9.9999982e-01 2.0482997e-07],"[1.6795755e-05 8.9949914e-05 7.7018328e-03 3.7839226e-02 1.8771987e-01
 4.8571301e-01 2.7342096e-01 7.3803375e-03 1.1803008e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_politician_black/politician_black_29_face0.png,Black,Black,Male,40-49,"[2.5081643e-05 9.9567431e-01 1.1606634e-03 9.4485432e-07 1.9798274e-05
 3.0979686e-03 2.1220365e-05]",[7.8660625e-05 9.9534917e-01 3.1844509e-05 4.5403792e-03],[9.9997842e-01 2.1521255e-05],"[6.7234564e-06 1.1466335e-05 3.0649823e-04 3.4881711e-03 9.0552792e-02
 6.0092074e-01 3.0119953e-01 3.4674588e-03 4.6723231e-05]","[(294, 305) (744, 756)]"
