face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_21_face0.png,White,White,Male,10-19,"[5.5032605e-01 5.8935817e-05 3.7850291e-01 5.9207962e-03 7.3342859e-03
 2.5951134e-03 5.5261880e-02]",[9.1507947e-01 1.3748137e-04 7.2064526e-02 1.2718544e-02],[9.9999905e-01 9.1442951e-07],"[5.6135832e-07 8.0900086e-04 5.8712465e-01 3.9329842e-01 1.8513758e-02
 2.5219782e-04 1.4147638e-06 2.8881193e-08 3.8297723e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_48_face0.png,Latino_Hispanic,White,Male,20-29,"[1.1862659e-01 4.8988225e-04 4.5436627e-01 3.5749350e-04 1.4601918e-03
 1.1583583e-02 4.1311604e-01]",[0.9798223  0.00100821 0.00119613 0.01797335],[9.9999946e-01 5.1976690e-07],"[3.7081574e-07 4.6533823e-04 4.5992973e-01 5.2130717e-01 1.7925598e-02
 3.6938817e-04 2.3564348e-06 7.5217770e-08 8.9205821e-10]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_13_face0.png,White,White,Male,20-29,"[5.0344414e-01 4.1884698e-05 4.2002764e-01 1.9692563e-02 1.6839698e-02
 4.6100733e-03 3.5343945e-02]",[9.3424302e-01 1.3833378e-04 5.0796598e-02 1.4822098e-02],[9.9999946e-01 5.0645923e-07],"[5.0190163e-08 7.4939104e-05 3.5548404e-01 6.3569635e-01 8.6657060e-03
 7.8640805e-05 3.0147976e-07 7.6953173e-09 8.1640528e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_33_face0.png,White,White,Male,20-29,"[7.3861605e-01 4.5426714e-05 1.8005288e-01 2.2441086e-03 1.5164842e-03
 4.7939146e-04 7.7045694e-02]",[9.9680370e-01 8.0229584e-05 2.1982428e-03 9.1788318e-04],[9.9999446e-01 5.5997098e-06],"[1.09093875e-07 1.00551930e-04 4.78137255e-01 4.98757184e-01
 2.26186514e-02 3.83857783e-04 2.32931234e-06 6.76377425e-08
 8.64992633e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_47_face0.png,White,White,Male,20-29,"[5.1768965e-01 1.1071182e-04 3.8481155e-01 2.4542476e-03 4.7021531e-03
 5.8169379e-03 8.4414773e-02]",[7.6526809e-01 2.0571076e-04 1.3217886e-01 1.0234732e-01],[1.0000000e+00 2.0837103e-09],"[1.6588259e-06 5.0923420e-04 4.0038845e-01 5.0721759e-01 8.7894067e-02
 3.9308188e-03 5.7188681e-05 1.0774810e-06 4.1750687e-09]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_18_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.2324438e-01 1.2794047e-03 8.0846578e-01 5.6398057e-05 3.3847912e-04
 2.1667266e-02 4.4948369e-02]",[0.18716373 0.00626862 0.00187683 0.80469084],[9.9999994e-01 4.5030621e-08],"[4.4598605e-07 1.4330498e-04 9.9590860e-02 7.6716006e-01 1.2931155e-01
 3.7686543e-03 2.4739522e-05 3.4474408e-07 2.7980354e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_15_face0.png,Latino_Hispanic,White,Male,20-29,"[3.4800431e-01 1.5763285e-04 3.5330999e-01 1.6696213e-03 2.2063002e-03
 8.8749109e-03 2.8577724e-01]",[9.5066082e-01 4.5811516e-04 2.5274120e-03 4.6353716e-02],[9.9999994e-01 9.5799820e-08],"[5.2605214e-06 1.9637562e-04 4.0429924e-02 5.5301857e-01 3.8502321e-01
 2.1077957e-02 2.4512567e-04 3.5459011e-06 2.5496531e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_14_face0.png,Latino_Hispanic,White,Male,30-39,"[0.14414859 0.00145846 0.7425973  0.00468107 0.00780887 0.02177657
 0.07752912]",[0.46084213 0.01580289 0.18761316 0.3357418 ],[1.000000e+00 9.830588e-09],"[5.44236127e-06 1.14846844e-04 1.90955773e-02 3.14267576e-01
 5.92754841e-01 7.16346428e-02 2.10295152e-03 2.40469581e-05
 1.30958242e-07]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_23_face0.png,Latino_Hispanic,White,Male,20-29,"[2.4816017e-01 6.1995772e-05 5.6472588e-01 1.9424059e-03 2.3478535e-03
 2.8053101e-02 1.5470861e-01]",[6.6459799e-01 2.2168508e-04 3.5227055e-03 3.3165762e-01],[9.9999934e-01 6.7288073e-07],"[6.9372845e-07 7.0472473e-05 8.1881307e-02 7.7419025e-01 1.4110462e-01
 2.7356325e-03 1.6487138e-05 4.1190339e-07 3.9153960e-09]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_20_face0.png,White,White,Male,20-29,"[7.5987071e-01 3.3198361e-05 1.9525146e-01 3.9569596e-03 2.9815121e-03
 1.1927579e-03 3.6713477e-02]",[9.7465414e-01 2.7120576e-04 1.8549252e-02 6.5254057e-03],[1.0000000e+00 1.8904426e-08],"[3.1533745e-07 7.0546041e-05 1.4957011e-01 7.7743864e-01 7.1571045e-02
 1.3377257e-03 1.1356344e-05 2.3626356e-07 1.4560896e-09]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_politician_young/politician_young_37_face0.png,White,White,Male,20-29,"[6.5699309e-01 7.5486372e-05 2.6854172e-01 4.9897782e-03 3.4794481e-03
 3.8372082e-04 6.5536737e-02]",[9.9033403e-01 4.7765646e-04 8.0485353e-03 1.1397441e-03],[9.9999648e-01 3.5063322e-06],"[9.27754868e-08 9.98761461e-05 2.67682910e-01 7.08553076e-01
 2.34572217e-02 2.06188997e-04 6.80014978e-07 1.36290845e-08
 2.16244064e-10]","[(302, 316) (677, 692)]"
