image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
police officer_neutral_0.png,Male,Young,White,Male,Male,Male,True,[9.9999899e-01 1.0280789e-06],"[0.9997565500000001, 0.00024351108999999999]",20-29,30,30.0,Young,Middle,False,"[1.3202997e-07 3.4442912e-06 2.9886996e-03 7.2293741e-01 2.7064803e-01
 3.4140111e-03 8.2124070e-06 7.6606369e-08 1.5592534e-09]",5,White,White,True,0,[339 392 715 768]
police officer_neutral_1.png,Male,Young,Black,Male,Male,Male,True,[9.9998742e-01 1.2593795e-05],"[0.9986438, 0.0013562314]",20-29,36,40.0,Young,Middle,False,"[9.7767606e-06 4.4669610e-04 2.5795579e-02 4.8478189e-01 4.2419878e-01
 6.3240096e-02 1.4974908e-03 2.8626209e-05 1.0528623e-06]",11,Black,Black,True,0,[326 267 640 581]
police officer_neutral_10.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 1.7586666e-08],"[0.9862508, 0.013749297]",30-39,36,36.0,Middle,Middle,True,"[1.06647685e-05 1.73487162e-04 4.25836677e-03 3.21390629e-01
 6.16827190e-01 5.64289466e-02 8.89468938e-04 2.10544622e-05
 1.73967763e-07]",1,White,White,True,0,[263 316 640 692]
police officer_neutral_100.png,Male,Young,White,Male,Male,Male,True,[9.999256e-01 7.438746e-05],"[0.99946144, 0.00053851046]",20-29,33,30.0,Young,Middle,False,"[2.1451987e-08 1.1256569e-06 3.4657181e-03 7.2395164e-01 2.6818699e-01
 4.3790652e-03 1.5313695e-05 1.3177153e-07 3.8449013e-09]",8,White,White,True,0,[302 279 677 654]
police officer_neutral_101.png,Male,Middle,White,Male,Male,Male,True,[9.9995667e-01 4.3346554e-05],"[0.9972364, 0.002763561]",30-39,32,37.0,Middle,Middle,True,"[1.02912281e-06 4.75258366e-06 1.29491149e-03 2.10791394e-01
 6.71264887e-01 1.14651136e-01 1.95833598e-03 3.30384137e-05
 4.68368995e-07]",3,White,White,True,0,[302 316 677 692]
police officer_neutral_102.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.4116958e-07],"[0.9998895, 0.00011045644]",30-39,32,41.0,Middle,Middle,True,"[8.0513064e-06 4.6714897e-05 1.1958221e-03 7.6850392e-02 7.0755219e-01
 2.1104427e-01 3.2695115e-03 3.2486565e-05 5.3715212e-07]",3,White,White,True,0,[302 240 677 615]
police officer_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.9999648e-01 3.5469047e-06],"[0.9999169000000001, 8.310918e-05]",30-39,32,38.0,Middle,Middle,True,"[4.88441947e-06 3.73827388e-05 1.97547395e-03 1.21256344e-01
 6.35886192e-01 2.34466299e-01 6.34164084e-03 3.15860671e-05
 2.52908904e-07]",3,White,White,True,0,[248 168 698 619]
police officer_neutral_104.png,Male,Middle,White,Male,Male,Male,True,[9.999997e-01 2.637468e-07],"[0.9978393, 0.0021607172]",30-39,33,35.0,Middle,Middle,True,"[9.73372039e-07 1.08370150e-05 1.20532780e-03 2.63695925e-01
 6.70649469e-01 6.37104809e-02 7.19085743e-04 7.84733948e-06
 1.03673685e-07]",2,White,White,True,0,[326 267 640 581]
police officer_neutral_105.png,Male,Middle,White,Male,Male,Male,True,[9.999920e-01 8.027333e-06],"[0.9995355, 0.00046449546]",30-39,32,39.0,Middle,Middle,True,"[7.4579697e-07 6.3290627e-06 7.4386742e-04 4.6746828e-02 7.0542532e-01
 2.4459547e-01 2.4755630e-03 5.9078839e-06 4.2989377e-08]",3,White,White,True,0,[302 240 677 615]
police officer_neutral_106.png,Male,Middle,White,Male,Male,Male,True,[9.999094e-01 9.059495e-05],"[0.99953804, 0.00046192520000000003]",30-39,35,42.0,Middle,Middle,True,"[3.9364193e-05 2.6402134e-04 6.9391541e-03 3.8898686e-01 5.7402575e-01
 2.9478258e-02 2.6219839e-04 4.2649799e-06 1.4201964e-07]",0,White,White,True,0,[326 331 640 643]
