image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
police officer_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999809e-01 1.8801745e-06],"[0.9999964, 3.5667987e-06]",40-49,34,44,Middle,Middle,True,"[8.4950825e-06 2.6251968e-05 2.6558645e-04 8.9205084e-03 3.4943822e-01
 5.9806901e-01 4.2886138e-02 3.8251039e-04 3.3517285e-06]",11,White,White,True,0,[326 235 640 549]
police officer_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999839e-01 1.6169079e-06],"[0.99961784, 0.00038216766]",40-49,44,45,Middle,Middle,True,"[3.5016812e-06 3.0485201e-06 4.9120052e-05 2.4964669e-04 2.4454121e-02
 4.9386856e-01 4.6772096e-01 1.3613442e-02 3.7558999e-05]",1,White,White,True,0,[358 299 670 611]
police officer_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999124e-01 8.7904018e-06],"[0.9984571, 0.001542941]",40-49,42,47,Middle,Middle,True,"[4.25614189e-06 7.05355751e-06 3.95221083e-04 1.87808424e-02
 3.14007193e-01 5.49691379e-01 1.14057235e-01 3.01542436e-03
 4.12799054e-05]",3,White,White,True,0,[248 261 698 711]
police officer_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 3.7371788e-07],"[0.99755875, 0.0024412281999999998]",40-49,41,49,Middle,Middle,True,"[7.7391815e-05 7.6045828e-05 4.4941084e-04 7.2839842e-03 3.3111885e-01
 5.8378935e-01 7.6338306e-02 8.6444372e-04 2.1643523e-06]",4,White,White,True,0,[302 240 677 615]
police officer_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.1631796e-07],"[0.9999082, 9.173275e-05]",30-39,34,49,Middle,Middle,True,"[2.1697077e-05 1.7879922e-04 3.1602141e-03 3.9469074e-02 4.9518555e-01
 4.4000366e-01 2.1873033e-02 1.0762856e-04 3.6950877e-07]",1,White,White,True,0,[202 293 743 833]
police officer_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9991477e-01 8.5223895e-05],"[0.99946495, 0.0005350979]",40-49,38,51,Middle,Middle,True,"[3.5062090e-05 8.9490182e-05 1.3436369e-03 4.0361206e-03 9.6429192e-02
 5.6647110e-01 3.2598466e-01 5.5765817e-03 3.4140859e-05]",7,White,White,True,0,[339 279 715 654]
police officer_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999607e-01 3.8911758e-06],"[0.9995316, 0.00046835955]",30-39,34,42,Middle,Middle,True,"[5.8944221e-05 1.2963024e-04 1.9924948e-03 5.0200924e-02 6.3184774e-01
 3.0299416e-01 1.2607852e-02 1.6624840e-04 2.0018588e-06]",1,White,White,True,0,[389 267 702 581]
police officer_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999607e-01 3.9673723e-06],"[0.9993607, 0.0006392123600000001]",40-49,39,40,Middle,Middle,True,"[1.5007024e-06 1.9461469e-05 1.0897327e-03 2.2457894e-02 4.5245007e-01
 5.0154769e-01 2.2202456e-02 2.2811632e-04 3.0692086e-06]",6,White,White,True,0,[326 267 640 581]
police officer_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 4.9865065e-07],"[0.9991166, 0.0008834423]",30-39,36,38,Middle,Middle,True,"[7.8264648e-06 5.3607480e-05 1.1262858e-03 8.1900522e-02 6.7561829e-01
 2.2913094e-01 1.1999946e-02 1.6036465e-04 2.3271919e-06]",1,White,White,True,0,[390 216 651 477]
police officer_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 3.8770708e-07],"[0.9988323, 0.00116771474]",40-49,34,54,Middle,Middle,True,"[7.9595491e-05 2.6132865e-04 1.7140366e-03 2.9344712e-03 1.0494249e-01
 6.3064831e-01 2.5490496e-01 4.5034261e-03 1.1289682e-05]",11,White,White,True,0,[154  57 934 835]
