image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
police officer_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999762e-01 2.4275616e-06],"[0.9998546, 0.00014537948]",30-39,33,35,Middle,Middle,True,"[2.5011700e-06 2.3311570e-05 8.7466068e-04 7.0905991e-02 6.7343825e-01
 2.5003055e-01 4.6956190e-03 2.8779426e-05 3.6587119e-07]",2,Indian,Indian,True,0,[248 261 698 711]
police officer_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9991661e-01 8.3367755e-05],"[0.9996628599999999, 0.000337072]",30-39,38,41,Middle,Middle,True,"[1.8699699e-04 1.0903594e-03 8.4115174e-03 5.5815365e-02 4.9509507e-01
 4.1073927e-01 2.7703354e-02 9.4150513e-04 1.6632552e-05]",3,Indian,Indian,True,0,[294 261 744 711]
police officer_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998200e-01 1.7989574e-05],"[0.999926, 7.4050464e-05]",30-39,32,27,Middle,Young,True,"[2.76335300e-06 1.49756825e-05 6.90896646e-04 1.69685364e-01
 7.54573584e-01 7.44652152e-02 5.59734355e-04 7.29594422e-06
 1.39398395e-07]",3,Indian,Indian,True,0,[302 316 677 692]
police officer_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999869e-01 1.2719921e-06],"[0.9942571, 0.005742869]",30-39,35,37,Middle,Middle,True,"[4.0611802e-05 5.4610003e-04 5.4226290e-03 6.4181454e-02 5.7876694e-01
 3.4253612e-01 8.4446007e-03 6.1030081e-05 4.5119145e-07]",0,Indian,Indian,True,0,[326 267 640 581]
police officer_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999958e-01 3.9592786e-07],"[0.9999026999999999, 9.726221e-05]",30-39,34,40,Middle,Middle,True,"[2.1803138e-05 6.6226028e-04 1.1288763e-02 1.7136264e-01 5.7851326e-01
 2.3355368e-01 4.5717140e-03 2.5625810e-05 1.8905563e-07]",1,Indian,Indian,True,0,[390 162 651 423]
police officer_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.5712976e-07],"[0.9999606, 3.9385683e-05]",30-39,32,34,Middle,Middle,True,"[7.8901377e-07 7.1119171e-06 4.7720090e-04 5.2617084e-02 7.0317209e-01
 2.4001229e-01 3.7049702e-03 8.4495332e-06 3.8149462e-08]",3,Indian,Indian,True,0,[326 267 640 581]
police officer_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.999214e-01 7.863726e-05],"[0.9998854, 0.00011452017]",30-39,34,34,Middle,Middle,True,"[3.6907815e-05 1.8002691e-04 2.4447991e-03 1.1902642e-01 6.4119834e-01
 2.3067509e-01 6.3002859e-03 1.3474940e-04 3.3460128e-06]",1,Indian,Indian,True,0,[294 261 744 711]
police officer_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.8726976e-07],"[0.9989421, 0.0010579495]",30-39,35,37,Middle,Middle,True,"[1.8184159e-06 1.1605951e-05 9.2086004e-04 1.7496587e-01 6.7874235e-01
 1.4410651e-01 1.2344021e-03 1.6454336e-05 1.6015517e-07]",0,Indian,Indian,True,0,[337 375 599 634]
police officer_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999475e-01 5.2769410e-06],"[0.9998225399999999, 0.00017745437]",30-39,33,39,Middle,Middle,True,"[2.0220175e-06 3.7524205e-05 1.6930802e-03 9.8876685e-02 6.6949296e-01
 2.2625251e-01 3.6112324e-03 3.3508109e-05 6.1615731e-07]",2,Indian,Indian,True,0,[326 267 640 581]
police officer_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999654e-01 3.4053060e-06],"[0.99941444, 0.00058557738]",30-39,47,47,Middle,Middle,True,"[1.5192088e-05 9.0110807e-05 1.2854236e-03 3.0631753e-02 4.8511812e-01
 4.6847016e-01 1.4217808e-02 1.6908777e-04 2.3040186e-06]",12,Indian,Indian,True,0,[339 165 715 540]
