face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Man,0.017420482,99.982574,indian,0.012740993,97.7942,0.4748324,0.060696922,0.054296464,1.6032336,happy,0.00041476797,1.1304221e-11,4.07659e-06,97.99468,0.00029572644,0.16405894,1.8405437,software engineer_indian_19.png
1.0,31,Man,0.00032978007,99.999664,indian,0.03777646,96.42046,1.7806239,0.050268725,0.054728,1.6561365,neutral,0.079923116,1.740802e-14,8.275043e-08,17.957554,0.0061766603,2.9068962e-05,81.95632,software engineer_indian_2.png
1.0,32,Man,0.036763947,99.963234,indian,0.040303174,95.65494,0.52777785,0.15977947,0.31189954,3.3053014,neutral,0.0995558,4.049809e-11,6.380357e-06,25.3496,0.030677043,0.0016314378,74.51853,software engineer_indian_24.png
1.0,30,Man,0.02849357,99.971504,indian,0.0029211266,99.530655,0.12609217,0.013137846,0.01327367,0.31391853,neutral,0.092296965,6.0410477e-09,0.019550182,0.08923839,0.32384595,0.0015390276,99.47353,software engineer_indian_27.png
1.0,31,Man,0.037401106,99.96259,indian,11.587149,33.684666,16.233667,5.4640026,5.3381333,27.69238,happy,3.225127,0.00034414072,0.04867439,75.1577,12.891003,0.010034235,8.667131,software engineer_indian_45.png
1.0,30,Man,0.0015152671,99.99849,indian,3.5308156,48.13902,3.811855,3.513083,3.1379135,37.86732,neutral,0.41011503,1.5212338e-09,0.0007316621,1.1830082,1.4582188,0.0007229746,96.947205,software engineer_indian_17.png
1.0,30,Man,0.0019886584,99.99801,indian,0.0024069052,99.290955,0.20631123,0.009473406,0.012382604,0.4784772,happy,0.0013475654,3.2839653e-12,2.5617953e-06,80.080864,0.0007263167,0.0036467502,19.91341,software engineer_indian_35.png
1.0,31,Man,0.02406546,99.97594,indian,3.8471907e-07,99.98327,0.016075065,3.640773e-07,9.8381854e-08,0.00065352273,happy,0.002624133,3.4413295e-11,0.00012677774,98.185036,0.0014877992,0.19778207,1.612943,software engineer_indian_40.png
1.0,32,Man,0.022897603,99.977104,indian,0.0013955963,99.59323,0.07419634,0.0035410747,0.0012272316,0.32641268,happy,0.2318499,3.8869207e-08,0.0009895337,95.27556,2.4243717,0.0055654515,2.0616705,software engineer_indian_42.png
1.0,29,Man,0.004462397,99.995544,indian,0.81292063,83.05977,3.582916,0.62724876,0.75687236,11.160275,happy,1.5947397e-05,1.2132773e-13,7.97379e-07,98.371574,1.6919445e-05,8.731085e-05,1.6282963,software engineer_indian_36.png
1.0,28,Man,0.0037400662,99.996254,indian,0.0017925951,99.3501,0.19865842,0.01737258,0.06694435,0.36513427,happy,9.829526e-05,1.5825312e-10,0.0028401923,81.202225,0.012310999,0.003184434,18.779352,software engineer_indian_38.png
1.0,30,Man,0.0019069794,99.99809,indian,0.13205692,93.9195,0.9851078,0.0722108,0.0608278,4.830296,happy,2.0347109e-08,3.4486726e-19,9.441856e-13,99.68399,3.284684e-07,2.2490922e-06,0.3160117,software engineer_indian_3.png
1.0,32,Man,0.00015753726,99.99985,indian,0.00514622,98.72507,0.17261492,0.06496954,0.17933123,0.8528702,happy,0.0030860782,6.609938e-10,0.00802048,86.41908,0.01589872,0.23389295,13.320016,software engineer_indian_20.png
1.0,33,Man,0.0092839105,99.990715,indian,0.0055143586,99.22675,0.1754063,0.014293992,0.008331747,0.5696961,happy,0.44926307,8.760048e-09,5.5751763e-05,81.4047,0.03441382,0.00092339667,18.11064,software engineer_indian_48.png
1.0,30,Man,0.0017074991,99.9983,indian,0.0026425633,99.07332,0.18803975,0.007355155,0.0076890327,0.7209569,happy,0.029705767,2.3704962e-12,2.6961195e-07,95.23562,0.0012676532,7.096253e-05,4.7333274,software engineer_indian_22.png
1.0,33,Man,0.0010604092,99.99894,indian,0.011314344,97.63068,0.8859164,0.048855476,0.102465704,1.3207779,neutral,0.25366047,1.4235886e-09,0.0005449084,15.189721,0.22467391,0.004437172,84.326965,software engineer_indian_14.png
1.0,32,Man,0.005509122,99.99449,indian,0.14713709,92.32109,1.257408,0.20716378,0.16908158,5.898121,happy,3.88313e-05,3.2524938e-11,0.00048790325,99.85671,0.0066831997,0.017317371,0.11876583,software engineer_indian_8.png
