face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,2.1633296,97.83667,black,1.0586021e-10,7.18794e-09,100.0,3.2434903e-15,9.02043e-16,7.681931e-11,neutral,0.11619042,1.9241775e-14,1.5183234e-05,0.00017576825,0.113,4.3771223e-08,99.770615,software engineer_black_35.png
1.0,30,Man,0.23138411,99.768616,black,2.6012785e-17,5.329451e-13,100.0,8.481575e-23,5.0825797e-23,2.7486209e-16,neutral,0.053299576,2.2428376e-12,2.0433176e-06,0.32404748,0.0073545203,1.0033363e-05,99.61529,software engineer_black_36.png
1.0,32,Man,0.19035085,99.809654,black,5.8571334e-09,3.0755257e-06,100.0,4.614106e-12,2.280422e-12,4.3866418e-08,neutral,0.0040760185,1.1120514e-11,0.0003382283,0.00036616815,0.45663616,2.9756908e-08,99.53858,software engineer_black_45.png
1.0,28,Man,0.5942951,99.40571,black,1.5418048e-19,3.2395442e-16,100.0,1.43103095e-27,7.566444e-29,1.396256e-19,neutral,4.548295,4.3640022e-05,0.062024772,0.059075113,37.481434,1.9815301e-05,57.84911,software engineer_black_33.png
1.0,29,Man,0.54076695,99.459236,black,2.0551593e-05,0.0005195662,99.99943,2.243261e-08,3.5857175e-09,2.720998e-05,neutral,0.0017882755,2.7846339e-14,4.464754e-06,0.00025673938,0.040636815,2.4426711e-08,99.95731,software engineer_black_4.png
1.0,32,Man,0.05747495,99.94253,black,4.623997e-17,1.0660259e-14,100.0,8.9589097e-23,3.1911945e-23,6.2709734e-17,happy,1.1103049e-06,1.3245458e-11,2.839966e-10,99.86102,0.0013164285,2.5180233e-07,0.13765642,software engineer_black_12.png
1.0,32,Man,0.11453284,99.88547,black,5.0249573e-15,2.9090494e-11,100.0,2.5780904e-19,1.3271074e-19,3.2382267e-13,neutral,0.00051736407,8.716927e-12,9.2273797e-07,0.065172575,0.07627741,6.5642075e-06,99.85802,software engineer_black_49.png
1.0,25,Man,0.044954658,99.95504,black,8.136668e-12,5.4746727e-09,100.0,3.8183372e-17,1.0551286e-18,1.42643996e-11,neutral,0.28337044,4.3513974e-13,1.9353258e-05,0.07296357,0.13263428,1.3253202e-06,99.51101,software engineer_black_2.png
1.0,30,Man,0.10151894,99.898476,black,4.6391428e-30,2.4297964e-25,100.0,0.0,0.0,1.3708631e-29,neutral,3.322568e-07,4.094969e-17,1.376029e-10,2.4012356,1.5862071e-05,9.887135e-06,97.59874,software engineer_black_16.png
1.0,32,Man,0.06428911,99.935715,black,3.6890363e-08,2.5118038e-06,100.0,2.737797e-11,2.829719e-11,4.9473556e-07,happy,0.05695915,1.0052182e-08,0.00011941589,63.869076,0.02612276,0.00095540506,36.04677,software engineer_black_29.png
1.0,31,Man,0.1587488,99.84125,black,1.3931897e-14,2.4687181e-11,100.0,7.6490425e-20,3.0006232e-20,1.0327948e-13,happy,0.0028946428,2.9629463e-08,7.0167434e-06,97.622604,0.014399749,9.6646494e-05,2.360006,software engineer_black_22.png
1.0,30,Man,0.60148567,99.39851,black,1.3619285e-15,2.431406e-13,100.0,2.692142e-21,1.4708454e-21,1.3633684e-15,neutral,0.08178783,3.245824e-09,7.4572444e-07,7.753596,0.38011304,1.4499393e-06,91.7845,software engineer_black_13.png
1.0,30,Man,0.31466776,99.685326,black,9.018948e-16,2.5657083e-12,100.0,2.1497798e-21,1.89721e-21,6.4875405e-15,neutral,8.525865e-08,1.05627854e-16,1.3995931e-08,0.0018661458,0.00030056,2.0096387e-10,99.99783,software engineer_black_3.png
1.0,29,Man,0.11123186,99.88877,black,2.2324506e-22,5.566424e-17,100.0,1.0168444e-29,3.72686e-30,1.3880074e-21,happy,5.3329913e-06,3.3468597e-15,4.452867e-09,51.834442,1.2440157e-05,2.838446e-05,48.165516,software engineer_black_21.png
1.0,29,Man,0.33778962,99.66221,black,1.0223931,4.094422,92.69476,0.08286626,0.049150184,2.0564094,happy,0.003967591,5.971952e-10,1.33266585e-05,73.41409,0.0028522324,0.000108584376,26.578962,software engineer_black_46.png
1.0,30,Man,5.303685,94.69632,black,3.0403518e-12,3.5487904e-10,100.0,4.944576e-17,1.1488061e-17,7.750377e-12,neutral,1.3375797,9.240029e-08,0.0012982257,7.1452384,3.9827805,0.00012677164,87.53298,software engineer_black_42.png
1.0,29,Man,0.16308281,99.836914,black,2.5058243e-12,8.543806e-09,100.0,2.7398482e-16,1.7579801e-16,5.0844138e-11,neutral,3.088899e-08,2.2614225e-15,4.6075255e-07,8.798328,4.1189644e-05,6.678465e-06,91.20163,software engineer_black_8.png
1.0,29,Man,0.029973835,99.97003,black,2.0248729e-10,1.0528372e-06,100.0,1.1499516e-15,1.541178e-16,4.0993534e-10,neutral,0.0025564702,2.2445743e-14,2.0271018e-05,5.9916583e-05,1.5117602,1.0389121e-10,98.4856,software engineer_black_18.png
1.0,24,Man,0.23307267,99.76693,black,3.117673e-17,1.8877319e-13,100.0,2.846416e-24,4.429601e-25,9.4047306e-17,happy,0.063902155,1.1664157e-06,0.00021272083,89.40356,0.879798,0.0035362907,9.6489935,software engineer_black_48.png
1.0,28,Man,0.1055739,99.894424,black,7.0801186e-28,7.368893e-23,100.0,1.428194e-36,1.48959175e-36,1.6105726e-27,neutral,0.004098831,4.217762e-12,1.3592245e-07,1.0871958,1.3674581,8.0807495e-06,97.54124,software engineer_black_25.png
1.0,29,Man,0.029489614,99.97051,black,5.1176465e-27,9.541013e-21,100.0,6.1375127e-34,5.8508284e-34,4.857624e-24,happy,5.229142e-07,7.573012e-15,1.8285852e-10,99.85311,4.922153e-05,1.3073053e-09,0.14684007,software engineer_black_1.png
1.0,29,Man,0.19883814,99.80116,black,4.2785126e-21,5.735896e-17,100.0,8.2461345e-29,7.176291e-29,5.1183654e-21,neutral,0.010653526,3.599184e-17,1.15566925e-08,0.026408518,0.0021266527,8.545657e-09,99.96081,software engineer_black_40.png
