face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,27,Man,0.2266717,99.77332,white,0.08094056,0.409235,0.02286351,75.511566,14.95672,9.01867,neutral,3.7115316,2.6687525e-07,0.000744802,0.15607099,0.8263709,6.964297e-05,95.305214,software engineer_neutral_132.png
1.0,32,Man,0.09900719,99.900986,white,0.00016020183,0.0058092517,9.277564e-05,90.195656,7.336496,2.4617846,neutral,20.462318,0.0011939553,0.12786826,8.89191,9.719357,0.009048891,60.788303,software engineer_neutral_118.png
1.0,33,Man,3.664209e-05,99.99996,white,0.13358481,1.114546,0.06796841,60.197334,23.322088,15.164481,neutral,0.0003998488,1.6437553e-11,7.982039e-06,6.755294,0.0009302333,6.0644892e-05,93.24331,software engineer_neutral_107.png
1.0,36,Man,0.038823,99.96118,white,0.0030798411,0.01402488,0.00023022362,93.217155,3.9427438,2.8227675,neutral,0.1266787,5.971139e-08,3.180145e-05,0.15777926,0.8924797,1.4490552e-06,98.82304,software engineer_neutral_125.png
1.0,26,Man,0.21034048,99.78966,white,7.6511867e-07,2.3774276e-06,6.9812836e-09,99.87582,0.053725414,0.07044215,neutral,1.9389442,0.00043843317,0.68499506,1.8455487,5.237632,0.04559975,90.24685,software engineer_neutral_122.png
1.0,32,Man,0.010643729,99.98936,indian,4.124811,35.83085,1.7619742,9.319895,16.496754,32.46572,neutral,0.4071705,1.5348649e-08,0.008389675,31.89767,0.13028339,0.015482271,67.541,software engineer_neutral_84.png
1.0,32,Man,0.023648933,99.97636,middle eastern,0.012764187,1.7200099,0.03507323,17.894098,69.01199,11.326063,neutral,1.0566995,1.5969107e-07,0.00032656032,45.86676,0.18253964,0.005119187,52.888554,software engineer_neutral_94.png
1.0,30,Man,0.0074165436,99.992584,white,5.834247e-12,4.709355e-10,2.842223e-13,99.99355,0.0059754895,0.0004709922,neutral,0.0013077327,1.0111506e-07,0.00015437414,5.6947546,0.03595739,5.7422353e-06,94.26782,software engineer_neutral_112.png
1.0,30,Man,0.040549103,99.95945,white,0.04473619,0.4706709,0.028853405,59.45666,25.186731,14.8123455,neutral,0.6201129,9.095399e-09,0.0042172316,1.105058,0.74027747,0.0006981194,97.52964,software engineer_neutral_104.png
1.0,28,Man,0.00024953642,99.99975,white,0.22045442,1.0935018,0.10612155,60.02047,23.94441,14.6150465,neutral,0.42510986,1.8820715e-14,1.9565534e-05,27.030653,0.0037795112,5.6830995e-06,72.540436,software engineer_neutral_131.png
1.0,30,Man,0.11891327,99.88109,white,3.9276394e-05,0.00023433432,1.6961781e-06,99.32576,0.46655315,0.20740104,happy,4.6202567e-07,1.106771e-16,9.19806e-09,99.63334,6.6750863e-06,4.0380193e-05,0.36661917,software engineer_neutral_5.png
