face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_27_face0.png,Indian,Indian,Male,20-29,"[1.6574069e-03 1.5965409e-03 1.2389187e-01 4.2116703e-04 5.0923037e-03
 8.3102739e-01 3.6313388e-02]",[0.00248996 0.00184431 0.00432873 0.99133694],[1.000000e+00 6.018954e-09],"[2.2569068e-07 9.5860225e-05 4.8107281e-02 8.6244082e-01 8.8114157e-02
 1.2373525e-03 4.2162483e-06 1.0350408e-07 8.6982710e-10]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_80_face0.png,Middle Eastern,Indian,Male,20-29,"[1.0829288e-01 1.2740039e-03 1.7025839e-01 3.2051120e-04 1.3305475e-03
 2.8905794e-01 4.2946568e-01]",[6.5216176e-02 3.3542648e-04 1.8031950e-04 9.3426812e-01],[9.9999619e-01 3.8138949e-06],"[2.6536108e-07 3.4623670e-05 7.9279868e-03 7.8764957e-01 2.0260990e-01
 1.7745038e-03 3.0802291e-06 5.5507236e-08 1.0267360e-09]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_59_face0.png,Indian,Indian,Male,30-39,"[1.1767611e-01 2.5000735e-04 3.1218734e-01 1.6725897e-04 4.7192271e-04
 4.0385178e-01 1.6539554e-01]",[1.4196984e-01 7.4895087e-04 3.9784453e-04 8.5688335e-01],[9.9998677e-01 1.3227333e-05],"[1.7181995e-06 2.9403272e-05 1.8641877e-03 4.1679931e-01 5.4177290e-01
 3.9203078e-02 3.2674050e-04 2.5661918e-06 4.1842593e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_40_face0.png,Indian,Indian,Male,30-39,"[0.0064786  0.00125621 0.11257451 0.0098748  0.03230238 0.8237913
 0.01372213]",[0.0131025  0.0012557  0.00375101 0.98189074],[9.9999982e-01 1.6620469e-07],"[9.7852194e-07 1.5630209e-05 1.0539712e-03 3.5982308e-01 6.1392021e-01
 2.5081316e-02 1.0393293e-04 9.1084496e-07 7.7490183e-09]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_42_face0.png,White,White,Male,20-29,"[0.38154057 0.00123475 0.3463324  0.00079201 0.00144489 0.20049074
 0.06816463]",[0.6378698  0.00567401 0.00107591 0.35538033],[9.9987477e-01 1.2519525e-04],"[7.5964604e-06 5.2231009e-04 1.3449685e-02 5.5169475e-01 4.1972861e-01
 1.4526369e-02 6.9863207e-05 8.2512759e-07 1.7947556e-08]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_138_face0.png,Middle Eastern,White,Male,30-39,"[4.9801588e-02 2.4264470e-04 1.6467084e-01 2.0236919e-04 4.1230235e-04
 9.1841154e-02 6.9282913e-01]",[0.4973227  0.0034564  0.00389914 0.49532175],[9.9999750e-01 2.4923888e-06],"[7.7816258e-06 2.3026616e-04 2.7835250e-03 4.4699287e-01 5.2013624e-01
 2.9749407e-02 9.9094934e-05 8.1292052e-07 8.8719609e-09]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_18_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.22420824 0.00214054 0.406606   0.00127972 0.0023581  0.17062181
 0.19278567]",[4.6999106e-01 4.9180369e-04 1.4921648e-03 5.2802491e-01],[9.9980587e-01 1.9415584e-04],"[4.8357360e-06 4.2725493e-05 1.7192774e-03 1.6965437e-01 7.1143419e-01
 1.1600396e-01 1.1309384e-03 9.5777204e-06 1.6798266e-07]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_13_face0.png,Indian,Indian,Male,20-29,"[1.7876517e-04 1.8655101e-02 1.0247161e-02 3.1770971e-05 6.2616356e-04
 9.6956176e-01 6.9931813e-04]",[4.1396118e-04 2.7069397e-02 5.5036199e-04 9.7196627e-01],[9.9999976e-01 1.9278592e-07],"[7.14974178e-08 1.34631855e-05 3.72788031e-03 6.79653823e-01
 3.11073363e-01 5.51305246e-03 1.81366795e-05 1.19470684e-07
 1.93583927e-09]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_81_face0.png,White,White,Male,20-29,"[5.0992763e-01 1.7343613e-03 2.9222962e-01 4.5525416e-04 1.1330950e-03
 4.0880345e-02 1.5363961e-01]",[0.71796215 0.01266726 0.00236555 0.267005  ],[9.9998730e-01 1.2680299e-05],"[9.0508165e-06 3.4251183e-04 9.7610010e-03 6.0835868e-01 3.7197107e-01
 9.5112510e-03 4.5884215e-05 4.8401125e-07 9.2135197e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_78_face0.png,White,White,Male,30-39,"[4.0951660e-01 2.6115970e-04 2.8956214e-01 1.8165655e-03 2.1556455e-03
 3.5583261e-02 2.6110461e-01]",[0.6117511  0.00064693 0.00608964 0.38151234],[9.9999243e-01 7.5622806e-06],"[1.9729991e-06 4.3427663e-05 3.3931180e-03 3.7269142e-01 5.8204931e-01
 4.1451436e-02 3.6619508e-04 3.0608867e-06 4.7357645e-08]","[(235, 186) (884, 835)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_120_face0.png,Middle Eastern,Indian,Male,30-39,"[6.22274354e-02 4.66918864e-04 1.02066934e-01 3.17884987e-04
 6.90289831e-04 3.86145443e-01 4.48085099e-01]",[1.17181726e-01 1.39138239e-04 6.67404558e-04 8.82011712e-01],[9.9997687e-01 2.3087365e-05],"[9.7250256e-07 3.3482407e-05 1.3028109e-03 4.8037240e-01 5.0633103e-01
 1.1940076e-02 1.9115838e-05 1.8178851e-07 3.3904737e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_46_face0.png,Middle Eastern,White,Male,20-29,"[3.9929792e-01 8.8235494e-05 8.2912840e-02 1.6390326e-03 1.4963992e-03
 5.2979629e-02 4.6158600e-01]",[9.1677207e-01 2.6547228e-04 1.7493029e-04 8.2787566e-02],[9.9996960e-01 3.0458805e-05],"[1.5238546e-06 3.7437236e-05 2.2431486e-03 5.8091426e-01 4.0988764e-01
 6.9022458e-03 1.3586375e-05 1.4452947e-07 2.7486051e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_94_face0.png,Middle Eastern,Indian,Male,30-39,"[4.6749581e-02 3.4995014e-03 1.7507990e-01 6.2689367e-05 3.4069270e-04
 2.5733927e-01 5.1692837e-01]",[0.48480523 0.00633494 0.0005831  0.50827676],[9.999994e-01 5.884279e-07],"[5.1493885e-07 3.6299836e-05 3.8372304e-03 4.4671717e-01 5.2545470e-01
 2.3852561e-02 1.0093795e-04 6.0145931e-07 7.1354584e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_29_face0.png,Indian,Indian,Male,30-39,"[0.02444608 0.00050105 0.20070858 0.00052866 0.00157339 0.48163378
 0.2906085 ]",[1.8880943e-02 2.7732627e-04 5.7225086e-04 9.8026949e-01],[9.9999750e-01 2.4951044e-06],"[4.6553018e-06 1.3043771e-04 3.0671018e-03 3.9648479e-01 5.6940645e-01
 3.0787017e-02 1.1850020e-04 1.0007999e-06 1.1248401e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_32_face0.png,White,White,Male,20-29,"[4.8585775e-01 4.8218728e-05 8.9001767e-02 2.1424864e-03 1.9930799e-03
 3.8933009e-02 3.8202366e-01]",[9.4315791e-01 3.2056538e-05 1.5648991e-03 5.5245142e-02],[9.9999934e-01 6.6062034e-07],"[1.0265396e-06 3.8866227e-05 5.5889357e-03 6.9912863e-01 2.9093117e-01
 4.3039932e-03 7.2836515e-06 7.6792112e-08 8.0362772e-10]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_123_face0.png,Middle Eastern,Indian,Male,30-39,"[0.07984509 0.00050074 0.1494394  0.00353361 0.00391286 0.37869152
 0.38407677]",[5.2919570e-02 9.0184738e-04 9.1101520e-04 9.4526756e-01],[9.9998116e-01 1.8884566e-05],"[6.2331073e-06 4.5337310e-05 1.3695783e-03 2.4840021e-01 6.6646653e-01
 8.2951859e-02 7.5107557e-04 8.9477535e-06 1.4472856e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_84_face0.png,Indian,Indian,Male,20-29,"[3.86391883e-03 1.17390614e-03 1.19560204e-01 4.53154091e-04
 4.10759682e-03 7.33527005e-01 1.37314171e-01]",[5.1223263e-03 3.7508132e-04 3.2116880e-03 9.9129093e-01],[9.9995679e-01 4.3191227e-05],"[2.2495997e-06 1.4904242e-04 8.8270018e-03 6.9471872e-01 2.9042432e-01
 5.8652139e-03 1.3215762e-05 2.3466731e-07 4.5147148e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_33_face0.png,Indian,Indian,Male,30-39,"[0.07115828 0.01230202 0.26791468 0.01399991 0.02281365 0.40406504
 0.20774646]",[0.1168116  0.0058152  0.02048414 0.856889  ],[9.9999964e-01 3.6563000e-07],"[2.9748448e-06 1.1178742e-04 4.7259359e-03 4.7395772e-01 4.9420592e-01
 2.6784638e-02 2.0774244e-04 3.2520052e-06 4.3981458e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_86_face0.png,Middle Eastern,Indian,Male,20-29,"[2.5407484e-02 7.8185648e-04 2.2923511e-01 1.9197645e-04 7.8850571e-04
 2.8738639e-01 4.5620865e-01]",[0.06288409 0.00146987 0.00224659 0.93339944],[9.9999565e-01 4.3611640e-06],"[7.12950623e-07 7.29385720e-05 4.35266318e-03 6.54472232e-01
 3.34902883e-01 6.18703803e-03 1.14788145e-05 1.07741428e-07
 1.38678113e-09]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_55_face0.png,White,White,Male,30-39,"[6.3842881e-01 1.5259118e-05 1.4268860e-02 8.2698978e-05 9.3390801e-05
 7.3188852e-04 3.4637907e-01]",[9.8921967e-01 3.2523287e-05 4.9829728e-04 1.0249482e-02],[9.999948e-01 5.234159e-06],"[3.6770166e-07 2.4381980e-06 3.9807009e-04 2.9188120e-01 6.8037307e-01
 2.7267367e-02 7.6992925e-05 4.5998667e-07 7.7997448e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_122_face0.png,Middle Eastern,White,Male,20-29,"[1.5533968e-02 9.4126159e-04 9.5790774e-02 1.9673284e-05 1.3405737e-04
 6.3317180e-02 8.2426310e-01]",[7.8614730e-01 1.5823086e-03 4.5051242e-04 2.1181984e-01],[1.0000000e+00 1.2245513e-08],"[2.1316698e-07 1.2703515e-05 4.5538568e-03 7.7322906e-01 2.1858494e-01
 3.6089341e-03 1.0181680e-05 1.1755808e-07 1.0014717e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_119_face0.png,Latino_Hispanic,White,Male,30-39,"[3.4417114e-01 3.6825115e-04 4.3547118e-01 2.9201764e-03 2.6322696e-03
 1.3169153e-01 8.2745500e-02]",[5.8672130e-01 2.9256902e-04 1.2673720e-03 4.1171873e-01],[9.999369e-01 6.307586e-05],"[1.6908778e-05 1.5087648e-04 2.8103751e-03 2.4009356e-01 6.8918282e-01
 6.7059368e-02 6.8069162e-04 5.2576565e-06 7.9066062e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_70_face0.png,White,White,Male,20-29,"[3.4982711e-01 2.6418574e-04 2.7613714e-01 2.4417930e-04 5.1181490e-04
 5.3349894e-02 3.1966576e-01]",[9.3349069e-01 1.8234548e-04 2.0555817e-04 6.6121340e-02],[9.9999619e-01 3.8351336e-06],"[4.2071656e-06 1.1856816e-04 6.4595435e-03 5.6906241e-01 4.1026205e-01
 1.4026172e-02 6.6407025e-05 6.6554401e-07 9.4501882e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_7_face0.png,White,White,Male,20-29,"[8.6459273e-01 4.3541997e-05 9.3847895e-03 3.9661358e-05 6.5755121e-05
 9.2203554e-05 1.2578130e-01]",[9.9771708e-01 1.3732002e-04 2.7573630e-04 1.8699126e-03],[9.9999827e-01 1.6736607e-06],"[3.1683086e-08 5.2307000e-06 5.7151881e-03 9.0912771e-01 8.4944040e-02
 2.0753265e-04 2.1399683e-07 1.8760700e-09 3.9073925e-11]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_neutral/software engineer_neutral_112_face0.png,Middle Eastern,White,Male,20-29,"[4.0260667e-01 4.1038114e-05 7.0967942e-02 9.1407902e-04 7.1271567e-04
 4.7547124e-02 4.7721043e-01]",[8.9025825e-01 7.6129079e-05 1.4615156e-04 1.0951945e-01],[9.9999923e-01 7.6744425e-07],"[2.8169768e-07 7.8965131e-06 7.6400460e-04 5.6547219e-01 4.2762959e-01
 6.1172266e-03 8.6744585e-06 5.5774148e-08 6.0694300e-10]","[(302, 354) (677, 730)]"
