image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
politician_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9997675e-01 2.3302739e-05],"[0.9999985499999999, 1.4860355e-06]",40-49,44,54.0,Middle,Middle,True,"[6.6377861e-06 1.4483132e-05 1.8516333e-04 4.1358774e-03 2.5225928e-01
 6.7483282e-01 6.8282895e-02 2.8029829e-04 2.5257452e-06]",1,Indian,Indian,True,0,[202 183 743 724]
politician_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9995273e-01 4.7308527e-05],"[0.9999894, 1.0562480999999999e-05]",50-59,48,70.0,Middle,Old,True,"[5.6131852e-05 1.5339999e-04 1.3762546e-03 2.2316468e-03 5.6811236e-02
 3.8042629e-01 5.3411990e-01 2.4498159e-02 3.2699498e-04]",7,Indian,White,False,0,[248 305 698 756]
politician_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999475e-01 5.2626456e-06],"[0.9999993, 6.934213e-07]",40-49,42,46.0,Middle,Middle,True,"[5.2136445e-05 9.9575685e-05 5.8285793e-04 6.6654882e-03 2.5861138e-01
 6.1746770e-01 1.1579233e-01 7.2344136e-04 5.1033435e-06]",3,Indian,Indian,True,0,[202 238 743 778]
politician_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999499e-01 5.0068957e-06],"[0.9999678, 3.215325e-05]",40-49,34,53.0,Middle,Middle,True,"[1.8677552e-04 7.5118517e-04 9.3836291e-03 8.2199322e-03 1.5885651e-01
 5.6672800e-01 2.5098053e-01 4.8537552e-03 3.9660568e-05]",11,Indian,Indian,True,0,[248 215 698 665]
politician_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998832e-01 1.1678499e-05],"[0.99998024, 1.9812835e-05]",40-49,44,43.0,Middle,Middle,True,"[8.4015992e-06 6.6186687e-05 1.6275962e-03 2.2019193e-02 4.6379471e-01
 4.7975877e-01 3.2545362e-02 1.7850468e-04 1.2799281e-06]",1,Indian,Indian,True,0,[202 238 743 778]
politician_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999964e-01 3.4852417e-07],"[0.99999916, 8.023233399999999e-07]",40-49,33,46.0,Middle,Middle,True,"[4.4757244e-06 2.8881306e-05 6.9338677e-04 2.2591008e-02 4.6999520e-01
 4.8004550e-01 2.6496636e-02 1.4378106e-04 1.0652353e-06]",12,Indian,White,False,0,[202 183 743 724]
politician_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.7531025e-07],"[0.9999979, 2.1534709e-06]",30-39,34,46.0,Middle,Middle,True,"[6.9301268e-06 4.2827589e-05 7.6932291e-04 2.6415884e-02 5.5969173e-01
 3.9326501e-01 1.9738406e-02 6.9501919e-05 3.9340927e-07]",1,Indian,Indian,True,0,[294 261 744 711]
politician_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998951e-01 1.0475417e-05],"[0.9999750500000001, 2.4879595999999997e-05]",40-49,26,36.0,Middle,Middle,False,"[6.6824665e-04 2.8771220e-03 9.4327983e-03 3.4901641e-02 3.3556667e-01
 5.0425673e-01 1.0851232e-01 3.7559525e-03 2.8515089e-05]",19,Indian,Indian,True,0,[302 240 677 615]
politician_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999964e-01 2.8941682e-07],"[0.99988495, 0.00011502986999999999]",30-39,35,47.0,Middle,Middle,True,"[5.2792443e-06 5.5176046e-05 1.9196125e-03 5.9525665e-02 5.4573452e-01
 3.7093157e-01 2.1594414e-02 2.3107807e-04 2.6756591e-06]",0,Indian,Indian,True,0,[248 215 698 665]
politician_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999934e-01 6.0308679e-07],"[0.9999977, 2.2969177000000002e-06]",30-39,47,51.0,Middle,Middle,True,"[2.1155993e-05 4.2246527e-04 6.7973780e-03 1.3266641e-01 6.2086225e-01
 2.3313965e-01 6.0492996e-03 4.0945080e-05 3.8962770e-07]",12,Indian,Indian,True,0,[202 183 743 724]
