image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
politician_young_0.png,Male,Young,Indian,Male,Male,Male,True,[9.9999899e-01 1.0426692e-06],"[0.9993975, 0.0006024787000000001]",20-29,28,33.0,Young,Middle,True,"[6.7568538e-07 2.4563806e-05 8.7328376e-03 5.3696877e-01 4.2954275e-01
 2.4475243e-02 2.5171301e-04 3.4334576e-06 3.6903081e-08]",3,Indian,White,False,0,[170 253 819 902]
politician_young_1.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.5354946e-07],"[0.9990128, 0.00098710045]",20-29,24,28.0,Young,Young,True,"[6.2985026e-07 2.1964964e-04 1.9125411e-01 7.1559471e-01 9.1061816e-02
 1.8594880e-03 9.4674433e-06 1.5154944e-07 1.3510296e-09]",1,White,White,True,0,[248 215 698 665]
politician_young_10.png,Male,Young,White,Male,Male,Male,True,[9.9998599e-01 1.3946809e-05],"[0.9993827000000001, 0.00061725833]",20-29,25,31.0,Young,Middle,True,"[5.3201927e-07 7.1478120e-05 3.0937202e-02 7.7105588e-01 1.9197616e-01
 5.9343106e-03 2.4289850e-05 1.8399511e-07 2.2019422e-09]",0,White,White,True,0,[302 240 677 615]
politician_young_11.png,Male,Young,White,Male,Male,Male,True,[9.9999505e-01 4.9568789e-06],"[0.99838554, 0.0016145028]",10-19,21,25.0,Young,Young,True,"[2.6056145e-07 4.5936971e-04 6.1827081e-01 3.7259644e-01 8.5969986e-03
 7.6007964e-05 1.5027180e-07 3.9565791e-09 4.8941122e-11]",6,White,White,True,0,[248 261 698 711]
politician_young_12.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 5.5917759e-08],"[0.9991442, 0.0008557559]",20-29,23,36.0,Young,Middle,True,"[2.3634045e-06 8.6632784e-04 2.3548308e-01 6.1371040e-01 1.4490515e-01
 5.0049704e-03 2.7378348e-05 3.1568277e-07 1.9836535e-09]",2,White,White,True,0,[263 240 640 615]
politician_young_13.png,Male,Young,White,Male,Male,Male,True,[9.9999946e-01 5.0645923e-07],"[0.9996041999999999, 0.0003958912]",20-29,24,29.0,Young,Young,True,"[5.0190163e-08 7.4939104e-05 3.5548404e-01 6.3569635e-01 8.6657060e-03
 7.8640805e-05 3.0147976e-07 7.6953173e-09 8.1640528e-11]",1,White,White,True,0,[326 235 640 549]
politician_young_14.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 9.830588e-09],"[0.9997964500000001, 0.00020362278]",30-39,24,38.0,Middle,Middle,False,"[5.44236127e-06 1.14846844e-04 1.90955773e-02 3.14267576e-01
 5.92754841e-01 7.16346428e-02 2.10295152e-03 2.40469581e-05
 1.30958242e-07]",11,White,White,True,0,[263 279 640 654]
politician_young_15.png,Male,Young,White,Male,Male,,True,[9.9999994e-01 9.5799820e-08],"[0.99952934, 0.0004706923]",20-29,27,,Young,,True,"[5.2605214e-06 1.9637562e-04 4.0429924e-02 5.5301857e-01 3.8502321e-01
 2.1077957e-02 2.4512567e-04 3.5459011e-06 2.5496531e-08]",2,White,White,True,0,[302 240 677 615]
politician_young_16.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 3.1352914e-07],"[0.9996007, 0.00039925420000000005]",20-29,25,27.0,Young,Young,True,"[3.5952434e-07 1.6880642e-04 2.8773445e-01 6.7909122e-01 3.2495636e-02
 5.0568243e-04 3.6802530e-06 1.5059109e-07 1.5885716e-09]",0,White,White,True,0,[302 202 677 578]
politician_young_17.png,Male,Young,White,Male,Male,Male,True,[9.9999797e-01 2.0395773e-06],"[0.9947571000000001, 0.005242968]",10-19,21,24.0,Young,Young,True,"[5.4541965e-07 5.4642637e-03 9.4101697e-01 5.2619468e-02 8.8398007e-04
 1.4739214e-05 4.4122807e-08 7.8497409e-10 1.4667946e-11]",6,White,White,True,0,[202 183 743 724]
