face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,28,Man,0.024723547,99.97528,black,1.2350864e-18,1.8118945e-18,100.0,6.1586593e-29,2.0153452e-28,2.7719156e-21,neutral,0.07452921,6.655943e-17,2.8600683e-08,1.9484397,0.01023257,7.555467e-08,97.9668,surgeon_black_8.png
1.0,28,Man,0.2962856,99.70372,black,9.70808e-17,2.4469881e-12,100.0,1.5789259e-21,1.2512645e-22,1.5567193e-14,neutral,3.2660244e-06,1.2930877e-14,0.0017011082,0.00017454232,0.018936727,0.0029273317,99.976265,surgeon_black_49.png
1.0,26,Man,0.104332134,99.89567,black,3.2827603e-09,6.022442e-08,100.0,3.3555418e-13,1.1870266e-13,1.0543091e-08,neutral,0.0046112174,3.8158232e-10,0.00043024108,0.049959008,0.028942902,0.00036420464,99.915695,surgeon_black_38.png
1.0,32,Man,0.21189274,99.7881,black,8.567678e-17,2.3497594e-13,100.0,7.337256e-22,5.3081864e-21,1.1944521e-15,neutral,0.002163895,6.1518866e-11,7.4551695e-06,0.039232902,0.032511164,1.012879e-06,99.92609,surgeon_black_13.png
1.0,31,Man,0.17619956,99.8238,black,1.4674501e-27,7.315644e-24,100.0,0.0,0.0,1.0250943e-27,neutral,1.9275125,2.5127855e-08,0.00082280993,0.14289631,1.0526855,9.036772e-06,96.876076,surgeon_black_30.png
1.0,33,Man,0.1351382,99.86486,black,3.3501508e-09,2.3089788e-05,99.99998,9.3411336e-14,2.240547e-14,1.33336115e-08,happy,5.6308922e-06,2.6680245e-14,1.0226024e-09,98.162796,0.00067800307,4.877166e-06,1.8365073,surgeon_black_32.png
1.0,30,Man,0.11919691,99.880806,black,4.180366e-17,6.334191e-14,100.0,4.0306198e-22,5.384027e-22,3.4926954e-16,neutral,0.0128063485,8.744245e-11,9.995551e-05,0.00043249916,0.70952266,4.6325886e-06,99.27713,surgeon_black_19.png
1.0,32,Man,0.0613151,99.938675,black,6.7482977e-13,1.5642408e-10,100.0,4.5771543e-18,1.19166096e-17,4.1769097e-12,neutral,0.0036561002,1.14503875e-11,0.057814933,0.005580228,0.08172986,0.0011620563,99.85006,surgeon_black_17.png
1.0,28,Man,0.21250463,99.7875,black,3.2210158e-13,4.8225224e-10,100.0,3.9822113e-18,9.806899e-18,2.3305496e-12,neutral,0.0068388334,3.067386e-11,0.00051483314,0.14151609,0.049841598,3.678818e-05,99.801254,surgeon_black_11.png
1.0,32,Man,0.15553671,99.84446,black,6.9037718e-09,1.5638682e-06,100.0,1.87881e-12,1.6627438e-12,3.55521e-08,neutral,6.1134095e-08,9.913037e-19,6.1246626e-11,2.831965,7.791843e-06,1.319989e-07,97.16803,surgeon_black_41.png
1.0,30,Man,0.2979456,99.70206,black,1.1719578e-14,5.1583927e-13,100.0,5.5932535e-21,9.00706e-22,1.2533524e-14,neutral,0.0070703784,5.8007906e-14,0.002314814,0.010556376,0.83893555,2.6677154e-07,99.14112,surgeon_black_37.png
1.0,45,Man,0.0025337674,99.99746,black,4.8349172e-11,7.533446e-08,100.0,1.1632451e-15,2.2516078e-15,1.4280767e-10,neutral,6.2674565,0.00010760204,0.0070962016,0.0073842183,0.34444878,0.00010146368,93.373405,surgeon_black_4.png
