face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,32,Woman,99.999535,0.0004644796,latino hispanic,1.0284749,3.904685,0.31531686,35.570316,20.66741,38.5138,neutral,0.00021064784,3.7260098e-11,0.00088875194,0.04118994,0.07106668,4.741543e-06,99.88664,surgeon_female_42.png
1.0,27,Woman,99.996376,0.003627491,white,0.025478248,0.16671152,0.00825145,66.10371,10.950795,22.745064,neutral,3.8730377e-05,2.0544295e-09,0.00017788692,3.5577471,0.17005862,8.2818086e-05,96.2719,surgeon_female_13.png
1.0,29,Woman,99.99974,0.0002651856,white,0.13309377,0.24938953,0.023697177,70.13178,7.25296,22.209072,neutral,0.0041802223,7.913252e-08,0.012880646,0.03375687,0.15863098,0.0015220557,99.78903,surgeon_female_21.png
1.0,30,Woman,99.999825,0.00018261779,white,0.019656405,0.08010541,0.00420337,80.509415,10.257535,9.1290865,happy,5.409848e-05,1.4086203e-06,0.04466744,91.119286,0.09090407,0.005354062,8.7397375,surgeon_female_16.png
1.0,28,Woman,99.99604,0.003952904,white,0.15518166,1.1682305,0.1993623,51.656677,25.398163,21.422382,happy,0.00045707464,6.146623e-08,0.00018581095,99.76486,0.0026384683,0.013694533,0.218148,surgeon_female_24.png
1.0,30,Woman,95.572075,4.4279237,middle eastern,1.5038924,3.8983364,0.5041564,32.00323,39.502987,22.587393,fear,0.060631305,1.292539e-05,87.41818,4.87928,0.19001232,0.103717886,7.3481627,surgeon_female_43.png
1.0,31,Woman,100.0,2.3578173e-06,white,0.027562363,0.100973696,0.0055638384,81.86312,7.9115844,10.091191,happy,4.5847784e-11,1.1297545e-22,9.610771e-15,98.57585,1.41351935e-08,1.1541267e-06,1.4241513,surgeon_female_23.png
1.0,30,Woman,99.97941,0.020596458,white,0.7687791,2.9816265,0.30695537,42.563103,36.92176,16.457779,neutral,6.221041e-05,1.4710323e-09,0.005727475,0.14812106,0.055918302,0.1092497,99.680916,surgeon_female_38.png
1.0,28,Woman,99.99224,0.0077649327,white,0.13589038,1.1558254,0.05623395,60.826336,15.984492,21.84122,happy,9.6852624e-08,3.2470348e-12,9.706752e-08,75.61795,0.0012867688,1.1312086e-06,24.380762,surgeon_female_48.png
1.0,30,Woman,99.94216,0.057846352,white,1.0794592,1.131863,0.32881027,50.68301,13.868936,32.907917,neutral,1.5565168e-06,1.5440746e-09,0.0006892266,0.022588864,0.076238476,6.467961e-05,99.90042,surgeon_female_3.png
1.0,30,Woman,99.76748,0.23252012,white,0.13562791,0.72824526,0.054493077,53.804108,23.238447,22.039083,neutral,1.7131735e-05,2.1972334e-13,3.71116e-05,0.8949216,0.020335354,2.4792423e-06,99.08469,surgeon_female_27.png
1.0,29,Woman,99.998985,0.0010146312,white,0.7205159,3.7774827,0.6161806,35.665016,29.0079,30.212906,neutral,0.016137464,1.5511921e-06,0.51793176,1.171498,3.988656,0.008667344,94.29711,surgeon_female_32.png
1.0,30,Woman,100.0,4.3877344e-06,white,0.025204124,0.033083722,0.0019976748,87.203445,6.060152,6.6761136,neutral,0.006237841,2.2311353e-08,0.026663477,1.3950999,0.046025082,0.2863572,98.23962,surgeon_female_15.png
