face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.011932439,99.98807,middle eastern,0.07127192,6.213872,0.16573863,7.6976604,77.05711,8.794344,neutral,1.6229696,1.5342603e-06,0.0348808,0.0021971432,2.8977962,0.0020546648,95.4401,surgeon_neutral_106.png
1.0,39,Man,0.062000792,99.937996,white,0.00305455,0.23888275,0.0059626987,54.878807,36.417973,8.455319,happy,0.0031866657,7.0700686e-16,1.0739858e-06,88.69385,3.2292705e-06,5.3507312e-05,11.302901,surgeon_neutral_23.png
1.0,32,Man,0.022948656,99.97704,middle eastern,0.052418996,2.8084812,0.27437633,31.298405,47.4844,18.081923,neutral,0.24478878,5.7116078e-05,0.031243188,0.11000121,2.4614232,0.062640615,97.08985,surgeon_neutral_84.png
1.0,27,Man,0.072316945,99.92768,middle eastern,1.0175648,11.550864,1.7800076,13.493013,53.280853,18.8777,neutral,0.00026603314,4.285189e-10,0.0003222804,8.905904,0.004438349,7.2065355e-05,91.089,surgeon_neutral_123.png
1.0,35,Man,0.023687229,99.97632,middle eastern,0.16214663,8.238727,0.6478375,19.004282,55.504326,16.442684,happy,0.22855726,4.2475958e-07,0.00016992328,74.267624,0.20865901,6.114106e-05,25.294931,surgeon_neutral_69.png
1.0,32,Man,0.053578887,99.94642,middle eastern,0.2698759,10.270649,0.3975327,9.580849,68.247894,11.233205,neutral,8.567756e-06,9.5299275e-11,3.621012e-05,0.2203846,0.002794912,0.00029120897,99.77648,surgeon_neutral_136.png
1.0,35,Man,0.011900521,99.988106,middle eastern,1.3304049,14.297883,2.3379874,16.047096,40.907303,25.079325,neutral,0.003360165,3.8563476e-07,3.4620276e-05,0.013287847,0.021688333,0.00021319324,99.96142,surgeon_neutral_108.png
1.0,27,Man,0.049071375,99.950935,middle eastern,0.00011954974,0.811626,0.0017682408,1.7220838,95.43863,2.0257707,neutral,4.1535554,0.00015379,0.07158427,5.773135,6.281983,0.0015931053,83.717995,surgeon_neutral_89.png
1.0,30,Man,0.0039331783,99.99606,middle eastern,0.10600721,10.327212,0.4417405,8.340508,69.809,10.975528,neutral,0.44658467,5.421206e-07,0.04940654,0.15818606,1.1765227,0.03443877,98.13486,surgeon_neutral_99.png
1.0,32,Man,0.026188727,99.973816,middle eastern,0.01094678,2.8903043,0.04461461,2.6037948,91.34472,3.1056168,neutral,3.407497,1.1538591e-07,0.002656587,0.32963592,1.4495512,0.0014917958,94.809166,surgeon_neutral_2.png
1.0,33,Man,0.030922594,99.96908,middle eastern,0.2137171,4.7013206,0.6569091,31.39716,42.18172,20.849176,happy,0.001313154,1.3004725e-06,0.00083246076,96.28323,0.001589274,0.005010939,3.7080166,surgeon_neutral_90.png
1.0,33,Man,0.0027353324,99.99727,middle eastern,0.03223165,4.217172,0.11573341,5.4806256,82.958954,7.1952796,neutral,0.093752086,1.02790004e-07,0.0023652248,15.123307,0.044061404,0.0011086663,84.735405,surgeon_neutral_67.png
1.0,32,Man,0.120544896,99.879456,middle eastern,0.059242,4.730241,0.052352384,2.1635897,88.61383,4.3807464,neutral,0.0028940358,9.1418894e-07,0.11984988,4.095864,0.04425361,0.18660584,95.55053,surgeon_neutral_3.png
