face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_13_face0.png,Black,Black,Male,20-29,"[6.4173236e-07 9.9978942e-01 1.4354653e-05 2.8497373e-08 6.0477043e-07
 1.9349360e-04 1.4861138e-06]",[1.3105915e-06 9.9985307e-01 1.0283452e-06 1.4457101e-04],[9.9998230e-01 1.7695129e-05],"[1.0452116e-07 1.5621647e-05 8.7904315e-03 4.8487887e-01 4.6112803e-01
 4.4690356e-02 4.9305533e-04 3.4899897e-06 1.3897285e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_1_face0.png,Black,Black,Male,20-29,"[5.4145335e-07 9.9825078e-01 2.0457690e-05 3.8376676e-08 1.3374839e-06
 1.7255916e-03 1.2807393e-06]",[2.1301908e-06 9.9988323e-01 2.7432397e-06 1.1188171e-04],[9.99999821e-01 1.18660516e-07],"[9.8578812e-10 1.5254329e-07 6.3731108e-04 5.5894995e-01 4.3265337e-01
 7.7378233e-03 2.1324657e-05 5.1819384e-08 1.0858447e-09]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_17_face0.png,Black,Black,Male,30-39,"[7.5251947e-08 9.9999595e-01 7.9387479e-07 5.0606460e-11 1.1200109e-09
 2.8534957e-06 3.1073165e-07]",[2.0442037e-07 9.9999893e-01 9.5290735e-09 8.0547846e-07],[1.000000e+00 4.302211e-08],"[2.28093047e-08 1.52007522e-06 1.04065845e-03 3.23382407e-01
 5.64059973e-01 1.09779157e-01 1.72350300e-03 1.25463575e-05
 2.23488897e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_34_face0.png,Black,Black,Male,20-29,"[3.9530624e-07 9.9989361e-01 2.1042166e-05 1.3384518e-08 7.5336936e-07
 8.0746962e-05 3.5041053e-06]",[4.8958714e-07 9.9994719e-01 1.4789445e-06 5.0781575e-05],[9.9999857e-01 1.4416382e-06],"[2.26139072e-08 4.83077565e-06 1.54610155e-02 7.45948255e-01
 2.28944272e-01 9.58176237e-03 5.92572324e-05 6.12012229e-07
 2.51942414e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_16_face0.png,Black,Black,Male,20-29,"[1.39559206e-05 9.95160639e-01 4.54018795e-04 4.41717066e-06
 1.08103384e-04 4.21426678e-03 4.45442492e-05]",[6.1098203e-06 9.9949598e-01 1.4858185e-05 4.8308773e-04],[9.999916e-01 8.417368e-06],"[8.3868919e-08 1.5665930e-05 2.1205425e-02 6.9673753e-01 2.6812315e-01
 1.3698118e-02 2.1689488e-04 2.9851722e-06 1.3040999e-07]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_25_face0.png,Black,Black,Male,30-39,"[3.7599699e-07 9.9933147e-01 1.3423345e-05 6.0137890e-09 2.0857441e-07
 6.5349648e-04 1.0692099e-06]",[9.6762119e-07 9.9934548e-01 2.3883146e-07 6.5326883e-04],[9.9999994e-01 9.6455551e-08],"[4.2143895e-07 7.3305623e-06 2.3439168e-03 8.5955568e-02 4.4801039e-01
 4.2258453e-01 4.0589977e-02 5.0088397e-04 7.0442156e-06]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_6_face0.png,Black,Black,Male,20-29,"[4.8205428e-04 8.6145842e-01 2.2162976e-02 7.5748697e-04 2.1122124e-02
 7.0185713e-02 2.3831272e-02]",[0.02078506 0.8289693  0.02527347 0.12497212],[9.9984890e-01 1.5106029e-04],"[2.3049661e-07 3.0868738e-05 7.0094928e-02 5.5305904e-01 3.1845656e-01
 5.5565268e-02 2.7393366e-03 5.2014006e-05 1.7456895e-06]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_46_face0.png,Black,Black,Male,30-39,"[1.9472279e-06 9.9759591e-01 6.7849542e-05 1.0386169e-07 9.7273632e-06
 2.1729318e-03 1.5155066e-04]",[2.4857263e-06 9.9978554e-01 1.6723492e-05 1.9522340e-04],[9.9995029e-01 4.9697228e-05],"[2.8145305e-06 8.2623374e-05 3.3472204e-03 2.0600288e-01 6.4790374e-01
 1.4011681e-01 2.4906024e-03 5.1088951e-05 2.2332501e-06]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_49_face0.png,Black,Black,Male,20-29,"[7.3413929e-07 9.9827957e-01 2.5735229e-05 3.8813238e-07 1.6168178e-05
 1.6754676e-03 1.9647557e-06]",[3.1086549e-06 9.9966341e-01 9.4471852e-06 3.2397278e-04],[9.999782e-01 2.181195e-05],"[3.7663657e-08 4.2043477e-05 5.9757374e-02 8.3905143e-01 9.8706536e-02
 2.4267286e-03 1.5754980e-05 1.6366323e-07 8.5022540e-09]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_surgeon_black/surgeon_black_10_face0.png,Black,Black,Male,30-39,"[1.2102538e-07 9.9994749e-01 8.5155007e-06 3.5557035e-09 8.1555122e-08
 4.0159939e-05 3.6858416e-06]",[6.8884316e-07 9.9998099e-01 1.0434612e-06 1.7249771e-05],[9.9999893e-01 1.0370435e-06],"[4.4895916e-07 2.6491836e-05 6.0323686e-03 1.6666311e-01 5.0748366e-01
 2.9912883e-01 2.0136271e-02 5.1323796e-04 1.5566569e-05]","[(302, 279) (677, 654)]"
