face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_12_face0.png,White,White,Female,20-29,"[9.9404329e-01 3.8599865e-06 3.6938153e-03 5.9082395e-05 4.0307848e-05
 3.9348946e-05 2.1203095e-03]",[9.9695480e-01 7.9217658e-05 3.3469475e-04 2.6311928e-03],[1.3171341e-06 9.9999869e-01],"[5.3013866e-10 8.5989719e-05 3.3626214e-01 6.5594423e-01 7.6986714e-03
 9.0153508e-06 2.2676843e-09 1.4648463e-11 4.0105048e-13]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_25_face0.png,White,White,Male,20-29,"[5.75281739e-01 5.55940787e-04 2.76635736e-01 1.00699021e-04
 2.32738967e-04 3.64151113e-02 1.10778056e-01]",[8.6954767e-01 9.7189989e-04 3.6972086e-04 1.2911077e-01],[9.9999958e-01 4.5689183e-07],"[4.2006565e-08 1.8350173e-06 3.5386330e-03 7.7343529e-01 2.2042421e-01
 2.5903976e-03 9.4072529e-06 8.3625885e-08 1.5097714e-09]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_40_face6.png,White,White,Female,20-29,"[9.9526548e-01 5.4561991e-07 6.0123246e-04 6.5112495e-06 1.4592069e-05
 1.3497398e-05 4.0982012e-03]",[9.9973106e-01 3.8408318e-05 1.1219741e-05 2.1928456e-04],[0.0671447 0.9328553],"[8.5548066e-07 3.4353009e-04 9.8769560e-02 7.2657812e-01 1.6380426e-01
 1.0250116e-02 2.4621424e-04 6.5654026e-06 6.5432471e-07]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_17_face0.png,White,White,Male,20-29,"[7.9179770e-01 9.5678581e-05 3.1806547e-02 1.3513408e-04 1.6674153e-04
 1.9609879e-03 1.7403716e-01]",[9.8619705e-01 1.9790402e-04 2.4191671e-04 1.3363194e-02],[9.9999958e-01 4.0630516e-07],"[9.0032484e-07 8.1415928e-05 1.1941832e-02 7.2801358e-01 2.5578019e-01
 4.1696117e-03 1.2287097e-05 1.5621417e-07 2.4036531e-09]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_3_face0.png,White,White,Male,20-29,"[7.0313966e-01 9.3887400e-05 1.1912397e-02 2.5942671e-04 1.5266609e-04
 1.0700667e-03 2.8337190e-01]",[9.9081582e-01 9.2078801e-05 1.3243436e-04 8.9597413e-03],[9.9999923e-01 7.5853967e-07],"[3.0982554e-07 3.3233417e-05 1.3694670e-02 8.9954704e-01 8.6354405e-02
 3.6989347e-04 4.1869254e-07 5.7636527e-09 1.1313584e-10]","[(385, 295) (602, 513)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_20_face1.png,White,White,Male,20-29,"[9.95045245e-01 4.59771491e-06 2.58553447e-03 1.06382984e-04
 7.25537175e-05 6.49321883e-05 2.12077377e-03]",[9.936283e-01 6.999597e-05 4.786376e-05 6.253775e-03],[9.9999768e-01 2.3585148e-06],"[1.0063721e-08 4.8696228e-07 8.8694757e-03 7.6244879e-01 2.1746707e-01
 1.1071579e-02 1.4129523e-04 1.1982099e-06 1.9696916e-08]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_34_face0.png,White,White,Male,20-29,"[9.4442999e-01 8.0091595e-05 2.4595538e-02 8.5809600e-04 4.5015186e-04
 3.6205948e-04 2.9224060e-02]",[9.9831885e-01 3.2897128e-04 8.4326479e-05 1.2677786e-03],[9.9999952e-01 4.7610123e-07],"[1.2423800e-07 4.9339837e-05 7.4999452e-02 8.7996358e-01 4.4667609e-02
 3.1901983e-04 9.7527527e-07 1.2892006e-08 2.2257762e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_49_face0.png,White,White,Male,20-29,"[9.4436485e-01 2.7663205e-05 2.5451716e-02 3.0411981e-04 3.5426195e-04
 5.2876549e-04 2.8968642e-02]",[9.9171394e-01 5.3156447e-04 5.5578590e-04 7.1987333e-03],[9.999996e-01 4.616389e-07],"[7.0060988e-09 9.6486201e-06 8.9171074e-02 9.0295112e-01 7.8540668e-03
 1.4003184e-05 1.6091827e-08 2.7765176e-10 4.6856932e-12]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_33_face0.png,White,White,Male,20-29,"[6.3026512e-01 2.6600617e-05 7.3889434e-02 2.9859119e-04 3.1031526e-04
 2.8532872e-03 2.9235658e-01]",[9.8721838e-01 1.9332150e-04 1.0633137e-03 1.1524954e-02],[9.999992e-01 7.586128e-07],"[2.7644879e-07 7.5008080e-05 5.5368647e-02 9.0401489e-01 4.0210780e-02
 3.2959555e-04 8.1280552e-07 1.3548795e-08 2.2458807e-10]","[(390, 268) (651, 529)]"
fairface/detected_faces/Stablexl1.0_doctor_young/doctor_young_46_face0.png,Middle Eastern,White,Male,20-29,"[4.4842517e-01 1.4088990e-04 3.8904697e-02 1.2248290e-04 2.1832853e-04
 7.9879141e-04 5.1138967e-01]",[9.8658592e-01 2.8869687e-04 4.1132819e-04 1.2714025e-02],[9.9999964e-01 3.3618517e-07],"[1.6009094e-06 1.9710934e-04 1.4726546e-02 7.1163517e-01 2.6981640e-01
 3.6162566e-03 6.8501563e-06 7.4940750e-08 1.2462360e-09]","[(363, 268) (624, 529)]"
